lat,lon
37.76763698000008,-122.44686397799995
37.75881482500006,-122.41474944699996
37.75862798500003,-122.41550803299998
37.76289701700006,-122.45214292799994
37.76860798100006,-122.43208198899998
37.76086992900008,-122.43640898799998
37.78050198600005,-122.40541001899999
37.76591399600005,-122.44310796399998
37.790786310000044,-122.41847437599995
37.78050198600005,-122.40541001899999
37.76806102000006,-122.42634700699995
37.72806798500005,-122.43805099399998
37.77430901300005,-122.48868562099995
37.760222629000054,-122.41803291299999
37.80403602900003,-122.41151972099999
37.796355015000074,-122.43839800499995
37.71123201000006,-122.43631401199997
37.73200638600008,-122.47126347999995
37.76419291500008,-122.46467587599994
37.741056290000074,-122.47684035799995
37.78474547700006,-122.43175249899997
37.73079298300007,-122.46913997599995
37.777301985000065,-122.42563596999997
37.74955000600005,-122.42525099
37.73900180900006,-122.41506175999996
37.78000099900004,-122.44140903599998
37.77132925900003,-122.44461283499999
37.799002984000026,-122.43895498199998
37.799002984000026,-122.43895498199998
37.78537799000003,-122.42219100799997
37.78584405700008,-122.39337429799997
37.80425998700008,-122.44487101299995
37.78992399900005,-122.42082400399994
37.789737675000026,-122.44840236399995
37.78960105700003,-122.45760319199997
37.792901579000045,-122.44136300299999
37.77294388900003,-122.42456853099998
37.77289800700004,-122.42518896299998
37.76344775300004,-122.41799080699997
37.76339040900007,-122.41847723299998
37.57446794100008,-122.33879610299999
37.79459277500007,-122.39787139499998
37.79716418700008,-122.39822924099997
37.787841283000034,-122.39002808499998
37.75145768900006,-122.43269006599996
37.74828589700007,-122.41638898399998
37.76504701400006,-122.44249097199997
37.79099101600008,-122.43398300499996
38.248318865000044,-122.03661739599994
37.782357380000064,-122.41040905799997
37.79030600500005,-122.44124801899994
37.76786500900005,-122.43046696399995
37.76786500900005,-122.43046696399995
37.76713071100005,-122.43118554899996
37.79207181700008,-122.40955670299996
37.78475999300008,-122.47047596699997
37.79191201900005,-122.43576902099994
37.788226999000074,-122.40044298699996
37.78812060000007,-122.39975869599999
37.78907057400005,-122.40150791199994
37.785914035000076,-122.38918461699996
37.78241893200004,-122.42511689699995
37.57521849600005,-122.33771764599999
37.75986579600004,-122.43938071799994
37.792477321000035,-122.44308340999999
37.741876174000026,-122.42237044599995
37.76155965600003,-122.43500626599996
37.76565226400004,-122.43149838199997
37.78907174100004,-122.39855969999996
37.77210185700005,-122.40739204799996
37.781656987000076,-122.39238804099995
37.76155965600003,-122.43500626599996
37.83110197000008,-122.37160469499997
37.75632602100006,-122.43942998499995
37.83128257000004,-122.37139314299998
37.75000300600004,-122.43200697099996
37.83112160600007,-122.37154279199996
37.772471997000025,-122.43335503299994
37.75335899400005,-122.47060001899996
37.801826136000045,-122.44682136399996
37.80179499500008,-122.44542002799994
37.79169811500003,-122.41989724299998
37.80143000500004,-122.44513495899997
37.79146263500007,-122.42241228199998
37.76334800200004,-122.43556500499994
37.763450791000025,-122.43641515699994
37.76350101400004,-122.43686998399994
37.76350101400004,-122.43686998399994
37.77020897700004,-122.44589696299994
37.769359000000065,-122.42039904099994
37.74961833700007,-122.43621620299996
37.76608216400007,-122.44277411399997
37.78101025900003,-122.46163245399998
37.75347820500008,-122.41005408299998
37.787466006000045,-122.45071403799994
37.760795028000075,-122.43538982299998
37.760795028000075,-122.43538982299998
37.761567015000026,-122.43470200499996
37.761730001000046,-122.43479495999998
37.77272098100008,-122.43872297099995
37.76732701700007,-122.42861095899997
37.80097634100008,-122.405377553
37.77057999200008,-122.44469599899998
37.770577342000024,-122.44192943299998
37.77180121300006,-122.44387479999995
37.76991999400008,-122.44307148399997
37.768380379000064,-122.44350462099999
37.80570064400007,-122.41246368399999
37.77539200000007,-122.43302201999995
37.759216981000066,-122.42336900099997
37.792377438000074,-122.42771931799996
37.762962979000065,-122.43187403399997
37.760162438000066,-122.42172989499994
37.76000540900003,-122.42068324999997
37.77147520700004,-122.42851752399997
37.75594099800003,-122.42513598999994
37.75150701300004,-122.42126598099998
37.78989198000005,-122.44958901899997
37.76947749900006,-122.44316212199999
37.76734718800003,-122.40463747399997
37.77337799700007,-122.43901700799995
37.77062898400004,-122.43280400599997
