lat,lon
37.78889398900003,-122.43241399599998
37.756768872000066,-122.50208758099996
37.764238431000024,-122.50313365499994
38.24832668700003,-122.03660269799997
38.248381445000064,-122.03649981599995
37.777090430000044,-122.39511886499997
37.757924994000064,-122.40934398099995
37.744702344000075,-122.453504985
37.76062994700004,-122.40906534599998
37.76185661400007,-122.40965872799995
37.76005001600004,-122.40921003899996
37.76360700300006,-122.50433198299999
37.779994001000034,-122.454524032
37.77786998400006,-122.45499903499996
37.74507101100005,-122.45457499399998
37.76465599800008,-122.42256199099995
38.18897691700005,-122.66376325799996
37.783230305000075,-122.38835417199999
37.74588501900007,-122.45250902299995
37.754291984000076,-122.48122097999999
37.71736701800006,-122.44358397199994
37.79268813600004,-122.39862183599996
37.77627397900005,-122.42122226499998
37.78316632900004,-122.40688264999994
37.73984814600004,-122.46711140099995
37.79011376200003,-122.39846958499999
37.781806000000074,-122.40823798899999
37.78351201100003,-122.44062599799997
37.79739018200007,-122.43256781299999
37.74275798200006,-122.40922797599995
37.77131701300004,-122.41661503099999
38.24871261800007,-122.03617214499997
37.760417018000055,-122.47979697899996
37.802812162000066,-122.42017725299996
37.72083652900005,-122.47614793699995
37.75854553500005,-122.41922668599994
37.78959786400003,-122.42023659099999
37.78038675800008,-122.47181540699995
37.77463424100006,-122.41554405599999
37.738773980000076,-122.46902103699995
37.713320503000034,-122.43848529199994
37.767283012000064,-122.444406991
37.76759166200003,-122.44396485499999
37.78872085300003,-122.39901169699999
37.78872085300003,-122.39901169699999
37.77119996000005,-122.38880265099999
37.803738004000024,-122.41719002899998
37.71070540300008,-122.41945681399994
37.725708018000034,-122.42161500399999
37.721125002000065,-122.39822210499995
37.71498928800003,-122.44857125699997
37.761510018000024,-122.42911999199998
37.765579013000036,-122.45393998099996
37.767920135000054,-122.42712447399998
37.75029302000007,-122.43148603599997
37.76313559300007,-122.43070002999997
37.77564999500004,-122.44584599599995
37.76310380000007,-122.42603067299996
37.76283628400006,-122.43065155
37.763380021000046,-122.43110298299996
37.76200799500003,-122.47276560199998
37.755774994000035,-122.42295996399997
37.77062299100004,-122.44435401699997
37.73616868700003,-122.50319296899994
37.77259701300005,-122.49741900799995
37.78727629100007,-122.41164023299996
37.73714998600008,-122.46972402699998
37.79094701100007,-122.39863400499996
37.79700884500005,-122.40187573599997
37.75368661300007,-122.49068401199997
37.77831672600007,-122.41195514999998
37.78794886400004,-122.41028045799999
37.78730259900004,-122.41559891899999
37.75059478700007,-122.41284808299997
37.781627005000075,-122.43459002199995
37.77026001300004,-122.44393198899996
37.802213762000065,-122.43754710399998
37.76695100500007,-122.42853803699995
37.75900840200006,-122.49752389399998
37.76269601600006,-122.50236902499995
37.738702784000054,-122.40265566199997
37.73781391600005,-122.40087945899995
37.738818104000075,-122.40258627599997
37.747378164000054,-122.50308104799996
37.765232508000054,-122.41780811699999
37.760673163000035,-122.49866326899996
37.74714498700007,-122.49296000299995
