lat,lon
37.72474200400006,-122.45849495899995
37.76459675900003,-122.40356495699996
37.76256299500005,-122.49028299099996
37.74997795300004,-122.49557022599998
37.76250201600004,-122.48854299199996
37.74287499400003,-122.474027966
37.769199110000045,-122.45254198699996
37.74976050200007,-122.49514591399998
37.76256299500005,-122.49028299099996
37.768082684000035,-122.42435834199995
37.78058330600004,-122.47119105499996
37.76334112700005,-122.41960854799999
37.76357457200004,-122.40253993599998
37.76419578300005,-122.40352708799998
37.76363266000004,-122.40152163699997
37.76363001100003,-122.46999903699998
37.82008866000007,-122.37168926099997
37.77528676700007,-122.42270325199996
37.78700182400007,-122.40495747599999
37.71649500700005,-122.42882696099997
37.78026790200005,-122.47837211299998
37.72633699600004,-122.49270997099995
37.72633699600004,-122.49270997099995
37.72633699600004,-122.49270997099995
37.72557101600006,-122.49952697299994
37.76554099100008,-122.38671127299995
37.71974522600004,-122.43850403199997
37.77901700600006,-122.40536400199994
37.76082002000004,-122.43295798199995
37.75904314100006,-122.43695434299997
37.782957346000046,-122.46558453199998
37.75311600300006,-122.42103195899995
37.78712755600003,-122.44728792399997
37.76564676500004,-122.45786082399997
37.79013400800005,-122.44795898999996
37.789073991000066,-122.44546998399994
37.72451099800003,-122.40640302299994
37.73105399600007,-122.39765902199997
37.730132629000025,-122.40908116999998
37.72411998300004,-122.40629900399995
37.71846898700005,-122.43101798999999
37.77301875300003,-122.38926046999995
37.735517988000026,-122.43892598099995
37.73875895900005,-122.46824062399998
37.74205901600004,-122.47324995799994
37.73894199500006,-122.46698096499995
37.75438200600007,-122.47814700099997
37.76132699900006,-122.48212697999998
37.759887556000024,-122.42143919499995
37.75423766500006,-122.47770100799994
37.76680000500005,-122.42415002699994
37.748968009000066,-122.41661100799996
37.74490500700006,-122.41291903099994
37.76086440600005,-122.40112913599995
37.76118999700003,-122.40156599399995
37.761069004000035,-122.40146700399998
37.78056275200004,-122.40708298899995
37.79992301300007,-122.40014808399997
37.79992301300007,-122.40014808399997
37.753726965000055,-122.49034973299996
37.72859001000006,-122.44968398599997
37.72792498900003,-122.39703297699998
37.722777998000026,-122.43660897099994
37.72803753900007,-122.39666375299998
37.77830601100004,-122.42395397399997
37.72894401900004,-122.42584199799995
37.78798602000006,-122.40547296699998
37.74599176500004,-122.40534862699997
37.746168889000046,-122.40520138999995
37.80558836700004,-122.41790247399996
37.80558156500007,-122.41789226999998
37.80560398400007,-122.41823902499999
