lat,lon
37.80005063100003,-122.44171367699994
37.800229029000036,-122.44145513799998
37.79036025500005,-122.422910092
37.79770969000003,-122.40538551999998
37.76304997200003,-122.41723795999997
37.71767707400005,-122.47242231499996
37.78056456500008,-122.40623370799995
37.721570040000074,-122.47266993
37.76174396000005,-122.41180346899995
37.759964196000055,-122.41082741099996
37.76202299100004,-122.41095095999998
37.796698681000066,-122.43375364999997
37.75016690700005,-122.43952118399994
37.79697200600003,-122.43457099499994
37.760467016000064,-122.40475296199998
37.75706866000007,-122.43974478899997
37.78584173000007,-122.41322850299997
38.24848964100005,-122.03658776399999
37.76277870700005,-122.40142908299998
37.79063830900003,-122.40441074099999
37.79063830900003,-122.40441074099999
37.79907392200005,-122.435557701
37.79922900200006,-122.43538596799999
37.79922900200006,-122.43538596799999
37.77248800600006,-122.48927003799997
37.76841152000003,-122.41203864999994
37.78306689500005,-122.39353789799998
37.774441996000064,-122.40168803499995
37.79072598000005,-122.40956702399995
37.76393656400006,-122.45662331899996
37.76499198600004,-122.42432998599998
37.74889838000007,-122.47188388899997
37.76202600800008,-122.41233598599996
37.74950202000008,-122.42785499499996
37.77269298600004,-122.41625703999995
37.76085132500003,-122.42226216199998
37.76323580800005,-122.42160722499995
37.738983018000056,-122.42495963599998
37.73998998500008,-122.42577301499995
37.74017823100007,-122.425533584
37.74158401300008,-122.42549196899995
37.74158401300008,-122.42549196899995
37.780444989000046,-122.40961597399996
37.77799801800006,-122.41187296899994
37.77543151200007,-122.50206444999998
37.77572601900005,-122.50223399299995
37.76300199700006,-122.49932899299995
37.775335004000056,-122.50203500599997
37.76711998400003,-122.42867801499995
37.75170801100006,-122.43126802299997
37.79645648800005,-122.39488641099996
37.76787312600004,-122.42763688399998
37.75293298400004,-122.40506502
37.75003699500007,-122.41788698499994
37.75069288800006,-122.41180370699999
37.789124307000066,-122.40885121899998
37.76753008700007,-122.40144381199997
37.75509419000008,-122.42089121299995
37.76646377000003,-122.41052772799998
37.79065524200007,-122.39185239999995
37.76831064800007,-122.41832682199998
37.766812214000026,-122.41847206199998
37.793666905000066,-122.40338544999997
37.78764592600004,-122.42192029399996
37.760335001000044,-122.43531203899994
37.776369190000025,-122.42425689999999
37.76875998700007,-122.41964198799997
37.78508164300007,-122.40360787999998
37.805970985000044,-122.40511899899997
37.78477837400004,-122.40694973399997
37.80571813700004,-122.40561924399998
37.75526509800005,-122.42290376199998
37.76324322800008,-122.41943265799995
37.72935288800005,-122.39279047399998
37.76506524300004,-122.39477549499998
37.76428799000007,-122.41616299499998
37.76703599700005,-122.41696598099998
37.766421981000065,-122.41682298599994
37.79229898300008,-122.42285609899994
37.76796576400005,-122.42654097399998
37.76654797200007,-122.42286967499996
37.76847917200007,-122.41798362999998
37.76783102100006,-122.42288997499998
37.76852101900005,-122.42259300399996
37.766342079000026,-122.42395504399997
37.72926999200007,-122.45076902299996
37.76856401800006,-122.44883297099994
37.75667469700005,-122.42114001099998
37.77040067900003,-122.43694176399998
37.779441005000024,-122.41022902699996
37.770349992000035,-122.43838802999994
37.77131998800007,-122.43510400099996
37.771137011000064,-122.43647896799996
37.77154898200007,-122.43669102999996
37.77025822100006,-122.43692054499996
37.75830739600008,-122.39911700699997
37.75737842600006,-122.39904617999997
37.75737842600006,-122.39904617999997
37.75805198000006,-122.39004900799995
37.761228009000035,-122.41850598799999
37.77945701400006,-122.44326101699994
37.77945701400006,-122.44326101699994
37.781395678000024,-122.45903673499998
37.78040571500003,-122.41714070299997
37.71768430900005,-122.43772009599996
37.80021601300007,-122.40945797499995
37.803747015000056,-122.43816498799998
37.76381101800007,-122.39126497099994
37.78202259200003,-122.44983709399997
37.74826544000007,-122.41028013599998
37.762227006000046,-122.42144602499997
37.77935929400007,-122.41060954199997
37.758182989000034,-122.41919900399995
37.76163298100005,-122.42523497999997
37.76381801700006,-122.42148600599995
37.75634001800006,-122.41901996699994
37.76553757600004,-122.44986085199997
37.77669601500003,-122.43839901099994
37.74520998300005,-122.45395397899995
37.75527326400004,-122.41550995499995
37.75984801200008,-122.41662701699994
37.75968256500005,-122.41693822099995
37.75477298000004,-122.41564901699996
37.753410522000024,-122.41862651399998
37.74515101600008,-122.42051496299996
37.75175385600005,-122.49342300699999
