lat,lon
37.750704839000036,-122.41623948899996
37.77688800300007,-122.41363702499996
37.80208032200005,-122.44673014899996
37.79952317000004,-122.43802067699994
37.74974049300005,-122.41060563899998
37.70936719400004,-122.41218181099998
37.792740750000064,-122.44313493899995
37.74607700700005,-122.416548982
37.78656101200005,-122.41237403899999
37.76270776100006,-122.39564667999997
37.74839946800006,-122.41061523399998
37.77997600700007,-122.42811984599996
37.72613748600003,-122.46258405799995
37.776015991000065,-122.42130302899994
37.785637370000074,-122.42123931599997
37.71865900500006,-122.45094596499996
37.757721021000066,-122.42089801599997
37.79646553400005,-122.39489545599997
37.791069191000076,-122.39906282299995
37.764618953000024,-122.49771336999999
37.78556901400003,-122.41688903499994
37.769699012000046,-122.42847198699997
37.76438833200007,-122.50304623999995
37.79568443100004,-122.39418368899999
37.727553304000025,-122.40366076999999
37.790064019000056,-122.42032402299998
37.74869601600005,-122.42788902599995
37.774512568000034,-122.42600045299997
37.75792298300007,-122.48335702499998
37.74743883700006,-122.40924857099998
37.72186878800005,-122.39135447399997
37.746138991000066,-122.41768397499999
37.752766017000056,-122.41338397499999
37.75254291600004,-122.41238270499997
37.75239901500004,-122.418803965
37.792733061000035,-122.43300025099995
37.804373017000046,-122.42094101499998
37.75577101300007,-122.42595599099997
37.75591300200006,-122.42596998899995
37.794847495000056,-122.44175668799994
37.75919981000004,-122.42138205299995
37.764194951000036,-122.40535740399997
37.76488000400008,-122.43113298999998
37.769487997000056,-122.40063401099997
37.77877502000007,-122.42427097699999
37.79141999500007,-122.40082067599997
37.80049168100004,-122.40059568699996
37.78297933600004,-122.41936805899996
37.76097299000003,-122.42955098999994
37.760263001000055,-122.43307801099996
37.76037200700006,-122.41324600899998
37.76037200700006,-122.41324600899998
37.74910536600004,-122.40661981999995
37.77955600400003,-122.50591297799997
37.772177045000035,-122.43056172599995
37.787706986000046,-122.40385299699994
37.75151799300005,-122.41875501499999
37.728968200000054,-122.38061973999999
37.75077900300005,-122.41050303099996
37.780366826000034,-122.433822868
37.771848255000066,-122.44052505599996
37.78907057400005,-122.40150791199994
37.78677722300006,-122.46690468599996
37.763829472000054,-122.45699111099998
37.75003699500007,-122.41788698499994
37.766986092000025,-122.413320022
37.73118399900005,-122.41103896999999
37.77052355700005,-122.43486823399996
37.776958679000074,-122.43680938299997
37.784379999000066,-122.42697003399996
37.785686989000055,-122.41490101599999
37.75530476800003,-122.40932913799998
37.79191201900005,-122.41351598999995
37.75151799300005,-122.41875501499999
37.75374900400004,-122.48262503299998
37.752610993000076,-122.39818004099999
37.756861155000024,-122.39573555899995
37.75363781000004,-122.41852825899997
37.75434169000005,-122.40439701599996
37.75217175200004,-122.39758815799996
37.785009811000066,-122.41127446599995
37.79862233700004,-122.43575790999995
37.77233700600004,-122.41497796099998
37.76738598400004,-122.42962701399995
37.77082158600007,-122.41855089299997
37.74172499700006,-122.48064396999996
37.76352201000003,-122.44881696199997
37.79878899400006,-122.446898009
37.747569991000034,-122.41031401899994
37.76037402700007,-122.41793805199995
37.74713098900003,-122.41019499599997
37.74779999100008,-122.40987103499998
37.746599995000054,-122.41322597599998
37.76191173900003,-122.41103160799997
37.75278198400008,-122.41771197099996
37.761934917000076,-122.41103383299998
37.775309984000046,-122.45340395799997
37.75353602000007,-122.41714996399998
37.753002009000056,-122.41709900199999
37.75329600400005,-122.41776100499999
37.75290201300004,-122.417723035
37.72740132200005,-122.39110539299998
37.72740132200005,-122.39110539299998
37.734316223000064,-122.43384566499998
37.76055992700003,-122.43491075599997
37.761419997000075,-122.42261898799995
37.792663263000065,-122.39382977899999
37.74998743900005,-122.41817733299996
37.74998743900005,-122.41817733299996
37.749414010000066,-122.41782797599996
37.74998743900005,-122.41817733299996
37.75003699500007,-122.41788698499994
37.746293008000066,-122.42079701399996
37.74647275800004,-122.42026482099999
37.746288985000035,-122.42072098999995
37.746479151000074,-122.42024275299997
37.74452199600006,-122.420894998
37.74315700300008,-122.43285798599999
37.71951500700004,-122.45888102899994
37.74882199600006,-122.42581601399996
37.75517188200007,-122.42423738899998
37.79214011400006,-122.401201319
37.75530595500004,-122.41973233499999
37.71399915500007,-122.44321423899999
37.78623294400006,-122.45342965699996
37.739313039000024,-122.46741870599999
37.76947022300004,-122.40488752199997
37.77120498800008,-122.41680697699996
37.75551409500008,-122.41885753399998
37.78647082900005,-122.43150222699995
37.77034187000004,-122.42560862999994
37.79040652400005,-122.40231690599995
37.79016997400004,-122.446021987
37.705338711000024,-122.18602485699995
37.758561013000076,-122.38958900899996
37.756455982000034,-122.42298795999994
37.75034201200003,-122.39566999599998
37.790130598000076,-122.43234208099994
37.786736880000035,-122.40506920599995
37.79051798300003,-122.41945196999995
37.78724698700006,-122.39995901599997
37.778818786000045,-122.44603574199999
37.78654001600006,-122.47842100599996
37.755282228000056,-122.41769015899996
37.75271187800007,-122.42287352499994
37.74291899900004,-122.42127997899996
37.72334330500007,-122.40959083699994
37.752135991000046,-122.41712699799996
37.74353186800005,-122.47352911999997
37.75911899600004,-122.38967400199999
37.777212005000024,-122.45648497799999
37.78357500100003,-122.48633896999996
37.72059501500007,-122.46958698299994
37.76339173400004,-122.47814554699994
37.75258017600004,-122.41087112399998
37.78584150800003,-122.48079570799996
37.75990949100003,-122.41591544099998
37.76052799400003,-122.41788002799996
37.73962534000003,-122.411419035
37.73962398900005,-122.41156501799998
37.76052799400003,-122.41788002799996
37.721409305000066,-122.43722483099998
37.764217217000066,-122.42176772699997
37.79077882800004,-122.44138589099998
37.76399298900003,-122.41280503699994
37.771429271000045,-122.43521641299998
37.75071372600007,-122.40610284799999
37.76617873500004,-122.45805226599998
37.76387602500006,-122.39864813999998
37.78934531300007,-122.39509939399994
37.77980168600004,-122.40409620799994
37.57542807500005,-122.33741672299999
37.77966846800007,-122.40426799399995
37.76008698100003,-122.41880597699998
37.75194273900007,-122.39957820699999
37.760103799000035,-122.41914818499998
37.75898758400007,-122.42124702299998
37.751817982000034,-122.40203202799995
37.79270599500006,-122.43429003399996
37.760227659000066,-122.41795744899997
37.77880764900004,-122.39604130499998
37.75240775700007,-122.41463091299994
37.75220099300003,-122.41538096299996
37.751350984000055,-122.41034100899998
37.78769897800004,-122.39079078799995
37.575095641000075,-122.33812591099996
37.735300980000034,-122.43456403799996
37.77943814200006,-122.426916415
37.76392601800006,-122.47854296199995
37.78275578000006,-122.46678972899997
37.797419013000024,-122.44266497999996
37.75390700300005,-122.41174799499998
37.79708700600003,-122.44152101799995
37.752376326000046,-122.41238039699999
37.76762901700005,-122.44750703799997
37.73951498200006,-122.42891203699998
37.77104200200006,-122.452846981
37.745462617000044,-122.40277873299999
37.746056544000055,-122.40279317699998
37.746056544000055,-122.40279317699998
37.732945381000036,-122.39456141699998
37.776951059000055,-122.42180303499998
37.740339181000024,-122.46772880099996
37.783433012000046,-122.41099798199997
37.750847202000045,-122.41630603099998
37.78029723100008,-122.48313656799996
37.72076849000007,-122.39438939699994
37.72046400600004,-122.39410802799995
37.77704943200007,-122.42306184599994
37.76156299200005,-122.421785995
37.78170701000005,-122.40836296299995
37.781899845000055,-122.40846799399998
37.804879320000055,-122.40512130199994
37.746056544000055,-122.40279317699998
37.76220299200003,-122.41525800099998
37.792303041000025,-122.398746486
37.76981501700004,-122.510541967
37.76451199700006,-122.41838897699995
37.766291014000046,-122.45258999199996
37.78551921400003,-122.42477146399995
37.75256750900007,-122.41436312599996
37.78192836900007,-122.40936973699996
37.79293201300004,-122.42981099599996
37.77183199700005,-122.417829988
37.79097098300008,-122.40847402399999
37.771213999000054,-122.41762898999997
37.762460987000054,-122.43337498199998
37.796279997000056,-122.44669499899999
37.71052499700005,-122.44703396299997
37.754712117000054,-122.41435953999996
37.75645999100004,-122.41234110799996
37.75671524300003,-122.41236721999996
37.73992785400003,-122.42437636899996
37.75635789000006,-122.41233066299998
37.72728263600004,-122.40776315399995
37.75298862200003,-122.40813371699994
37.78507947700007,-122.41189944499996
37.77375032400005,-122.41647918599995
37.77360191500003,-122.43757834099995
37.72861197200007,-122.40396084899999
37.734026425000025,-122.38920129699994
37.70924298500006,-122.43031499999995
37.79799200000008,-122.42242603699998
37.574304452000035,-122.33902926699994
37.75079823900006,-122.41726631699999
37.73325101800003,-122.44107501699995
37.73241890200006,-122.44426164599997
37.76236099100004,-122.39805095899999
37.76236099100004,-122.39805095899999
37.74144871400006,-122.410809401
37.76084701000008,-122.49974900999996
37.78285371800007,-122.40023337399998
37.75757702000004,-122.41640296899999
37.75245400000006,-122.42185296599996
37.780838980000055,-122.47664395799995
37.755186052000056,-122.42148114099996
37.764976983000054,-122.47198403899995
37.75562701200005,-122.41195301599998
37.781146009000054,-122.40788301599997
37.77981833800004,-122.404074735
37.769974614000034,-122.421530513
37.770137427000066,-122.421552255
37.771522437000044,-122.42245300999997
37.790051110000036,-122.40246691899995
37.79079621100004,-122.43303292299998
38.248209348000046,-122.036823159
37.76395930000007,-122.46654063199998
37.77384691000003,-122.41402577099996
37.82018603500006,-122.37160723199997
37.778209996000044,-122.41177397899997
37.79484916300004,-122.40232519199998
37.790144988000065,-122.40335502799996
37.78539995700004,-122.43173319199997
37.759384741000076,-122.40796637899996
37.750896014000034,-122.41699003699995
37.75950800100003,-122.40814696199999
37.74999998900006,-122.41696497499998
37.75034091200007,-122.41721216299999
37.75032407800006,-122.41709538999999
37.75054194000006,-122.41711520999996
37.750405776000036,-122.41710282199995
37.755123008000055,-122.48480298699997
37.78194899600004,-122.41406098099998
37.74713919100003,-122.42014685599997
37.74627901000008,-122.42030097299994
37.72196114400003,-122.48121353899995
37.72196114400003,-122.48121353899995
37.721813421000036,-122.48058196799997
37.76521100600007,-122.43286100299997
37.75305498300003,-122.41162402699996
37.74889500200004,-122.41840498599998
37.75279564400006,-122.413069442
37.75890294800007,-122.41364194999994
37.75279564400006,-122.413069442
37.78257085900003,-122.41633228399996
37.78280801500006,-122.41706396599994
37.78221998300006,-122.41630096099999
37.78270998900007,-122.41620197099996
37.746632014000056,-122.41227597099999
37.75377800600006,-122.41610499199999
37.78137269800004,-122.44087050099995
37.74462199200008,-122.40719402299999
37.734765810000056,-122.43506594599995
37.75298700600007,-122.42625396799997
37.78768301400004,-122.43800497699999
37.777412954000056,-122.43326391899996
37.725250147000054,-122.43474521599995
37.725250147000054,-122.43474521599995
37.79225601200005,-122.41986704199996
38.248143834000075,-122.03708108699999
37.75353698400005,-122.41294702599998
37.783456106000074,-122.39926569199997
37.78053100400007,-122.43375917099996
37.771146986000076,-122.41919104099998
37.76522236200003,-122.41796903699998
37.78435200300004,-122.39123596899998
37.75307251400005,-122.40814183799995
37.771325611000066,-122.38690784399995
37.79773253500008,-122.39978001099996
37.77643399700003,-122.42500196299994
37.78685601300003,-122.40390496399999
37.77306899800004,-122.42129900599997
37.764772003000076,-122.42030600199996
37.75242898000005,-122.41142797399999
37.77311799000006,-122.421237986
37.73177084400004,-122.38715679799998
37.77524670200006,-122.43790404699996
37.77546097800007,-122.40717493599999
37.77024098600003,-122.42637399699998
