lat,lon
37.79715178400005,-122.42798108599999
37.80306176200003,-122.43285425899995
37.79899941000008,-122.39875340799995
37.77678997700008,-122.42309485799996
37.80423370800003,-122.44634600499995
37.75890198900004,-122.42514495899997
37.75457782900003,-122.40068200199994
37.79270100800005,-122.438217039
37.80626246600008,-122.43565265499996
37.80759003700007,-122.42140659199998
37.80423098600005,-122.441707012
37.80497681400004,-122.44208994499996
37.79256551900005,-122.42622367499996
37.79040509600003,-122.43008315699996
37.793116775000044,-122.426281013
37.792524564000075,-122.42770616799999
37.791044689000046,-122.42924829199995
37.775800995000054,-122.40948303699997
37.78664254500006,-122.45092548899999
37.79027541900007,-122.41483153999997
37.797827002000076,-122.42339800199994
37.78959979900003,-122.42133781799998
37.78980887800003,-122.41107320799995
37.80166599800003,-122.44083495899997
37.801598021000075,-122.44082096099999
37.80102997900008,-122.44336897599999
37.80465800200005,-122.44751600699999
37.759370998000065,-122.450065027
37.792276300000026,-122.42950705799996
37.798079004000044,-122.44571297499999
37.78690299400006,-122.49252900599998
37.78268834600004,-122.47131208799999
37.788259018000076,-122.41148295899995
37.79139660100003,-122.39966684399997
37.803592998000056,-122.435417987
37.80079128800003,-122.43726223199997
37.781757008000056,-122.48521403499996
37.793860309000024,-122.43151427199996
37.75696501500005,-122.41199802699998
37.79120798100007,-122.43525202499995
37.80095299100003,-122.43673796899998
37.796614688000034,-122.43112401499997
37.78869306900003,-122.48714231199995
37.794275990000074,-122.40024144699998
37.794080043000065,-122.40034535199999
37.775647984000045,-122.40860503299996
37.76063498900004,-122.50508501299998
37.78397878800007,-122.42672972499997
37.77727937700007,-122.41240567599999
37.797086000000036,-122.42226703199998
37.78378899100005,-122.42678697299999
37.75299299900007,-122.40968403499994
37.79075135700003,-122.43336935899998
37.79526693100007,-122.42034145299999
37.76349602800008,-122.40838422299998
37.782993873000066,-122.41571507799995
37.79025998800006,-122.41004102
37.73951100100004,-122.42756397599999
37.79569401800006,-122.42985500099996
37.75631499800005,-122.46710904099996
37.78668831500005,-122.43670643899998
37.71901963200003,-122.44586311399996
37.71956573400007,-122.44762370299998
37.78110401600003,-122.42608700099998
37.77898498700006,-122.41099496499999
37.780458158000044,-122.40816055099998
37.77928166800007,-122.40985513299995
37.76528231100008,-122.38706025999994
37.72404486100004,-122.43521991299997
37.772497017000035,-122.42909300299999
37.763380349000045,-122.47921703799994
37.82015364700004,-122.37158699199995
37.75497598900006,-122.41573400899995
37.75005192100008,-122.42934262999995
37.739922007000075,-122.49975797799999
37.757763014000034,-122.43003697199998
37.83113183800003,-122.37132885599999
37.76148260600007,-122.48884852599997
37.76141702100006,-122.489017994
37.75951898100004,-122.48892696699994
37.80048231600006,-122.43823201199996
37.769735739000055,-122.40401501899998
37.79903870000004,-122.39876213999997
37.76856351600003,-122.40299877899997
37.804583990000026,-122.440528014
37.76396071200003,-122.46650286699997
37.79612195400006,-122.39456193499996
37.80449899700005,-122.440471017
37.796116780000034,-122.39455676099999
