lat,lon
37.78465299800007,-122.45652101999997
37.75195828400007,-122.48720907599994
37.751012572000036,-122.50539667399994
37.77833057700008,-122.471553772
37.77804101700008,-122.47125598699995
37.77830898700006,-122.49824898399999
37.748308982000026,-122.44702298299995
37.74856098400005,-122.44688300499996
37.75700077100004,-122.46283625299998
37.75692599700005,-122.462465969
37.75692599700005,-122.462465969
37.730928016000064,-122.45213200499995
37.76328199400007,-122.42651498099997
37.751242983000054,-122.43086502099999
37.74585899300007,-122.43423898799995
37.79562060600006,-122.39412759699997
37.76756200400007,-122.411141983
37.778099033000046,-122.39361670699998
37.76617702000004,-122.41998296299994
37.825646396000025,-122.36730615899995
37.76499601000006,-122.41827900599998
37.82567879900006,-122.36732763999998
37.825495181000065,-122.36720591399995
37.83147609700006,-122.372233973
37.76168700200003,-122.43424896299996
37.76793198100006,-122.42190199999999
37.767344337000054,-122.42215835299999
37.76745798400003,-122.42180300999996
37.77255059500004,-122.40065820599995
37.73143757500003,-122.47255741199996
37.737697636000064,-122.47108361999994
37.73769656200005,-122.47111297899994
37.78248013100006,-122.46970940199998
37.737428014000045,-122.47076396899996
37.73678202100007,-122.47000398199998
37.737402994000036,-122.47019098299995
37.75265933700007,-122.40723918699996
37.76512400100006,-122.43298798899997
37.78600099400006,-122.43457755999998
37.792073999000024,-122.43244500899999
37.802973542000075,-122.42618231799997
37.765745981000066,-122.42786203599996
37.765745981000066,-122.42786203599996
37.76757399000007,-122.42704496799996
37.76778337200005,-122.42703243099999
37.74884898600004,-122.47474696599994
37.76360201500006,-122.46537700399995
37.749830004000046,-122.47369000799995
37.78408122500008,-122.48174668599995
37.78400727500008,-122.48051477499996
37.780642973000056,-122.46975228599996
37.780195571000036,-122.47608629399997
37.79146698200003,-122.44656700799999
37.785262911000075,-122.44031717399997
37.72581847200007,-122.47114692099996
37.797827002000076,-122.42339800199994
37.772575010000025,-122.43698003799994
37.728427443000044,-122.45102688299994
37.76299998500008,-122.48404601699997
37.78316001300004,-122.43847603999995
37.76789103500005,-122.45637665199996
37.744453013000054,-122.45274203899999
37.782538670000065,-122.43788615499994
37.74687002100006,-122.44806787199997
37.78102099300003,-122.39352800099999
37.742681935000064,-122.426490393
37.79963737800006,-122.40906362499999
37.79963737800006,-122.40906362499999
37.769871282000054,-122.44738530499995
37.79435373300004,-122.42029587599995
37.786629023000046,-122.42204696699997
37.79938380100003,-122.44097483999997
37.74627454100005,-122.42019159299997
37.74627454100005,-122.42019159299997
37.74477251300004,-122.45252598699994
37.76877297900006,-122.43630303199996
37.735661176000065,-122.43375036999998
37.76742399600005,-122.43624603499995
37.76461403900004,-122.42180470699998
37.77549069200006,-122.42106735299996
37.787368671000024,-122.41875650099996
37.75639282000003,-122.418788743
37.782920156000046,-122.41581706599999
37.77743841700004,-122.49892135399995
37.77676701000007,-122.49920996999998
37.764558013000055,-122.46048398399995
37.74900899600004,-122.45291302999999
37.74928798800005,-122.45293499099995
37.78545726100003,-122.42436976299996
37.74478028200008,-122.45336928999996
37.786409717000026,-122.42364008999999
37.786533828000074,-122.42316595799997
37.78648384100006,-122.42315675199995
37.79642001600007,-122.39987997399999
37.78645109400003,-122.42228604499996
37.78831967900004,-122.41878291399996
37.741676004000055,-122.46465599299995
37.74167157800008,-122.50726916099995
37.80568047200006,-122.42527870799995
37.805604206000055,-122.42554565999995
37.80426276600008,-122.42470852799994
