lat,lon
37.778839127000026,-122.43691910199999
37.78452993500008,-122.43965543399997
37.78211493400005,-122.40819424399996
37.79417299600004,-122.40771495799999
37.76010998900006,-122.48033903699996
37.774172014000044,-122.43564697999994
37.76191499000004,-122.43594403499998
37.77639300900006,-122.42475603799994
37.76391728600004,-122.43077869799998
37.763449679000075,-122.45338854399995
37.763449679000075,-122.45338854399995
37.76211200600005,-122.45150202099995
37.789092012000026,-122.40751002099995
37.781027229000074,-122.42098872499997
37.74101002000003,-122.46447200999995
37.79121487700007,-122.43087142299999
37.790941847000056,-122.42587106899998
37.73916901900003,-122.46812199399994
37.79236099600007,-122.43047299899996
37.740153013000054,-122.46488196899998
37.77591901300008,-122.49752000999996
37.77427201100005,-122.40448700399998
37.78675500200006,-122.40495009999995
37.78888187000007,-122.40531237999994
37.76613983400006,-122.45532572999997
37.786217779000026,-122.44995419599996
37.763694875000056,-122.45694581199996
37.795752020000066,-122.43991697299998
37.79590100900003,-122.43994798599999
37.75875098900008,-122.43791797299997
37.76407537100005,-122.41732911799994
37.781939985000065,-122.38832996299999
37.79831298500005,-122.40760699999998
37.78667098300008,-122.41586702999996
37.78661229200003,-122.41367651799999
37.78667398300007,-122.46906488099995
37.754827170000056,-122.42780125399997
37.76037699400007,-122.44909700099998
37.798817995000036,-122.43115402899997
37.79106800300008,-122.45077597999995
37.738858777000075,-122.41508340599995
37.73408317900004,-122.43270884499998
37.738945013000034,-122.42968300499996
37.79822646100007,-122.42721987199997
37.79587200700007,-122.42478797299998
37.72942573800003,-122.39329244999999
37.76558098300006,-122.44970200699998
37.72962002000003,-122.45162498299999
37.72842247700004,-122.45128235299995
37.728073014000074,-122.44683296499994
37.75623998000003,-122.42135499699998
37.776087880000034,-122.409104706
37.75837424000008,-122.45227127199996
37.76360201500006,-122.46537700399995
37.78440581500007,-122.43974812299996
37.75988300700004,-122.44959002499996
37.77396766700008,-122.46049921899998
37.764104091000036,-122.46654604799994
37.76415284500007,-122.46545784399996
37.79975498300007,-122.40016385299998
37.78791401900003,-122.44742699099999
37.776041011000075,-122.43180002199995
37.79967701400005,-122.41729396499994
37.75066869800003,-122.41929535499997
37.76940959800004,-122.45095372999998
37.75856486300006,-122.50912084799995
37.79864644700007,-122.40124875299995
37.77587299600003,-122.39701202299995
37.76546200200005,-122.42491596499997
37.74879299500003,-122.45581098899999
37.76923800700007,-122.43550700199995
37.74627201200008,-122.45879695899998
37.72294701900006,-122.43890796
37.74281401500008,-122.43521899999996
37.757901986000036,-122.44657002499997
37.786685470000066,-122.42488521599995
37.77263699500003,-122.42111804099994
37.76453570800004,-122.45263747599995
37.764454744000034,-122.45228287499998
37.73249730500004,-122.43468958699998
