lat,lon
37.794374780000055,-122.42149911399997
37.791214016000026,-122.45020399899994
37.797903990000066,-122.43133197699996
37.797724826000035,-122.43100357999998
37.79571300300006,-122.41013095799997
37.77796901700003,-122.50103403899999
37.79862600700005,-122.417065977
37.80275078400007,-122.44298730199995
37.74669701600004,-122.441968025
37.74591978300003,-122.44285595599996
37.78207652800006,-122.41686255099995
37.752897990000065,-122.41126997499998
37.719523012000025,-122.43833497299994
37.923272291000046,-122.32222395199994
37.79982830300003,-122.43766653799997
37.719021019000024,-122.39006602299997
37.71893699100008,-122.38899003799997
37.801817621000055,-122.41119578399997
37.719021019000024,-122.39006602299997
37.779731982000044,-122.45534998499994
37.787964088000024,-122.40393795299997
37.777395643000034,-122.39782213499996
37.746419994000064,-122.42555902499998
37.75242898000005,-122.46403003199998
37.74051699700004,-122.46543400099995
37.75576699000004,-122.43060702599996
37.723075032000054,-122.40025493899998
37.802756629000044,-122.42060487499998
37.79539398700007,-122.43595099199996
37.79466428100005,-122.43503860099997
37.780838980000055,-122.47664395799995
37.780838980000055,-122.47664395799995
37.76310501100005,-122.48193000599997
37.795229996000046,-122.42183201099999
37.803738004000024,-122.41719002899998
37.718793996000045,-122.39696600599996
37.718793996000045,-122.39696600599996
37.79851700100005,-122.41069397099994
37.76013702000006,-122.41027495899999
37.78529000900005,-122.42017158099998
37.760288984000056,-122.42206402199997
37.76012910700007,-122.42229555999995
37.78870043400008,-122.39986387899995
37.788172227000075,-122.39948857699994
37.57568226600006,-122.33728147799997
37.73518598100003,-122.43393799399996
37.76288251500006,-122.45981413999999
37.78119632100004,-122.41368256699997
37.79601113200005,-122.40011910699997
37.76711801400006,-122.42757596199999
37.77688900800007,-122.41000598399995
37.78689436500008,-122.40499161499997
37.78780929000004,-122.41288159299995
37.76070341700006,-122.43603219599999
37.775857992000056,-122.42491001399998
37.79182400900004,-122.43418601499997
37.78708400100004,-122.44212199999998
37.774990004000074,-122.48833101399998
37.79138134500005,-122.41381471099999
37.80282198800006,-122.41534299299997
37.76513900500004,-122.42223300199998
37.79851170500007,-122.40230094399999
37.79940863400003,-122.40160383799997
37.79848570400003,-122.40252279199996
37.79942271600004,-122.40249046099996
37.79835146200003,-122.40243393099996
37.791227769000045,-122.44114755599998
37.79385398000005,-122.43294096699998
37.79587200700007,-122.42478797299998
37.76368998400005,-122.41779101199995
37.71833649200005,-122.46120118699997
37.75262311000006,-122.41525074599997
37.70958898900005,-122.47020296899996
37.79952274800007,-122.44281071099999
37.77619528500003,-122.39780794299998
37.77670498400005,-122.39591097599998
37.79989751800008,-122.41409412699994
37.79771406000003,-122.41036224699997
37.79204960200008,-122.41753945099998
37.79490498700005,-122.41625301699997
37.79715902000004,-122.39957984899996
37.79838301600006,-122.41627296499996
37.79838301600006,-122.41627296499996
37.79883199300008,-122.41647798699995
37.74892204200006,-122.41915341999999
37.77432466600004,-122.44359940499999
37.73354508500006,-122.37731282799996
37.79060032600006,-122.41557044099994
37.79291198000004,-122.41512699199995
37.80155374100008,-122.41958641499997
37.80155374100008,-122.41958641499997
37.79071399400004,-122.415391022
37.79393599700006,-122.41998598099997
37.79315601900004,-122.41585697199997
37.79471999900005,-122.41835896999999
37.771153781000066,-122.42022175499994
37.79156299700003,-122.41714803599996
37.788220000000024,-122.45590503399995
37.801831959000026,-122.42139274099998
37.756196017000036,-122.42954202099997
37.71532900100004,-122.47271100199998
37.74971001700004,-122.40996801399996
37.78830000600004,-122.41371296499995
37.787937991000035,-122.45108502099998
37.78859330200004,-122.45020980599998
37.79067745700007,-122.42042349999997
37.79158502800004,-122.41330857799994
37.79261738100007,-122.41271301499995
37.80554899800006,-122.40833597399995
37.805215032000035,-122.40843227799996
37.78059841800007,-122.47629743999994
37.789511987000026,-122.45919099199995
37.797941954000066,-122.42823873199995
37.76789103500005,-122.45637665199996
37.77200006900006,-122.43078440099998
37.768221753000034,-122.43928783599995
37.76719005700005,-122.45867994699995
37.76863822100006,-122.43869581299998
37.768221753000034,-122.43928783599995
37.76037200700006,-122.41324600899998
37.797070304000044,-122.43621215099995
37.79074701800005,-122.44624598099995
37.79879930100003,-122.43762104899997
37.74653700500005,-122.43030795899995
37.79325400400006,-122.41564197599996
37.792707319000044,-122.41084778299995
37.793029948000026,-122.40959311699999
37.79256199400004,-122.41377499099997
37.792000022000025,-122.41752735799997
37.79728498700007,-122.41633398599998
37.78373779900005,-122.38977420699996
37.76213698500004,-122.42562901299999
37.78378899100005,-122.42678697299999
37.75823298700004,-122.44591699099999
37.787666116000025,-122.40012043299998
37.784110578000025,-122.42683164799996
37.775806988000056,-122.42596403799996
37.75788320300006,-122.39015889999996
37.804012009000076,-122.44645997099997
37.79749000800007,-122.43586700499998
37.79783898900007,-122.43522604099996
37.724586980000026,-122.46594999099995
37.726737986000046,-122.39201397699998
37.72499999900003,-122.46003303799995
37.79151199300003,-122.44079296599995
37.79238999700004,-122.40127002899999
37.788937719000046,-122.428719006
37.795059938000065,-122.43850902099996
37.793767657000046,-122.43835533999999
37.79277471700004,-122.42620368499996
37.79263427800004,-122.426833709
37.79273315000006,-122.42619589199995
37.79741700200003,-122.41660296099997
37.57421655400003,-122.33938499299995
37.76162007200003,-122.39734296599994
37.72539202000007,-122.46325797499998
37.79321301600004,-122.40533600699996
37.720997011000065,-122.47104601999996
37.791319000000044,-122.40865398299997
37.716566998000076,-122.454494179
37.79116649600007,-122.40908233699997
37.79394524200006,-122.40232155599995
37.792923002000066,-122.43654401199996
37.79324268500005,-122.44241799699995
37.77916800600008,-122.43383003499997
37.80355423800006,-122.43664280599995
37.745085008000046,-122.38997097199996
37.75235798600005,-122.41972697999995
37.75883698700005,-122.411828964
37.78710149200003,-122.39796159399998
37.78989198000005,-122.44958901899997
37.78924248800007,-122.39504796299997
37.80012889000005,-122.43434591199997
37.80087998500005,-122.44225200399995
37.76645701700005,-122.43273602899995
37.77052001900006,-122.43769099099995
37.74266411700006,-122.48265860799995
37.740534024000056,-122.48890848299999
37.78067800600007,-122.47866299099996
37.78908754500003,-122.41694349099998
37.76073835200003,-122.43622470199995
37.79491548300007,-122.42666923899998
37.80030201100004,-122.42014196799994
37.788344918000064,-122.41690387599999
37.793599003000054,-122.43832700999997
37.801365460000056,-122.41745934699998
37.75812071200005,-122.41576701199995
37.79309655700007,-122.40286759999998
37.79756900800004,-122.43410898499997
37.79756900800004,-122.43410898499997
37.787044311000045,-122.41314642199995
37.78700938900005,-122.41313987899997
37.78693956500007,-122.41324413099994
37.788283996000075,-122.409676994
37.78813041600006,-122.43360509699994
37.75248199600003,-122.41053898899997
37.772331259000055,-122.41654295999996
37.786807262000025,-122.43465745699996
37.80297001300005,-122.43631300599998
37.76150100800004,-122.47511903899999
37.77205198000007,-122.42520002799995
37.77865163100006,-122.50507070999998
37.78278701800008,-122.45475797099999
37.756635983000024,-122.47026197699995
37.820152491000044,-122.37158626899998
37.76904740700007,-122.38663791599998
37.71992898900004,-122.43899102399996
37.77198815400004,-122.42069794499997
37.76454301000007,-122.43058900499994
37.759955758000046,-122.47572095999999
37.78612498600006,-122.41340803099996
37.742644994000045,-122.49053201799995
37.76646958600003,-122.45303534899995
37.78283001800003,-122.46160003499995
37.74702364500007,-122.42609324499995
37.797888354000065,-122.42559044099994
37.79801299700006,-122.41002299899998
37.790236005000054,-122.40228092399997
37.790051110000036,-122.40246691899995
37.75151899900004,-122.42192999599996
37.80640230400007,-122.41199705799994
37.78909566400006,-122.40906080599996
37.80182664900008,-122.40295153599999
37.78730660400004,-122.40042803699998
37.79037498800005,-122.43472497099998
37.76265800400006,-122.41804196599998
37.80619100500007,-122.44225905999997
37.80619100500007,-122.44225905999997
37.78594985900003,-122.43378308399997
37.79696500800003,-122.42319599799998
37.792420004000064,-122.41966595999997
37.806639149000034,-122.41256369999996
37.792420004000064,-122.41966595999997
37.79178299300003,-122.42098603999995
37.791616013000066,-122.42053449099996
37.79258590300003,-122.42004009199997
37.79568798300005,-122.41055902199997
37.75893099000007,-122.42006996799995
37.796097178000025,-122.41018466799994
37.774593106000054,-122.41732953499996
37.78702105800005,-122.39806171699996
37.78730398400006,-122.39803696199999
37.780831017000025,-122.43080902999998
37.78990220900005,-122.432899341
37.789991013000076,-122.43479998899994
37.79990600800005,-122.41177498499997
37.78073565500006,-122.43055757099995
37.75276158100007,-122.41526261099995
37.77294901100004,-122.42922602299996
37.762896941000065,-122.48346862499994
37.76339546200006,-122.48264118499998
37.79180872200004,-122.39479911299998
37.77109311800007,-122.41804586899997
37.771897083000056,-122.39035569199996
37.77190348900007,-122.39026600299997
37.77185399900003,-122.38854898299996
37.77185399900003,-122.38854898299996
37.78763498500007,-122.43161603899995
37.77185399900003,-122.38854898299996
38.24855241200004,-122.03646982599997
37.73388200800008,-122.46206103899999
37.79562130200003,-122.39686586999994
37.780043000000035,-122.48307225699995
37.780043000000035,-122.48307225699995
37.72810563200005,-122.46220258999995
37.72824601600007,-122.46268599399997
37.72492200500005,-122.46703796199995
37.80766999700006,-122.42140897699994
37.78982733000004,-122.448831386
37.76955899200004,-122.42376102199995
37.75801698600003,-122.41319303499995
37.75835900900006,-122.41322597599998
37.78943047800004,-122.40748710099996
37.72527798400006,-122.45960799199997
37.778544141000054,-122.42438984399996
37.716919844000074,-122.43613948599995
37.74244500200007,-122.49908499499998
37.71723898500005,-122.43754900199997
37.72659101000005,-122.46233697199995
37.77119602000005,-122.44408696999994
37.74375365100008,-122.437358244
37.75397200500004,-122.42742500399999
37.73687099500006,-122.434264972
37.784491109000044,-122.40523472899997
37.784491109000044,-122.40523472899997
37.78758301800008,-122.41693697999995
37.787726013000054,-122.41705399099999
37.71988714300005,-122.46260192099999
37.72020601100007,-122.45801400499994
37.71995307700007,-122.46260230099995
37.71960100500007,-122.46291398199998
37.720237988000065,-122.46160699199999
37.80050511400003,-122.40049090399998
37.79445601100008,-122.42110203099998
37.78459262800004,-122.39158855
37.76504500200008,-122.43058498099998
37.79309101800004,-122.42043600499994
37.790534998000055,-122.44139998299994
37.79027901500007,-122.41311097599998
37.790229398000065,-122.41210493599999
37.77617796900006,-122.41380005699995
37.77629722100005,-122.41365027399996
37.793629992000035,-122.39715793699997
37.78091798000003,-122.39241697899996
37.80531128400003,-122.41294134999998
37.80497500600006,-122.41254997599998
37.80465044500005,-122.41310737399999
37.79426556900006,-122.40693315199997
37.79393964800005,-122.40476285099999
37.78358989700007,-122.41078971299999
37.79483386600003,-122.40246971099998
37.79487106900007,-122.40212799499994
37.79454355400003,-122.40354966599995
37.79442101600006,-122.40600496599995
37.79554782100007,-122.40243559299995
37.793793426000036,-122.41284249599994
37.76659301400008,-122.42489802799997
37.76393800400007,-122.42126698699997
37.77594998400008,-122.40929402499995
37.76319258400008,-122.48405868999998
37.76221598400008,-122.48434399399997
37.79314090100007,-122.40012660699995
37.79340194100007,-122.40114408299996
37.78499301000005,-122.43761496699994
37.74013004600005,-122.43125494699996
37.78499301000005,-122.43761496699994
37.78499301000005,-122.43761496699994
37.767549012000075,-122.413162022
37.57824749900004,-122.33344488999995
37.78705822000006,-122.39161110999999
37.787790931000075,-122.40522956399997
37.78684599700006,-122.40069695899996
37.76419599900004,-122.47857196399997
37.79757198300007,-122.41053203199999
37.76335951900006,-122.47814364799996
37.801855129000046,-122.41255148199997
37.78216688900005,-122.419521627
37.79780801700008,-122.40910400699994
37.80661794200006,-122.41048331199994
37.80079201700005,-122.40749803499995
37.790597312000045,-122.42103983799996
37.773888999000064,-122.492322979
37.774014177000026,-122.49190876799997
37.79191201900005,-122.42059601599999
37.75892298600007,-122.41218502699996
37.78339998700005,-122.43397101899996
37.80077306900006,-122.406036342
37.79295900300008,-122.42587401599997
37.790445945000045,-122.41903644899998
37.792841991000046,-122.42668303799996
37.787676015000045,-122.39177702099994
37.787808994000045,-122.41446197099998
37.77744872300008,-122.44041864599996
37.769714228000055,-122.40402361999998
37.57700166400008,-122.33524265099999
37.57718691100007,-122.33497471599998
37.576978508000025,-122.33527614299999
37.80001300300006,-122.40763499499997
37.80310198600006,-122.40503400699998
37.79922799600007,-122.41351900699999
37.79283060800003,-122.43804850799995
37.79395699400004,-122.44019097799998
37.79374636500006,-122.43967353899995
37.78124511100003,-122.39914941699999
37.79115002000003,-122.40431601299997
37.78609401400007,-122.41209399999997
37.80115700700003,-122.40749099399994
37.798433009000064,-122.41052027399996
37.79345833600007,-122.39877678399995
37.79667773800003,-122.41679437599998
37.77976103300006,-122.41843414899995
37.799802518000035,-122.40735376799995
37.799852550000026,-122.40736506399998
37.78868730200003,-122.42467617699998
37.799609184000076,-122.40753013899996
37.80045257000006,-122.43847147799994
37.78044010600007,-122.39064633699996
37.78664881200007,-122.40138864099998
37.79020312700004,-122.40792270799994
37.79048500000005,-122.40094003399997
37.79601701400003,-122.41647203599996
37.77801025500003,-122.428576825
37.79398398400008,-122.40973700899997
37.79398398400008,-122.40973700899997
37.788754236000045,-122.38965411299995
37.795492541000044,-122.39683636499996
37.79350164500005,-122.39878431299996
37.79964499500005,-122.43315001099995
37.76300859300005,-122.39062583999998
37.79355499800005,-122.41690202699999
37.79380086300006,-122.41631970099996
37.78229298900004,-122.40259797399995
37.781851850000066,-122.40331771099994
37.755470983000066,-122.41516496199995
37.800636793000024,-122.40059875799994
37.75551000000007,-122.41500101199995
37.798139339000045,-122.40691084999997
37.79820402100006,-122.40676000799999
37.79922502000005,-122.40587999199994
37.79856498700008,-122.40734799899997
37.77601415300006,-122.43793721899999
37.77601415300006,-122.43793721899999
37.731426990000045,-122.39067102899998
37.75505301900006,-122.41907201799995
37.73052899500004,-122.38929497199996
37.73786601000006,-122.42198196399994
37.73745672700005,-122.42109298499997
37.79755921900005,-122.40883596999998
37.79190640500008,-122.39160408799995
37.75623998000003,-122.42135499699998
37.73700427500006,-122.41342104799998
37.78518661000004,-122.43345375599995
37.737141018000045,-122.42454498199999
37.80121697900006,-122.40754103399996
37.77385759600003,-122.42735925199997
37.80261219400006,-122.40748019699998
37.800696103000064,-122.40916229499999
37.790024439000035,-122.43311692499998
37.80102298000003,-122.40789198399995
37.80045053200007,-122.40923171799994
37.79158502800004,-122.41330857799994
37.790944883000066,-122.415639253
37.79085401300006,-122.41533603599999
37.789295985000024,-122.41773895999995
37.80035552800007,-122.41585416199996
37.80087298600006,-122.41139201599998
37.80382669800008,-122.41327855999998
37.80481560000004,-122.41185938499996
37.787311654000064,-122.41319849099995
37.72219499500005,-122.43598099899998
37.79167910100006,-122.39824808199995
37.79644518200007,-122.394875104
37.72219499500005,-122.43598099899998
37.72219499500005,-122.43598099899998
37.79953800000004,-122.41044603399996
37.798433009000064,-122.41052027399996
37.801538006000044,-122.41427295999995
37.73298968100005,-122.39094349799996
37.78625548900004,-122.43335999599998
37.78627256400006,-122.43336323099999
37.78437887500007,-122.40882228199996
37.79257302800005,-122.39730602799995
37.78661229200003,-122.41367651799999
37.796097178000025,-122.41018466799994
37.79146907400008,-122.39535355399994
37.76484781700003,-122.40263295299997
37.77759598000006,-122.39307303099997
37.796356984000056,-122.42095098899995
37.759576020000054,-122.43315797399998
37.791740986000036,-122.40199799799996
37.77469299200004,-122.43802500999999
37.77426957400007,-122.43770211799995
37.76076998000008,-122.43320901999999
37.78135545200007,-122.41724309599999
37.80060203200003,-122.43843938599997
37.79637198800003,-122.42150997899995
37.79102506600003,-122.39229642299995
37.78496086700005,-122.46319540299999
37.78937693100005,-122.38886700599994
37.78807190100008,-122.39052614299999
37.78786673800005,-122.41343127199997
37.785724247000076,-122.42054446999998
37.785724247000076,-122.42054446999998
37.785314785000025,-122.43473223299998
37.76585095100006,-122.43201972299994
37.78259868200007,-122.40776431899997
37.782600444000025,-122.40776666699998
37.77642831000003,-122.39574806299998
37.77950500000003,-122.39223098499997
37.769467001000066,-122.38670898699996
37.78511986700005,-122.44029844299996
37.80032698900004,-122.43804495899997
37.80150008600003,-122.439599596
37.80000108400003,-122.43769894299999
37.79000492100005,-122.40287913899999
37.763524833000076,-122.43419884699995
37.80824790200006,-122.41492719599995
37.79726658300007,-122.405844135
37.795358993000036,-122.41681502299997
37.779568555000026,-122.40439683299996
37.797428988000036,-122.43097197399999
37.77828524700004,-122.43343126899998
37.794801344000064,-122.39655846699998
37.77109339300006,-122.42021687699997
37.77721904600003,-122.40575415199999
37.77109339300006,-122.42021687699997
37.782452017000026,-122.39658730199994
37.78429601200003,-122.40508304099995
37.79762898000007,-122.40525302599997
37.79523171400007,-122.42346463599995
37.792960580000056,-122.42314650499998
37.78711099100008,-122.41971901699998
37.756615993000025,-122.41927200999999
37.78053158600005,-122.41727874799994
37.779890152000064,-122.41506659199996
37.77449162200003,-122.42749591999996
37.79363198600004,-122.42045302099996
37.787568736000026,-122.41325437699999
37.776034012000025,-122.49572795899996
37.80202901800004,-122.41387196899996
37.80228012900005,-122.41382458099997
38.42994091300005,-122.35438200499999
37.799881568000046,-122.40123280499995
37.787597015000074,-122.40528001599995
37.80071630200007,-122.43654416599998
37.75693936500005,-122.41907926699997
37.795299288000024,-122.39384226399994
37.797161018000054,-122.42173603799995
37.77626637000003,-122.39595606499995
37.795883686000025,-122.40837648799999
37.78446347100004,-122.40925553899996
37.77513506300005,-122.39739606799998
37.76683198200004,-122.43039697499995
37.79267401800007,-122.41354700299996
37.78920620900004,-122.38847064499998
37.78925818500005,-122.38850876699996
37.79750562800007,-122.41680483699997
37.792951569000024,-122.39449609599995
