lat,lon
37.82500587800007,-122.37209082199996
37.74245401300004,-122.48362398799998
37.76311057600003,-122.38968431999996
37.75446315000005,-122.39863318099998
37.72386001800004,-122.40834100299998
37.76121799300006,-122.50523898899996
37.78087867800008,-122.40274517599994
37.77797678400003,-122.42241399699998
37.777189503000045,-122.42141655199998
37.777189503000045,-122.42141655199998
37.80272533400006,-122.40180395699997
37.72391701500004,-122.43242397099999
37.72097601400003,-122.43191099799998
37.72133030600003,-122.43184510799995
37.72094625500006,-122.43122233899999
37.72210799100003,-122.43495698199996
37.719632846000025,-122.43858829899995
37.77230926800007,-122.40424671899996
37.79381798000003,-122.42504102299995
37.78429601200003,-122.40508304099995
37.742860946000064,-122.48137805299996
37.79644065900004,-122.39487058199995
37.791404998000075,-122.41024796999994
37.71560502400007,-122.43909499299997
37.709177983000075,-122.41725498899996
37.76617999600006,-122.42451497499997
37.71566508400008,-122.43951514499997
37.73040099800005,-122.41122789999997
37.730417954000075,-122.41123475499995
37.777730226000074,-122.39587158899997
37.77047002100005,-122.51094991499997
37.730417954000075,-122.41123475499995
37.789609007000024,-122.39821096999998
37.789609007000024,-122.39821096999998
37.724747997000065,-122.42189101999998
37.720771092000064,-122.43786967999995
37.72537066800004,-122.38727805499997
37.720152330000076,-122.43834570799999
37.79086142400007,-122.40264706799996
37.790850196000065,-122.402736861
37.79042071200007,-122.40231946399996
37.78556403400006,-122.40670061499998
37.759786992000045,-122.41732698999999
37.76766046900008,-122.41996973599998
37.71207401400005,-122.45533498099996
37.72546012200007,-122.43415566499999
37.725603945000046,-122.46268809199995
37.71545410300007,-122.43304857999999
37.77282755400006,-122.40644366199996
37.77259801900004,-122.40602298799996
37.71519698600008,-122.43419900599997
37.71317200200008,-122.43456697199997
37.77344360500007,-122.42232886199997
37.749798991000034,-122.43497600899997
37.71544772200008,-122.43303460899995
37.721594012000025,-122.43693703899999
37.721594012000025,-122.43693703899999
37.721863993000056,-122.43654602299995
37.80500285200003,-122.40392106999997
37.72153999100004,-122.43637201499996
37.72464800100005,-122.46197596299999
37.71296981300003,-122.43249784399995
37.794924636000076,-122.40164866299995
37.79776926000005,-122.42205810899998
37.575438881000025,-122.33763279499999
37.77550100700006,-122.41519698099995
37.774713666000025,-122.41429754199999
37.79883034000005,-122.41397279099999
37.72527798400006,-122.45960799199997
37.778544141000054,-122.42438984399996
37.74244500200007,-122.49908499499998
37.71723898500005,-122.43754900199997
37.72659101000005,-122.46233697199995
37.77119602000005,-122.44408696999994
37.721061012000064,-122.43221144699999
37.71925996200008,-122.44039309499999
37.74898287700006,-122.41820716199999
37.78508534400004,-122.41798730499994
37.78234001100003,-122.40756198899999
37.72159624200003,-122.43171878199996
37.77142173100003,-122.41113739599996
37.76232700200006,-122.42322298799996
37.72179398800006,-122.43708847299996
37.746832519000066,-122.42011809899998
37.722755446000065,-122.43500583699995
37.721374436000076,-122.43691767899998
37.72362599500008,-122.43687802999995
37.72156098800008,-122.43905497799994
37.723908202000075,-122.43604401799996
37.769021000000066,-122.44900697999998
37.76861630700006,-122.44971023699998
37.76861630700006,-122.44971023699998
37.798139983000056,-122.43372199199996
37.76709198800006,-122.41967601799996
37.77707299100007,-122.42340797699995
37.75227381800005,-122.41687418499998
37.72504314300005,-122.43463115999998
37.791401980000046,-122.40284398299997
37.72855838500004,-122.42548140299999
37.783659036000074,-122.38966348399998
37.71799000300007,-122.43145200499998
37.713786982000045,-122.43465397599999
37.76937332600005,-122.43187529599999
37.78706178900006,-122.39889409999995
37.72128092200006,-122.43763583199996
37.78673889400005,-122.38809447799997
37.78447010100007,-122.40526142799996
37.72519895900007,-122.43463838099996
37.71703236900004,-122.38929338199995
37.73898927400006,-122.38160612999997
37.721231371000044,-122.43184051899999
37.729047997000066,-122.40013604199999
37.72145801600004,-122.43218097899995
37.720387929000026,-122.43005348199995
37.77347799300003,-122.45197501099994
37.77303098600004,-122.45183000499998
37.79036099000007,-122.43483100199995
37.77772205500003,-122.49598020599996
37.77756653300003,-122.49618970599994
37.77914637300006,-122.50836471899999
37.72360600400003,-122.43422599599995
37.78737741100008,-122.41827852399996
37.78737741100008,-122.41827852399996
37.78768386100006,-122.41388302599995
37.78688899600007,-122.41524098599996
37.784163428000056,-122.41783096599994
37.78502901000007,-122.41706103199999
37.75698098200007,-122.42527898499998
37.784748007000076,-122.40976600999994
37.77410103400007,-122.44102201099997
37.775370606000024,-122.45285200199999
37.79808338700008,-122.40444616299999
37.78134600200008,-122.450674978
37.78709042200006,-122.41721959199998
37.763459984000065,-122.42308602799994
37.752859742000055,-122.40964598699998
37.75139599500005,-122.41211998399996
37.75398441500005,-122.41201006299997
37.75623998000003,-122.42135499699998
37.75284005900005,-122.40745669899997
37.73396552000003,-122.41568426699996
37.76345001000004,-122.406636962
37.78896789100003,-122.44849547599995
37.76792100100005,-122.42952500599995
37.75401815600003,-122.41673956299996
37.749374859000056,-122.41400290299998
37.749397213000066,-122.41372269799996
37.749212396000075,-122.41423701299999
37.749255696000034,-122.41579646699995
37.749381991000064,-122.41461603099998
37.72171387800006,-122.43906434499996
37.77326199000004,-122.45100495899999
37.71895554200006,-122.43696274199999
37.794119531000035,-122.40804940099997
37.78611891200006,-122.456250765
37.76613249900004,-122.463587572
37.78984500000007,-122.41351598999995
37.77838285400003,-122.40867039699998
37.777307896000025,-122.41474577799994
37.77815601700007,-122.40871097999997
37.78386099200003,-122.41867798499999
37.78495504000006,-122.39904492699998
37.80720920300007,-122.40921433699998
37.75503600400003,-122.42159999999996
37.77773529800004,-122.43162779299996
37.711843060000035,-122.45612036099999
37.78110401600003,-122.42608700099998
37.80113299300007,-122.42414399199998
37.80113299300007,-122.42414399199998
37.71781201400006,-122.44934401599994
37.71911452300003,-122.44777728099996
37.78675802200007,-122.40493024899996
37.741916984000056,-122.41892298799996
37.76727701900006,-122.44011302599995
37.711530534000076,-122.44017675399999
37.72099101800006,-122.44473296299998
37.78214182100004,-122.40816002599996
37.71723839400005,-122.43711785799997
37.71530049200004,-122.43531739399998
37.73515798500006,-122.38724802699994
37.73515798500006,-122.38724802699994
37.73505199600004,-122.38743896699998
37.715574004000075,-122.43549099299997
37.715574004000075,-122.43549099299997
37.72728946800004,-122.43270573699999
37.725293014000044,-122.43451668899996
37.57497469600003,-122.33829976799996
37.75954798200007,-122.397520972
37.74688200500003,-122.42317202599997
37.78038724600003,-122.48113507399995
37.71794499300006,-122.43919403399997
37.71996763100003,-122.438491237
37.718004001000054,-122.43914902299997
37.77197690200006,-122.38683108799995
37.722074002000056,-122.43280400599997
37.791798552000046,-122.39181809099995
37.71488300000004,-122.43278699099994
37.71549500400005,-122.43232397499997
37.78142214700006,-122.44166252699995
37.732240999000055,-122.43551001999998
37.83114835500004,-122.37187574399996
37.78135098900003,-122.46234300699996
37.72669382300006,-122.42182724999998
37.78244101300004,-122.40934699899998
37.79274065900006,-122.40445279099998
37.805869019000056,-122.41315196399995
37.57465639600008,-122.33852552899998
37.787586834000024,-122.42197772599997
37.78613881100006,-122.43988203799995
37.755470983000066,-122.41516496199995
37.78671000000003,-122.40084003799996
37.719073224000056,-122.43795181499996
37.71893497900004,-122.43787698599999
37.75757785300004,-122.39236446799998
37.71674384600004,-122.43165655099995
37.720796808000046,-122.39419233399997
37.832023184000036,-122.37269210899996
37.72106527900007,-122.39395420599999
