lat,lon
37.791528206000066,-122.40616443299996
37.76793198100006,-122.42190199999999
37.73680157500007,-122.46292406399999
37.78835523600003,-122.39238560099994
37.80400445400005,-122.40297601199995
37.786733009000045,-122.42591902699996
37.79950334000006,-122.44111554699998
37.79040652400005,-122.40231690599995
37.78031812100005,-122.41879721999999
37.792003005000026,-122.43421803299998
37.76119200900007,-122.43256000899999
37.779312266000034,-122.39646801299995
37.79748248000004,-122.43298326799999
37.76982398600006,-122.45008195899999
37.77720001900008,-122.43024501099995
37.71123201000006,-122.43631401199997
37.73200638600008,-122.47126347999995
37.76419291500008,-122.46467587599994
37.741056290000074,-122.47684035799995
37.76616425700007,-122.43834153499995
37.78474547700006,-122.43175249899997
37.77945198500004,-122.50590501499994
37.78165500000006,-122.48744697399997
37.71013498700006,-122.426295961
37.77474998900004,-122.45699602299999
37.771295010000074,-122.41214403999999
37.78129001000008,-122.45331997199997
37.72531635800004,-122.46105177199996
37.77847949000005,-122.41195847999995
37.72530799200007,-122.46402399699997
37.72530799200007,-122.46402399699997
37.73686701300005,-122.48866302099998
37.72530799200007,-122.46402399699997
37.72492498100007,-122.46392902999997
37.72492498100007,-122.46392902999997
37.796458750000056,-122.39488867199998
37.781880013000034,-122.39862796999995
37.72506699200005,-122.46141715199997
37.70959055600008,-122.45119884099995
37.72424332500003,-122.45751901099999
37.709483000000034,-122.45167896299995
37.803402980000044,-122.41777097899995
37.79196084000006,-122.43795382899998
37.799237006000055,-122.42494102699999
37.75615700000003,-122.42068796499996
37.77708218400005,-122.45522082999997
37.77726200300003,-122.45292099299996
37.73645600700007,-122.50366696299994
37.79941465700006,-122.40909670399998
37.72583039800003,-122.47084908699998
37.75684767000007,-122.41992242799995
37.75684767000007,-122.41992242799995
37.756721018000064,-122.420608002
37.72547399500007,-122.46219598799996
37.73179972400004,-122.38061475799998
37.74639916700005,-122.42008767299995
37.74391502000003,-122.42059802699998
37.74514699200006,-122.41991004099998
37.74220699800003,-122.42681002399996
37.74529123000008,-122.41941136999998
37.77394027300005,-122.40218409999994
37.76033699100003,-122.50919225199999
37.75887998600007,-122.46725304199998
37.76387240500003,-122.45633859899999
37.784346439000046,-122.43991279599999
37.74933899200005,-122.41113795999996
37.74934629200004,-122.41207764899997
37.75505301900006,-122.41907201799995
37.74925999200008,-122.41201303099996
37.74805973200006,-122.41150735699995
37.805448640000066,-122.41553747399996
37.74926301000005,-122.41126000099996
37.79178398600004,-122.43502303099996
37.790877813000066,-122.43597329699998
37.78846034500003,-122.40837873099997
37.803295078000076,-122.40203342499996
37.76561501300006,-122.42846201299994
37.763485004000074,-122.43362995899997
37.80108701800003,-122.42885596199994
37.78912199200005,-122.40254094799997
37.79403845100006,-122.42220788999998
37.74263418600003,-122.48332174099994
37.74263418600003,-122.48332174099994
37.743642124000075,-122.47687477799997
37.726728930000036,-122.43347284699996
37.79031688200007,-122.40062113399995
37.795948391000024,-122.40057192799998
37.78860275000005,-122.40121427499997
37.78831264200005,-122.40053757499999
37.79031688200007,-122.40062113399995
37.79141111300004,-122.39542531499995
37.78675803400006,-122.40124302299995
37.803559009000026,-122.41007898999999
37.773654013000055,-122.41733302499995
37.787176861000034,-122.40027051199996
37.73259702000007,-122.44075197799998
37.760368339000024,-122.41367716999997
37.73348080000005,-122.43328933299995
37.77613400800004,-122.41532798999998
37.752790090000076,-122.41100491899999
37.79356660900004,-122.39879560599996
37.779499558000055,-122.41837810999999
37.75350005200005,-122.41863311799995
37.72756699800004,-122.43296996799995
37.72954600800006,-122.46788998199997
37.79386025400004,-122.39650432599996
37.71515027400005,-122.43665219399998
37.71523402200006,-122.43471315399995
37.71542597900003,-122.43671399699997
37.714153020000026,-122.43533098299997
37.774130021000076,-122.49075992099995
37.772202820000075,-122.49074627999994
37.772202820000075,-122.49074627999994
37.72847899100003,-122.46821100899996
37.72897004500004,-122.46809994899996
37.716872419000026,-122.45187163599996
37.78923025000006,-122.41565420899997
37.78923025000006,-122.41565420899997
37.738882868000076,-122.46809900399995
37.744502297000054,-122.45297352199998
37.732357464000074,-122.38341632899994
37.73703498700007,-122.38924501599996
37.73355898600005,-122.38559881699996
37.73204111200005,-122.38268123799998
37.79191377400008,-122.39161304799995
37.732506999000066,-122.43511397499998
37.716167161000044,-122.44023369099995
37.77411899900005,-122.41775102999998
37.78057701900008,-122.39068334199999
37.787465706000035,-122.44563540399997
37.78662559300005,-122.45105830299997
37.75479450700004,-122.46679611399998
37.75479450700004,-122.46679611399998
37.77939192000008,-122.39532843399996
37.736984989000064,-122.46976903799998
37.77320250400004,-122.41987799599997
37.760101020000036,-122.46676898699997
37.73726100500005,-122.46943300699996
37.74530467100004,-122.45248222599997
37.787736177000056,-122.45097873899999
37.71985200100005,-122.46090098399998
37.740314312000066,-122.46642842899996
37.73140484500004,-122.47280862699995
37.787255998000035,-122.45244498499994
37.76865601000003,-122.45227701099998
37.76800301800006,-122.45193896899997
37.768094003000044,-122.45292199899995
37.76717501100006,-122.45258797999998
37.77613661500004,-122.41474301299996
37.80075849800005,-122.43725530899997
