lat,lon
37.717783336000025,-122.49903333199995
37.71682048800005,-122.49735880799994
37.71743221300005,-122.49864388499998
37.715988192000054,-122.49458704999995
37.73693316400005,-122.47019030899997
37.71785031600007,-122.49910033499998
37.79963909600008,-122.40096831499994
37.720030732000055,-122.47818557199997
37.79945598300003,-122.40057500199998
37.71764447900006,-122.498894501
37.78529643300004,-122.43889783499998
37.78529643300004,-122.43889783499998
37.78529643300004,-122.43889783499998
37.71752591300003,-122.49877591199999
37.78586077500006,-122.44193942499999
37.789319904000024,-122.42230315799998
37.760124260000055,-122.42217013099997
37.786498986000026,-122.41670496899997
37.765796984000076,-122.45816898599998
37.75838801100008,-122.41213398199994
37.728427443000044,-122.45102688299994
37.728427443000044,-122.45102688299994
37.78623176900004,-122.41656927599996
37.71525257700006,-122.41433034499994
37.765796984000076,-122.45816898599998
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.795950325000035,-122.41079903299999
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.71743221300005,-122.49864388499998
37.77991500100006,-122.48184501299994
37.79329152400004,-122.43635191899995
37.77648198300005,-122.39682401599998
37.78132171900006,-122.38974984899994
37.78290114300006,-122.39061374999994
37.75980899500007,-122.39608096099994
37.759656989000064,-122.39581097999996
37.76856200700007,-122.43164403499998
37.795589998000025,-122.42699300099997
37.75967199300004,-122.39086297499995
37.75971477100006,-122.39716879699995
37.75937699100007,-122.39602102999999
37.771394102000045,-122.41140809199999
37.71743221300005,-122.49864388499998
37.71623101900008,-122.49736502899998
37.71441066600005,-122.49206328099996
37.77612600400005,-122.42684899899996
37.77635403100004,-122.42798110499996
37.75209098000005,-122.41380399199994
37.732128302000035,-122.41088308899998
37.77581956600005,-122.42706273499999
37.75749198500006,-122.40758696699999
37.716620987000056,-122.47634103599995
37.80100003500007,-122.40091492999994
37.71813060100004,-122.49931381899995
37.71623101900008,-122.49736502899998
37.717668193000065,-122.49891821799997
37.717783336000025,-122.49903333199995
37.71785031600007,-122.49910033499998
37.717783336000025,-122.49903333199995
37.775427990000026,-122.50215784299996
37.77712701300004,-122.50412100999995
37.771686990000035,-122.42551501999998
37.758990863000065,-122.41191637299994
37.740865013000075,-122.42190996299996
37.77101098900005,-122.41268701999996
37.71623101900008,-122.49736502899998
37.72674498500004,-122.46280099399996
38.43273947900008,-122.35682808299998
37.73995756900007,-122.47339069899999
37.80141454000005,-122.40085982899996
37.723416662000034,-122.46234357199995
37.71813060100004,-122.49931381899995
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.715988192000054,-122.49458704999995
