lat,lon
37.72594598000006,-122.38228099499997
37.72890551800003,-122.38706862099997
37.72890551800003,-122.38706862099997
37.72870304600008,-122.38708218499994
37.72879792100008,-122.38691869299998
37.72881779100004,-122.38695403799994
37.574652178000065,-122.33876338799996
37.789081176000025,-122.39522887299995
37.77566600500006,-122.41498801999995
37.792209996000054,-122.406141005
37.792209996000054,-122.406141005
37.791483533000076,-122.40652853199998
37.78947531500006,-122.42118751699996
37.775298887000076,-122.41975835899996
37.77440975700006,-122.42073501299996
37.77461600400005,-122.42066198099997
37.77446157800006,-122.42074536999996
37.78519099700003,-122.40346070799995
37.77355101400008,-122.42113623999995
37.78858192000007,-122.44329889
37.752398009000046,-122.41327299799997
37.78336801000006,-122.47339102599994
37.80211572600007,-122.42644754499997
37.79291970200006,-122.40311136099996
37.79399453600007,-122.40227503999995
37.75633800700007,-122.42420199399999
37.756960992000074,-122.42420601799995
37.71595701500007,-122.44103796899998
37.75406206700006,-122.404504912
37.73903000000007,-122.41620999999998
37.77354896800006,-122.42220904199996
37.76866321700004,-122.44829565299995
37.76905301900007,-122.44815001399996
37.76891289100007,-122.44847031299997
37.70991898500006,-122.43841703199996
37.746481688000074,-122.42172012599997
37.70997550900006,-122.43943991499998
37.71395600300008,-122.44165898399996
37.713891001000036,-122.44256297199996
37.71925500000003,-122.44648201499996
37.71332501300003,-122.44267595999997
37.71302200700006,-122.44218997799999
37.711901012000055,-122.44280504199997
37.797311774000036,-122.40566422499995
37.74226819300003,-122.42256135799994
37.79504547400006,-122.400568266
37.74213399200005,-122.42287396599994
37.787280655000075,-122.40039653199995
37.71516079700007,-122.44196936199995
37.795486924000045,-122.39706987499994
37.74965901300004,-122.41739999599997
37.79253601000005,-122.39459300499999
37.71036100500004,-122.43758797799995
37.797329998000066,-122.42857902399999
37.79660198700003,-122.42838598899999
37.797329998000066,-122.42857902399999
37.77459199000003,-122.42114301899994
37.78944799100003,-122.43369198499994
37.775258293000036,-122.39724057399997
37.762593002000074,-122.439293024
37.77529385100007,-122.42084970999997
37.77451339900006,-122.42075572599998
37.77647243100006,-122.41932758799999
37.775122269000065,-122.42087436099996
37.77451339900006,-122.42075572599998
37.793149020000044,-122.40256696099999
37.793104010000036,-122.40317397899997
37.793731018000074,-122.40232296399995
37.793149020000044,-122.40256696099999
37.793104010000036,-122.40317397899997
37.792917971000065,-122.40389382199999
37.77459199000003,-122.42114301899994
37.77459199000003,-122.42114301899994
37.77264317400005,-122.42152221399999
37.774285580000026,-122.42022507699994
37.77461600400005,-122.42066198099997
37.78437884700003,-122.41936793299999
37.77467395700006,-122.42093795899996
37.79523699400005,-122.40710802499996
37.78273702000007,-122.46361202699995
37.72234901200005,-122.44007103299998
37.784468279000066,-122.47091739099994
37.78268365300005,-122.47091070599998
37.783093000000065,-122.47054897399994
37.72734061700004,-122.40355126599997
37.77154298900007,-122.44015300799998
37.70853601300007,-122.454447002
37.79054501500008,-122.43389097199997
37.79662716000007,-122.39604588199995
37.79850602000005,-122.42607995999998
37.796641375000036,-122.39591558999996
37.792287989000044,-122.43482496699994
37.78693896200008,-122.44881855599999
37.786501989000044,-122.45202916999995
37.77641400600004,-122.421340999
37.785610001000066,-122.408155008
37.78245098800005,-122.47058099299994
37.78282159100007,-122.47187707199998
37.78245098800005,-122.47058099299994
37.80680519900005,-122.41219788999996
37.80734535900007,-122.40814065099994
37.80759230600006,-122.42138389099995
37.80727993800008,-122.40895872599998
37.807217467000044,-122.40915094199994
37.78696454300007,-122.44863254499995
37.72054749100005,-122.48308717499998
37.72054749100005,-122.48308717499998
37.766806571000075,-122.41097171899997
37.76699545200006,-122.41057118099997
37.781871753000075,-122.38852973099995
37.77291200500008,-122.41362696599998
37.78530809000006,-122.43997214599995
37.781628934000025,-122.45203597499994
37.799396011000056,-122.42276198299999
37.78661201600005,-122.40000503199997
37.777610020000054,-122.45307899199997
37.78328699900004,-122.42318803599994
37.781781892000026,-122.41397448299995
37.77230926800007,-122.40424671899996
37.79573365600004,-122.40371608699996
37.776572807000036,-122.47686639699998
37.78516999300007,-122.42002302899999
37.778420005000044,-122.47573996999995
37.760712983000076,-122.46198903899995
37.75930331700005,-122.47078483799999
37.80542436800005,-122.43715232699998
37.80582799000007,-122.43603900199997
37.805383531000075,-122.43714442099997
37.75377301900005,-122.41726496399997
37.725371987000074,-122.43394302299998
37.72392300800004,-122.43492496299996
37.770672809000075,-122.51091201999998
37.77791700700004,-122.47124701899997
37.77166141300006,-122.41703354399999
37.77181824300004,-122.42056786399996
37.77236102000006,-122.42061495899998
37.772305119000066,-122.41981357199995
37.76281901500005,-122.41952317099998
37.77478585500006,-122.42092737899998
37.751832110000066,-122.41838335099999
37.78195000200003,-122.40805300099998
37.774805135000065,-122.42093107199997
37.79002589400005,-122.43410686199996
37.78775949800007,-122.42010415199996
37.79176237300004,-122.40318180999998
37.73191847900006,-122.47392695099995
37.72858099900003,-122.45187803299996
37.786101013000064,-122.47189896299994
37.78437831100007,-122.47544627999997
37.57535504900005,-122.33775316499998
37.80645801600008,-122.41060797199998
37.71924800100004,-122.47789202399997
37.71665401200005,-122.47809000399997
37.725009009000075,-122.43166901299998
37.72970788400005,-122.40455116799995
37.831675027000074,-122.37252734799995
37.775411199000075,-122.42261080399999
37.74068170400005,-122.46591573599994
37.74303909400004,-122.46237362399995
37.77648224100005,-122.39744536699999
37.78024291600008,-122.484689275
37.79822384200003,-122.40448717299995
37.80412759200004,-122.42580783099999
37.780752982000024,-122.43986601099999
