lat,lon
37.797352888000034,-122.40385986499996
37.718582981000054,-122.39579999899996
37.71902226100008,-122.39603582599995
37.79103502100003,-122.41979998599999
37.75044599000006,-122.41855200499998
37.75073298600006,-122.40826598499996
37.719447864000074,-122.39511266399995
37.798329968000075,-122.45791326499995
37.720680522000066,-122.39429835099997
37.71855498600007,-122.39484001999995
37.71811501900004,-122.39513003399998
37.71843499900007,-122.39462896399999
37.71877601600005,-122.39534896899994
37.76060987500006,-122.46098170699997
37.787576827000066,-122.42206445399995
37.79338400700004,-122.40323097599997
37.72127801400006,-122.39404197899995
37.71829546400005,-122.39664860899995
37.74140598100007,-122.50052601199997
37.74176401400007,-122.50005503299997
37.71798598000004,-122.39568399399997
37.74169599500004,-122.50005000399995
37.740171700000076,-122.50013716799998
37.740630991000046,-122.499400993
37.78388483600003,-122.41995972799998
37.78769120900006,-122.41172566199998
37.791725685000074,-122.42574578799997
37.786335062000035,-122.44013846699994
37.78328699900004,-122.42318803599994
37.718433993000076,-122.39569296199994
37.718433993000076,-122.39569296199994
37.718795001000046,-122.39526196499997
37.71904866700004,-122.39608290199999
37.71935101500003,-122.39595799799997
37.718909119000045,-122.39583375999996
37.71882216100005,-122.39595587599996
