lat,lon
37.74848977000005,-122.42023605399999
37.715956009000024,-122.40187503499999
37.76609827600004,-122.43039168099995
37.76628200300007,-122.42856100299997
37.767834813000036,-122.42623979099994
37.75140321600003,-122.40424456699998
37.764010005000046,-122.42150503299996
37.74615553800004,-122.40123087699999
37.74605907900008,-122.40196538699996
37.73684299900003,-122.41151799599999
37.75348899800008,-122.42107001199997
37.711873980000064,-122.40485102999997
37.71758700100003,-122.40433503999998
37.76288251500006,-122.45981413999999
37.78155897200003,-122.41564675999996
37.72541398100003,-122.43285496799996
37.72378998700003,-122.41773401499995
37.72323135400006,-122.41264224499997
37.74339168900008,-122.42142411999998
37.57393387700006,-122.33955777299997
37.777721333000045,-122.41293173899999
37.758446013000025,-122.39460599699999
37.77806075700005,-122.412501685
37.75368555400007,-122.49070289899998
37.76872958700005,-122.40281395199997
37.796115487000066,-122.39455546799996
37.71020598100006,-122.42194298799996
37.788856019000036,-122.39810602899996
37.78398995500004,-122.389457344
37.763667981000026,-122.46914198699994
37.77069538400008,-122.39288378899994
37.79818778500004,-122.40722828599996
37.798190987000055,-122.40569399799995
37.714841396000054,-122.40499424499995
37.714841396000054,-122.40499424499995
37.74529598100003,-122.41846600699995
37.75868677900007,-122.41928625999998
37.75491098800006,-122.43690200299994
37.728064397000026,-122.36893417299996
37.77704901900006,-122.41098297899998
37.786468015000025,-122.41747903799995
37.76311578100007,-122.40620824399997
37.78417034600005,-122.42633710899997
37.766104014000064,-122.43860595999996
37.72210023100007,-122.40465689799998
37.72062009700005,-122.40390285499996
37.721925698000064,-122.40475930799994
37.78267998100006,-122.41767601199996
37.76641265000006,-122.41973713899995
37.76288251500006,-122.45981413999999
37.71952098300005,-122.40554222199995
37.78194418800007,-122.39626916699996
37.787930739000046,-122.41933965299995
37.79184024600005,-122.40368550399995
37.782384182000044,-122.41898346099998
37.78236792000007,-122.41898024599999
37.78606601900003,-122.41667898499998
37.72097080300006,-122.40903024599999
37.73941578800003,-122.39866864199996
37.73899699000003,-122.39793675599998
37.739837832000035,-122.39967357999996
37.79241476900006,-122.41320031799995
37.78809377600004,-122.41806689499998
37.78611002400004,-122.41810994299999
37.77846950000003,-122.39935221599995
37.760726017000025,-122.41847396899999
37.760726017000025,-122.41847396899999
37.778797686000075,-122.39915187899999
37.72158007000007,-122.46124865499996
37.78446347100004,-122.40925553899996
37.78905492600006,-122.45389190799995
37.720518854000034,-122.39870320499995
37.718718014000046,-122.440000038
37.78634385100003,-122.42481329999998
37.80579999500003,-122.42507999899999
37.807293128000026,-122.41615025299996
37.75856499500003,-122.46888499799996
37.759080985000026,-122.46885599699999
37.75703198600007,-122.50228403299997
37.76368298500006,-122.46879698799995
37.71177126400005,-122.40783223599999
37.71488698100006,-122.47073899099996
37.773813018000055,-122.47964995999996
37.71187301600003,-122.40805098899995
37.711439288000065,-122.40799754999995
37.71288500500003,-122.40461298399998
37.80779978000004,-122.41848304999996
37.75806501400007,-122.40928103299996
37.71042854500007,-122.41042825099998
37.72753958000004,-122.40371337999994
37.72753958000004,-122.40371337999994
37.72753958000004,-122.40371337999994
37.715316535000056,-122.41093350099999
37.71461201300008,-122.44402997299994
37.71202843000003,-122.43211773099995
37.72305300800008,-122.45347503699998
37.756588400000055,-122.50236752799998
37.76489668000005,-122.41338025799996
37.78185686300003,-122.40438995599999
37.78267998100006,-122.42794903999999
37.782594989000074,-122.42857902399999
37.78267998100006,-122.42794903999999
37.72422866800008,-122.43508906299996
37.79338829900007,-122.42792506799998
37.71063103700004,-122.42957626299994
37.74616826700003,-122.42018194099995
37.77904898300005,-122.40432900499997
37.77904898300005,-122.40432900499997
37.721250842000074,-122.40283719499996
37.73006597300008,-122.40476686699998
37.72057571800008,-122.40406742899995
37.753545218000056,-122.49061924899996
37.73724181600005,-122.39919001499999
37.72614067100005,-122.40962677299996
37.71990742700007,-122.43853637999996
37.72526299100008,-122.46242859899996
37.72732798800007,-122.41032298799996
37.755776000000026,-122.39813100699996
37.78285260900003,-122.41301891599994
37.766378607000036,-122.41314706699995
37.77889060800004,-122.41523725899998
37.72500052200007,-122.43466579099999
37.72728946800004,-122.43270573699999
37.72028002300004,-122.411469883
37.75730301500005,-122.47036096799997
37.78167442500006,-122.41588666199999
37.722071990000074,-122.45394299899999
37.79975498300007,-122.40016385299998
37.79975498300007,-122.40016385299998
37.79975498300007,-122.40016385299998
37.79975498300007,-122.40016385299998
37.78402044300003,-122.42092454899995
37.784335175000024,-122.42009888999996
37.78352522400007,-122.42268808399996
37.72984201400004,-122.40423202599999
37.78433146400005,-122.42012821399999
37.78434259900007,-122.42004023999999
37.78433146400005,-122.42012821399999
37.71674700900007,-122.40110297799998
37.77785468500008,-122.41255163999995
37.79933100900007,-122.42224699899998
37.73822701900008,-122.50353997699995
37.76934399600003,-122.42361098599997
37.76921399300005,-122.42474296199998
37.78712806800007,-122.41160713199997
37.76724399400007,-122.43381796499995
37.78405440200004,-122.41119515199995
37.78417275600003,-122.41139764299999
37.717606921000026,-122.40154948899999
37.71727801000003,-122.40223510199996
37.71130053500008,-122.40380871299999
37.73028298600008,-122.40499402499995
37.720850178000035,-122.39672855399999
