lat,lon
37.76234208400007,-122.40732216499998
37.789150842000026,-122.45413343999996
37.775099166000075,-122.41796934999996
37.77751316000007,-122.44748384099995
37.775840102000075,-122.41672327299995
37.77255909400003,-122.41613378399995
37.76304930900005,-122.48716642399995
37.79806898100003,-122.43470471299997
37.79800300100004,-122.43524375399994
37.79667201800004,-122.42161902699996
37.797822015000065,-122.43499101299994
37.76932749100007,-122.45267144199994
37.72347522800004,-122.45371779599998
37.72348240300005,-122.453749475
37.77541652900004,-122.43501939499998
37.77006898900004,-122.45253802399998
37.77290914900004,-122.45350537099995
37.77243901400004,-122.43361101599999
37.773868159000074,-122.44725678399999
37.77647498400006,-122.47525197599998
37.75581294400007,-122.48129709999995
37.77733299800008,-122.46651602099996
37.757303282000066,-122.415870429
37.77616027600004,-122.43688436299999
37.789596979000066,-122.43078698499994
37.77067399500004,-122.44349797399997
37.753888982000035,-122.42683801899994
37.76658993400008,-122.42222419899997
37.743325018000064,-122.47505902399996
37.78750900500006,-122.42413703499994
37.79929702100003,-122.41551599599995
37.76170900500006,-122.42540597099998
37.77526899600008,-122.43079100799997
37.774314004000075,-122.43037803199996
37.772387062000064,-122.45004576399998
37.77432900700006,-122.43406103999996
37.772869084000035,-122.44627895899998
37.772615718000054,-122.44840421099997
37.753729014000044,-122.40490802699998
37.79339801200007,-122.39919070499997
37.79192064400007,-122.40308701699996
37.79091845100004,-122.43320758799996
37.79091845100004,-122.43320758799996
37.78179754400003,-122.44378492799996
37.77227598600007,-122.43084398199994
37.78010143000006,-122.48183383999998
37.77020599100007,-122.44762899499995
37.780970995000075,-122.47871101899995
37.73865913100008,-122.468158658
37.767024011000046,-122.43027702999996
37.799309195000035,-122.42509302499997
37.802943234000054,-122.42642994999994
37.78492289400003,-122.41311726099997
37.77664187600004,-122.43636652499998
37.75293499600008,-122.50085801899996
37.77451971600004,-122.42021232099995
37.78784000700006,-122.40969803299998
37.74048279500005,-122.43065757899996
37.82009099700008,-122.37169072199998
37.76354918000004,-122.45747317499996
37.784635356000024,-122.43669944199996
37.803745003000074,-122.42299499999996
37.80537302000005,-122.43763701199998
37.77805572400007,-122.43676751099997
37.76347885300004,-122.41973307999996
37.751637980000055,-122.43244098599996
37.82371580100005,-122.36602367899997
37.80274703200007,-122.440748628
37.786528506000025,-122.43667525099994
37.77304402000004,-122.41209198799999
37.76268599900004,-122.419086016
37.786348658000065,-122.43664013799997
37.77765599400004,-122.41040202899995
37.76855999500003,-122.41704803999994
37.76532701100007,-122.42589698299997
37.76646203800004,-122.41064262999998
37.764413956000055,-122.41634554399997
37.77594998400008,-122.40929402499995
37.77557133000005,-122.41534044899998
37.78743201800006,-122.40437099799999
37.77605325600007,-122.42459971299996
37.78045270300004,-122.44037144699996
37.786511810000036,-122.39760942599997
37.77727723500004,-122.42413758299995
37.79927767500004,-122.44095426199999
37.78503981500006,-122.41835305799998
37.79637198800003,-122.42150997899995
37.76339626500004,-122.464049236
37.797288141000024,-122.43450489499998
37.793860015000064,-122.42585398399996
37.75676107600003,-122.39897162499994
37.77410253200003,-122.40197915999994
37.83121017000008,-122.37171348199996
37.75358501300008,-122.44016901699996
37.80047859700005,-122.43826194499997
37.76577756700004,-122.40660178199994
37.80126002000003,-122.43991001599994
37.76682200700003,-122.42926198199996
37.79554001200006,-122.43962716799996
37.79596601000003,-122.43896696799999
37.76420299800003,-122.42211598999995
37.77120498800008,-122.41680697699996
37.798081016000026,-122.42931998399996
37.77144299300005,-122.43794496299995
37.74991760100005,-122.42917418299999
37.790637006000054,-122.42985097799999
37.78859206900006,-122.40233680999995
37.781871866000074,-122.38846243799998
37.77164572100003,-122.43349587299997
37.796206453000025,-122.39688498399994
37.74871102000003,-122.43284901699997
37.781871866000074,-122.38846243799998
37.787294072000066,-122.39976521799997
37.787294072000066,-122.39976521799997
37.79197041500004,-122.40271652499996
37.762328008000054,-122.44123502699995
37.76444402000004,-122.45184701999995
37.78011307200006,-122.42694218199995
37.79473225700008,-122.42343713799994
37.78082229100005,-122.41695265299995
37.78333806400008,-122.40665536299997
37.77192053600004,-122.42385003399994
37.77080265700005,-122.42630937099995
37.78141715600003,-122.41676109899998
37.78692643000005,-122.39996797399999
37.78802286300004,-122.41166951699995
37.74186596900006,-122.42223209999997
37.767143255000065,-122.45859768399998
37.79835034600006,-122.43569936899996
37.76727684000008,-122.45864218099996
37.788172227000075,-122.39948857699994
37.761064017000024,-122.44353896099994
37.787181985000075,-122.40794001299997
37.80739599300006,-122.41833499699999
37.795344718000024,-122.39388281899994
37.79820402100006,-122.40676000799999
37.78025545600008,-122.38940396699996
37.79519890900008,-122.39946980699995
37.78522799600006,-122.44585001999997
37.78546998200005,-122.40661600699997
37.72859197900004,-122.45429302699995
37.755363988000056,-122.42354703199999
37.756216008000024,-122.41900001799996
37.78646101600003,-122.43982401799997
37.75053001800006,-122.418070968
37.752897990000065,-122.41126997499998
37.752945012000055,-122.41049297299998
37.80351642100004,-122.45930592499997
37.78554600600006,-122.41313897199996
37.74190586700007,-122.45660270299999
37.775304996000045,-122.47654697999997
37.77852599400006,-122.42368801599997
37.78661542100008,-122.45113799199999
37.77740796100005,-122.41981962299997
37.77555471100004,-122.42161806899998
37.77236102000006,-122.42061495899998
37.75284503700004,-122.40918720299999
37.75798899000006,-122.42313497799995
37.792913992000024,-122.43589801799999
37.806016181000075,-122.43771192899999
37.79542001300007,-122.43250100099999
37.79358399900008,-122.43670997299995
37.79569401800006,-122.42985500099996
37.80640001300003,-122.42392497299994
37.761779999000055,-122.41801698799998
37.75996041500008,-122.42267920699999
37.761779999000055,-122.41801698799998
37.762382993000074,-122.42591802099997
37.761779999000055,-122.41801698799998
37.76017302100007,-122.42336003199995
37.760682012000075,-122.43525797599995
37.77781198200006,-122.40380496799997
37.80038499200003,-122.41117098499996
37.79261400400003,-122.40618903299998
37.71606594100007,-122.47757806099997
37.75191701400007,-122.42781501399998
37.72086901900008,-122.39828296999997
37.78564277500004,-122.41369109599998
37.79744399100008,-122.40515202399996
37.77456898100007,-122.44298600699994
37.77471398800003,-122.47055199099998
37.774990751000075,-122.45644496199998
37.782449729000064,-122.40737818999997
37.79372011100003,-122.39893924499995
37.78931677300005,-122.42232980099999
37.79073599600008,-122.401968996
37.783392132000074,-122.38946468599994
37.78621241500008,-122.38959289799999
37.803307962000076,-122.40203664599994
37.76399198300004,-122.43379700999998
37.79890369300006,-122.43422131099999
37.74307376000007,-122.47789679499999
37.73780302000006,-122.46971396799995
37.578259209000066,-122.33342831699997
37.769038023000064,-122.38683507399998
37.743195015000026,-122.47802898399999
37.766865007000035,-122.43366097199998
37.793383970000036,-122.42130258599997
37.79961398200004,-122.44346696099996
37.800100007000026,-122.44318096999996
37.800318064000066,-122.44284934699999
37.788019002000055,-122.39284797699997
37.78749515700008,-122.399514738
37.78024000900007,-122.47696096199996
37.80092499600005,-122.43695598199997
37.797852986000066,-122.43474399799999
37.783419793000064,-122.38834467699996
37.78360999600005,-122.45841197799996
37.78404799200007,-122.45762801799998
37.78693097000007,-122.42154384999998
37.783406986000045,-122.45930003999996
37.78139330300007,-122.45404938599995
37.784140989000036,-122.45763497499996
37.78360999600005,-122.45841197799996
37.776846886000044,-122.42373934099999
37.76505466100008,-122.44384551099995
37.76679501800004,-122.44441897699994
37.76679501800004,-122.44441897699994
37.765480987000046,-122.44303101799994
37.78691338200008,-122.44900456699997
37.818612649000045,-122.36897986999998
37.77262835300007,-122.44192510099998
37.79284899000004,-122.42144702999997
37.793501982000066,-122.42104696199999
37.790827988000046,-122.42096901099995
37.79000492100005,-122.40287913899999
37.76657589000007,-122.42025829499994
37.75700426000003,-122.40495677999996
37.77351757800005,-122.41256855999995
37.77330746500007,-122.41229191299999
37.76245398800006,-122.42478696699999
37.78572399500007,-122.40851199399998
37.77339957400005,-122.42727757099999
37.760282991000054,-122.42215898899997
37.76252135400006,-122.41398837399998
37.78573776600007,-122.40647805799995
37.78746077200003,-122.41549513999996
37.76010383400006,-122.42358534399995
37.79704856800004,-122.39944167299996
37.780956615000036,-122.46868410299999
37.76954684000003,-122.45101968799997
37.79973363500005,-122.40031204399997
37.799409886000035,-122.40159321799996
37.758712013000036,-122.42182496999999
37.799591715000076,-122.401291432
37.79942772000004,-122.40144915899998
37.78965699400004,-122.40401996399999
37.72202798500007,-122.39110495999995
37.726098265000076,-122.39534337699996
37.72536947400005,-122.39397166699996
37.73849201300004,-122.39166202099995
