lat,lon
37.780498298000055,-122.47844239199998
37.77261598100006,-122.48175888599997
37.77538801900005,-122.49903998499997
37.76554598800004,-122.45840401499999
37.76611423500003,-122.457867266
37.772609628000055,-122.48198545399998
37.77418898800005,-122.48296902599998
37.77454002200005,-122.48217995399995
37.78636198400005,-122.41278198699996
37.79114173800008,-122.39912975099998
38.24909665500007,-122.03585093499998
37.760936496000056,-122.43545179999995
37.77367288800008,-122.48755567299997
37.77381800500007,-122.48717003599995
37.76513916600004,-122.48412088799995
37.77351795100003,-122.44120291399997
37.77630898100006,-122.42202797999994
37.75726500300004,-122.42148801799999
37.75726500300004,-122.42148801799999
37.77663398900006,-122.39479601499994
37.78747342200006,-122.42296064599998
37.77597632000004,-122.48881603199999
37.77621383700006,-122.48989714099997
37.80064898000006,-122.41630196699998
37.77257294100008,-122.48263357999997
37.76059199000008,-122.43676001299997
37.77188300100005,-122.43086602699998
37.763302991000046,-122.46873596799998
37.78716229200006,-122.41046377299995
37.77201291800003,-122.43069334599994
37.80053250100008,-122.40779203499994
37.79985098100008,-122.40801100699997
37.78827398000004,-122.40972703399996
37.783449190000056,-122.39436116699994
37.73068498200007,-122.40519896299998
37.733653014000026,-122.43657502499997
37.79558698000005,-122.40507406799998
37.788714997000056,-122.39794214299997
37.78820469300007,-122.40067351299996
37.77248800600006,-122.48927003799997
37.75274502000008,-122.49011300599994
37.72559591100003,-122.47516281199995
37.79084500300007,-122.421262964
37.79076499800004,-122.42110697699997
37.73505231400003,-122.42113260199994
37.78942100100005,-122.409311963
37.774598989000026,-122.48784201299998
37.77507801400003,-122.48791996499995
37.785708992000025,-122.41586904199994
37.78726235200003,-122.40842711299996
37.76214000200008,-122.41805998699999
37.79649806900005,-122.39589884499998
37.805889010000044,-122.43580397299996
37.79608470200003,-122.39685559699996
37.77378451100003,-122.48540792299997
37.78784551200005,-122.40374140899996
37.77215885600003,-122.49333602699994
37.772656030000064,-122.48383907399995
37.76184279800003,-122.43514687999999
37.798172290000025,-122.44254073499997
