lat,lon
37.787497649000045,-122.40986425499995
37.784405019000076,-122.40494499099998
37.78538901300004,-122.47619099999997
37.78236427000007,-122.47530885799995
37.791790021000054,-122.40871097999997
37.79140535700003,-122.40716570499995
37.78250365800005,-122.40556209899995
37.78234815400003,-122.47889746099997
37.797165000000064,-122.40168996299997
37.78235870800006,-122.47871268799997
37.78273702000007,-122.46361202699995
37.781871866000074,-122.38846243799998
37.74792898800007,-122.40651902899998
37.78869962500005,-122.39109000999997
37.78714200400003,-122.42286600299997
37.76699450900003,-122.38947514999995
37.77506985400004,-122.41606819099997
37.78163819300005,-122.41617167499999
37.78675803400006,-122.40124302299995
37.79397099200003,-122.40262496399998
37.803051064000044,-122.43293315199998
37.77301581100005,-122.42068976899998
37.793601015000036,-122.39916902099998
37.78954735600007,-122.39020158499994
37.77151000600003,-122.42436401699996
38.42801138600004,-122.35259036699995
38.42967648200005,-122.35396682999999
38.11105297000006,-122.23004711199997
37.772094809000066,-122.38717529399997
37.76382375900005,-122.45701133499995
37.73421598500005,-122.38101499299995
37.83194333900008,-122.37260864499996
37.76382756700008,-122.45699785199997
37.80117529900008,-122.43400392599995
37.75838745400006,-122.39563730499998
37.78887898600004,-122.40592097999996
37.57689270800006,-122.33516732099997
37.76696801600008,-122.41069645099998
37.788420590000044,-122.40040163599997
37.775862016000076,-122.41595596199994
37.78283999200005,-122.40260995999995
37.78905001800007,-122.42295602399997
37.787398058000065,-122.41484674499998
37.79001042800007,-122.41689235099994
37.782250582000074,-122.44167685399998
37.76885202100004,-122.39576404099995
37.757794991000026,-122.43507399299995
37.78892601200005,-122.38963007499996
37.805636399000036,-122.41407576799998
37.77883901600006,-122.42369597899994
37.79093377500004,-122.39601583499996
37.80573364500003,-122.40548738099994
38.24835797800006,-122.03654390799994
37.78992784700006,-122.39090745499999
37.75296399700005,-122.41820097099998
37.759549994000054,-122.42168901599996
37.758955005000075,-122.41938600399999
37.75245316100006,-122.41741001499997
37.763627222000025,-122.41499908299994
37.753410522000024,-122.41862651399998
37.74515101600008,-122.42051496299996
37.75175385600005,-122.49342300699999
37.74911498500006,-122.42067296199997
37.757320994000054,-122.42085996199995
37.764763999000024,-122.43184000399998
37.756807980000076,-122.41914301299994
37.76294311800007,-122.41033744899994
37.76003899400007,-122.40769702099999
37.75749802000007,-122.42146597399994
37.771455021000065,-122.43385501299997
37.76343129900005,-122.420656168
37.764039006000075,-122.45473198699995
37.75672451300005,-122.41894494999997
37.75668298700003,-122.41893988599998
37.75672998600004,-122.41917402599995
37.756615993000025,-122.41927200999999
37.75672451300005,-122.41894494999997
37.756615993000025,-122.41927200999999
37.75672998600004,-122.41917402599995
37.77715500800008,-122.40997698299998
37.77649099400003,-122.41014403399998
37.77594998400008,-122.40929402499995
37.780334012000026,-122.45530799099998
37.79749398900003,-122.43456596599998
37.76401800900004,-122.50591700099994
37.80714250900007,-122.40975049199994
37.79993837500007,-122.43612556599999
38.248271929000055,-122.03670557999999
37.784118987000056,-122.38955900199994
37.75482000200003,-122.39040800499998
