lat,lon
37.77290914900004,-122.45350537099995
37.77243901400004,-122.43361101599999
37.773868159000074,-122.44725678399999
37.77654199800003,-122.44185998199998
37.77654199800003,-122.44185998199998
37.75581294400007,-122.48129709999995
37.77733299800008,-122.46651602099996
37.757303282000066,-122.415870429
37.72886799500003,-122.46740500599998
37.74304699500004,-122.47777972799997
37.77783141800006,-122.42490824499998
37.730697011000075,-122.46236303899997
37.78674201900003,-122.44049197199996
37.78715801300007,-122.41933797599995
37.76223999800004,-122.42189596499998
37.77985184700003,-122.48724015999994
37.77985306000005,-122.47726172699998
37.76716631200003,-122.40774787899994
37.78358265700007,-122.49303870299997
37.78349000900005,-122.39911001299998
37.754102008000075,-122.40566801399996
37.752868988000046,-122.40473804199996
37.73637000800005,-122.39399596199996
37.74517398200004,-122.41972798599994
37.76355889900003,-122.47922818099994
37.78189507700006,-122.45000385899999
37.76451797100003,-122.41624040599999
37.73780901300006,-122.42848598499995
37.79370148400005,-122.40307997399998
37.79370148400005,-122.40307997399998
37.769193432000066,-122.45258498799996
37.777797984000074,-122.47886398899999
37.769251077000035,-122.45217794899997
37.74190586700007,-122.45660270299999
37.77852599400006,-122.42368801599997
37.78661542100008,-122.45113799199999
37.77469299200004,-122.43802500999999
37.77740796100005,-122.41981962299997
37.77555471100004,-122.42161806899998
37.77236102000006,-122.42061495899998
37.79385905500004,-122.43820786199996
37.79385905500004,-122.43820786199996
37.78918022100004,-122.388451584
37.76541574100003,-122.47977280399999
37.72359900500004,-122.43200303199995
37.742304982000064,-122.48701295899997
37.72356799200003,-122.43192398999997
37.79323320200007,-122.40676219799997
37.742254021000065,-122.46795703799995
37.778588839000065,-122.47390314499995
37.74889001500003,-122.47550703699994
37.748614248000024,-122.47506881799995
37.77816951300008,-122.47264403099996
37.83120573400004,-122.37204033799998
37.778365020000024,-122.47288702199995
37.79600131400008,-122.394452463
37.75113401800007,-122.43212197099996
37.77095857000006,-122.41833699999995
37.80051700700005,-122.43992401399998
37.752821030000064,-122.43434985199997
37.71621299800006,-122.46915397299995
37.73326863700004,-122.38112189099996
37.75632690200007,-122.42111424199999
37.77720898800004,-122.43766903099998
