lat,lon
37.764618953000024,-122.49771336999999
37.74931799500007,-122.41091902499994
37.78556901400003,-122.41688903499994
37.769699012000046,-122.42847198699997
37.757647312000074,-122.50152402499998
37.78889398900003,-122.43241399599998
37.756768872000066,-122.50208758099996
37.757924994000064,-122.40934398099995
37.760288020000075,-122.50340502799997
37.744702344000075,-122.453504985
37.76062994700004,-122.40906534599998
37.76185661400007,-122.40965872799995
37.76005001600004,-122.40921003899996
37.779994001000034,-122.454524032
37.77786998400006,-122.45499903499996
37.76215294700006,-122.50969193899999
37.761161498000035,-122.49068217699994
37.75573798800008,-122.49451995899994
37.73951100100004,-122.46693302099999
37.778820995000046,-122.50800903999999
37.76134900200003,-122.49057702799996
37.76392601800006,-122.47854296199995
37.76441665500005,-122.49911481099997
37.76407739500007,-122.50516955299997
37.77235699700003,-122.43026797799996
37.77241208300006,-122.43721424999995
37.77869597900008,-122.43326802899998
37.74159101200007,-122.42865999299994
37.760993986000074,-122.43645197799998
37.75112500800003,-122.43434803699995
37.79305136200003,-122.40944135399997
37.80060013900004,-122.43945690599998
37.806097704000024,-122.40925915399998
37.781481273000054,-122.45705844899999
37.57420635900007,-122.33916916599998
37.73057601800008,-122.44154197299997
37.80589701500003,-122.40983298199995
37.75806199700003,-122.41864202699998
37.786304889000064,-122.41131920599997
37.76695100500007,-122.42853803699995
37.75900840200006,-122.49752389399998
37.758656442000074,-122.50182873299997
37.77566915400007,-122.42189912199996
37.76355499300007,-122.43451902799995
37.77451000600007,-122.42236784099998
37.77443000900007,-122.43745696799999
37.76371299200008,-122.47859601999994
37.763669993000065,-122.47956597399997
37.76912053500007,-122.47906546499996
37.76392601800006,-122.47854296199995
37.763488309000024,-122.48049911599998
37.763669993000065,-122.47956597399997
37.763610020000044,-122.48170503499995
37.78516999300007,-122.42002302899999
37.764575524000065,-122.49881278899994
38.248435837000045,-122.03668885299999
37.76457906300004,-122.49873562299996
37.79788299400008,-122.43150196199997
37.78137399700006,-122.41243497599999
37.78592998100004,-122.41613097599998
37.786080981000055,-122.41656096799994
37.80554968800004,-122.40581490599999
37.74630812100003,-122.43808636899996
37.788172227000075,-122.39948857699994
37.775054571000055,-122.46908782499997
37.77471000700007,-122.46898901799995
37.75716098400005,-122.42022201499998
37.77159998600007,-122.42502199599994
37.78804732400005,-122.39029421199996
37.77062586200003,-122.42671118899995
37.75702800500005,-122.47718601599996
37.74716409200005,-122.46075053999999
37.76191499000004,-122.50884899099998
37.76025254700005,-122.50598560399999
37.75938298400007,-122.50445100599995
37.76427462400005,-122.50529102299998
37.80075258800008,-122.42222354899997
37.79961205600006,-122.42263254
37.76084355100005,-122.50495556099997
37.76068498700005,-122.50408303999995
37.762490365000076,-122.50972950899995
37.77597500400003,-122.44325699399997
37.72139800100007,-122.48132801699995
37.75969998800008,-122.432113002
37.789359981000075,-122.40979199399999
37.78539913600008,-122.40941616699996
37.78890798700007,-122.40571595799997
37.764063984000074,-122.50488895999996
37.77715299600004,-122.49452699999995
37.760449495000046,-122.50937812099994
37.78399942400006,-122.39709862499996
37.78358325500005,-122.39601040699995
37.73417408100005,-122.43313487399996
37.574249956000074,-122.33910698899996
37.789436497000054,-122.39027203799998
37.74522800400007,-122.42393503099998
37.74572702000006,-122.42379396299998
37.74160167500003,-122.504674723
37.74282600200007,-122.50436500799998
37.73461431700008,-122.43421648099996
37.76322298600007,-122.47851102699997
37.76237901200005,-122.50008596199996
37.74793100000005,-122.41519304099995
37.75165177000008,-122.49127361999996
37.76612299900006,-122.42238798299996
37.754708020000066,-122.41684000099997
37.754708020000066,-122.41684000099997
37.754708020000066,-122.41684000099997
37.79953655200006,-122.40931266099994
37.76095698000006,-122.42182396499999
37.78862899500007,-122.43179197499995
37.74289699600007,-122.50447799599999
37.78698601700006,-122.41466104199998
37.78677001500006,-122.41461795899994
37.78603344100003,-122.41175387099997
37.78659181900008,-122.41487174199995
37.78645964900005,-122.40839879199996
37.78609401400007,-122.41209399999997
37.764421765000066,-122.40734103799997
37.75170101200007,-122.47591699599997
37.72183000500007,-122.48048001999996
37.76022000100005,-122.50573603599997
37.761186433000034,-122.50946266199998
37.768663821000075,-122.41460399999994
37.76255599600006,-122.47128599399997
37.76518050400006,-122.48482433999999
37.76516004400003,-122.48366992099994
37.76541574100003,-122.47977280399999
37.765418381000075,-122.47971737699999
37.74949311100005,-122.41386377999999
37.77348898300005,-122.46419984799996
37.766230551000035,-122.45821378299996
37.76493499000003,-122.48502401799999
37.800374324000074,-122.40152342399995
37.79402798900003,-122.420243976
37.74064472500004,-122.39755984599998
37.74064472500004,-122.39755984599998
37.762487013000055,-122.50475199999994
37.744504981000034,-122.48203896999996
37.80107658500003,-122.40461072399995
37.78040601300006,-122.48826898799996
37.76453001800007,-122.44476297099999
37.76463321700004,-122.44473397599995
37.75693500800003,-122.48922703899996
37.75679599400007,-122.48932703499997
37.75693500800003,-122.48922703899996
37.75707283200006,-122.48961149999997
37.75700399100003,-122.48923198399996
37.749207983000076,-122.47752497999994
37.762393004000046,-122.50518069299994
37.77985306000005,-122.47726172699998
37.78095390000004,-122.45616349199997
37.76057971400007,-122.50388508199995
37.76333748600007,-122.48406130999996
37.784439564000024,-122.439754946
37.73193099400004,-122.47434295799997
37.74070491500004,-122.46589420499998
37.74070491500004,-122.46589420499998
37.82466515600004,-122.37184904099996
37.76063835000008,-122.50279616799997
37.76494098300003,-122.46392802499997
37.77967498500004,-122.39442503199996
37.768356985000025,-122.44630297799995
37.78070399000006,-122.40945202399996
37.808067006000044,-122.41274896199997
37.80815957600004,-122.41417769499998
37.763310475000026,-122.42015455899997
37.779732988000035,-122.40928798999994
37.761575020000066,-122.42027197099998
37.808067006000044,-122.41274896199997
37.78913501100004,-122.43414796099995
37.79823000400006,-122.42129498299994
37.762101992000055,-122.47042750799994
37.781197485000064,-122.44149281199998
37.78906151600006,-122.43379191799994
37.79730818400003,-122.43547555299995
37.782454005000034,-122.44114198799997
37.753955904000065,-122.48135387599996
37.753955904000065,-122.48135387599996
37.79728100500006,-122.43582400599996
37.79102299300007,-122.43286100299997
37.78230546000003,-122.44164219799995
37.77192901700005,-122.42288896899998
37.72359900500004,-122.42889896099996
37.726629940000066,-122.42985809199996
37.72464699500006,-122.42798801599997
37.78626007400004,-122.40107732599995
37.78781100500004,-122.39736297299999
37.78626007400004,-122.40107732599995
37.794350664000035,-122.40013994499998
37.73361694600004,-122.422972115
37.759002991000045,-122.41653800099999
37.78008913100007,-122.42064316299997
37.78996879500005,-122.39444822899998
37.77047899000007,-122.45300103999995
37.77025507900004,-122.45306533299998
37.79487169600003,-122.40212329599996
37.77086401300005,-122.45186101799999
37.780312285000036,-122.41884390699994
37.77025507900004,-122.45306533299998
37.72585398900003,-122.46056101399995
37.77694183500006,-122.40352092899997
37.79118501500005,-122.39179101899998
37.79438099300006,-122.40279503299996
37.75940498700004,-122.42167501799997
37.771447016000025,-122.41390398799996
37.804902854000034,-122.40524398699995
37.804949555000064,-122.40525355099999
37.805066124000064,-122.40515955899997
37.78035728100008,-122.48165850699996
37.71360098700006,-122.40758302699999
37.78758301800008,-122.41693697999995
37.78742501900007,-122.43327900899999
37.792003005000026,-122.43421803299998
37.75080699800003,-122.40091899499998
37.79714400300003,-122.40385299699994
37.78865109600008,-122.44386800499996
37.76017217000003,-122.47792118099994
37.78854702000007,-122.44581297199994
37.79714400300003,-122.40385299699994
37.77618601800003,-122.49163800999997
37.79878301800005,-122.39894182999996
37.808087467000064,-122.41630697599999
37.781862997000076,-122.48289400799996
37.782353003000026,-122.48302904099995
37.773022981000054,-122.50605102699996
37.782283015000075,-122.48453300599999
37.76383302100004,-122.50777702899995
38.24846273900005,-122.03663830899995
37.769432006000045,-122.448179015
37.826564947000065,-122.36791252499995
37.765241013000036,-122.42120403899997
37.797906641000054,-122.42107673199996
37.80356869700006,-122.40664138299996
37.79599723800004,-122.42183148699996
37.80046372400005,-122.43838167899997
37.761020012000074,-122.48784402499996
37.76130297800006,-122.48787071199996
37.737882984000066,-122.50045199999994
37.75784944800006,-122.43343685899998
37.80666900400007,-122.42100873399994
37.76527898300003,-122.448968004
37.80726800100007,-122.44668401899997
37.76518200400005,-122.43367102999997
37.76510294600007,-122.43420430199996
37.76413174500004,-122.43365476799994
37.751554929000065,-122.49684704399999
37.79008598000007,-122.41582403099994
37.76195698300006,-122.50790703199999
37.78394619800008,-122.42091162899999
37.783585017000064,-122.44348598799996
37.77308180000006,-122.47116353699994
37.77309661900006,-122.470899154
37.77308180000006,-122.47116353699994
37.77310720400004,-122.47071030799998
37.77310508700003,-122.47074807699994
37.76595086400005,-122.43043998599995
37.772810039000035,-122.44749991299994
37.790081118000046,-122.41745450499997
37.788517013000046,-122.42313103899994
37.73729997800007,-122.47759645199994
37.78706039600007,-122.41147448399994
37.76321715800003,-122.49863529699996
37.76212101700003,-122.504167027
37.74571608800005,-122.50187546599994
37.76392601800006,-122.47854296199995
37.780231807000064,-122.47608878699998
37.77480131600004,-122.44617799099996
37.774824840000065,-122.44598981299998
37.77216052000006,-122.44568716899994
37.76041539400006,-122.50772878499998
37.727102012000046,-122.46372995999997
37.71998401600007,-122.47668100599998
37.716689006000024,-122.47686901199995
37.716689006000024,-122.47686901199995
37.72552970100003,-122.46314007499996
37.77517779400006,-122.43572761399997
37.740362979000054,-122.46674803199994
37.773388037000075,-122.44418044099996
37.77224501500007,-122.45375298099998
37.71978498800007,-122.40236202399996
37.765660988000036,-122.458116013
37.76486198300006,-122.45597099999998
37.78157721000008,-122.40887861799996
37.78496746500008,-122.41956971599996
37.80589080000004,-122.41211289999995
37.77252098900004,-122.42944696999996
37.76155965600003,-122.43500626599996
37.71575601700005,-122.40875297299999
37.74587774200006,-122.40198529399999
37.74533298700004,-122.39984896099998
37.745347991000074,-122.40181502099995
37.743380760000036,-122.39945852399995
37.78256511300003,-122.43770369299995
37.74587774200006,-122.40198529399999
37.745699940000065,-122.401412946
37.76857298700003,-122.45235596899994
37.79266701900008,-122.42129397699995
37.79261098600006,-122.42089097499996
37.799965980000025,-122.422048013
37.790244750000056,-122.41729828899997
37.79821491900003,-122.42215958999998
37.783452357000044,-122.44285255499994
37.803197037000075,-122.41812354199999
37.803197037000075,-122.41812354199999
37.71957598500006,-122.43183204099995
37.749298004000025,-122.43771496299996
37.74966198800007,-122.43691298299996
37.75641901800003,-122.41014001099995
37.71994898000003,-122.43212901199996
37.71852740500003,-122.426501541
37.71987852700005,-122.43311555699995
37.76258101600007,-122.50644397099995
37.79850862200004,-122.40118797599996
37.769974252000054,-122.45204275499998
37.79689501900003,-122.40154998499997
37.76558898800005,-122.44701895999998
37.78134700700008,-122.40261398399997
37.78717498700007,-122.39692501799999
37.730352011000036,-122.44913396499999
37.74524501900004,-122.47397700399995
37.74167157800008,-122.50726916099995
37.76709400000004,-122.43368301699996
37.78850474600006,-122.422339997
37.76360201500006,-122.46537700399995
37.757982997000056,-122.46714600499996
37.76036813200005,-122.46616454599996
37.831111770000064,-122.37212394199997
37.831111770000064,-122.37212394199997
37.77748734900007,-122.47601911099997
37.77847987400003,-122.47576533299997
37.797351064000054,-122.43287329299994
37.76945666600005,-122.45058597099995
37.778193987000066,-122.48944496899998
37.76550568500005,-122.49344462099998
37.76605358200004,-122.50531938099999
37.76550568500005,-122.49344462099998
37.74646208300004,-122.50766830499998
37.761151985000026,-122.40957699799998
37.746704015000034,-122.41240798599995
37.72744154000003,-122.48145106299995
37.77048382700008,-122.386509994
37.738241017000064,-122.38472197299996
37.76254998700006,-122.50184354599998
37.77026001300004,-122.44393198899996
37.77099699100006,-122.44237395999994
37.78336298100004,-122.44621203399998
37.78758349900005,-122.42200663499995
37.800548020000065,-122.43971597499996
37.774691906000044,-122.43317284299997
37.76273298000007,-122.50856601699996
37.774309017000064,-122.43284801099998
37.788224600000035,-122.41687838999997
37.775249005000035,-122.43260803699997
37.74764299800006,-122.50205101599994
37.77634573200004,-122.50487191899998
