lat,lon
37.71441066600005,-122.49206328099996
37.71441066600005,-122.49206328099996
37.715988192000054,-122.49458704999995
37.71623101900008,-122.49736502899998
37.71821329100004,-122.49950836699998
37.70873240900005,-122.46661728099997
37.708855698000036,-122.46650493099997
37.764763999000024,-122.43184000399998
37.71524655800005,-122.44189854399997
37.70977301400006,-122.45483097699997
37.709306980000065,-122.45528703699995
37.711410682000064,-122.45385945599998
37.75110401100005,-122.50148800299996
37.71623101900008,-122.49736502899998
37.71977228900005,-122.48483677399997
37.72402550700008,-122.48476875699998
37.72182567600004,-122.48255068999998
37.70265823100004,-122.48577603899997
37.72448710700007,-122.48483095699999
37.716252858000075,-122.49547996199999
37.71623101900008,-122.49736502899998
37.71623101900008,-122.49736502899998
37.71638974000007,-122.49595106499999
37.715988192000054,-122.49458704999995
37.77604801000007,-122.495412967
37.820188349000034,-122.37160867799997
37.78219221100005,-122.46753696099995
37.76362220900006,-122.47410592299997
37.77604000500003,-122.49559896199997
37.79520692500006,-122.40668213599997
37.71953852900003,-122.48483490799998
37.720162439000035,-122.48471870199995
37.72022881700008,-122.48483251899995
37.719519744000024,-122.48312857599996
37.71928898900006,-122.48393001199997
37.71972356300006,-122.48368274399996
37.71977228900005,-122.48483677399997
37.77663398900006,-122.39479601499994
37.788208535000024,-122.40150124799999
37.76417999000006,-122.45608097099995
37.715988192000054,-122.49458704999995
37.767363455000066,-122.51034917099997
37.72913298900005,-122.47672802899996
37.75497825800005,-122.42558253099998
37.76667700000007,-122.41600901899994
37.75460601200007,-122.47383702699995
37.715988192000054,-122.49458704999995
37.752370014000064,-122.47277897899994
37.75350701900004,-122.47394800299998
37.72088400600006,-122.48482717399997
37.720497874000046,-122.48482933499997
37.72100782700005,-122.48478005999999
37.721047886000065,-122.48460397199995
37.71940998200006,-122.48455999499998
37.72472115700003,-122.48473422999996
37.71556298100006,-122.48229595899994
37.783659036000074,-122.38966348399998
37.72423701500003,-122.48506183799998
37.72443622700007,-122.48485198499998
37.779812993000064,-122.41223396299995
37.715988192000054,-122.49458704999995
37.71813060100004,-122.49931381899995
37.72500564000006,-122.46221724799994
37.724657732000026,-122.48488796499998
37.78519171700003,-122.41719594099999
37.80655056000006,-122.40682991399996
37.78391099000004,-122.40054398899997
37.719655990000035,-122.48224499799994
37.72078000400006,-122.48219998699994
37.81799440200007,-122.36856070299996
37.71623101900008,-122.49736502899998
37.71646153800003,-122.49619439299994
