lat,lon
37.764279986000076,-122.44856801899999
37.80545895300003,-122.42361103399998
37.73672811800003,-122.42695779499996
37.712280941000074,-122.43609792699999
37.77722902000005,-122.42570797099995
37.74177771900003,-122.50621774299998
37.78063550100006,-122.40593615099999
37.780336988000045,-122.40890401499996
37.57417366100003,-122.33921579899999
37.74718759600006,-122.44707804399997
37.79300501900008,-122.42888404199999
37.800573264000036,-122.43867097499998
37.796935000000076,-122.44588698399997
37.79857717700003,-122.42433840099994
37.79872998500008,-122.42472100199996
37.78167700300003,-122.44121097099998
37.78153698300008,-122.44112497299994
37.77432103800004,-122.45120216599997
37.78531298900003,-122.46409599799995
37.744085867000024,-122.45364115999996
37.74352299900005,-122.470537993
37.76083664600003,-122.49829423199998
37.78426914600004,-122.41814185799996
37.77126140400003,-122.39917957999995
37.78954798700005,-122.40830303299998
37.78572600700005,-122.43218399699998
37.742888992000076,-122.47371297399997
37.75413412300003,-122.40537832099994
37.75420488800006,-122.40538612099999
37.76030600000007,-122.47400499999998
37.76097198400004,-122.47337996099998
37.79817664700005,-122.43565784399999
37.763983015000065,-122.47343695799998
37.75988223500008,-122.47406576799995
37.788266028000066,-122.445753105
37.74651649100008,-122.42122577599997
37.79906501000005,-122.40337899999997
37.80194000200004,-122.41400197299998
37.74362098300003,-122.49211996899999
37.728441660000044,-122.40401573599996
37.763484608000056,-122.48062984699999
37.72612613200005,-122.43364975799994
37.77905300600003,-122.49400698699998
37.79888138500007,-122.40801182599995
37.77549698400003,-122.44361003999995
37.763674980000076,-122.468969991
37.76549301500006,-122.44250102999996
37.766184932000044,-122.42317591899996
37.77597500400003,-122.44325699399997
37.742314399000065,-122.50698421199996
37.77992698700007,-122.40518102499999
37.77645083700003,-122.42427323399994
37.749262816000055,-122.49444816399995
37.74922678400003,-122.49444586499999
37.74982431800004,-122.49020886899996
37.78119001400006,-122.44833500199996
37.76443798500003,-122.41910202499997
37.79883034000005,-122.41397279099999
37.72527798400006,-122.45960799199997
37.778544141000054,-122.42438984399996
37.716919844000074,-122.43613948599995
37.71723898500005,-122.43754900199997
37.72659101000005,-122.46233697199995
37.77119602000005,-122.44408696999994
37.74434479300004,-122.48878429899997
37.80177517800007,-122.43913099799994
37.80126898900005,-122.43911800999996
37.79993959500007,-122.43600833499994
37.801209981000056,-122.44023297099994
37.80149531100005,-122.44006017999999
37.742098310000074,-122.49966622
37.79015701600008,-122.43259697299999
37.75094001900004,-122.42242100799996
37.801092005000044,-122.40529703099998
37.742411728000036,-122.43340526699996
37.767299140000034,-122.41653486599995
37.741551994000076,-122.42218698499994
37.801074990000075,-122.40576800999997
37.787151358000074,-122.39769888299998
37.77843098500006,-122.43902798899995
37.75450501000006,-122.44057000699996
37.75880188300005,-122.41791411999998
37.76496387200007,-122.42305456599996
37.79072270100005,-122.42752049899997
37.795277018000036,-122.42978702399995
37.74370674200003,-122.43554870799994
37.740648202000045,-122.46719051499997
37.74156981100003,-122.49487222699997
37.71012798800007,-122.40487097899995
37.83143103700007,-122.372201701
37.76357195300005,-122.47849273899999
37.74250799200007,-122.48238103599999
37.77953002000004,-122.50753001399994
37.76357830300003,-122.47832281199999
37.739875991000076,-122.48803597099999
37.743514994000066,-122.47073396199994
37.74273825300003,-122.48443611599998
37.725514030000056,-122.46271041999995
37.74304766800003,-122.47719079899997
37.78183600800003,-122.43849397799994
37.78497359800008,-122.40853305099995
37.78249101100005,-122.47001898599996
37.78156532300005,-122.43917779399999
37.83158874900005,-122.37231465499997
37.77622998700008,-122.42749285299999
37.773168514000076,-122.40934013999998
37.74373003300008,-122.46488675899997
37.78170701000005,-122.40836296299995
37.76315601400006,-122.42032201099994
37.763288733000024,-122.42060470099995
37.820188349000034,-122.37160867799997
37.73504805300007,-122.41115302999998
37.73306200600007,-122.43088798699995
37.733077010000045,-122.43080299499996
37.74595601400006,-122.48753699599996
37.782198996000034,-122.48279332799996
37.78232109900006,-122.47622410199995
37.80790599000005,-122.41706103199999
37.807887005000055,-122.41609996299997
37.72317569900008,-122.44180443399995
37.762068001000046,-122.41749697499995
37.77283146900004,-122.41272811199997
37.77269399200003,-122.41223900699998
37.77269399200003,-122.41223900699998
37.759259359000055,-122.50933291599995
37.76550568500005,-122.49344462099998
37.75757615100008,-122.50911162399996
37.75395413100006,-122.44979797099995
37.78710700900007,-122.45044497899994
37.76414998200005,-122.48449696299997
37.74423976400004,-122.49302497899998
37.776555073000054,-122.50059291499997
37.74403199000005,-122.50004598099997
37.748984697000026,-122.49969547799998
37.74602942100006,-122.49143596899995
37.805593474000034,-122.40544258599999
37.805593474000034,-122.40544258599999
37.78583798900007,-122.47852200799997
37.782454005000034,-122.44114198799997
37.76202235300008,-122.40685381499998
37.74753801400004,-122.41696396999998
37.77632013900006,-122.40829652899998
37.77632013900006,-122.40829652899998
37.740075399000034,-122.49920008099997
37.74007114500006,-122.49933760699997
37.74032899100007,-122.50058099699999
37.79651111000004,-122.43530550499997
37.78702487100003,-122.40496161199997
37.78437206700005,-122.43974130099997
37.747736486000065,-122.49798662599994
37.751636520000034,-122.49569533399995
37.78661874800008,-122.47989301599995
37.74608871200007,-122.49360397199996
37.73276035500004,-122.43094541899995
37.778916164000066,-122.39591091299997
37.73934484400007,-122.46629725599996
37.74780003200004,-122.49536988399996
37.742631825000046,-122.48341368099994
37.72738514500003,-122.40344222099998
37.77110909500004,-122.41076218099994
37.745371988000045,-122.452359936
37.73137795400004,-122.47274994699995
37.789685157000065,-122.40440527599998
37.76314599800003,-122.45199202699996
37.731895423000026,-122.46688259799998
37.78743000600008,-122.42058503599998
37.78431600300007,-122.41486103399995
37.79964801300008,-122.44140802999999
37.78718977600005,-122.42020614699999
37.57803418700007,-122.33351778999997
37.82453113500003,-122.36654910899995
