lat,lon
37.760121011000024,-122.43238298299997
37.76055200900004,-122.43132703099997
37.75958301900005,-122.43361101599999
37.75958301900005,-122.43361101599999
37.75243040600003,-122.41666356599995
37.75936728800008,-122.43269137199997
37.760546979000026,-122.43141302999999
37.76891156700003,-122.38644485399999
37.76903909500004,-122.38681254099998
37.782153437000034,-122.39698194399995
37.769037755000056,-122.38684070699998
37.57763369700007,-122.33409558099999
37.76905786300006,-122.38641822599999
37.76903829100007,-122.38682944099997
37.76324322800008,-122.48028267599994
37.76229200800003,-122.47992899399998
37.79601024400006,-122.42183431199999
37.796913955000036,-122.42234297999994
37.777193984000064,-122.45290699499998
37.77563061300003,-122.45290747299998
37.76905142800007,-122.38655341999998
37.79906299800007,-122.42210199199997
37.77771600900007,-122.44937301699997
37.79770321600006,-122.44725126399999
37.80540233800008,-122.41739678099998
37.77047899000007,-122.38856499199994
37.759285000000034,-122.43216203599997
37.75908853900006,-122.43707281099995
37.787606898000035,-122.45084209199996
37.75957716900007,-122.43271070199995
37.73900900900003,-122.41743503299995
37.79439136600007,-122.398943326
37.75911899600004,-122.43288204199996
37.773915989000045,-122.45139900699996
37.777267668000036,-122.41330528999998
37.79506558300005,-122.40664584799998
37.79194662900005,-122.39184094999996
37.806989197000064,-122.41899890899998
37.802772213000026,-122.40181257899997
37.79244840900003,-122.39228042899998
37.77222498200007,-122.43124396699994
37.800363384000036,-122.44038096299994
37.75202602000007,-122.43166599499995
37.76449799900007,-122.41993099599995
37.78306601000003,-122.467472983
37.78888799600003,-122.42423200199994
37.78526653500006,-122.43163325899997
37.769040704000076,-122.38677874299998
37.76903829100007,-122.38682944099997
37.76903721900004,-122.38685197299998
37.781987008000044,-122.39457800199995
37.76890009600004,-122.38668585899995
37.751213018000044,-122.42930296899999
37.778812437000056,-122.42343061099996
37.75631101700003,-122.42163403099994
37.750767017000044,-122.43938103399995
37.75621898400004,-122.43768897999996
37.79777801000006,-122.40520399199994
37.831139086000064,-122.37136029899995
37.761230021000074,-122.47660900599999
37.77382701500005,-122.48246200499995
37.76116718600008,-122.47691109399995
37.72972701500004,-122.46534800299997
37.71898900100007,-122.39406201199995
37.71898900100007,-122.39406201199995
37.717173983000066,-122.39222201599995
37.778870496000025,-122.39576136099998
37.79610384700004,-122.39454382799994
37.78195216700004,-122.39433796499998
37.76904177700004,-122.38675621099998
37.76904982000008,-122.38658721799999
37.574347345000035,-122.33919846199996
37.79552070300008,-122.39683778399996
37.781871866000074,-122.38846243799998
37.768078553000066,-122.45325502699995
37.77435530400004,-122.39086247899996
37.75825100800006,-122.42152297099994
37.792580015000055,-122.40351797199997
37.78035899100007,-122.48564897199998
37.74051699700004,-122.46543400099995
37.74047399800003,-122.46871903699997
37.74047399800003,-122.46871903699997
37.745262353000044,-122.45255531799995
37.797419013000024,-122.43585200199999
37.74085929000006,-122.46592290799998
37.74028900900004,-122.46879799399994
37.80500285200003,-122.40392106999997
37.78042205000003,-122.42581747099996
37.75735899700004,-122.40488565699997
37.77817176000008,-122.40615026199998
37.77739900500006,-122.40741103099998
37.73867929000005,-122.49164091499995
37.77759300400004,-122.40716502199996
37.79982801400007,-122.43972796099996
37.79296000900007,-122.41125698299999
37.79296000900007,-122.41125698299999
37.79706500800006,-122.43205178799997
37.78531298900003,-122.46409599799995
37.79982801400007,-122.43972796099996
37.79880406700005,-122.42255814799995
37.765109953000035,-122.38719463999996
37.57417295600004,-122.33944716999997
37.795712930000036,-122.40226337699994
37.796942055000045,-122.40198043599997
37.79695819500006,-122.40198351199996
37.782411006000075,-122.47159101199998
37.77201501500008,-122.405193011
37.740501993000066,-122.46926503399999
