lng,lat
-122.33901193099996,37.57447813600004
-122.46543400099995,37.74051699700004
-122.47255741199996,37.73143757500003
-122.42008767299995,37.74639916700005
-122.46674803199994,37.740362979000054
-122.464338769,37.76421884800004
-122.416754003,37.790378005000036
-122.42326304999995,37.79416540900007
-122.42008767299995,37.74639916700005
-122.40303662499997,37.79399450200003
-122.40995291899998,37.801229800000044
-122.39455029499999,37.79611031300004
-122.45694534399996,37.71653461000005
-122.42066097599997,37.76441099500005
-122.42963103699998,37.77345301500003
-122.47474101499995,37.72187698500005
-122.41910202499997,37.76443798500003
-122.46858342299998,37.76402725300005
-122.42733521699995,37.785826314000076
-122.41650397099994,37.785219991000076
-122.37169437299997,37.820096840000076
-122.39618076599999,37.777316477000056
-122.42156689999996,37.75359268900007
-122.42142819199995,37.759753723000074
-122.42692951499998,37.76876352200003
-122.42045555699997,37.78778723900007
-122.50987988099996,37.78063006100007
-122.47906948499997,37.74297314700004
-122.40124875299995,37.79864644700007
-122.45415720299997,37.723432745000025
-122.43565997199994,37.78845498700008
-122.39443233499998,37.77274878400004
-122.404488405,37.79273680000006
-122.40048872799997,37.80159517800007
-122.42198097199997,37.80572708200003
-122.39930926299996,37.78575137800004
-122.41580600999998,37.78500298400007
-122.40925001999994,37.76082500700005
-122.45362800699996,37.78041100000007
-122.43802077099997,37.783830539000064
-122.43296401699996,37.79769699900004
-122.42842377299996,37.75811503700004
-122.41692947699994,37.785226925000075
-122.40117637599997,37.80056274400005
-122.40756198899999,37.78234001100003
-122.42043301799998,37.750428111000076
-122.40117637599997,37.80056274400005
-122.46290400699996,37.74125301200007
-122.46318002299995,37.74137098700004
-122.46318002299995,37.74137098700004
-122.45270341399998,37.78917872300008
-122.41869499999996,37.76695398000004
-122.44286798999997,37.753074010000034
-122.41965225699994,37.75265052700007
-122.41907505999995,37.758302538000066
-122.43902103199997,37.77924499400007
-122.43902103199997,37.77924499400007
-122.43723501599999,37.80166700400008
-122.40774690899997,37.790372509000065
-122.39654770799996,37.78806179400004
-122.39536103899997,37.78641198200006
-122.43489596199998,37.78907499600007
-122.44075636699995,37.78142869900006
-122.42808042399997,37.77678274400006
-122.40129615799998,37.79418551900005
-122.40701399699998,37.79142397100003
-122.46946703799995,37.783067016000075
-122.39672349099999,37.79551755400007
-122.46283200699997,37.78032898300006
-122.39634470299995,37.79361143800003
-122.41725498899996,37.77582400400007
-122.44010176699999,37.77285216700005
-122.40372709699994,37.805038128000035
-122.44559555199999,37.77694053400006
-122.40681973899996,37.79227071400004
-122.37160867799997,37.820188349000034
-122.39819874299997,37.790168496000035
-122.43860231599996,37.77864933700005
-122.45409368199995,37.78105093100004
-122.42285099899999,37.75457198200007
-122.42285099899999,37.75457198200007
-122.42104154199995,37.76611576600004
-122.36660624999996,37.82186526500004
-122.51436000799998,37.778454999000076
-122.40118797599996,37.79850862200004
-122.41435904199994,37.793861985000035
-122.43489596199998,37.78907499600007
-122.42454799899997,37.79780998700005
-122.48492703899996,37.778639988000066
-122.40485795999996,37.75716573900007
-122.43342851699998,37.803968643000076
-122.47827308499996,37.76361323300006
-122.40648938899994,37.770526139000026
-122.40578837899994,37.788703078000026
-122.44616903499997,37.78992798100006
-122.41395973699997,37.80550668500007
-122.42939871299996,37.76698352600005
-122.42162066999998,37.77821537500006
-122.38635885599996,37.77013072300008
-122.37252518099996,37.83186349500005
-122.40598401199998,37.79031899700004
-122.41565203399995,37.75261199900007
