lng,lat
-122.42312626299997,37.78572315400004
-122.39541294199995,37.78244764800007
-122.39446442999997,37.79292853800007
-122.42190501799996,37.74195600200005
-122.41542617999994,37.77308781500005
-122.40656898499998,37.80058800100005
-122.39767197699996,37.776302893000036
-122.42252104999994,37.77413054500005
-122.39189825199998,37.77407457100003
-122.42762398999997,37.79886300600003
-122.42166959399998,37.77375632700006
-122.43937598099996,37.79992929100007
-122.43955202499995,37.79967600800006
-122.40048987899996,37.786723566000035
-122.41636362699995,37.77483855200006
-122.40103801799995,37.791427000000056
-122.47783502699997,37.754361009000036
-122.41597800599999,37.79796299900005
-122.42131604299999,37.759789891000025
-122.42109519999997,37.757499335000034
-122.39754301599999,37.790163009000025
-122.40247642899999,37.800414671000055
-122.40103801799995,37.791427000000056
-122.41836424199994,37.75167062600008
-122.42433616599999,37.78546910800003
-122.41681368799999,37.788476643000024
-122.43240796099997,37.80375698900008
-122.41094802599997,37.803373014000044
-122.47645865999999,37.78034645500003
-122.47750796499997,37.76336799300003
-122.40437099799999,37.78743201800006
-122.42262024299998,37.78894731500003
-122.39849997799996,37.72187501600007
-122.42986899899995,37.77053100000006
-122.42428204199996,37.787490020000064
-122.420656168,37.76343129900005
-122.39022457299995,37.78030378900007
-122.36848533399996,37.81788356000004
-122.42452556099994,37.73601783600003
-122.36836474399996,37.817706213000065
-122.37215621399997,37.831156830000054
-122.43837797199996,37.78863100700005
-122.39875922899995,37.799025603000075
-122.40246003299995,37.80041639700005
-122.41577612299994,37.78837961900007
-122.41137198299998,37.80671701700004
-122.43787497399995,37.773363999000026
-122.40337899999997,37.79768300100005
-122.41170398999998,37.78280700900007
-122.39667533399995,37.793546555000034
-122.40965302199999,37.80561198800007
-122.40240602899996,37.79041999800006
-122.38673931099999,37.769042581000065
-122.42266253499997,37.775087244000076
-122.39753597499998,37.77776198400005
-122.41348539599994,37.76938080300005
-122.40792323999995,37.789380864000066
-122.41312296199999,37.788936988000046
-122.39875922899995,37.799025603000075
-122.44677783899999,37.77775095800007
-122.417065977,37.79861900900005
-122.418251597,37.78724267700005
-122.41384695599999,37.78147643700004
-122.48316530999995,37.72113240600004
-122.43678221999994,37.784624320000034
-122.40987650099999,37.79284436800003
-122.33847143999998,37.57469402300006
-122.39063004099995,37.779836002000025
-122.48552399799996,37.782221994000054
-122.40608199599995,37.78931400600004
-122.40244049499995,37.791032718000054
-122.40262596999997,37.79144699100004
-122.40543499699999,37.73139798900007
-122.41413197599996,37.79027901500007
-122.38670827799996,37.76889902900007
-122.46546509899997,37.78083226100006
-122.43632800999995,37.76834998600003
-122.43412700599998,37.76594899000003
-122.42256966199994,37.788476597000056
-122.42204298399997,37.76344799800006
-122.41735453599995,37.79883161400005
-122.38845803899994,37.78758000000005
-122.41715228399994,37.77146211000007
-122.40754799099994,37.781409997000026
-122.40244715899996,37.77110378900005
-122.39227571899994,37.78403664000007
-122.41718095699997,37.78724035000005
-122.46537700399995,37.76360201500006
-122.43050300799996,37.79782622400006
