lng,lat
-122.46184101399996,37.76396499400005
-122.43825199199995,37.721255006000035
-122.41787287199998,37.79085966100007
-122.45150000899997,37.76966100000004
-122.44452500799997,37.77060199400006
-122.49886698199998,37.77539598200008
-122.49903998499997,37.77538801900005
-122.48336699899994,37.77984501200007
-122.488583802,37.75781601700004
-122.45155604699994,37.722894531000065
-122.47504891599999,37.76165938200006
-122.42107545799996,37.73657796800006
-122.50153200799997,37.76283599300007
-122.41141598799999,37.79220798400007
-122.41215837699997,37.79172698800005
-122.40531999699999,37.79423301000003
-122.41095297199996,37.79958301100004
-122.41724300299995,37.78445099400005
-122.36640441899999,37.82157800700003
-122.42277884399999,37.77621803200003
-122.48994719199999,37.77972287100005
-122.41032701099999,37.78642199800004
-122.42355901899998,37.756297019000044
-122.40023503199996,37.71739400800004
-122.49899318199999,37.74194526300005
-122.371603618,37.82018025200006
-122.40466304499995,37.77918396800004
-122.45888304099998,37.724717989000055
-122.49442282999996,37.77578863800005
-122.49205563499999,37.76108902100003
-122.46569231799998,37.74147854000006
-122.37160488299997,37.820182276000025
-122.49031233899996,37.77970548700006
-122.38897150699995,37.782815139000036
-122.42395617299997,37.73730276100008
-122.43508278999997,37.72460988100005
-122.41668016899996,37.77597223200007
-122.42047215299999,37.79067088200003
-122.43806005799996,37.776042603000064
-122.42482703299999,37.751535009000065
-122.49903998499997,37.77538801900005
-122.42188599099995,37.76213602100006
-122.37160018399999,37.820174757000075
-122.423123998,37.73713800000007
-122.50593602799995,37.73574999900006
-122.37160072599994,37.82017562500005
-122.37160090699996,37.82017591400006
-122.41661441199994,37.77592213600008
-122.37160054599997,37.820175336000034
-122.48749801999998,37.761381021000034
-122.42163449699996,37.79224514400005
-122.40043625099997,37.78758348400004
-122.41998497499998,37.792241009000065
-122.39346396299999,37.73762000200003
-122.42479099099995,37.75235299800005
-122.41102702899997,37.791872598000054
-122.49207451999996,37.76108813900004
-122.39409595799998,37.73652901300005
-122.39257627099994,37.73846406900003
-122.50650269099998,37.72886460700005
-122.42207359799994,37.76638666800005
-122.41658988499995,37.778660063000075
-122.50238997999998,37.77530298500005
-122.42365096799995,37.75644898300004
-122.41057369899994,37.73277534400006
-122.42498301999996,37.75316298400003
-122.50284714899999,37.73630900300003
-122.42494395999995,37.75395100800006
-122.49342201399998,37.761206007000055
-122.49359501599997,37.76119900800006
-122.39255676699997,37.73848466000004
-122.40786298299997,37.80088099100004
-122.50610500699997,37.74156699800005
-122.43568101099999,37.72473500500007
-122.43355263599994,37.726766276000035
-122.42365096799995,37.75644898300004
-122.42255915999999,37.736677015000055
-122.42047215299999,37.79067088200003
-122.43824286099999,37.77697107600005
-122.42457156299997,37.74730778500003
-122.421286625,37.79228808800008
-122.49961003799996,37.741784005000056
-122.42256050199995,37.74795218100007
-122.50667957199994,37.74176452100005
-122.49200531599996,37.77746467700007
-122.40044701,37.718038996000075
-122.41280842499998,37.78589434000003
-122.41933760199998,37.79082489700005
