lng,lat
-122.44830197799996,37.77107699700008
-122.47798118599997,37.754227300000025
-122.47798118599997,37.754227300000025
-122.40038687799995,37.79407395700008
-122.43477601699999,37.80071100600003
-122.40280601299997,37.77029002000006
-122.40103246999996,37.79108225700003
-122.41355496599999,37.783529990000034
-122.40439166499999,37.77219686400008
-122.40846899499996,37.749223992000054
-122.41971097099997,37.759998007000036
-122.46998944299997,37.73729317600004
-122.43799902599994,37.77434899800005
-122.43310499999995,37.76053700500006
-122.41419701899997,37.801410015000044
-122.41587181699998,37.775165241000025
-122.39244568499998,37.77380709200003
-122.41201976099995,37.781373676000044
-122.41340112099999,37.78488174800003
-122.42190199999999,37.76793198100006
-122.46543400099995,37.74051699700004
-122.42227669199997,37.786597897000036
-122.38800361399996,37.76583147200006
-122.42360503499998,37.76271399500007
-122.40153989199996,37.80051784300008
-122.389620993,37.78878073200008
-122.42460460699999,37.781516811000074
-122.468969991,37.763674980000076
-122.37189971499998,37.83098957900006
-122.39495813099995,37.777000315000066
-122.42027096599998,37.79131200100005
-122.40252396199998,37.78976000700004
-122.39630273499995,37.77599647000005
-122.42158157999995,37.76135465500005
-122.40045002799997,37.791500007000025
-122.42082400399994,37.78792898100005
-122.41242097799994,37.770932996000056
-122.40957328099995,37.79014248200008
-122.43216412499999,37.75292062900007
-122.39944167299996,37.79704856800004
-122.37131247499997,37.83127473800005
-122.40554597299996,37.78645900400005
-122.41944861299999,37.78887246100004
-122.41191202899995,37.79836298300006
-122.41864202699998,37.75806199700003
-122.43094397799996,37.76786999700005
-122.42087102599999,37.788049010000066
-122.41134054499997,37.78321258400007
-122.42078290199998,37.779928840000025
-122.44510201899999,37.78436600100008
-122.48711891699998,37.77985711600007
-122.41593492499999,37.77517650800007
-122.42396998299995,37.76653999800004
-122.40213998699994,37.780759981000074
-122.46585200699997,37.740363985000045
-122.41505901399995,37.77497500100003
-122.39767519699996,37.79230190800007
-122.46447402199999,37.763906991000056
-122.45602325399994,37.78152727300005
-122.40305696699994,37.79059199500006
-122.43697536899998,37.784598568000035
-122.43697536899998,37.784598568000035
-122.43583800399995,37.79734898300006
-122.40430555399996,37.79257705400005
-122.42034443099999,37.78684820800004
-122.40554597299996,37.78645900400005
-122.39508159499997,37.777120239000055
-122.406350971,37.78777601100006
-122.40703099499996,37.785219991000076
-122.41526797499995,37.787599991000036
-122.39700462099995,37.79549582200008
-122.41737500599999,37.787217611000074
-122.41427920099994,37.77983757800007
-122.43358402599995,37.76515300300008
-122.41891484399997,37.78798547300005
-122.41779478599994,37.78432427000007
-122.45229641599997,37.72393379300007
