lng,lat
-122.43225806399994,37.789145070000075
-122.41465601299996,37.752341012000045
-122.43268045199994,37.790988249000065
-122.41150140499997,37.74797046200007
-122.45311100799995,37.767113961000064
-122.40467652599995,37.751899525000056
-122.42435708099998,37.80416532100003
-122.41616896,37.75231498100004
-122.41298158799998,37.785547472000076
-122.43854616499999,37.719689036000034
-122.42916463599994,37.76930598400003
-122.41477796899994,37.75232500300007
-122.42314771999997,37.79516062500005
-122.43833497299994,37.719523012000025
-122.41221897699995,37.75255441100006
-122.42915951699996,37.76924457000007
-122.43273970199999,37.79098045400008
-122.42270398099998,37.79910101000007
-122.43271493199995,37.79135148000006
-122.42853803699995,37.76695100500007
-122.43099919899998,37.79195765400004
-122.42351354999994,37.79688315900006
-122.43289201599998,37.79136199900006
-122.42916719599998,37.769336692000024
-122.43286100299997,37.79102299300007
-122.42339699599995,37.79748900200008
-122.40430596899995,37.75191862600008
-122.40374797099997,37.75355701700005
-122.41150735699995,37.74805973200006
-122.42939801999995,37.75825201400005
-122.40414460299996,37.75436096900006
-122.43460301399995,37.79180100100007
-122.42893867499998,37.76684982900008
-122.43536882699999,37.725621482000065
-122.432485628,37.79025128200004
-122.42270398099998,37.79910101000007
-122.41154060099996,37.74822125400004
-122.41154060099996,37.74822125400004
-122.40337828599996,37.75211980300003
-122.43343468199998,37.79088817400003
-122.41149545199994,37.74788119200008
-122.45332701199999,37.76970701700003
-122.47332759899996,37.71448406300004
-122.41151330999998,37.74814900200005
-122.41151330999998,37.74814900200005
-122.44659742199997,37.773950729000035
-122.40573920899999,37.751841755000044
-122.42868634599995,37.764270218000036
-122.42410746099995,37.80323921200005
-122.45269803399998,37.76688700900007
-122.42869871099998,37.764404150000075
-122.42335072799995,37.80348237000004
-122.42335072799995,37.80348237000004
-122.42913700799994,37.76696001500005
-122.45346003299994,37.77036499600007
-122.45346003299994,37.77036499600007
-122.42341904099999,37.797930016000066
-122.42868325399996,37.764236734000065
-122.43271007699997,37.790984352000066
-122.42363783999997,37.80344532400005
-122.41150988699997,37.74880052000003
-122.40581695999998,37.756327990000045
-122.40618802699998,37.754176021000035
-122.41334902199998,37.78652501200003
-122.45325502699995,37.768078553000066
-122.42363783999997,37.80344532400005
