lng,lat
-122.42274999699998,37.77422000100006
-122.339448963,37.574010172000044
-122.40214212899997,37.76983791300006
-122.38971385199994,37.78378582900007
-122.41004529399999,37.76014566300006
-122.40558674199997,37.76536043400006
-122.42341803499994,37.77819998000007
-122.35418069999997,38.42990878000006
-122.42304247499999,37.77695036000006
-122.397460035,37.76655299000004
-122.33893600199997,37.57436984800006
-122.39208504399994,37.79175939700008
-122.407238028,37.77508698300005
-122.41669899299995,37.77582160600008
-122.39085501199997,37.75967601600007
-122.39136448499994,37.76012546100003
-122.40548024199995,37.76547168600007
-122.40365828399996,37.755218531000025
-122.41300308199999,37.763356001000034
-122.39342498699995,37.77762699300007
-122.40493501599997,37.743982998000035
-122.40063401099997,37.769487997000056
-122.39809858499996,37.76498284300004
-122.41463953099998,37.774158707000026
-122.41908995499995,37.80780004200005
-122.43628299899996,37.74320398400005
-122.33863370699999,37.57458114100007
-122.40564481599995,37.76453414400004
-122.42038303199996,37.76918800900006
-122.40137590799998,37.769387204000054
-122.39998419499994,37.76487765100006
-122.39095802499997,37.75878598300005
-122.42230527899994,37.77334717200006
-122.40614129499994,37.75680259000006
-122.40071862899998,37.76989015200007
-122.40726401199998,37.74066301000005
-122.42060427299998,37.77191608800007
-122.42060427299998,37.77191608800007
-122.39078996799998,37.75047800900006
-122.42199993699995,37.78012494400008
-122.40588072499997,37.764517123000076
-122.39152271299997,37.76187904200003
-122.40115681499998,37.769554853000045
-122.41065298299998,37.76452201300003
-122.39284202599998,37.75735900600006
-122.33926243199994,37.57414096300005
-122.40647410399998,37.76564423900004
-122.40209608299995,37.76934280300003
-122.47525599899996,37.778741996000065
-122.40472918599994,37.74384341800004
-122.410178987,37.75944199300005
-122.41591563799994,37.782472969000025
-122.35385989499997,38.42956033300004
-122.40910374999999,37.76204766700005
-122.38697798599998,37.75375502400004
-122.38697798599998,37.75375502400004
-122.41672327299995,37.775840102000075
-122.38793271299994,37.76388739200007
-122.39459572499999,37.79286089100003
-122.33684131999996,37.57582087600008
-122.40117910899994,37.77774161700006
-122.39973761099998,37.764893217000065
-122.40552527299997,37.764688324000076
-122.38696128499998,37.753519193000045
-122.38697798599998,37.75375502400004
-122.40497730599998,37.75685845300006
-122.40260999599997,37.765950531000044
-122.39121533899998,37.75756894600005
-122.40468874799996,37.76745337400007
-122.40579647199996,37.76452320200008
-122.40559574099996,37.76547743400005
-122.33892045699997,37.57438074700008
-122.33948005099995,37.57398837300008
-122.38852973099995,37.781871753000075
-122.39728298399996,37.78765278000003
-122.40275203799996,37.76728802700006
-122.41472138999995,37.77384517000007
-122.42245208599996,37.78177877300004
-122.39285759199998,37.755192057000045
-122.39819001499995,37.777479011000025
-122.39770897799997,37.77761999400008
-122.40156101399998,37.76412474400007
-122.39252712799998,37.75522745300003
-122.41286899099998,37.71388400200004
-122.41954812399996,37.773725624000065
-122.40401663699998,37.75690093000003
-122.38793802599997,37.761230021000074
-122.41762002099995,37.77154101900004
-122.40178365099996,37.778219567000065
-122.42021450899995,37.76982529000003
-122.42504102299995,37.779971998000065
-122.38946036099998,37.785960758000044
-122.42238554899996,37.77368579400007
-122.41672327299995,37.775840102000075
-122.39733003199996,37.778158992000044
-122.42316900899999,37.77711900800006
-122.40217134899996,37.77835610000005
-122.47988960499998,37.78657094700003
-122.33756718499995,37.575323285000024
-122.38906872299998,37.78565950300003
-122.40185681099996,37.76708076600005
-122.39400450499994,37.757527297000024
-122.40057779899996,37.76999609200004
-122.40398248599996,37.769079315000056
-122.403971937,37.76896682200004
-122.40402257199997,37.76950678900005
-122.39091997099996,37.78690001800004
-122.40186238899997,37.76712835400008
-122.33766749299997,37.575253426000074
-122.40645398499998,37.74200600000006
-122.42219915299995,37.78104898000004
-122.38712767899995,37.75524969300005
-122.403971937,37.76896682200004
-122.42021925399996,37.769858516000056
-122.42298703799997,37.77540298100007
-122.42038998899994,37.76925699200007
-122.38957802899995,37.76355599900006
-122.40197808699997,37.76818879800004
-122.33852552899998,37.57465639600008
-122.40401413299998,37.76941679400005
-122.42380452499998,37.780683071000055
-122.41512156999994,37.77454699200007
-122.41258995699997,37.78394003300008
-122.42254900299997,37.745493483000075
-122.40579639099997,37.76784131000005
-122.39114498599997,37.756930305000026
-122.38924278399998,37.78579339400005
-122.40152819999997,37.76371467400003
-122.39712144799995,37.798362876000056
-122.42242670199994,37.773875101000044
-122.40363286099995,37.76659339500003
-122.397460035,37.76655299000004
-122.40363286099995,37.76659339500003
-122.42316900899999,37.77711900800006
-122.42315747399999,37.77752101400006
-122.39107305199997,37.756251090000035
-122.38984992499996,37.78843165400008
-122.39085501199997,37.75967601600007
-122.39276187599995,37.75302771400004
-122.47119240999996,37.78661318300004
-122.39487058199995,37.79644065900004
-122.42239926699995,37.77374889600003
-122.40133939199995,37.76941514500004
-122.41727636299998,37.776253172000054
-122.40546621099998,37.785594082000046
-122.40187354499994,37.767223529000034
-122.401682,37.77961300100003
-122.40546621099998,37.785594082000046
-122.42015067699998,37.76936566400008
-122.40282902699994,37.76803268500004
-122.40396138799997,37.76885432900008
-122.40391434299994,37.76831128600003
-122.39121903799997,37.783226984000066
-122.41183600499994,37.77540201700003
-122.39086297499995,37.75967199300004
-122.40399303499998,37.76919180800007
-122.39085501199997,37.75967601600007
-122.39276187599995,37.75302771400004
-122.33935569699997,37.57407556800007
-122.40574257899999,37.76689828000008
-122.40269540099996,37.766773003000026
-122.40402721999999,37.76966993800005
-122.40563694699995,37.76596280500007
-122.40567234699995,37.76627915300003
-122.40568810199994,37.766426452000076
-122.41672327299995,37.775840102000075
-122.33909144499995,37.574260855000034
-122.41759797699996,37.785971010000026
-122.40587609699998,37.77642676100004
-122.03697520499998,38.248153037000066
-122.41564599899999,37.774752000000035
