lng,lat
-122.43109985699999,37.76442034300004
-122.42830356299999,37.79522919100003
-122.39379983199996,37.76397589800007
-122.46738681599999,37.763114923000046
-122.42960999799999,37.80208098600008
-122.48889201399999,37.78273999600003
-122.41689398099999,37.75586698600006
-122.41697302199998,37.75610000300003
-122.48159498099994,37.74590698000003
-122.42889602799994,37.75256401300004
-122.47612553899995,37.71937225900007
-122.43001155399998,37.77700887800006
-122.47730101599996,37.74595500800007
-122.47511996099996,37.77784299500007
-122.39395002899994,37.76358001300008
-122.43200697099996,37.75000300600004
-122.42904513899998,37.79898818000004
-122.39654397699996,37.76491399300005
-122.37218848699996,37.831201891000035
-122.47138196699996,37.720238994000056
-122.43232598599997,37.75288198000004
-122.48147503599995,37.74481301600008
-122.47938701999999,37.753889988000026
-122.39618397399994,37.762337983000066
-122.46905605699999,37.72158159500003
-122.47247183499996,37.775905357000056
-122.39379407599995,37.763929922000045
-122.40670363799995,37.76331945100003
-122.45266403399995,37.77124113900004
-122.42463902699996,37.73714898000003
-122.42956637299994,37.75149484100007
-122.43708397399996,37.75576699000004
-122.47505090599998,37.77904159700006
-122.39539248199998,37.760141772000054
-122.45694397099999,37.788065983000024
-122.44099593099997,37.77368712600003
-122.43187797399997,37.75497900700003
-122.42710297099995,37.75157201500008
-122.42961997299994,37.75344000600006
-122.39367152999995,37.762602747000074
-122.39634470299995,37.79361143800003
-122.39379407599995,37.763929922000045
-122.42731603899995,37.796901012000035
-122.42876812599997,37.797573740000075
-122.39645757299996,37.76240991100008
-122.47245964399997,37.775779415000045
-122.41386044499995,37.78155066000005
-122.37297353599996,37.83202150000005
-122.39378599599996,37.761128013000075
-122.48134100899995,37.750464011000076
-122.41568455599997,37.78922615400006
-122.47866399699996,37.75075398300004
-122.43151101399997,37.744746002000056
-122.45735494599995,37.76478737200006
-122.45580797199995,37.788729997000075
-122.42580046799998,37.774535746000026
-122.38642706099995,37.770808619000036
-122.43253695899995,37.75500800800006
-122.38642706099995,37.770808619000036
-122.42922075599995,37.73169831800004
-122.45683902999997,37.78826300000003
-122.39560939499995,37.776536270000065
-122.47236250099996,37.77456396800005
-122.47731098999998,37.74609201000004
-122.40518802799994,37.73113904600007
-122.41478702199998,37.787993018000066
-122.42948804199995,37.74770100000006
-122.44879097799998,37.765714004000074
-122.40512429699999,37.77145385000006
-122.39562148299996,37.76257733800003
-122.42857902399999,37.797329998000066
-122.48086198299995,37.75081399700008
-122.42068000299997,37.792031000000065
-122.48178499899996,37.75746998300008
-122.41033984899997,37.71272191300005
-122.46921197599994,37.71751600700003
-122.39560939499995,37.776536270000065
-122.39531022399996,37.756636213000036
-122.45265362699996,37.71723851400003
-122.41987515299996,37.755001812000046
-122.41327400399996,37.77272601000004
-122.45239603399995,37.76511398500003
-122.47020397499995,37.76296800800003
-122.43041698699994,37.73356129200005
-122.48184199599996,37.74347501200003
-122.46829197899996,37.764795012000036
-122.44324295699994,37.77246372800005
-122.38642706099995,37.770808619000036
-122.45581457599997,37.789601606000076
-122.42878102799995,37.798558994000075
-122.41651897399998,37.78807700500005
-122.45253500599995,37.76601897900008
-122.42110591099998,37.797902632000046
-122.41651897399998,37.78807700500005
-122.40702697199998,37.76283599300007
-122.37293137999995,37.832156413000064
-122.41843541899999,37.78808116400006
-122.41703001899998,37.756460005000065
-122.43001903499999,37.76138299000007
-122.39608436299994,37.75875589700007
-122.42236903999998,37.736824014000035
-122.42055201099998,37.73601101100007
-122.41274922299999,37.70882125900005
-122.47072801099995,37.714786021000066
-122.42753391299999,37.799149586000055
-122.41262716999995,37.70863785300003
-122.40882701799995,37.71157092100003
-122.41895802399995,37.73628598000005
-122.41024705299998,37.71293777000005
-122.39572900499996,37.76114699800007
-122.44879097799998,37.765714004000074
