lng,lat
-122.42870802199997,37.751823011000056
-122.41598453299997,37.748293009000065
-122.43929702899999,37.79950494000008
-122.44254722799997,37.782465312000056
-122.42023592399994,37.76170906500005
-122.42327998499997,37.789460019000046
-122.44020335199997,37.72216375900007
-122.43177687899998,37.749752681000075
-122.431908884,37.77911474100006
-122.41667121399996,37.78157414900005
-122.41782495899997,37.76585201200004
-122.39555801399996,37.77687199300004
-122.41988598499995,37.75395000200007
-122.44788497799999,37.78834501600005
-122.43339601999998,37.75149301500005
-122.42657700699999,37.751868985000044
-122.43211576899995,37.749728255000036
-122.41639198799999,37.761806989000036
-122.43175457699999,37.74968217400004
-122.43190396299997,37.74974352100003
-122.44111722099996,37.782158381000045
-122.41231076599996,37.782142313000065
-122.41949016199999,37.76676973300005
-122.419245021,37.786130015000026
-122.45695172899997,37.786990969000044
-122.41873095899996,37.76043499700006
-122.44249197799996,37.783221997000055
-122.44097014599998,37.77352033900007
-122.44247018199997,37.71970827700005
-122.41522497599999,37.78188298800006
-122.41522497599999,37.78188298800006
-122.44890605799998,37.788010118000045
-122.42182396499999,37.76095698000006
-122.44605897999998,37.78433599400006
-122.44051185399996,37.788106861000074
-122.44841203199996,37.78813500800004
-122.41497200999999,37.784875998000075
-122.37130992199997,37.82865002700004
-122.44668233899995,37.78695221500004
-122.41101745099996,37.78420586300007
-122.41494206499999,37.784664993000035
-122.41413516499995,37.781905832000064
-122.44172148299998,37.78219358300004
-122.41871997799996,37.76370398100005
-122.41761499199998,37.763667017000046
-122.41786254799996,37.768540803000064
-122.41586317599996,37.78312606600008
-122.45046992399995,37.78779622900004
-122.45043999299997,37.78779976200008
-122.41449201699999,37.74817265900003
-122.41588666199999,37.78167442500006
-122.44607700099999,37.78519899500003
-122.42018194099995,37.74616826700003
-122.44881317199997,37.78802298800008
-122.43365375199994,37.80445502500004
-122.42085034899998,37.75217583800003
-122.43021600999998,37.751772007000056
-122.42009289899994,37.75046710600003
-122.43367653199999,37.80458321700007
-122.419245021,37.786130015000026
-122.45054442299994,37.78612341300004
-122.41438484899999,37.78187230200007
