lng,lat
-122.43395098599996,37.75953499000008
-122.42463076899998,37.78042618500007
-122.41757999999999,37.763540000000035
-122.41094903199996,37.75410599000003
-122.33951113999996,37.57396657500004
-122.398319432,37.79625370100007
-122.423672007,37.790928990000054
-122.46654604799994,37.764104091000036
-122.43032056699997,37.77125248200008
-122.45381104799998,37.70863747200008
-122.41616791999996,37.78468017000006
-122.44001403599998,37.75941500300007
-122.41592201499998,37.802698984000074
-122.41331768699996,37.78731589600005
-122.39560939499995,37.776536270000065
-122.435754052,37.798081162000074
-122.38800552499998,37.76585132400004
-122.39956347599997,37.78827968100006
-122.39860690499995,37.786597793000055
-122.41639399999997,37.792816007000056
-122.42141501199995,37.797243999000045
-122.44552597499995,37.76826499400005
-122.42556497599998,37.76024598500004
-122.41633612299995,37.77380045900003
-122.23009342699999,38.110782407000045
-122.46554799499995,37.76437101300007
-122.42288205699998,37.76396940600006
-122.39919710999999,37.79972903100003
-122.41535900299999,37.787706986000046
-122.41483881099998,37.78698898600004
-122.40090600299999,37.79000299900008
-122.46447402199999,37.763906991000056
-122.23015721099995,38.11109070300006
-122.39716298099995,37.76234598700006
-122.40325603699995,37.782360002000075
-122.39560939499995,37.776536270000065
-122.40554597299996,37.78645900400005
-122.43184000399998,37.764763999000024
-122.403574505,37.78799944200006
-122.44406601499998,37.79112500000008
-122.47859099099998,37.76447000300004
-122.39501196199996,37.796583945000066
-122.39915401799999,37.78870900100003
-122.47672400599998,37.783645996000075
-122.45360503999996,37.76755198700005
-122.41868975199998,37.77550833400005
-122.03585093499998,38.24909665500007
-122.39992701099999,37.788748045000034
-122.50618002499999,37.76090400700008
-122.42524846799995,37.77187137000004
-122.39426502099997,37.78949798900004
-122.39677074299999,37.77806345500005
-122.40664138299996,37.80356869700006
-122.41434697199998,37.76623598700007
-122.41541901699998,37.79381999200007
-122.39560939499995,37.776536270000065
-122.40351797199997,37.792580015000055
-122.40927902199996,37.75188398900008
-122.44516455799999,37.76921161200005
-122.41558971899997,37.76766971100005
-122.40895052599996,37.80723896000006
-122.43577181399996,37.757840602000044
-122.43622700799995,37.77204598700007
-122.39444325399995,37.795990060000065
-122.39444325399995,37.795990060000065
-122.40505759199999,37.77991035300005
-122.40095086699995,37.79123922400004
-122.40349500599996,37.782124010000075
-122.43704184599994,37.800653528000055
-122.42237463499998,37.73472222200007
-122.39935331499998,37.778635906000034
-122.43080198899997,37.77033000100005
-122.40467127199997,37.72994351800003
-122.43323399799999,37.75918001700006
-122.39726498799996,37.789825009000026
-122.41500402899999,37.784297982000055
-122.39482929799999,37.774516144000074
-122.39744536699999,37.77648224100005
-122.40191001399995,37.78874343200005
-122.42562300899999,37.79034554900005
-122.40259797399995,37.78229298900004
-122.40782702499996,37.80421598200007
-122.41515698499995,37.77474660900003
-122.39723185899999,37.79012213100003
-122.40352802999996,37.78228200900003
-122.41380902099996,37.804820988000074
