lng,lat
-122.48356598499998,37.77613799000005
-122.41200954199996,37.773074929000074
-122.39649502699996,37.78603798100005
-122.41296001799998,37.77697798200006
-122.33888936899996,37.574402546000044
-122.40790103699999,37.77822600600007
-122.40129636699999,37.78607753500006
-122.39881758899998,37.77138155800003
-122.39122884899996,37.78752266600003
-122.33926243199994,37.57414096300005
-122.41200954199996,37.773074929000074
-122.38998903699996,37.78111882800005
-122.38994160299995,37.788526294000064
-122.41587191399998,37.77295144900006
-122.39994996299998,37.782509996000044
-122.39389001499995,37.77520998700004
-122.39389001499995,37.77520998700004
-122.40037932999996,37.78254110800003
-122.41593400099998,37.735381991000054
-122.41189098999996,37.77277500300005
-122.35375295999995,38.42944418400003
-122.41730900799996,37.77119180400007
-122.41318096499998,37.773804007000024
-122.39122884899996,37.78752266600003
-122.39461680899996,37.774682066000025
-122.39926950899996,37.78572014200006
-122.33926243199994,37.57414096300005
-122.40790103699999,37.77822600600007
-122.39921403199997,37.78543599300008
-122.39921403199997,37.78543599300008
-122.39991733699998,37.77818292400008
-122.42221058599995,37.76994797300006
-122.41218249999997,37.77322056100007
-122.41182996999999,37.77272601000004
-122.40987799199996,37.77867699400008
-122.40777855099998,37.778405872000064
-122.39710062699999,37.785341637000045
-122.33720772499998,37.57557160600004
-122.38867348499997,37.78170871000003
-122.41269720899999,37.76014005900004
-122.39562539099995,37.78810388900007
-122.39041174799996,37.78816131100007
-122.41041176399995,37.764016077000065
-122.39663326299996,37.787284519000025
-122.41576996699996,37.766657010000074
-122.41339403299997,37.77397399200004
-122.39575685299997,37.78799701500003
-122.41689990699996,37.77186794200003
-122.393609976,37.78918899000007
-122.39432672099997,37.77490662400004
-122.35914877199997,38.435224283000025
-122.39679665499995,37.783751660000064
-122.38681254099998,37.76903909500004
-122.39052614299999,37.78807190100008
-122.39001097699997,37.788472495000065
-122.39911049399996,37.78559519700008
-122.41352900599998,37.768874571000026
-122.41263003799997,37.773564269000076
-122.39747546399997,37.786616726000034
-122.46789702299998,37.775351013000034
-122.39564692099998,37.77387162900004
-122.38992083799997,37.78129184000005
-122.41324480899999,37.77403118600006
-122.389525634,37.78601096700004
-122.41466617999998,37.763648697000065
-122.39461680899996,37.774682066000025
-122.35688224699999,38.43279715800003
-122.41339201699998,37.767764345000046
-122.41318333199996,37.77398449400005
-122.39432672099997,37.77490662400004
-122.39846162699996,37.78193265700003
-122.38904598399995,37.78679836300006
-122.39673541999997,37.773012505000054
-122.39475069599996,37.77457825300007
-122.39429603299999,37.77493057100003
-122.41213445599999,37.77318010700003
-122.39710062699999,37.785341637000045
-122.40268247799997,37.787368736000076
-122.389620993,37.78878073200008
-122.39124517299996,37.78750993700004
-122.40812471699996,37.778685248000045
-122.41329936799997,37.76681562400006
-122.40037023399998,37.78253403200006
-122.39701571299997,37.778035757000055
-122.39227754599995,37.78670769400003
-122.39389001499995,37.77520998700004
