lng,lat
-122.421787,37.76075300700006
-122.40268615099995,37.722624472000064
-122.42373897799996,37.792314979000025
-122.39386049499996,37.79531971100005
-122.39693398699995,37.72257800600005
-122.39670299799997,37.77690316200005
-122.39062287699994,37.76141692300007
-122.41282342,37.713952395000035
-122.40651500499996,37.79620598400004
-122.43868298899997,37.800727015000064
-122.41014998499998,37.804007986000045
-122.46496997899999,37.76385401700003
-122.43172571099996,37.76194986100006
-122.41900001799996,37.756216008000024
-122.42133395899998,37.762036988000034
-122.43367102999997,37.76193200500006
-122.48210895899996,37.77599801200006
-122.38930501399994,37.783944304000045
-122.38930645699998,37.78411003000008
-122.39385137999994,37.79530949900004
-122.42485115499994,37.776565703000074
-122.39444877999995,37.795996813000045
-122.40325336599994,37.76117620900004
-122.39388196799996,37.77826498200005
-122.38642706099995,37.770808619000036
-122.45094303199994,37.71786398100005
-122.64403940899996,38.219644018000054
-122.43409096399995,37.71658100500008
-122.38958900899996,37.758561013000076
-122.47326738099997,37.778604003000055
-122.39954174999997,37.80110953600007
-122.42841498999996,37.75850301000003
-122.47904491299994,37.720952476000036
-122.41639011999996,37.758792339000024
-122.39968036199997,37.79981614700006
-122.38878430299997,37.78944345600007
-122.38878430299997,37.78944345600007
-122.44341499299998,37.78501400600004
-122.39732770699999,37.79859722500004
-122.39875922899995,37.799025603000075
-122.39875340799995,37.79899941000008
-122.44321902399997,37.71739501400003
-122.405146807,37.80500385600004
-122.40512448999999,37.804894887000046
-122.40512767899997,37.80491045400004
-122.40556649899997,37.80572434000004
-122.44304903899996,37.71775899800008
-122.42508603399995,37.793472017000056
-122.46988101999995,37.77966601700007
-122.42443763399996,37.792930875000025
-122.42427097699999,37.79305300600004
-122.38937510699998,37.78027678500007
-122.38810212699997,37.78663944400006
-122.41498198499994,37.79208799700007
-122.423934025,37.79318900200008
-122.42198243999997,37.79731424600004
-122.38939706499997,37.78636428100003
-122.39455676099999,37.796116780000034
-122.42198397499999,37.762928991000024
-122.38725302799998,37.77223508000003
-122.39238935199995,37.78148743600008
-122.38766578299999,37.77220954300003
-122.43361503899996,37.76638598100004
-122.43298203799998,37.766006993000076
-122.48571602699997,37.733054002000074
-122.42821094699997,37.759423232000074
-122.42528099699996,37.792472014000055
-122.39426502099997,37.78949798900004
-122.39667010399995,37.77831009200003
-122.39732770699999,37.79859722500004
-122.40559400199999,37.74566499400004
-122.43468096599997,37.75976800700005
-122.42237398499998,37.76187999500007
-122.45624478699995,37.729863339000076
-122.43829700299995,37.731085009000026
-122.47867452799994,37.718848095000055
-122.48418566899994,37.75584891600005
-122.42402396299997,37.792188999000075
-122.33700362899998,37.57570980600008
-122.39998155599994,37.80160821100003
-122.42076097199998,37.730379001000074
-122.39662796399995,37.777954013000056
-122.46246404099998,37.714550992000056
-122.42508402199996,37.758396979000054
-122.39849357299994,37.774271655000064
-122.42083800099999,37.75708299000007
-122.38877865899997,37.78823407400006
-122.47368103899998,37.76534000300006
-122.39703599499995,37.778215989000046
-122.39267783899999,37.78859209400008
-122.42593897599994,37.787252016000025
-122.42439179499996,37.79279132400006
-122.38652877499999,37.770671855000046
-122.42475603799994,37.77639300900006
-122.42248403999997,37.76426100100008
-122.39229717799998,37.78156333100003
-122.40025625199996,37.78180333000006
-122.41176255199997,37.80017903500004
-122.43058196399994,37.770541980000075
-122.42451036999995,37.76794007500007
-122.43126399899995,37.79440098300006
-122.427501028,37.742986012000074
-122.40559400199999,37.74566499400004
-122.40559400199999,37.74566499400004
-122.44267101499997,37.77556399700006
-122.39245997899997,37.78801699100006
-122.43687601899995,37.77721401700006
-122.42488201799995,37.743931994000036
-122.38955900199994,37.784118987000056
-122.39172149699999,37.78202561300003
-122.48383102099996,37.755647003000036
-122.42637900399995,37.76307474200007
-122.41840900999995,37.75564800800004
-122.42205798699996,37.761488016000044
-122.39727614299994,37.798538638000025
-122.42185003199995,37.761230985000054
-122.33370202499998,37.57806683500007
-122.47683003699996,37.78512301300003
-122.39875558199998,37.80021639300003
-122.46662096199998,37.78679499300006
-122.42738099899998,37.76317600500005
-122.38827402399994,37.784428383000034
-122.389204028,37.72992101400007
-122.41921098999995,37.75687101200003
-122.42096101799996,37.75521863100005
-122.41607096199999,37.791713997000045
-122.44607398399995,37.800341993000075
-122.43803598999995,37.774753006000026
-122.41549504099999,37.78854899000004
-122.39298099799998,37.718344013000035
-122.39298099799998,37.718344013000035
-122.41141162199995,37.75822442100008
-122.41371354399996,37.777120711000066
