lng,lat
-122.40280198999994,37.713051009000026
-122.46812508599999,37.70948134100007
-122.42923628499994,37.78557399600004
-122.37136038899996,37.83128257000004
-122.50236399599999,37.75087698700003
-122.44187257799996,37.786966335000045
-122.45750103299997,37.76504898300004
-122.45765104599997,37.76511711300003
-122.44163111899996,37.785764991000065
-122.45433401399998,37.775070010000036
-122.46459698399997,37.782799004000026
-122.50297998199994,37.74543801200008
-122.44991800899999,37.77764602000008
-122.37293137999995,37.832156413000064
-122.41027202599997,37.752897990000065
-122.46018841899996,37.72410718700007
-122.46585200699997,37.740363985000045
-122.45991300899999,37.723119980000035
-122.43633221399995,37.749466909000034
-122.40198299399998,37.75345400300006
-122.44197296699997,37.78756578400004
-122.41319867699997,37.80766208000006
-122.37247893999995,37.83160743600007
-122.46805602799998,37.738427011000056
-122.43502998799994,37.78800601000006
-122.43502998799994,37.78800601000006
-122.43839750899997,37.74935343100003
-122.43622372599998,37.75927515500007
-122.37144227499999,37.83128257000004
-122.45741089399996,37.783810430000074
-122.41976123999996,37.773892482000065
-122.44173400199998,37.78723600700005
-122.46809073299994,37.74001437900006
-122.33754210799998,37.575340750000066
-122.45653101099998,37.78123371800007
-122.44151190299999,37.785181529000056
-122.44119705999998,37.783699796000064
-122.42789598299998,37.79834198700007
-122.42616302399995,37.72925498800004
-122.42956872099995,37.76684415100004
-122.46018768799996,37.72418926000006
-122.45616141599999,37.78034089200003
-122.43351001399998,37.75958901200005
-122.44231329699994,37.789163905000066
-122.38941500099997,37.72725200600007
-122.41840561099997,37.77962868800006
-122.37282023899996,37.831955426000036
-122.45469996799994,37.78295101000003
-122.44168475299995,37.78602804500008
-122.43982602999995,37.75051899600004
-122.43925496999998,37.75122500400005
-122.44121437599995,37.78377217100007
-122.42864197199998,37.730900020000036
-122.37233371299999,37.83140466400005
-122.41725398299997,37.775836996000066
-122.38916285899995,37.785897299000055
-122.37239825799998,37.831494785000075
-122.44108645699998,37.78321933400008
-122.438436981,37.75723901900005
-122.47903296799996,37.778631019000045
-122.43836900299999,37.75919900200006
-122.44683899999995,37.799889998000026
-122.43124187699999,37.77574903000004
-122.43593341999997,37.790415481000025
-122.43800171299995,37.80265183500006
-122.48749500299999,37.78352898400004
-122.45632396199994,37.71681201100006
-122.47328419399997,37.78721650500006
-122.44575002299996,37.77714201600003
-122.45632496799999,37.71694901300003
-122.49967591299998,37.777401576000045
-122.44124352499995,37.79169703000008
-122.47659701999999,37.731482018000065
-122.48313096499999,37.78375500200008
-122.43621996699994,37.746525983000026
-122.39877019199997,37.75470000000007
-122.43805025299997,37.77790381700004
-122.37173745399997,37.83105139400004
-122.43547470699997,37.803706282000064
-122.37244487399994,37.825514465000026
-122.44134700999996,37.785553004000064
-122.39699214799998,37.77684093600004
-122.41838241299996,37.79614425800003
-122.43620820899997,37.74947376500006
-122.44194365899995,37.78739268800007
-122.43658450099997,37.751214290000064
-122.43621620299996,37.74961833700007
-122.46909203099995,37.73520098400007
-122.44182180499996,37.71554501300005
-122.43440804399995,37.80493607400007
-122.37210780499998,37.83108923900005
-122.42024498199999,37.75139700100004
-122.44690496599998,37.73182898700003
-122.43634797699997,37.75042490900006
-122.43730701599998,37.75053898700003
-122.47752799799997,37.73136198900005
-122.44013506099998,37.786318391000066
-122.419046676,37.807883341000036
-122.37233079099997,37.83161127900007
-122.37244374499994,37.83176899100005
-122.45952098699996,37.72250399400008
-122.43672432799997,37.775192692000076
-122.41141087799997,37.77873484700007
-122.43531002799995,37.79755501000005
-122.37265037699996,37.83198326100006
-122.44166177499994,37.785915024000076
-122.37279937799997,37.83210088200008
-122.43531002799995,37.79755501000005
-122.418159764,37.78808202700003
-122.44242011299997,37.75246946100003
-122.42330102399995,37.80173699300008
-122.40739099799998,37.79055398300005
-122.47533436399999,37.782508121000035
-122.43489163599997,37.78870622300008
-122.39676553899994,37.77702028400006
-122.42864197199998,37.730900020000036
-122.40612700699995,37.78776100700003
-122.45149699199999,37.78711199700007
-122.41830156399999,37.77854100700006
-122.44277101099999,37.80213299600007
-122.39444509599997,37.79599231100008
-122.39354840699997,37.792218545000026
-122.47690597699994,37.782600982000076
-122.40855499299994,37.798877004000076
-122.37230144099999,37.83135960300007
-122.39332844199998,37.75258138400005
-122.38985999599998,37.72917401900003
-122.420081961,37.758636926000065
-122.39878268299998,37.754870949000065
-122.43443504099997,37.79698898000004
-122.43721003799999,37.759337010000024
-122.40372690799995,37.79735644400006
-122.42113127199997,37.77639751700008
-122.46018841899996,37.72410718700007
-122.33345149899998,37.57808102400003
-122.37147028599998,37.831279583000025
-122.44318197599995,37.735233003000076
-122.40337197499997,37.73072792800008
-122.50483498099999,37.75548099900004
-122.42443400499997,37.74721401200003
-122.37297353599996,37.83202150000005
-122.43790003599997,37.75929598000005
-122.39603796199998,37.764374995000026
-122.45334696099997,37.78055600700003
-122.39603796199998,37.764374995000026
-122.38159401499996,37.72843301700004
-122.41761800899997,37.79809300200003
-122.47457203599998,37.78274301300007
-122.37200174499998,37.82488034900007
-122.43032296299998,37.76176298400003
-122.43813498099996,37.75038501100005
-122.41753703999996,37.78456699900005
-122.40672698399999,37.79061898500004
-122.41185796599996,37.79093598800006
-122.38810096999998,37.72839299300006
-122.44228796199997,37.73017699700006
-122.41556232699998,37.77478692300008
-122.38810096999998,37.72839299300006
-122.48531897699996,37.76295300500004
-122.48229403199997,37.78383601400003
-122.42274597399995,37.78281400800006
-122.42348036199996,37.77907819500007
-122.43783901599994,37.750507010000035
-122.49007101299998,37.783508994000044
-122.44098855899995,37.79945455300003
-122.43362900799997,37.788249961000076
-122.50210700699995,37.75657999200007
-122.48434198199999,37.754153012000074
-122.43897670399997,37.751052962000074
-122.46428974599996,37.76407749300006
-122.44081860099999,37.78962398400006
-122.48705591399994,37.783721039000056
-122.44173400199998,37.78723600700005
-122.43530801599996,37.77194200900004
-122.44703496899996,37.73199901300006
-122.39814992999999,37.795344503000024
-122.39814992999999,37.795344503000024
-122.47692955299999,37.784159396000064
-122.46018841899996,37.72410718700007
-122.39944696499998,37.75569599500005
-122.39896198799994,37.75425900100004
-122.44154096699998,37.75269699200004
-122.47694268199996,37.73159688700008
-122.47481570199994,37.746721759000025
-122.44245400799997,37.75096499700004
-122.43873376599998,37.78844022700008
-122.47663599599997,37.732029985000054
-122.40332923699998,37.76096424200006
-122.42107095699998,37.750426911000034
-122.42029128599995,37.802797353000074
-122.47471896999997,37.716827014000046
-122.44410197399998,37.72978300600005
-122.43548101899995,37.801826009000024
-122.40548738099994,37.80573364500003
-122.44722561499998,37.73170479700008
-122.44230296599994,37.79009201500003
-122.44216097599997,37.73369601400003
-122.44703698099994,37.73220399300004
-122.46341303999998,37.76454598500004
-122.46693302099999,37.783090988000026
-122.42079732399998,37.80669751000005
-122.43454083899996,37.78441904700003
-122.39980173699996,37.75717661200008
-122.39030197399995,37.72914401100007
-122.39009629099996,37.728862830000025
-122.39900295599995,37.757068049000054
-122.43750700799995,37.80017498300003
-122.43637679599999,37.75122763100006
-122.42452100999998,37.790401013000064
-122.42213199999998,37.77681901900007
-122.44171367699994,37.80005063100003
-122.50219300499998,37.749647991000074
-122.43752071799997,37.73212347200007
-122.40498661899994,37.71290598100006
-122.39929500099998,37.757745999000065
-122.45561349199994,37.78858656700004
-122.44988598999998,37.78844798800003
-122.44101987799996,37.75256601900003
-122.50142999999997,37.74503798600006
-122.43461251999997,37.75762313200005
-122.43503750999997,37.73382361600005
-122.43937598099996,37.79992929100007
-122.42008767299995,37.74639916700005
-122.40544843199996,37.79737626800005
-122.50142999999997,37.74503798600006
-122.39562287299998,37.79654967500005
-122.43940740899995,37.79170506100007
-122.43969996599998,37.75119801400007
-122.39730897899994,37.796393601000034
-122.41924957499998,37.76112260300005
-122.39842303199998,37.71273899300007
-122.41401842299996,37.762093925000045
-122.43797396399998,37.75130400300003
-122.41882446099999,37.75374458500005
-122.37186099299998,37.831153974000074
-122.39433903399998,37.79188201200003
-122.41384326899998,37.782087653000076
-122.44444006299994,37.79074627500006
-122.451848026,37.78781100500004
-122.40971496399999,37.71484301800007
-122.50363038299997,37.74393166900006
-122.39505740599998,37.75626722800007
-122.38968799899999,37.782774990000064
-122.435417987,37.803592998000056
-122.40854029499997,37.78118332400004
-122.43580103999994,37.803455995000036
-122.46027099999998,37.746784020000064
-122.43686696599997,37.785952989000066
-122.41894695999997,37.776012010000045
-122.43870503399995,37.75722200400003
-122.50493598299994,37.74294401900005
-122.39654297099997,37.71123800300006
-122.43972800399996,37.749274885000034
-122.44143200199994,37.791086988000075
-122.48224499799994,37.719655990000035
-122.43393338099997,37.75037542100006
-122.43634797699997,37.75042490900006
-122.44457642599997,37.79143544300007
-122.42573496099999,37.72847098700004
-122.50241696999996,37.75164401500007
-122.50241202399997,37.75157499000005
-122.44258410799995,37.79048074200006
-122.45146103299999,37.78225501900005
-122.43673796899998,37.80095299100003
-122.41594699299998,37.755800014000044
-122.43873504099997,37.78965900500003
-122.43731598499994,37.77429698900005
-122.50136416599997,37.755078070000025
-122.44143200199994,37.791086988000075
-122.45722557799996,37.72153023300007
-122.44143200199994,37.791086988000075
-122.40986786699995,37.76922543400008
-122.44231809699994,37.731658664000065
-122.39842303199998,37.71273899300007
-122.41188403299998,37.79990701400004
-122.42196309399998,37.789366449000056
-122.37252518099996,37.83186349500005
-122.44066296499994,37.77454185000005
-122.44102899999996,37.789699993000056
-122.42264698399998,37.769697000000065
-122.48330103299998,37.78371300900005
-122.44910898699999,37.78865699100004
-122.50234496899998,37.751791998000044
-122.45383101599998,37.787101016000065
-122.45829798399996,37.78430498100005
-122.38942396899995,37.751919989000044
-122.43956476999995,37.750554832000034
-122.03667618499998,38.248287574000074
-122.39918603699999,37.75660798800004
-122.45147603699996,37.77009899600006
-122.47591196699994,37.78405499100006
-122.48396999299996,37.717294012000025
-122.41339696699998,37.77694600500007
-122.43596197199997,37.72270599700005
-122.43270199899996,37.768829012000026
-122.41751097299999,37.755647003000036
-122.44034696499995,37.71692600500006
-122.43634797699997,37.75042490900006
-122.39878268299998,37.754870949000065
-122.38932799699995,37.72904099800007
-122.50321098199998,37.75317256900007
-122.50499710199995,37.75664293400007
-122.39471652499998,37.75246868900007
-122.47341785499998,37.72529727800003
-122.49221895899996,37.783405016000074
-122.39380798099995,37.776222172000075
-122.37293137999995,37.832156413000064
-122.42584705799999,37.75751728900008
-122.44154297899996,37.78641399400004
-122.47917427199997,37.78407045200004
-122.44740666499996,37.798598981000055
-122.45765104599997,37.76511711300003
-122.45952601699997,37.72156199300008
-122.46473696199996,37.70919001100003
-122.39729945599998,37.71298175000004
-122.44267974499996,37.79099379400003
-122.39897397499999,37.711299987000075
-122.39659996799998,37.71025597900007
-122.39900705399998,37.71151419300003
-122.39112398699996,37.72967601100004
-122.46638447099997,37.74036170200003
-122.44136503099998,37.79130801900004
-122.42063698699997,37.80657479600006
-122.42063698699997,37.80657479600006
-122.40005599399996,37.71058098800006
-122.41538832999998,37.781383306000066
-122.39863899899996,37.710079284000074
-122.39855795699998,37.710284752000064
-122.44316117599999,37.80179585500008
-122.43783901599994,37.750507010000035
-122.40714297699998,37.800022013000046
-122.44527048499998,37.74783973800004
-122.45929725699995,37.724233439000045
-122.40906362499999,37.79963737800006
-122.39031805099995,37.727877327000044
-122.44527048499998,37.74783973800004
-122.43767095799996,37.76053499300008
-122.43620107099997,37.747089767000034
-122.40263683899997,37.795519306000074
-122.38642706099995,37.770808619000036
-122.33946271499997,37.57416205700008
-122.44112151299998,37.78337234800006
-122.39854340799997,37.79790078600007
-122.43721003799999,37.759337010000024
-122.44548498799998,37.74782601600003
-122.50446902699997,37.74337099300004
-122.46141128299996,37.78688609400007
-122.41768182399994,37.78369896100003
-122.50352396699998,37.74541399800006
-122.41583971099999,37.749180385000045
-122.452411155,37.78935936000005
-122.44109496599998,37.74908300900006
-122.40520700899998,37.78714699100004
-122.44425787999995,37.732690723000076
-122.44425770899994,37.73270307900003
-122.42115198699997,37.765630017000035
-122.44109496599998,37.74908300900006
-122.44833399699996,37.77004698700006
-122.49845475399997,37.77550509200006
-122.44109496599998,37.74908300900006
-122.425179749,37.75016056800007
-122.50285480899998,37.75672867900005
-122.42747001499998,37.796480995000024
-122.41807015699999,37.759232230000066
-122.39946900999996,37.75956998500004
-122.418917868,37.78148007400006
-122.39833996699997,37.798139983000056
-122.47728452399997,37.73119964700004
-122.43328933299995,37.73348080000005
-122.44617297399998,37.78892001500003
-122.41776100499999,37.75329600400005
-122.50341198499996,37.74294200700007
-122.43675100299998,37.77518916500003
-122.39715052699995,37.78758994300006
-122.50074402499996,37.743124984000076
-122.41303649499997,37.78299588300007
-122.39625595099994,37.75419597500007
-122.44109496599998,37.74908300900006
-122.38985899,37.72750602000008
-122.46003697699996,37.72418699600007
-122.43510500599996,37.80496000200003
-122.39275139499995,37.77979244800008
-122.40494093299998,37.78690964000003
-122.41362575499994,37.78277815400003
-122.38941500099997,37.72725200600007
-122.43626799499998,37.80530998800003
-122.43136722899999,37.75715705400006
-122.40060781599999,37.75373949800007
-122.43609700499997,37.80533199100006
-122.42069098299999,37.74368799700005
-122.43952118399994,37.75016690700005
-122.46170598199996,37.76275401800007
-122.40830204699995,37.77616179100005
-122.50219300499998,37.749647991000074
-122.44066882199996,37.75078723100006
-122.47660297099998,37.78402402000006
-122.43618300299994,37.805321011000046
-122.39677498199995,37.75365001400007
-122.42267678799999,37.74722755500005
-122.50099756899999,37.749342924000075
-122.37279937799997,37.83210088200008
-122.41882169299998,37.76666521100003
-122.44173400199998,37.78723600700005
-122.45616718399998,37.716027455000074
-122.43864980699999,37.79021552700004
-122.43974497699998,37.749697989000026
-122.41517115299996,37.78862120800005
-122.41882097999996,37.736609018000024
-122.42200863199997,37.76483009800006
-122.42200863199997,37.76483009800006
-122.43912212099997,37.76056121900007
-122.43305997399995,37.75947943700004
-122.38156457999997,37.72858154700003
-122.41432681099997,37.783877062000045
-122.39043700599996,37.72920700200007
-122.47690597699994,37.782600982000076
-122.40623576399997,37.79330561800003
-122.50210881799995,37.75108828800006
-122.41943033199999,37.72932637400004
-122.483528794,37.721142937000025
-122.44208717899994,37.732452187000035
-122.39931696199994,37.75430698800005
-122.37214007799997,37.83113430000003
-122.39677498199995,37.75365001400007
-122.46283804199999,37.73289001000006
-122.40003548799996,37.75460759200007
-122.45632496799999,37.712686983000026
-122.41738980899999,37.752245913000024
-122.41953417699995,37.78967923500005
-122.38633512099995,37.76990399400006
-122.42252727999994,37.77986253700004
-122.43366600099995,37.800972982000076
-122.41614891799998,37.78244692000004
-122.45656844499996,37.78399149100005
-122.41660126099998,37.775912117000075
-122.41574554699997,37.77305742000004
-122.50230800499997,37.75144201100005
-122.48468798699997,37.74290198400007
-122.40780699199996,37.80502500400007
-122.43934385499995,37.79139468400007
-122.46599399599995,37.736244992000024
-122.45699785199997,37.76382756700008
-122.42596898299996,37.77764602000008
-122.43559337499994,37.72374726800007
-122.39649471899997,37.75445708500007
-122.43662400399995,37.72243242700006
-122.40771101899998,37.77807601200004
-122.39471652499998,37.75246868900007
-122.39677498199995,37.75365001400007
-122.43602595799996,37.78677684200005
-122.39906777399995,37.75388634400008
-122.39037279599995,37.77295848700004
-122.38495800799996,37.72634998800004
-122.40754002799997,37.77793900900008
-122.45340395799997,37.722518997000066
-122.38847002499995,37.72809300500006
-122.41078316599999,37.799775391000026
-122.41928801999995,37.757960995000076
-122.43259596799999,37.79237599900006
-122.44132272199994,37.78082209200005
-122.50155204099997,37.74690300100008
-122.40284992799997,37.75700601800003
-122.42028798099994,37.791842994000035
-122.45930152599999,37.72436004200006
-122.40339052699994,37.75370456500008
-122.45927720499998,37.723513539000066
-122.38269679999996,37.72731034700007
-122.43778402999999,37.746387011000024
-122.49884896099996,37.74674102100005
-122.44409602199994,37.73629499000003
-122.45655802899995,37.781232171000056
-122.39991501099996,37.79715200800007
-122.43928784799999,37.77355532400003
-122.37297353599996,37.83202150000005
-122.45193896899997,37.714777010000034
-122.39634470299995,37.79361143800003
-122.44112002799994,37.80132498000006
-122.43670402199996,37.75054598600008
-122.43833645699999,37.80061481800004
-122.40836175899994,37.78538131100004
-122.44409897699995,37.804673396000055
-122.3887542,37.78169334100005
-122.43457099499994,37.789957988000026
-122.39931000499996,37.75423901100004
-122.42385196599997,37.729648979000046
-122.443150963,37.71967200000006
-122.43857000099996,37.76048202000004
-122.41500503499998,37.791610019000075
-122.42805297599995,37.79824999500005
-122.44070897899996,37.787728988000026
-122.461570027,37.724032014000045
-122.41983750499998,37.76347270900004
-122.439026421,37.79766818100006
-122.47553888799996,37.78604750400007
-122.41446599499994,37.78600600400006
-122.38243203699994,37.72886699000003
-122.43114817499998,37.75140098700007
-122.41700504099998,37.78652999900004
-122.47893307699997,37.75404809500003
-122.44325799999996,37.775489985000036
-122.448890974,37.72019800600003
-122.42931998399996,37.798081016000026
-122.42865999299994,37.78178999100004
-122.40192698099997,37.758332264000046
-122.44243838299997,37.78973668100008
-122.41373776799998,37.78152037800004
-122.44219601299994,37.74906301800007
-122.44110078199998,37.77420573400008
-122.44990213199998,37.731620672000076
-122.43579500499999,37.79213200200007
-122.39279817699997,37.783629860000076
-122.48465102299997,37.74348800400003
-122.48888203999996,37.78260198800007
-122.43772703299999,37.75930599700007
-122.44627498199998,37.770377988000064
-122.40615099599995,37.76250381300008
-122.42513297199997,37.77225201400006
-122.33930906399996,37.57410826500006
-122.44179896199995,37.79366400500004
-122.44215301399998,37.789141004000044
-122.50142999999997,37.74503798600006
-122.42534651199998,37.72711635500008
-122.38361466599997,37.72631356200003
-122.43571596299995,37.80346701800005
-122.42150100999999,37.74871399500006
-122.42603503299995,37.78816099200003
-122.50350301299994,37.74439501000006
-122.38683593699994,37.76557486000007
-122.43425557399996,37.77455256500008
-122.43831602999995,37.78991901200004
-122.44206922799998,37.73079727500004
-122.44539683399995,37.71754649800005
-122.42962097899999,37.729406994000044
-122.50140301099998,37.74655900800008
-122.48338703199994,37.78370898600008
-122.44409602199994,37.73629499000003
-122.37297353599996,37.83202150000005
-122.39030197399995,37.72914401100007
-122.44187257799996,37.786966335000045
-122.37293137999995,37.832156413000064
-122.37142589799998,37.831137485000056
-122.43211938799999,37.79681837100003
-122.41669599999994,37.79076001000004
-122.43500626599996,37.76155965600003
-122.41628818399994,37.750702930000045
-122.42272099599995,37.73050301100005
-122.46018805299997,37.72414822300004
-122.41626383699997,37.750703884000075
-122.416038577,37.77509355500007
-122.46695003599996,37.74060701800005
-122.42517597199998,37.74848998900006
-122.45771661299995,37.78175115100004
-122.43634797699997,37.75042490900006
-122.41846020599996,37.75150392200004
-122.42056372899998,37.75179581200007
-122.41090200999997,37.77466202100004
-122.50139102499998,37.744007012000054
-122.43701389999995,37.80542305000006
-122.45512099099994,37.78792001200003
-122.43294096699998,37.75958901200005
-122.49042827599999,37.78356374200007
-122.37293137999995,37.832156413000064
-122.44799695999995,37.768436991000044
-122.38499103199996,37.73092701000007
-122.39860910499999,37.752956862000076
-122.41600896199998,37.775117256000044
-122.38085900499999,37.72805901600003
-122.43922095599999,37.773796151000056
-122.50337099799998,37.742254984000056
-122.48104797799999,37.78568501900003
-122.44204829799997,37.79632484800004
-122.41848654699999,37.77551288700005
-122.45991300899999,37.72325798800006
