lng,lat
-122.43022778199997,37.770301397000026
-122.39444325399995,37.795990060000065
-122.44273024299997,37.79059303200006
-122.42373897799996,37.792314979000025
-122.41272222399999,37.74932800800008
-122.39744536699999,37.77648224100005
-122.41725599499995,37.78850498500003
-122.38846243799998,37.781871866000074
-122.47726172699998,37.77985306000005
-122.42922401199996,37.75987500200006
-122.40571562099996,37.80556136400003
-122.39193431299998,37.78202327400004
-122.389386651,37.78026825300003
-122.43489596199998,37.78907499600007
-122.38800934899996,37.765891027000066
-122.41903650299997,37.75912933500007
-122.33317972499998,37.578434850000065
-122.39751492699997,37.77763949600006
-122.39255042299999,37.78444843300008
-122.41314400099998,37.74737201100004
-122.43077829399999,37.722688332000075
-122.42701496099994,37.80364701900004
-122.42459996699995,37.766658979000056
-122.39385593799994,37.795314605000044
-122.40651500499996,37.79620598400004
-122.39075749699998,37.76282756900008
-122.45608097099995,37.76417999000006
-122.409977675,37.711195315000055
-122.44344198299996,37.710276012000065
-122.41442903099994,37.785820010000066
-122.46496997899999,37.76385401700003
-122.42286198,37.770568006000076
-122.43172571099996,37.76194986100006
-122.41900001799996,37.756216008000024
-122.46958976399998,37.77997014600004
-122.40039696999997,37.730980989000045
-122.42133395899998,37.762036988000034
-122.39455417499994,37.79611419300005
-122.40255698699997,37.72580399100008
-122.43181100199996,37.77137199800006
-122.41909699599995,37.800913010000045
-122.39597617299995,37.77747946200003
-122.41791541099997,37.790999914000054
-122.44169997199998,37.75416998600008
-122.38886020499996,37.78181957600003
-122.43820097699995,37.76797977600006
-122.43560139199997,37.76491328100008
-122.39877571099998,37.77892875500004
-122.43532796499994,37.76050201000004
-122.41510795499994,37.80822893000004
-122.49043596099995,37.74344198800003
-122.40371000099998,37.72708499700008
-122.43299100699994,37.77152999700007
-122.44235803499998,37.74886998200003
-122.39454512099996,37.796105140000066
-122.40364001199998,37.77249198800007
-122.45015798299994,37.73756799200004
-122.39454124099996,37.79610126000006
-122.38863312699999,37.781716395000046
-122.48210895899996,37.77599801200006
-122.39653892899997,37.77719963100003
-122.39751956299995,37.77746906300007
-122.39101539099994,37.78492463300006
-122.49903333199995,37.717783336000025
-122.48941596699996,37.78216101600003
-122.42898001399999,37.80145402000005
-122.39352800099999,37.78102099300003
-122.45142993599995,37.77757502500003
-122.388036307,37.76494159300006
-122.39854712399995,37.77910836500007
-122.38697301699995,37.73144400600006
-122.41015501399994,37.789771994000034
-122.41242097799994,37.770932996000056
-122.39008662399999,37.77191630100003
-122.43191099799998,37.72097601400003
-122.41980135899996,37.757045592000054
-122.39162200899995,37.791921143000025
-122.48640996499995,37.78593601600005
-122.44813199299995,37.70943899500003
-122.40703602399998,37.778558013000065
-122.44402402199995,37.71831098800004
-122.38941841299999,37.78651345900005
-122.39021841799996,37.78153106600007
-122.39903163899999,37.782402975000025
-122.40260379299997,37.78743341300003
-122.481546031,37.776014985000074
-122.39301997299998,37.78042897900008
-122.39722457799996,37.79848005100007
-122.23008309499994,38.110826332000045
-122.43328061999995,37.77167181000004
-122.42174299499999,37.74942201500005
-122.39634470299995,37.79361143800003
-122.41157996299995,37.808425681000074
-122.40805341099997,37.71646545200008
-122.434525985,37.75967299800004
-122.41635999999994,37.776740000000075
-122.41411697199999,37.80393401500004
-122.42285200499998,37.757037979000074
-122.41635999999994,37.776740000000075
-122.42556457199998,37.80623536300004
-122.42556457199998,37.80623536300004
-122.43047400499995,37.76963300400007
-122.42556457199998,37.80623536300004
-122.38936098999994,37.786392256000056
-122.41501757599997,37.80823841600005
-122.463237575,37.78125888200003
-122.39524805999997,37.77928858000007
-122.42447679999998,37.767942548000065
-122.23007965199997,38.11084097300005
-122.42556457199998,37.80623536300004
-122.39355263699997,37.794016132000024
-122.39270179999994,37.781401637000045
-122.39501784799995,37.796590028000026
-122.395023735,37.79659611000005
-122.39442503199996,37.77967498500004
-122.41477656399996,37.80826371200004
-122.39467497999999,37.78008398000003
-122.43747437099995,37.727528230000075
