lng,lat
-122.39874467499999,37.79896012000006
-122.41893950699995,37.712737993000076
-122.39727614299994,37.798538638000025
-122.47232679599995,37.801530514000035
-122.43614000399998,37.76271399500007
-122.49596399399996,37.779270014000076
-122.45667801399998,37.72462298100004
-122.41328425599994,37.80844423800005
-122.38924610299995,37.78415806000004
-122.41414002299996,37.78784998100008
-122.39443036099999,37.795974304000026
-122.43876203099995,37.782326014000034
-122.40378703099998,37.75396798200006
-122.38856234499997,37.78806382300007
-122.39222201599995,37.717173983000066
-122.44225905999997,37.80619100500007
-122.39457098799994,37.79613100700004
-122.38877865899997,37.78823407400006
-122.42268595999997,37.75348799200003
-122.44020497499997,37.800992009000026
-122.38955449699995,37.78619855300008
-122.47637900599995,37.75882001400004
-122.44330592799997,37.78515483700005
-122.39444325399995,37.795990060000065
-122.46958976399998,37.77997014600004
-122.40381200899998,37.73392500700004
-122.48164269499995,37.75021839600004
-122.39209316699998,37.77930685000007
-122.45097002099999,37.71881101100007
-122.39862848399997,37.79897023700005
-122.42510409199997,37.749360796000076
-122.43919403399997,37.80430898000003
-122.39801955599995,37.79895450500004
-122.42543203899999,37.75088700400005
-122.44651998499995,37.75133698600007
-122.40015165899996,37.799939281000036
-122.40515955899997,37.805066124000064
-122.39874758599996,37.798973217000025
-122.42925996999998,37.76782599200004
-122.46033435599998,37.76515020700003
-122.40062015199999,37.80063405100003
-122.49485096099994,37.77993499200005
-122.39500018999996,37.79657178000008
-122.40862468299997,37.807285196000066
-122.40825902799997,37.75066199100007
-122.39386049499996,37.79531971100005
-122.38938509299999,37.78653929800004
-122.44609996799994,37.70839498700008
-122.47152990799998,37.73476005400005
-122.44459941999997,37.76577288800007
-122.41682999999995,37.77863000000008
-122.39393999999999,37.79532000000006
-122.41632904,37.79646301500003
-122.40014808399997,37.79992301300007
-122.41565203399995,37.78804201100007
-122.394875104,37.79644518200007
-122.41133501899998,37.787358005000044
-122.39384682199994,37.79530439400003
-122.42556457199998,37.80623536300004
-122.42556457199998,37.80623536300004
-122.39757727399996,37.798870855000075
-122.41438492099996,37.80830481700008
-122.39386961099996,37.795329922000064
-122.43444996099998,37.719186981000064
-122.38841868099996,37.782427631000076
-122.40042713699995,37.80128906400006
-122.43423140099998,37.77443556900005
-122.38807487099996,37.78803454400003
-122.38955900199994,37.784118987000056
-122.42981401399999,37.77332301100006
-122.41725498899996,37.77582400400007
-122.39130659799997,37.79233585500003
-122.39501196199996,37.796583945000066
-122.47547803599997,37.774626984000065
-122.41378898799996,37.795832990000065
-122.48813001599996,37.77962699900007
-122.39455417499994,37.79611419300005
-122.42556457199998,37.80623536300004
-122.43723903899996,37.76282199600007
-122.42556457199998,37.80623536300004
-122.39500607599996,37.79657786200005
-122.40862468299997,37.807285196000066
-122.47969002599996,37.78129101600007
-122.40813079399999,37.786955601000045
-122.47894797599997,37.777116996000075
-122.46788696499999,37.77448398900003
-122.43500802799997,37.758319992000054
-122.38931802199994,37.78537602100005
-122.39393999999999,37.79532000000006
-122.41682999999995,37.77863000000008
-122.40813079399999,37.786955601000045
-122.39717301299999,37.79842146300007
-122.41501757599997,37.80823841600005
-122.47458200999995,37.776201986000046
-122.47015896399995,37.78438301700004
-122.42556457199998,37.80623536300004
-122.42207097899995,37.76973501200007
-122.44350347599999,37.78273121400008
-122.41565203399995,37.78804201100007
-122.38650090199997,37.76890889900005
-122.44225905999997,37.80619100500007
-122.39796153699996,37.79912917300004
-122.42081709799999,37.782881866000025
-122.48540204099999,37.77791398900007
-122.42212202499996,37.75628201600006
-122.41501757599997,37.80823841600005
-122.42141794199995,37.80758890200008
-122.41510795499994,37.80822893000004
-122.43053996999998,37.71859199200003
-122.43123719699997,37.79564018800005
-122.42877096999996,37.775802001000045
-122.41480669099997,37.80826055000006
-122.40554012599995,37.805727441000045
-122.42911990799996,37.76946004400003
-122.46600497599997,37.752581992000046
-122.40506895899995,37.78337098600008
-122.42556457199998,37.80623536300004
-122.40544258599999,37.805593474000034
-122.42911990799996,37.76946004400003
-122.49667100699997,37.781704998000066
-122.43200637399997,37.72538856500006
-122.38887290399998,37.78550887600005
-122.39139970899998,37.78003172800004
-122.41661045699999,37.808046510000054
-122.40039629899996,37.71525975900005
-122.40506895899995,37.78337098600008
-122.42766698899999,37.72310099500004
-122.456827767,37.76462544200007
-122.39457616199996,37.796136181000065
-122.38887290399998,37.78550887600005
-122.43762795899994,37.80255301300008
-122.39453994799999,37.79609996700003
-122.41925993999996,37.775170048000064
-122.39486605899998,37.79643613600007
-122.38802229699996,37.787521980000065
-122.41486694399998,37.80825422600003
-122.44013900999994,37.765767019000066
-122.42824601099994,37.72233602000006
-122.41480669099997,37.80826055000006
-122.394875104,37.79644518200007
-122.44759596999995,37.731825005000076
-122.41513808099995,37.80822576800006
-122.39757727399996,37.798870855000075
-122.38944757899998,37.78337797300003
-122.38921539599994,37.78401562100004
-122.42955601899996,37.77436701900007
-122.41236004199999,37.793292016000066
-122.47249198299994,37.76439398000008
-122.404088522,37.78472880400005
-122.41635502399998,37.737591000000066
-122.40805995799997,37.78400004700006
-122.41328425599994,37.80844423800005
-122.45797201199997,37.72042599400004
-122.40345988499996,37.78766004700003
-122.39717301299999,37.79842146300007
-122.42957887299997,37.801588131000074
-122.40805995799997,37.78400004700006
-122.39717301299999,37.79842146300007
-122.38829662699999,37.78412960800006
-122.38830566799999,37.78401009700008
-122.42137254099998,37.80759344100005
-122.43317096599998,37.72913298900005
-122.389628819,37.783359250000046
-122.41439532599998,37.784838197000056
-122.40515955899997,37.805066124000064
-122.40514059299994,37.80467703200003
