lng,lat
-122.45405703299997,37.71089805300005
-122.47430096499994,37.71550799600004
-122.43616296999994,37.722441004000075
-122.43610396199995,37.765090013000076
-122.43620697499995,37.722383001000026
-122.45167896299995,37.709483000000034
-122.41758297299998,37.796114999000054
-122.41758297299998,37.796114999000054
-122.38550501099996,37.718268995000074
-122.45167896299995,37.709483000000034
-122.43785818599997,37.71775162600005
-122.40581695999998,37.756327990000045
-122.43168995599996,37.72824009500005
-122.45575399299997,37.709984992000045
-122.42924991199999,37.73078003300003
-122.44979898599996,37.71007602000003
-122.48881599099997,37.78135899400007
-122.43289696199997,37.72675399600007
-122.34050633899994,37.58440954200006
-122.44352215999999,37.71371063200007
-122.42378765299998,37.72869332100004
-122.44343239799997,37.71379510600008
-122.44901603199997,37.70968198700007
-122.41520786999996,37.788228581000055
-122.449725979,37.71011499600007
-122.43914632199994,37.72306229900005
-122.41480202499997,37.78785199300006
-122.45059803199996,37.71699800500005
-122.41355496599999,37.783529990000034
-122.44513578499999,37.71220211600007
-122.43198299699998,37.727963973000044
-122.45581098899999,37.74879299500003
-122.41680990999998,37.78818006100005
-122.43189398299995,37.77001601500007
-122.43116856999995,37.77671342200006
-122.42905201499997,37.77686201900008
-122.42495175099998,37.77767460600006
-122.412686684,37.78472485100008
-122.44901603199997,37.70968198700007
-122.42190501799996,37.74195600200005
-122.40600991199994,37.791760055000054
-122.42238395999999,37.74130099800004
-122.43381796499995,37.76724399400007
-122.43610396199995,37.765090013000076
-122.44891896999997,37.70982401800006
-122.45404198899996,37.710406015000046
-122.40600991199994,37.791760055000054
-122.45398096899999,37.71045400200006
-122.41302688699994,37.77306534600007
-122.43526501699995,37.76931499500006
-122.41449524799998,37.77421163200006
-122.41724830299995,37.796254454000064
-122.41743100899998,37.79688198500003
-122.419267521,37.79578293600008
-122.40352021099994,37.77652679400006
-122.45299950399999,37.77612594400006
-122.45245663899999,37.77787326300006
-122.41827003799995,37.791181997000024
-122.41207296099998,37.78252101900006
-122.410994588,37.784699947000036
-122.46627990299999,37.77899005800003
-122.43593297099994,37.77271398200003
-122.44157314299997,37.71568003100003
-122.44290101499996,37.771190991000026
-122.43780800299999,37.720264014000065
-122.44295129799997,37.71424304300007
-122.43556399899995,37.72322999200003
-122.41293897999998,37.78265098000003
-122.43289696199997,37.72675399600007
-122.43434401299999,37.72484200000008
-122.44655099799996,37.71109702000007
-122.45072099499998,37.70931900800008
-122.44158295999995,37.71539299600005
-122.44968814199996,37.70991216200008
-122.45240701499995,37.70915598000005
-122.44198897999996,37.71500101700008
-122.44301701999996,37.713918997000064
-122.45112399699997,37.709169014000054
-122.44992696299994,37.709830375000024
-122.44343198899998,37.778064769000025
-122.44035505399995,37.71723937000007
-122.44976101599997,37.70953698000005
-122.44321423899999,37.71399915500007
-122.40834363299996,37.77369833700004
-122.46616993199996,37.777140046000056
-122.42424691499997,37.800500354000064
-122.44632932099995,37.71141380000006
-122.43312201599997,37.72645698300005
-122.43278699099994,37.727054990000056
-122.44034696499995,37.71692600500006
-122.43193861199995,37.728005186000075
-122.42264682799998,37.77411677400005
-122.44228301699997,37.71461599400004
-122.45315377199995,37.70872604700003
-122.42592101699995,37.76228067000005
-122.40954786399999,37.75765234000005
