lng,lat
-122.41281601099996,37.78876291600005
-122.40588988299999,37.78570002300006
-122.42858103599997,37.78601400900004
-122.42322178699999,37.79294982500005
-122.46460187899999,37.76644304300004
-122.42348701799995,37.76859901300003
-122.43240285599995,37.79755680400007
-122.41318259099995,37.78871597400007
-122.39996396099997,37.79156899000003
-122.45039099899998,37.76936599900006
-122.41064554799999,37.76650104200007
-122.41402577099996,37.77384691000003
-122.421266447,37.75201205500008
-122.40534839799994,37.804827268000054
-122.43556483599997,37.797168372000044
-122.39703027599995,37.79028131600006
-122.41894494999997,37.75672451300005
-122.47939922399996,37.76339192100005
-122.42264698399998,37.769697000000065
-122.44311198699995,37.799763013000074
-122.43826784699996,37.78456749500003
-122.424851005,37.768723987000044
-122.42767796999999,37.782403001000034
-122.40244049499995,37.791032718000054
-122.43460301399995,37.79180100100007
-122.43460301399995,37.79180100100007
-122.42146597399994,37.75749802000007
-122.41260303299998,37.77757598900007
-122.41515800499997,37.78618998700006
-122.410830009,37.793531990000076
-122.40486200999999,37.79390402000007
-122.39286811199997,37.78607941100006
-122.41847662199996,37.77939475800008
-122.40694633499999,37.78855734800004
-122.40365300399998,37.791586005000056
-122.426777717,37.802901089000045
-122.39495813099995,37.777000315000066
-122.39475755699999,37.77683732700007
-122.46542199599998,37.762296340000034
-122.47310254699994,37.763809570000035
-122.39726498799996,37.789825009000026
-122.44289968799995,37.799898695000024
-122.41757159399998,37.788156436000065
-122.41360492099994,37.78873069900004
-122.41847490499998,37.751628141000026
-122.40909399899999,37.78363044300005
-122.45258498799996,37.769193432000066
-122.45258498799996,37.769193432000066
-122.40637773499998,37.79328458500004
-122.43133398799995,37.722775986000045
-122.41768598699997,37.738953018000075
-122.40037617099995,37.799578765000035
-122.23004922599995,38.111038173000054
-122.39245997899997,37.78801699100006
-122.43514943099996,37.78423186200007
-122.43510977899996,37.78425168700005
-122.48367651399997,37.76320477200005
-122.408609894,37.78923006200006
-122.39560939499995,37.776536270000065
-122.42330102399995,37.80173699300008
-122.426291016,37.77385400500003
-122.41555772899994,37.80353123200007
-122.41560501199996,37.772783007000044
-122.39440001499997,37.77654777600003
-122.424221623,37.77379193400003
-122.42814199199995,37.791715003000036
-122.46554003199998,37.76425199000005
-122.48312500099996,37.71960195500003
-122.44726899199998,37.76974301700005
-122.41576099899999,37.798062995000066
-122.41364803699997,37.77150239100007
-122.03655406699994,38.248507575000076
-122.41761800899997,37.79809300200003
-122.42648899699998,37.77524498200006
-122.41159896499994,37.78996800400006
-122.37267614499996,37.83183100600007
-122.42397472599998,37.77289176100004
-122.41287100199997,37.77792601700003
-122.39232721799999,37.77373434200007
-122.44744251399999,37.78160074500005
-122.42209740099997,37.78806130300006
-122.404986426,37.78716314800005
-122.42368020599997,37.79948191600005
-122.41657330499999,37.75229058700006
-122.45341429099994,37.78156341700003
-122.41682999999995,37.77863000000008
-122.39495813099995,37.777000315000066
-122.39754301599999,37.790163009000025
-122.39754301599999,37.790163009000025
-122.41931756499997,37.789370821000034
-122.36894404699996,37.818557733000034
-122.42336689299998,37.768633683000076
-122.39805734899994,37.79941065300005
-122.43647402299996,37.72202999700005
-122.42898001399999,37.77212100500003
-122.40900508299995,37.79006975800007
-122.43794404099998,37.76703599700005
-122.41669100899998,37.77392449300004
-122.39101727099995,37.78741665500007
-122.48994796699998,37.782412012000066
-122.41342159699997,37.78781453800008
-122.38978972499996,37.78110822200006
-122.46493896599998,37.78267600000004
-122.41748589099996,37.78720461700004
-122.41517638799996,37.78641593800006
-122.419065951,37.78591604800005
-122.40372910299999,37.80489175100007
-122.44020204199995,37.78967501500006
-122.41828696899995,37.783479992000025
-122.45275989299995,37.70880004300005
-122.45275989299995,37.70880004300005
-122.40486200999999,37.79390402000007
-122.41865803599995,37.75822598800005
-122.40343800899996,37.794393021000076
-122.39417902299999,37.76162899900004
-122.39363193599996,37.77180969400007
-122.42282109299998,37.78480555400006
-122.40068549299997,37.791349886000035
-122.40376156499997,37.79754695100007
-122.40078319099996,37.791259327000034
-122.47539302099995,37.78039367500003
-122.39188506399995,37.773188454000035
-122.41986402399999,37.796665019000045
-122.40706484199995,37.788540210000065
-122.43897602099997,37.777430018000075
-122.40045002799997,37.791500007000025
-122.41326503599998,37.764373989000035
-122.40960801099999,37.78402900700007
-122.42799203999999,37.75178898000007
-122.42896702299998,37.75180800700008
-122.41107903499994,37.805264014000045
-122.44796795899998,37.765582994000056
-122.44563996899996,37.787252016000025
-122.41805476199994,37.77342771700006
-122.41598030199998,37.78246597400005
-122.41297995999997,37.76306028100004
-122.42182396499999,37.76095698000006
