lng,lat
-122.41910890499997,37.75977384200007
-122.41368597499996,37.77128101200003
-122.41929772299994,37.76165457500008
-122.40778402499996,37.779578007000055
-122.40951597799994,37.77088999600005
-122.41020597599999,37.776538980000055
-122.036520371,38.248525510000036
-122.40314079299998,37.798258324000074
-122.40837080999995,37.776427616000035
-122.40676000799999,37.79820402100006
-122.33909144499995,37.574260855000034
-122.41921203599998,37.76075310700003
-122.41809099999995,37.75044699600005
-122.41014403399998,37.77649099400003
-122.419086016,37.76268599900004
-122.40635549599995,37.77799890500006
-122.40919107399998,37.775769043000025
-122.41986092399998,37.767730663000066
-122.40760699999998,37.79831298500005
-122.405522728,37.79784989400008
-122.41829760299998,37.75003372600003
-122.41821550299994,37.75037769900007
-122.41818495899997,37.750060596000026
-122.41405084799999,37.77040786500004
-122.03673939799995,38.24840893500004
-122.41888602399996,37.76062899600004
-122.40948303699997,37.775800995000054
-122.41891996999999,37.76095999800003
-122.42000415399997,37.756467429000054
-122.41004998899996,37.77547200600003
-122.41250898799996,37.77599801200006
-122.33882719199994,37.574446143000046
-122.40986600599996,37.77546999400005
-122.33443049899995,37.577402138000025
-122.41086001599996,37.77714599800004
-122.41999874099997,37.75640594200007
-122.40573913299994,37.77606444300005
-122.33459795899995,37.57728635800004
-122.40734799899997,37.79856498700008
-122.41011025099999,37.77748167300007
-122.419061038,37.754943007000065
-122.41960301199998,37.76761501900006
-122.418880995,37.764039006000075
-122.41869620599999,37.76451452500004
-122.41982804899999,37.76737243400004
-122.40661399599998,37.77802898900006
-122.41853901299999,37.75031301100006
-122.41086640699996,37.77119593800006
-122.40411768099995,37.77978503400004
-122.41936898899996,37.75877001600003
-122.33803872799996,37.57499504000003
-122.41328750999998,37.77010225300006
-122.41879902,37.75969801800005
-122.41832996799997,37.754801017000034
-122.40925575099999,37.80057480200003
-122.40474298699996,37.79830699200005
-122.40333197799998,37.778056985000035
-122.41864990699997,37.75503211300003
-122.40179901099998,37.79875500500003
-122.41278208299997,37.77270759900006
-122.420001448,37.75643668500004
-122.40493254999996,37.77913062600004
-122.40768101199995,37.79804899700008
-122.41041200299998,37.77681202100007
-122.40615801999996,37.79823499200006
-122.41040078999998,37.776960906000056
-122.42060477299998,37.764768822000065
-122.41886900899999,37.75293700800006
-122.41235642099997,37.77327759100007
-122.40545766699995,37.79742986900004
-122.40545766699995,37.79742986900004
-122.41927200999999,37.756615993000025
-122.38879324199996,37.72607977900003
-122.41809565099999,37.77503309700006
-122.41968398099999,37.76224397900006
-122.40433241299996,37.77961851200007
-122.40818264899997,37.77658117900006
-122.41388295399997,37.77169306900004
-122.41231896999994,37.77599201900006
-122.41334298699996,37.77101899400003
-122.40963298899999,37.77621200200008
-122.39588499199999,37.781905997000024
-122.40969624499996,37.777820226000074
-122.41014403399998,37.77649099400003
-122.40891097199994,37.778687010000056
-122.41014403399998,37.77649099400003
-122.41072787499996,37.77697816800003
-122.41812691999996,37.77505810900004
-122.40676000799999,37.79820402100006
-122.41288812799996,37.77037803500008
-122.41347399699998,37.771244006000074
-122.40416062799994,37.779751729000054
-122.40503400699998,37.77928401100007
-122.407709007,37.777164019000054
-122.418880995,37.764039006000075
-122.41167385699998,37.77231683200006
-122.40766951499995,37.77941178700007
-122.41856968099995,37.76552584500007
-122.41856968099995,37.76552584500007
-122.40981403899997,37.77636698300006
-122.41116868299997,37.776633477000075
-122.41943696599998,37.75948201700004
-122.40409620799994,37.77980168600004
-122.410594447,37.772180021000054
-122.41107802999994,37.772080981000045
-122.41250898799996,37.77599801200006
-122.40891097199994,37.778687010000056
-122.41850598799999,37.76632500200003
-122.40792199199996,37.77946900000006
-122.40453000299999,37.79844101900005
-122.03641928099995,38.24857931400004
-122.40670602899996,37.77795598300003
-122.40921699599994,37.77844498300004
-122.40594541099995,37.77831757100006
-122.40411768099995,37.77978503400004
-122.41272916099996,37.772666376000075
-122.406121515,37.77817919100005
-122.49661515599996,37.783055295000054
-122.036941577,38.248301326000046
-122.41368597499996,37.77128101200003
-122.41867362399995,37.76429941500004
-122.41964198799997,37.76650999100008
-122.41820801199998,37.75501299500007
-122.41041200299998,37.77681202100007
-122.40734799899997,37.79856498700008
-122.41130164599997,37.77409606500004
-122.40929402499995,37.77594998400008
-122.418880995,37.764039006000075
-122.41124097399995,37.77285400200003
-122.41641696699998,37.773439017000044
-122.03655406699994,38.248507575000076
-122.41497796099998,37.77233700600004
-122.03673939799995,38.24840893500004
-122.33459795899995,37.57728635800004
-122.41045988399998,37.77700833600005
-122.41140098399995,37.77664999800004
-122.41948197699998,37.76105999400005
-122.40520399199994,37.79777801000006
-122.40409620799994,37.77980168600004
-122.41942397399998,37.76616901500006
-122.41086001599996,37.77714599800004
-122.41020597599999,37.776538980000055
-122.41968991099998,37.764687707000064
-122.40832096999998,37.77917299300003
-122.44113603699998,37.79895998400008
-122.41262197599997,37.773415003000025
-122.41914425699997,37.760070803000076
-122.33437186299994,37.577603717000045
-122.39917695599996,37.77618498000004
-122.41990201899995,37.76817845000005
-122.41239963099997,37.77324274500006
-122.41053717599999,37.77091943800008
-122.41894503199995,37.76168100900003
-122.41885702199994,37.75923102100006
-122.41348630299996,37.76966108700003
-122.41221576399994,37.77582885100003
-122.41871556299998,37.764698905000046
-122.33476541799996,37.57717057900004
-122.41118699399999,37.79526302000005
-122.41990300199996,37.766981128000054
-122.38333501999995,37.729042004000064
-122.41870588499995,37.76460671500007
-122.41910202499997,37.76443798500003
-122.40569399799995,37.798190987000055
-122.38376501099998,37.72824299900003
-122.41210397399999,37.77616200400007
-122.42061568799994,37.764874304000045
-122.40996600199998,37.776466980000066
-122.41929698799999,37.75805700900003
