lng,lat
-122.339448963,37.574010172000044
-122.40214212899997,37.76983791300006
-122.38971385199994,37.78378582900007
-122.41004529399999,37.76014566300006
-122.39805498299995,37.73595099700003
-122.40169777199998,37.779271960000074
-122.35418069999997,38.42990878000006
-122.42304247499999,37.77695036000006
-122.397460035,37.76655299000004
-122.33893600199997,37.57436984800006
-122.407238028,37.77508698300005
-122.39086297499995,37.75967199300004
-122.41669899299995,37.77582160600008
-122.41704602799996,37.77213097900005
-122.39457096099994,37.76414901800007
-122.39085501199997,37.75967601600007
-122.39136448499994,37.76012546100003
-122.40548024199995,37.76547168600007
-122.40365828399996,37.755218531000025
-122.33857961799998,37.57461876800005
-122.41300308199999,37.763356001000034
-122.39342498699995,37.77762699300007
-122.33814690599996,37.574919786000066
-122.33774272299996,37.57520103100006
-122.40493501599997,37.743982998000035
-122.40063401099997,37.769487997000056
-122.41463953099998,37.774158707000026
-122.38290796199999,37.72785399500003
-122.41283990599999,37.730820057000074
-122.43628299899996,37.74320398400005
-122.40202955099994,37.77841132100008
-122.33863370699999,37.57458114100007
-122.40564481599995,37.76453414400004
-122.42038303199996,37.76918800900006
-122.42003408499994,37.77412371600008
-122.40137590799998,37.769387204000054
-122.42344606799998,37.778920440000036
-122.39998419499994,37.76487765100006
-122.42230527899994,37.77334717200006
-122.40126636099995,37.769471029000044
-122.40126636099995,37.769471029000044
-122.40614129499994,37.75680259000006
-122.40071862899998,37.76989015200007
-122.38985832799995,37.788425138000036
-122.42199993699995,37.78012494400008
-122.41030829199997,37.76281600300007
-122.40588072499997,37.764517123000076
-122.39152271299997,37.76187904200003
-122.42238554899996,37.77368579400007
-122.40115681499998,37.769554853000045
-122.39284202599998,37.75735900600006
-122.40565099599996,37.78016059600003
-122.40209608299995,37.76934280300003
-122.40472918599994,37.74384341800004
-122.39172509899998,37.79203671500005
-122.410178987,37.75944199300005
-122.35385989499997,38.42956033300004
-122.38799099899995,37.76351400500005
-122.40910374999999,37.76204766700005
-122.38697798599998,37.75375502400004
-122.38697798599998,37.75375502400004
-122.41672327299995,37.775840102000075
-122.38793271299994,37.76388739200007
-122.39459572499999,37.79286089100003
-122.41684466999999,37.77593258600007
-122.33684131999996,37.57582087600008
-122.40117910899994,37.77774161700006
-122.40552527299997,37.764688324000076
-122.38696128499998,37.753519193000045
-122.38697798599998,37.75375502400004
-122.38956914899995,37.78604444000007
-122.40260999599997,37.765950531000044
-122.42250901799997,37.77329501600008
-122.39121533899998,37.75756894600005
-122.40468874799996,37.76745337400007
-122.39181197399995,37.77248398300003
-122.40579647199996,37.76452320200008
-122.38942716699995,37.784013970000046
-122.40559574099996,37.76547743400005
-122.42323137699998,37.77787207400007
-122.41837463999997,37.772495278000065
-122.45874225799997,37.76723876500006
-122.38852973099995,37.781871753000075
-122.40259386899999,37.76580290900006
-122.39728298399996,37.78765278000003
-122.40275203799996,37.76728802700006
-122.41472138999995,37.77384517000007
-122.41263003799997,37.773564269000076
-122.40646517399995,37.765548264000074
-122.41274597399996,37.76058272900008
-122.39285759199998,37.755192057000045
-122.39770897799997,37.77761999400008
-122.33924688699994,37.574151862000065
-122.40156101399998,37.76412474400007
-122.35385989499997,38.42956033300004
-122.39252712799998,37.75522745300003
-122.41843961599994,37.796136293000075
-122.41286899099998,37.71388400200004
-122.39770897799997,37.77761999400008
-122.38793802599997,37.761230021000074
-122.38791338799996,37.76366689500003
-122.40178365099996,37.778219567000065
-122.42021450899995,37.76982529000003
-122.42504102299995,37.779971998000065
-122.38946036099998,37.785960758000044
-122.41762002099995,37.77154101900004
-122.39439333899998,37.79271369700007
-122.41672327299995,37.775840102000075
-122.39733003199996,37.778158992000044
-122.39609543799997,37.79267889300007
-122.40217134899996,37.77835610000005
-122.47988960499998,37.78657094700003
-122.38939698899998,37.784037985000055
-122.33756718499995,37.575323285000024
-122.42341803499994,37.77819998000007
-122.38906872299998,37.78565950300003
-122.39751492699997,37.77763949600006
-122.35958456999998,38.43568428000003
-122.40185681099996,37.76708076600005
-122.421366665,37.77252685600007
-122.39400450499994,37.757527297000024
-122.40057779899996,37.76999609200004
-122.38789883699997,37.763494009000055
-122.40399303499998,37.76919180800007
-122.38963442199997,37.78609464900006
-122.40398248599996,37.769079315000056
-122.403971937,37.76896682200004
-122.40396138799997,37.76885432900008
-122.40402257199997,37.76950678900005
-122.39091997099996,37.78690001800004
-122.40186238899997,37.76712835400008
-122.40243876799997,37.76386054900007
-122.33766749299997,37.575253426000074
-122.39753597499998,37.77776198400005
-122.40645398499998,37.74200600000006
-122.42219915299995,37.78104898000004
-122.42182683099998,37.771707667000044
-122.38712767899995,37.75524969300005
-122.39052019599995,37.78314277800007
-122.403971937,37.76896682200004
-122.41564599899999,37.774752000000035
-122.42021925399996,37.769858516000056
-122.42298703799997,37.77540298100007
-122.42038998899994,37.76925699200007
-122.38957802899995,37.76355599900006
-122.40197808699997,37.76818879800004
-122.39095642599995,37.78279439000005
-122.40401413299998,37.76941679400005
-122.41512156999994,37.77454699200007
-122.41258995699997,37.78394003300008
-122.42254900299997,37.745493483000075
-122.40137309999994,37.777900328000044
-122.40579639099997,37.76784131000005
-122.41564599899999,37.774752000000035
