lng,lat
-122.39901169699999,37.78872085300003
-122.40285001799998,37.79214101300005
-122.41022902699996,37.779441005000024
-122.40380619899997,37.79736093900004
-122.39978914799997,37.79816097300005
-122.40355875899996,37.79653446300006
-122.39017196999998,37.72191600300005
-122.39767633299999,37.78961204400008
-122.40374176099999,37.79743809000007
-122.39331857999997,37.72676306500006
-122.39272547499996,37.726424800000075
-122.40404200899997,37.78923500700006
-122.41200241799999,37.77844573500005
-122.40836296299995,37.78170701000005
-122.41373339499995,37.80568322100004
-122.40006293699997,37.79601826500004
-122.40943199099996,37.78940599800006
-122.41161428099997,37.78716147100005
-122.40403597399995,37.795543018000046
-122.40575967099994,37.78870659700004
-122.40515403599994,37.79723301900003
-122.40538403499994,37.79643900100007
-122.39169068299998,37.72359721400005
-122.39476801899997,37.79103401500004
-122.40518184899997,37.796132141000044
-122.39494768099996,37.72307565700004
-122.41195847999995,37.77847949000005
-122.41195847999995,37.77847949000005
-122.39781957799994,37.79632222300006
-122.39898317199999,37.78857685500003
-122.38957802899995,37.76355599900006
-122.40976098099998,37.78894901600006
-122.40494499099998,37.784405019000076
-122.41792533299997,37.776634340000044
-122.41032701099999,37.78642199800004
-122.40377146699996,37.79760138100005
-122.41627598299999,37.780884997000044
-122.39027755099994,37.72535705900003
-122.39026782299999,37.725368004000075
-122.39854340799997,37.79790078600007
-122.39020945499999,37.725433671000076
-122.39048878699998,37.76013484600003
-122.40360899899997,37.79523900600003
-122.40352702399997,37.79483600400005
-122.32313752399995,37.92328255100006
-122.409619997,37.78457798000005
-122.32332985499994,37.923284711000065
-122.40538403499994,37.79643900100007
-122.40662852499997,37.741256229000044
-122.39810602899996,37.788856019000036
-122.51088994699995,37.77504598400003
-122.40360899899997,37.79523900600003
-122.38720603399997,37.72651201000008
-122.40465103799994,37.74455502100005
-122.40200595999994,37.79903701400008
-122.40857276499997,37.78833740500005
-122.41550537599994,37.78078592300005
-122.39785352099994,37.78963803200003
-122.47714398799997,37.74290433800007
-122.40494499099998,37.784405019000076
-122.40039669899994,37.74510254900008
-122.39770963399997,37.78975240300008
-122.32332985499994,37.923284711000065
-122.41037150299996,37.78717459400008
-122.40070887399997,37.79084330100005
-122.39106686899999,37.724373084000035
-122.39958119099998,37.78826575900007
-122.40686000399995,37.741465996000045
-122.40356440599999,37.79656380600005
-122.40115592299998,37.79889572400003
-122.41173978599994,37.78776344900007
-122.39022533299999,37.722322287000054
-122.39364129899997,37.72503791200006
-122.41983496899996,37.784368580000034
-122.42094930199994,37.78422753700005
-122.39890804599997,37.78880195200003
-122.41171597599998,37.787131987000066
-122.41282917599995,37.777801829000055
-122.40812192299995,37.78151802900004
-122.40200595999994,37.79903701400008
-122.39279153799998,37.72256104000007
-122.41024847499995,37.78719099500006
-122.39890804599997,37.78880195200003
-122.40746702199999,37.79709299900003
-122.39336602799995,37.72679012700007
-122.39842746299996,37.79714008000008
-122.39696097699999,37.72963699300004
-122.40494499099998,37.784405019000076
-122.38873883299999,37.72373497800004
-122.40108110399996,37.78688814700007
-122.51088994699995,37.77504598400003
-122.41566401999995,37.775676985000075
-122.39296271699999,37.72656010600008
-122.40400496099994,37.79388298200007
-122.40945202399996,37.78070399000006
-122.40947157799997,37.78044192200008
-122.38935900999996,37.72239901000006
-122.40912311699998,37.79101493600007
-122.40533801799995,37.795598003000066
-122.39270175099995,37.72641127000003
-122.40508304099995,37.78429601200003
-122.40533801799995,37.795598003000066
-122.421033868,37.78195828300005
-122.40926089599998,37.783882661000064
-122.39848218499998,37.79756026500007
-122.39901814299998,37.788549250000074
-122.39366797799994,37.72815800600006
-122.40084003799996,37.78671000000003
-122.51099199199996,37.77492500300008
-122.40113298499995,37.78726400200003
-122.40494499099998,37.784405019000076
-122.40939500399998,37.784597967000025
-122.40670127099997,37.74113255200007
-122.41061750699998,37.78427491900004
-122.40992454399998,37.786261239000055
-122.39487739099997,37.72303592800006
-122.39182149799996,37.723447029000056
-122.41112697999995,37.78919498300007
-122.389310981,37.72101000300006
-122.39042300799997,37.726785009000025
-122.39091795999997,37.72200200100008
-122.42539535899999,37.770502184000065
-122.41012544799997,37.78720739700003
-122.40770657699994,37.79355162000007
-122.40592097999996,37.78887898600004
-122.43240100399998,37.76521901000007
-122.40812192299995,37.78151802900004
-122.40849380899999,37.78122051400004
-122.40449177299996,37.788875646000065
-122.39296271699999,37.72656010600008
-122.47636913399998,37.74287662900008
-122.41173413599995,37.787734553000064
-122.40812192299995,37.78151802900004
-122.38603014999995,37.73941974100006
-122.42187802799998,37.77441500600003
-122.39589114499995,37.72965766000004
-122.401051156,37.79296547900003
-122.38977531699999,37.76393619500004
-122.41032701099999,37.78642199800004
-122.42089904199997,37.77464153000005
-122.40115592299998,37.79889572400003
-122.41089999799999,37.78717301700004
-122.409898667,37.787075766000044
-122.40765301599998,37.78226801100004
-122.42170703699998,37.78920898100006
-122.40812192299995,37.78151802900004
-122.40872454899994,37.78831505900007
-122.41956438399995,37.77836653000003
-122.41032701099999,37.78642199800004
-122.39416041499999,37.79240610900007
-122.40870201099995,37.781278988000054
-122.41106500899997,37.78612462900003
-122.403809965,37.797796291000054
-122.40852003999998,37.78158300000007
-122.40519382199994,37.79537490400003
-122.44725499399999,37.80654200300006
-122.40240265599999,37.79963704800008
-122.39881549799998,37.75522594700004
-122.39177477899995,37.723500666000064
-122.40524282199999,37.796435004000045
-122.407241968,37.781650013000046
-122.39066766899998,37.72446639000003
-122.41032701099999,37.78642199800004
-122.40484499499996,37.79740899700005
-122.39107604399999,37.72186435500004
-122.38844387799998,37.72698583400006
-122.39994343899997,37.79887248600005
-122.40406497499998,37.796563011000046
-122.39550302799995,37.729304986000045
-122.40050704499998,37.79505313000004
-122.41263597399995,37.778159998000035
-122.40949401699999,37.78375001500007
-122.40222631499995,37.79872923000005
-122.40724331399997,37.782218870000065
-122.42159597699998,37.77445100600005
-122.33905856399997,37.574445438000055
-122.42748608399995,37.76883460700003
-122.40077192799998,37.796888883000065
-122.41221153499998,37.80687269500004
-122.39882997299998,37.781910020000055
-122.43381494199997,37.76383218800004
-122.41116000499994,37.78774198000008
-122.40995088999995,37.78625810200003
-122.41929132699994,37.77647657500006
-122.40013468899997,37.798634725000056
-122.50215685899997,37.76764488200007
-122.42646795799999,37.77102398100004
-122.40211721999998,37.789180617000056
-122.42191374499998,37.787611009000045
-122.40564840199994,37.79082647700005
-122.39042300799997,37.726785009000025
-122.40726602399997,37.79020399700005
-122.44225905999997,37.80619100500007
-122.44225905999997,37.80619100500007
-122.41810549499996,37.776616929000056
-122.39260685399995,37.726357147000044
-122.48326599699999,37.76304399000003
-122.39978162499995,37.78810149800006
-122.40907098299999,37.78945100900006
-122.43039697499995,37.76683198200004
-122.38964667999994,37.72469621300007
-122.39850868699995,37.796229555000025
-122.40385903199996,37.79566698600007
-122.39818292499996,37.79716945000007
-122.39693081299998,37.79036088200007
-122.40054499499996,37.795120989000054
-122.39977868899996,37.798116306000054
-122.39818292499996,37.79716945000007
-122.40628579899999,37.79151331500003
-122.40245158299996,37.79738830600007
-122.42800456299994,37.76843803300005
-122.42170703699998,37.78920898100006
-122.42165559999995,37.77696897200008
-122.41009469199997,37.787211497000044
-122.41812403699998,37.78460435100004
-122.41024847499995,37.78719099500006
-122.40598238299998,37.79155054200004
-122.40598238299998,37.79155054200004
-122.39440902199999,37.728755007000075
-122.40323097599997,37.79338400700004
-122.40842101399994,37.78645617700005
-122.39870977999999,37.798790557000075
-122.39700462099995,37.79549582200008
-122.42105915799999,37.78195491100007
-122.39974610099995,37.79242458300007
-122.40200595999994,37.79903701400008
-122.40335502799996,37.790144988000065
-122.41164398699999,37.78729221700007
-122.41378236499997,37.77706744500006
-122.40801695799996,37.79335601200006
-122.41087274599994,37.78614865600008
-122.39370549999995,37.72934562800003
-122.40838500799998,37.78145601400007
-122.40037400399996,37.793862991000026
-122.40976600999994,37.784748007000076
-122.40268932699996,37.79659512300003
-122.40695295999996,37.74130200400003
-122.41092081199997,37.786142649000055
-122.41025406199998,37.779811593000034
-122.39705177499997,37.796430987000065
-122.40322996999998,37.79357700000003
-122.40972302299997,37.78023869300006
-122.39852754199995,37.79712702300003
-122.40260868799999,37.80073894700007
-122.40538403499994,37.79643900100007
-122.41164398699999,37.78729221700007
-122.39722387899997,37.79640549800007
-122.40067600399999,37.794723016000034
-122.40860312199999,37.788332936000074
-122.39858545899995,37.79813232300006
-122.40335502799996,37.790144988000065
-122.42987603999995,37.76719399600006
-122.39948816599997,37.79519639000006
-122.40070601099995,37.79509098200003
-122.40379700499994,37.79664599200004
-122.39844414299995,37.79713790400007
-122.42981425999994,37.76664787300007
-122.40556701199995,37.795516992000046
-122.40846545799997,37.78644923400003
-122.43218500299997,37.76539100700006
-122.39847750299998,37.79713355100006
-122.41092081199997,37.786142649000055
-122.40852890199994,37.79586510100006
-122.40765301599998,37.78226801100004
-122.40254399499997,37.79760400200007
-122.41015620499996,37.787203297000076
-122.40384915199996,37.79798523900007
-122.41053646699999,37.786190041000054
-122.41143121699997,37.77888454400005
-122.40701297399994,37.79527098300008
-122.39309398499995,37.793244757000025
-122.40812192299995,37.78151802900004
-122.39578174899998,37.79666098700005
-122.40494499099998,37.784405019000076
-122.42200995899998,37.79102098100003
-122.39858545899995,37.79813232300006
-122.40694633499999,37.78855734800004
-122.39857758199997,37.79712049400007
-122.40620001299999,37.78884499700007
-122.40379700499994,37.79664599200004
-122.39780423299999,37.78951038100007
-122.40494499099998,37.784405019000076
-122.41025406199998,37.779811593000034
-122.40379700499994,37.79664599200004
-122.39792497899998,37.797274006000066
-122.41888702999995,37.76642701000003
-122.42015753899994,37.784327752000024
-122.42344270599995,37.779759151000064
-122.41014101699994,37.78729501500004
-122.40945202399996,37.78070399000006
-122.38669599499997,37.725554000000045
-122.39735152899999,37.79638765300007
-122.40356722999996,37.79657847800007
-122.38997982199999,37.72218346200003
-122.45729299399994,37.712973015000046
