lng,lat
-122.44720840399998,37.77967930700004
-122.40378442299999,37.805212066000024
-122.40378442299999,37.805212066000024
-122.50132698699997,37.77764899600004
-122.43115000499995,37.72275201400004
-122.40383384699999,37.805248850000055
-122.46788696499999,37.77448398900003
-122.41329234799997,37.785688649000065
-122.39457098799994,37.79613100700004
-122.41380097499996,37.73491801100005
-122.39487962699997,37.796449704000054
-122.48360998999999,37.77483900400006
-122.41461795899994,37.78677001500006
-122.43943995899997,37.71663498500004
-122.39467049299998,37.796232770000074
-122.40727499199994,37.73084499300006
-122.43934096899994,37.74158200100004
-122.395941989,37.735722003000035
-122.456827767,37.76462544200007
-122.38938043599995,37.78606466200006
-122.43073702899994,37.72336301300004
-122.41278701599998,37.79484602100007
-122.38887290399998,37.78550887600005
-122.39650701299996,37.73603598900007
-122.41925993999996,37.775170048000064
-122.43886878699999,37.79752828800008
-122.41622703299998,37.70965197900006
-122.42556457199998,37.80623536300004
-122.43214602699999,37.72367398100005
-122.47980557699998,37.757907970000076
-122.40734397499995,37.75099701600004
-122.487376531,37.781972386000064
-122.40399303499998,37.76919180800007
-122.41595302799999,37.775044990000026
-122.41339654199999,37.80842941100008
-122.46250201099997,37.77508099000005
-122.47249198299994,37.76439398000008
-122.46043796799995,37.723427009000034
-122.39046600799998,37.78022601200007
-122.39592203999996,37.73617898500004
-122.38837492599998,37.78295215600008
-122.39455546799996,37.796115487000066
-122.43443733199996,37.71350858100004
-122.41925993999996,37.775170048000064
-122.40515101799997,37.71388702000007
-122.46681097999999,37.78059598900006
-122.42556457199998,37.80623536300004
-122.44264100799995,37.804114017000074
-122.41727996699996,37.75482100800008
-122.48412103499999,37.74379499200006
-122.42749591999996,37.77449162200003
-122.42450801799998,37.79492699000008
-122.41925993999996,37.775170048000064
-122.43166398399995,37.773576019000075
-122.42161044599999,37.80652008800007
-122.51089999999999,37.77004000000005
-122.38945251199999,37.768841732000055
-122.38839254699997,37.78273180300005
-122.38616923299998,37.76687149500003
-122.38628999999997,37.76636000000008
-122.38618287199995,37.76709131400003
-122.38626445999995,37.767886805000046
-122.38625818399998,37.76782561300007
-122.38618287199995,37.76709131400003
-122.38613141499997,37.76771494400003
-122.42413703499994,37.78750900500006
-122.51089999999999,37.77004000000005
-122.51089999999999,37.77004000000005
-122.42556457199998,37.80623536300004
-122.42556457199998,37.80623536300004
-122.51089999999999,37.77004000000005
-122.44225905999997,37.80619100500007
-122.44225905999997,37.80619100500007
-122.41475994799998,37.77871006100003
-122.42821094699997,37.759423232000074
-122.43184201499997,37.77723601900004
-122.42556457199998,37.80623536300004
-122.42821094699997,37.759423232000074
-122.46916897699998,37.75581501800008
-122.45696400399999,37.72328900100007
-122.41914795799994,37.79312198900004
-122.45685000999998,37.72292199900005
-122.46070099199994,37.754360003000045
-122.423435972,37.79235399700008
-122.39875631799998,37.799012506000054
-122.439876992,37.80364701900004
-122.42418777799998,37.72865373800005
-122.41498744899997,37.808241578000036
-122.42538892299996,37.728594446000045
-122.51089999999999,37.77004000000005
-122.428941039,37.78835398500007
-122.397976288,37.79932243700006
-122.44106998799998,37.711511002000066
-122.39453994799999,37.79609996700003
-122.40774102599994,37.754256990000044
-122.44782496399995,37.76758798800006
-122.40596088399997,37.80692628200006
-122.41327997499997,37.78713087400007
-122.38642706099995,37.770808619000036
-122.38846243799998,37.781871866000074
-122.42504797999999,37.73619998100003
-122.46250201099997,37.77508099000005
-122.39847956899996,37.79990285900004
-122.39720388399996,37.78997830900005
-122.03708108699999,38.248143834000075
-122.39456710799999,37.796127127000034
-122.44419702399995,37.77458901400007
-122.42806797999998,37.72816500500005
-122.38628999999997,37.76636000000008
-122.38618287199995,37.76709131400003
-122.371707518,37.82011787300007
-122.41836198699997,37.76066902000008
-122.40784496199996,37.80284298500004
-122.41330296999996,37.80844176700003
-122.42556457199998,37.80623536300004
-122.43722722499996,37.79705778300007
-122.38650686299997,37.770452489000036
-122.44743135399995,37.78098363500004
-122.40569836199995,37.80570883200005
-122.40551375399997,37.80573054300004
-122.38651312399998,37.77051516500006
-122.44520201499995,37.79846201500004
-122.41474643799995,37.808266874000026
-122.41925993999996,37.775170048000064
-122.41242298999998,37.78163299800008
-122.42220995099996,37.77287005300008
-122.51089999999999,37.77004000000005
-122.42220995099996,37.77287005300008
-122.41635999999994,37.776740000000075
-122.46854603399998,37.78300599600004
-122.43555269599995,37.723950165000076
-122.45700398599996,37.72265398800005
-122.40564561699995,37.80571503500005
-122.39456064199999,37.79612066000004
-122.38939191099996,37.786368277000065
-122.45646968899996,37.77691826600005
-122.38628999999997,37.76636000000008
-122.40928798999994,37.779732988000035
-122.42867499699997,37.78596598100006
-122.44706397099998,37.718790014000035
