lng,lat
-122.43395098599996,37.75953499000008
-122.39206502299999,37.77913401700005
-122.41258177699996,37.784193541000036
-122.48075201299997,37.76315702000005
-122.43876798199994,37.75923001500007
-122.43725876999997,37.80077489300004
-122.43231706099999,37.75565361900004
-122.41912398599999,37.75333401600005
-122.41757999999999,37.763540000000035
-122.41094903199996,37.75410599000003
-122.33951113999996,37.57396657500004
-122.43351001399998,37.75958901200005
-122.398319432,37.79625370100007
-122.41679951299994,37.78428712200008
-122.423672007,37.790928990000054
-122.43032056699997,37.77125248200008
-122.46022153499996,37.78107768500007
-122.39898637899995,37.79019877600007
-122.42233903299996,37.80325499700007
-122.46447402199999,37.763906991000056
-122.41616791999996,37.78468017000006
-122.46753696099995,37.78219221100005
-122.33526779599998,37.576823241000056
-122.41592201499998,37.802698984000074
-122.41682016799996,37.77758793600003
-122.40059298699998,37.795490475000065
-122.40482404,37.79370997900003
-122.43633798399998,37.77477098500003
-122.435754052,37.798081162000074
-122.44172640699998,37.782196234000025
-122.39956347599997,37.78827968100006
-122.41639399999997,37.792816007000056
-122.42062846999994,37.799064749000024
-122.42556497599998,37.76024598500004
-122.23009342699999,38.110782407000045
-122.39286811199997,37.78607941100006
-122.41535900299999,37.787706986000046
-122.41483881099998,37.78698898600004
-122.40090600299999,37.79000299900008
-122.48156899699995,37.77789299300008
-122.46447402199999,37.763906991000056
-122.23015721099995,38.11109070300006
-122.39716298099995,37.76234598700006
-122.40325603699995,37.782360002000075
-122.39560939499995,37.776536270000065
-122.40554597299996,37.78645900400005
-122.44406601499998,37.79112500000008
-122.43348796999999,37.76608699800005
-122.39501196199996,37.796583945000066
-122.39915401799999,37.78870900100003
-122.47672400599998,37.783645996000075
-122.45360503999996,37.76755198700005
-122.40554597299996,37.78645900400005
-122.39992701099999,37.788748045000034
-122.50618002499999,37.76090400700008
-122.40554597299996,37.78645900400005
-122.42524846799995,37.77187137000004
-122.39426502099997,37.78949798900004
-122.38991799899998,37.75762198900003
-122.40664138299996,37.80356869700006
-122.39560939499995,37.776536270000065
-122.41434697199998,37.76623598700007
-122.39560939499995,37.776536270000065
-122.40351797199997,37.792580015000055
-122.41332502599994,37.77124021000003
-122.44516455799999,37.76921161200005
-122.41558971899997,37.76766971100005
-122.41103712199998,37.752631303000044
-122.43622700799995,37.77204598700007
-122.39444325399995,37.795990060000065
-122.40505759199999,37.77991035300005
-122.43064600199995,37.77097599500007
-122.42911898599999,37.77119199600003
-122.40807313099998,37.77892633400006
-122.40349500599996,37.782124010000075
-122.41245105599995,37.77724503500008
-122.43704184599994,37.800653528000055
-122.42237463499998,37.73472222200007
-122.47689700799998,37.75259900700007
-122.469835693,37.737423625000076
-122.43323399799999,37.75918001700006
-122.46468097099995,37.76435500400004
-122.39726498799996,37.789825009000026
-122.41500402899999,37.784297982000055
-122.39744536699999,37.77648224100005
-122.42562300899999,37.79034554900005
-122.40212318299996,37.79742649100007
-122.41515698499995,37.77474660900003
-122.39723185899999,37.79012213100003
-122.40352802999996,37.78228200900003
-122.43243874699999,37.78170081800005
-122.42083883299995,37.75341658900004
-122.37213715599995,37.831340916000045
-122.33963370199996,37.57404216500004
-122.41900001799996,37.756216008000024
-122.47366989099999,37.75623004800008
-122.37390202599994,37.823905995000075
-122.39176530399999,37.770468675000075
-122.38810982499996,37.76573687600006
-122.40338503499999,37.79099399100005
-122.44495801699998,37.76991899500007
-122.43251801599996,37.742386999000075
-122.42082603299997,37.75329055900005
-122.40554597299996,37.78645900400005
-122.40925033599996,37.783828957000026
-122.41390700599999,37.776222982000036
-122.42170703699998,37.75982500400005
-122.41952537499998,37.78296276800006
-122.41245744599996,37.77564155700003
-122.39882800699996,37.788698183000065
-122.39754301599999,37.790163009000025
-122.41041803799999,37.73138902000005
-122.41107294299997,37.78407079700003
-122.39277934399996,37.77762004700003
-122.39988970199994,37.79254322400004
-122.41684205199999,37.77773024800007
-122.41911758199996,37.77536200600008
-122.39447613599998,37.77928946700007
-122.39447613599998,37.77928946700007
-122.42021597999997,37.792212007000046
-122.40863347899995,37.78832846700004
-122.41910202499997,37.79809899500003
-122.38937914999997,37.783321339000054
-122.47459914099994,37.750647822000076
-122.42236199899997,37.74418500100006
-122.39177966599999,37.79076390900008
-122.38751925599996,37.77207352800008
-122.40371100699997,37.79849399200003
-122.414790961,37.77794701400006
-122.41191596799996,37.773183998000036
-122.41034169699998,37.77691347500007
-122.40722998199999,37.79701001800004
-122.41369174699997,37.774671537000074
-122.42432998599998,37.76499198600004
-122.39754301599999,37.790163009000025
-122.44108124999997,37.79932646300006
-122.41337701799995,37.77110000500005
-122.44261685599997,37.75696048700007
-122.43331999599997,37.75516399500003
-122.41810198099995,37.78195398300005
-122.43953485999998,37.76068293700007
-122.38800839299995,37.76588110100005
-122.40921699599994,37.77844498300004
-122.40778034999994,37.79325296900004
-122.42341401199997,37.78862798900008
-122.40826598499996,37.79237901700003
-122.39672736999995,37.79368515200008
-122.42441900199998,37.76014598900008
-122.40770270799999,37.79215356700007
-122.39495813099995,37.777000315000066
-122.42878908799997,37.76279236700003
-122.421502498,37.79439063700005
-122.41382695799996,37.80354999800005
-122.478396197,37.78054406800004
-122.43177202599998,37.77117699300004
-122.38889466199998,37.78552561200007
-122.39387212999998,37.79263043900005
-122.46669103499994,37.764271981000036
-122.42827098899994,37.787470993000056
-122.42117066699996,37.792302403000065
-122.23019232999997,38.11086747600007
-122.42022861599997,37.79055854200004
-122.40899152499998,37.80744384700006
-122.39331160399996,37.793070338000064
-122.41005555599997,37.80518864900006
-122.33526779599998,37.576823241000056
-122.46925335899999,37.73790317000004
-122.43767625899994,37.79988013700006
-122.41652002499995,37.78638304000003
-122.43395098599996,37.758139990000075
-122.39633567099997,37.793549736000045
-122.38738433299994,37.74884151200007
-122.41341675899997,37.787788438000064
-122.41632987899999,37.777500049000025
-122.42556457199998,37.80623536300004
-122.43751597699998,37.772028007000074
-122.41590298799997,37.79084999000003
-122.39891677999998,37.790947395000046
-122.41339101599999,37.80341002100005
-122.40428399399997,37.72971599300007
-122.43652668199996,37.80086421100003
-122.40125435399995,37.78920879200007
-122.388292106,37.78418936300005
-122.39679521,37.72888109300004
-122.39168038599996,37.782058291000055
-122.38738433299994,37.74884151200007
-122.40879776199995,37.78563207800005
-122.37220462299996,37.83122442100006
-122.44726899199998,37.76974301700005
-122.42074797999999,37.754734004000056
-122.44956001799994,37.78314798500003
-122.48132801699995,37.72139800100007
-122.38988416599994,37.78120056000006
-122.39967646899998,37.798187357000074
-122.39235248199998,37.781517794000024
-122.43982703499995,37.80085400100006
-122.40078304099995,37.79005702000006
-122.46650828299994,37.76410550400004
-122.42536397099997,37.776183493000076
-122.41582503699999,37.80092202000003
-122.39173502799997,37.771107004000044
-122.41263597399995,37.778159998000035
-122.40049690099994,37.79614529500003
-122.42253110399997,37.74227071400003
-122.39650574499996,37.788262194000026
-122.39393999999999,37.79532000000006
-122.43238499499995,37.77042899200006
-122.46780318299994,37.76391223500008
-122.46890796499997,37.76370901000007
-122.39844787499999,37.78672030000007
-122.39008662399999,37.77191630100003
-122.46880325299998,37.76387196400003
-122.43818300899994,37.75167301700003
-122.39633567099997,37.793549736000045
-122.40192562799996,37.757707382000035
-122.42010198599996,37.78661800900005
-122.40064824399997,37.791281250000054
-122.41474301699998,37.80401498400005
-122.46537700399995,37.76360201500006
-122.39361677,37.783172077000074
-122.41780811699999,37.765232508000054
-122.44986101199999,37.761860005000074
-122.41059699199997,37.80283099900004
-122.443858982,37.803506999000035
-122.388269504,37.78448813800003
-122.39754301599999,37.790163009000025
-122.43343298399998,37.78835101000004
-122.398943326,37.79439136600007
-122.41476281999996,37.77254982200003
-122.46654502199999,37.76377598200003
-122.40954900999998,37.80030782000006
-122.39726498799996,37.789825009000026
-122.41891346799997,37.781461267000054
-122.39401373699997,37.77262541400006
-122.36738126399996,37.825980119000064
-122.41490687899994,37.78466939300006
-122.39560939499995,37.776536270000065
-122.38671114599998,37.76904392100005
