lng,lat
-122.44671504699994,37.78718447600005
-122.41988598499995,37.75395000200007
-122.44788497799999,37.78834501600005
-122.43339601999998,37.75149301500005
-122.44172640699998,37.782196234000025
-122.42986195799995,37.800395008000066
-122.41639198799999,37.761806989000036
-122.43190396299997,37.74974352100003
-122.41949016199999,37.76676973300005
-122.44097014599998,37.77352033900007
-122.44247018199997,37.71970827700005
-122.42182396499999,37.76095698000006
-122.44841203199996,37.78813500800004
-122.41497200999999,37.784875998000075
-122.41413516499995,37.781905832000064
-122.41871997799996,37.76370398100005
-122.41761499199998,37.763667017000046
-122.41786254799996,37.768540803000064
-122.41586317599996,37.78312606600008
-122.43365375199994,37.80445502500004
-122.43021600999998,37.751772007000056
-122.42009289899994,37.75046710600003
-122.41685098099998,37.78176798800007
-122.41934207499997,37.763500649000036
-122.41591471099997,37.78335620200005
-122.45003880799999,37.78662348900008
-122.44184045099996,37.78313816100007
-122.43341045299996,37.751418331000025
-122.42070498099997,37.749457009000025
-122.44168701199999,37.78217502600006
-122.41761499199998,37.763667017000046
-122.41952025699999,37.78982624400004
-122.41121514599996,37.78522725100004
-122.441682088,37.78217237500007
-122.44172640699998,37.782196234000025
-122.43265003099998,37.78166300500004
-122.457808092,37.781183611000074
-122.44374192099997,37.78290207100008
-122.45295780999999,37.78638450200003
-122.45275796499999,37.78608999100004
-122.43749491499995,37.79893214800006
-122.40883603799995,37.751554999000064
-122.44549001699994,37.79892599600004
-122.41852996099999,37.76174198700005
-122.40174231799995,37.763490912000066
-122.42107001199997,37.75348899800008
-122.43397101899996,37.78339998700005
-122.44174117999995,37.78220418800004
-122.41416290799998,37.781902106000075
-122.44601002999997,37.78854899000004
-122.43245807499994,37.73518956200007
-122.42070498099997,37.749457009000025
-122.44210475699998,37.78232150000008
-122.43786097599997,37.799134998000056
-122.44457472999994,37.722458301000074
-122.41903516099995,37.746776347000036
-122.44172148299998,37.78219358300004
-122.43079728299995,37.79775060600008
