lng,lat
-122.45829798399996,37.78430498100005
-122.44001639299995,37.77780625100007
-122.43033890199996,37.78860678900003
-122.40631180199995,37.77066219500006
-122.39258468499997,37.791432145000044
-122.43030480599998,37.788438048000046
-122.42922099399999,37.80199699900004
-122.42865669599996,37.79058870500006
-122.439556203,37.80050003300005
-122.40160627399996,37.78845464800003
-122.43510245199997,37.78482486400003
-122.46262597999998,37.78278299500005
-122.41184831599998,37.788946269000064
-122.44641697099996,37.80224799500007
-122.43738102799995,37.75448200200003
-122.40002891399996,37.79864727700004
-122.40708854399998,37.78853678200005
-122.38934885699996,37.766858015000025
-122.38574196699994,37.73083799400007
-122.40732705299996,37.793316970000035
-122.42782399899994,37.79068678500005
-122.44986503499996,37.76663601300004
-122.40014269699998,37.793284475000064
-122.39430802099997,37.79384400600003
-122.41580600999998,37.79349100200005
-122.43045799499998,37.783427019000044
-122.40380081699999,37.78881146500004
-122.51292180699994,37.779118821000054
-122.39097202299996,37.78937599100004
-122.47603526699999,37.733396457000026
-122.42540310399994,37.78238345400007
-122.40120194999997,37.79199464000004
-122.45534959999998,37.78794705700005
-122.43883503699999,37.74952301700006
-122.415232017,37.74591200900005
-122.45178269299998,37.76874410200003
-122.40790094599998,37.78152770100007
-122.46760600399995,37.74011500100005
-122.48540312199998,37.74271941200004
-122.39506197299994,37.76837999400004
-122.40579927099998,37.806846335000046
-122.39276537399996,37.735910551000075
-122.41860824099996,37.775610233000066
-122.41938334399998,37.76131311200004
-122.45713298299995,37.78416198600007
-122.44449408799994,37.72096577600007
-122.42950899599998,37.71771499300007
-122.42103103699998,37.79717300500005
-122.41037150299996,37.78717459400008
-122.42140659199998,37.80759003700007
-122.45239090899997,37.769365755000024
-122.44608496399997,37.80039601400006
-122.39769873399996,37.786441866000075
-122.43368221699996,37.77558239600006
-122.43345375599995,37.78518661000004
-122.47432502099997,37.78078001400007
-122.33847362599994,37.574853752000024
-122.39338984699998,37.79208696300003
-122.41531996299994,37.75334970500006
-122.38629668499999,37.76946961200008
-122.43784925999995,37.71759464200005
-122.440998993,37.76258198000005
-122.33937124099998,37.57406466800006
-122.43606957599997,37.777057608000064
-122.43531739399998,37.71530049200004
-122.45207348499997,37.77013061900004
-122.41312296199999,37.78810298900004
-122.43156876399996,37.79476565500005
-122.41436096999996,37.77123399000004
-122.43039798099994,37.80274399500007
-122.43727399099998,37.79329599700003
-122.41842500699994,37.78423237700008
-122.45453024799997,37.80205853500007
-122.40045954199996,37.787332553000056
-122.42899904099994,37.770007005000025
-122.48860722799998,37.76126166600005
-122.447835785,37.775691119000044
-122.45813101599998,37.765867015000026
-122.43049815599994,37.78939491500006
-122.41438301399995,37.75879998100004
-122.48726097999997,37.78073701400007
-122.40177536799996,37.79387443100006
-122.40177536799996,37.79387443100006
-122.39005001399994,37.78751998600006
-122.40118511799994,37.79964817100006
-122.44068098399998,37.77417901300004
-122.41326554099999,37.808446710000055
-122.41694100299998,37.75120099000003
-122.46715293999995,37.78273641800007
-122.48953715799996,37.75373478100005
-122.42543203899999,37.78724698700006
-122.42522802299999,37.79481999500007
-122.41910403699995,37.764429016000065
-122.451037999,37.77026898100007
-122.40058042899994,37.77015778600003
-122.42716399099999,37.78635301500003
-122.49457100499995,37.77608698600005
-122.38870032499995,37.78184966500004
-122.45386001799994,37.74535100800006
-122.448706991,37.77343101200006
-122.42395497999996,37.75482398400004
-122.47400335199995,37.74319983100003
-122.43937598099996,37.79992929100007
-122.40248852299999,37.77421246800003
-122.42247331599998,37.788013112000044
-122.40908910799999,37.78313846800006
-122.40245410999995,37.791124628000034
-122.48726600899994,37.74268501800003
-122.42948401799998,37.75824698500003
-122.43470071599995,37.71835593900005
-122.43227703599996,37.72489597900005
-122.41140809199999,37.771394102000045
-122.39702809399995,37.796289100000024
-122.41363694699999,37.774548312000036
-122.43560152199996,37.766572852000024
-122.42861095899997,37.76732701700007
-122.41427387799996,37.78188720400004
-122.42798108599999,37.79715178400005
-122.43932005699997,37.79962870900005
-122.41450418499994,37.79306415100007
-122.38655341999998,37.76905142800007
-122.40140266999998,37.79211678000007
-122.41169996699995,37.758844992000036
-122.41289050199998,37.806750960000045
-122.43396812399999,37.78992383800005
-122.40667840599997,37.757297133000066
-122.41690697299998,37.77345498500006
-122.43972796099996,37.79982801400007
-122.43786097599997,37.799134998000056
-122.44619996399996,37.80118999000007
-122.40128000399994,37.79183398400005
-122.44332497099998,37.76986199800007
-122.40034535199999,37.794080043000065
-122.42415997199998,37.73665943200007
-122.423994645,37.73726456000003
-122.40062015199999,37.80063405100003
-122.37211627199997,37.82504174400003
-122.44749597399999,37.77022300600004
-122.44668502499997,37.769803995000075
-122.40501934499997,37.77646507500003
-122.40770800199999,37.79938201300007
-122.43393781299994,37.71997839800008
-122.33921579899999,37.57417366100003
-122.39709070799995,37.79448952800004
-122.43932998899999,37.792212007000046
-122.42731453999994,37.79724344600004
-122.43526702899999,37.72501701400006
-122.42211376699998,37.79728026600003
-122.45275796499999,37.78608999100004
-122.42026077599996,37.77163688600007
-122.39442301999998,37.782124010000075
-122.40923171799994,37.80045053200007
-122.38664354899998,37.769047139000065
-122.42158197899994,37.76450499800006
-122.42676199499999,37.78813798300007
-122.40112018399998,37.788672967000025
-122.41818303399998,37.75326599700003
-122.39608196699999,37.76119498400004
-122.41609049199997,37.77521913000004
-122.42465274199998,37.77631635100005
-122.40193496599994,37.787941009000065
-122.43369198499994,37.78944799100003
-122.42964678699997,37.75204816200005
-122.43069696399999,37.79157301300006
-122.39352197999995,37.79219661500008
-122.467632993,37.73958899400003
-122.38629469199998,37.769441726000025
-122.41375048599997,37.78159035900006
-122.45056145899997,37.77727117400008
-122.43466202299999,37.79786400900008
-122.40438995599999,37.78185686300003
-122.39709162599996,37.795483958000034
-122.37160958199996,37.82018979500003
-122.40517104399999,37.73114342400004
-122.43399931999994,37.751170899000044
-122.42749398699999,37.76435601000003
-122.39196838499998,37.79092152700008
-122.41012703499996,37.779746241000055
-122.41012703499996,37.779746241000055
-122.43324666799998,37.78627695600005
-122.41191999199998,37.77490501200003
-122.41296382599995,37.786700014000075
-122.41863751999995,37.753559738000035
-122.40954799699995,37.726573994000034
-122.43372421099997,37.71561778700004
-122.40798099999995,37.75716199000004
-122.43634389599998,37.80134861400006
-122.38848429599994,37.78800378900007
-122.40954799699995,37.726573994000034
-122.43354002099994,37.71959501200007
-122.42216339299995,37.74596531700007
-122.42031716499997,37.77090995900005
-122.42152557399999,37.77713018000003
-122.43384761599998,37.77460462200003
-122.45860768699998,37.77830792000003
-122.48382498599995,37.754176984000026
-122.43593683299997,37.787596026000074
-122.39780897399999,37.78038598000006
-122.39593000299999,37.763772000000074
-122.39721997799995,37.786943017000056
-122.39872774499997,37.79262966700003
-122.38714425599994,37.73500599700003
-122.40535416299997,37.75698770100007
-122.40515412799999,37.756996369000035
-122.42758114999998,37.78324006200006
-122.40704395899996,37.781513602000075
-122.44666901499994,37.80354899300005
-122.38652094999998,37.770593510000026
-122.39546289599997,37.78745841400007
-122.40167917599996,37.80147466100004
-122.40168313099997,37.80153730200004
-122.40168626299999,37.801553599000044
-122.41046762799999,37.779473102000054
-122.39787729699998,37.79440562600007
-122.338241816,37.57501501100006
-122.42865245599995,37.78756139800004
-122.42865245599995,37.78756139800004
-122.43337616899998,37.78634086400007
-122.41200831599997,37.77422739700006
-122.438458019,37.71940499400006
-122.42556457199998,37.80623536300004
-122.42145700499998,37.770644993000076
-122.41296291799995,37.785447067000064
-122.44385797599995,37.78729698500007
-122.46582501699999,37.74181401300007
-122.40269302499996,37.798160979000045
-122.46892608599995,37.73794351400005
-122.38957802899995,37.76355599900006
-122.45912200899994,37.77956602100005
-122.45645999999999,37.72271702000006
-122.46150505599996,37.76239611900007
-122.40837201599999,37.79936801500003
-122.45355925899997,37.761963381000044
-122.41835997599998,37.75954098300008
-122.43379191799994,37.78906151600006
-122.43401804099994,37.79565101900005
-122.46977699999997,37.763742999000044
-122.43240285599995,37.79755680400007
-122.43330878799998,37.784560018000036
-122.40520700899998,37.79293700000005
-122.41141397599995,37.801909995000074
-122.40402721999999,37.76964737800006
-122.40399647599997,37.72839728100007
-122.44537925999998,37.71753271800003
-122.41576237699996,37.80734382900005
-122.42704512699999,37.78004202600005
-122.41428100599995,37.77033201300003
-122.42249733799997,37.779721590000065
-122.40113298499995,37.78726400200003
-122.46923807199994,37.73989979100003
-122.42720330599997,37.767912902000035
-122.43096903999998,37.790036987000065
-122.39949987799997,37.79735749100007
-122.42211096099999,37.754988981000054
-122.39334703499998,37.77869501500004
-122.44863297899997,37.754334019000055
-122.41559897699995,37.770558995000044
-122.43504297999999,37.75854601000003
-122.45287365599995,37.76453703400006
-122.03658800099998,38.24833451000006
-122.47814554699994,37.76339173400004
-122.43002900999994,37.768914005000056
-122.43078142399997,37.777871195000046
-122.37260864499996,37.83194333900008
-122.43416869199996,37.79813912800006
-122.44536168499997,37.71751893900006
-122.41858881399997,37.786448661000065
-122.41382390799998,37.781987644000026
-122.47272172699996,37.73294931600003
-122.40955885799997,37.75286575400003
-122.37297353599996,37.83202150000005
-122.44505431299996,37.71778604000008
-122.41864119099995,37.78905669400007
-122.40298175599997,37.802543110000045
-122.42959499499995,37.80042899700004
-122.47270780999997,37.722374804000026
-122.39093400899998,37.789947908000045
-122.45104905999995,37.77720853300008
-122.46158301899999,37.777585000000045
-122.47414799499995,37.763849994000054
-122.38957586599997,37.788882827000066
-122.40711003699994,37.77827701000007
-122.39744536699999,37.77648224100005
-122.41236037499999,37.79089194300008
-122.41052415299998,37.76641599000004
-122.40131583199997,37.78670342300006
-122.39485091799997,37.79436655600006
-122.37161022499998,37.83124950700005
-122.47316102599996,37.78085700100007
-122.44416457299997,37.770284616000026
-122.40303662499997,37.79399450200003
-122.42228999799994,37.767130000000066
-122.40742997399997,37.77785200500006
-122.42645203199999,37.71805299300007
-122.39328413999999,37.79199924100004
-122.44440185299999,37.714900784000065
-122.41775102999998,37.753185992000056
-122.39457626199999,37.79425794400004
-122.03654390799994,38.24835797800006
-122.42543203899999,37.78724698700006
-122.45515697099995,37.786985843000025
-122.38813703899996,37.722102963000054
-122.40058698799999,37.79808600300004
-122.40381943799997,37.728975185000024
-122.41210497999998,37.78855100200008
-122.38957805399997,37.78389389600005
-122.41914915199999,37.77214982100003
-122.47988960499998,37.78657094700003
-122.45172397299996,37.77018901800005
-122.42126028499996,37.74397374500006
-122.43346494199994,37.77560920500008
-122.40576985599995,37.71192228600006
-122.38800456999996,37.76584139800008
-122.40628357299994,37.807084803000066
-122.45021239299996,37.78233576900004
-122.38957802899995,37.76355599900006
-122.41810399199994,37.78729501500004
-122.45031903599994,37.76868908000006
-122.41936597899996,37.742318311000076
-122.40523457199998,37.776298963000045
-122.41039341099997,37.80595591900004
-122.42313480399997,37.75530438000004
-122.47686232399997,37.719965985000044
-122.41745191599995,37.74596409600008
-122.03695755799998,38.24815457100004
-122.44961945699998,37.75595116300008
-122.44961945699998,37.75595116300008
-122.38917346099998,37.77063872200006
-122.39155707599997,37.77451026400007
-122.03588709599995,38.24871791600003
-122.39202650699997,37.72411812300004
-122.44011302599995,37.71566100800004
-122.38651781899995,37.77056217200004
-122.42018798499998,37.79886598100006
-122.45049099599998,37.78755401600006
-122.40106198999996,37.770380000000046
-122.43820002399997,37.80044798200004
-122.47977803599997,37.780629014000056
-122.40020703599998,37.792940018000024
-122.39702809399995,37.796289100000024
-122.42942100799996,37.80020858800003
-122.43031503499998,37.78848867000005
-122.43790799899995,37.78531600600007
-122.42135499699998,37.75623998000003
-122.40045065599998,37.79530665400006
-122.39117927799998,37.787378259000036
-122.41232316999998,37.76542230300004
-122.41743602899999,37.755610896000064
-122.40736745999999,37.77732854300007
-122.39245997899997,37.78801699100006
-122.429703959,37.79806001900005
-122.42245747999999,37.77144472200007
-122.40554597299996,37.78645900400005
-122.41007898999999,37.77529498000007
-122.429703959,37.79806001900005
-122.40579201599996,37.76580617800005
-122.44750863499996,37.799304878000044
-122.40103246999996,37.79108225700003
-122.41881502899997,37.73092298700004
-122.42713748699998,37.78120070600005
-122.47429550899994,37.71739962800007
-122.38959805099995,37.78620841900005
-122.42692951499998,37.76876352200003
-122.37175220499995,37.831045774000074
-122.41250875199995,37.74835376100003
-122.41250875199995,37.74835376100003
-122.39835479299995,37.789068566000026
-122.42751425299997,37.72537301700004
-122.41337299499997,37.75329998600006
-122.39558157099998,37.78813951400008
-122.39286215099997,37.79165725900003
-122.42382987299999,37.79946332500003
-122.43755897599999,37.80003299400005
-122.41396883499999,37.79881372400007
-122.42047728899996,37.79510340100006
-122.43594302899999,37.715776007000045
-122.46098191399994,37.72573855700006
-122.47637629899998,37.738311972000076
-122.39772038099994,37.76405637700003
-122.39747101599994,37.78674499500005
-122.43335990399999,37.781214152000075
-122.39252118099995,37.78154736000005
-122.37165447799998,37.831232648000025
-122.45070233099995,37.78426439000003
-122.43281248699998,37.71519464900007
-122.43278699099994,37.77822898100004
-122.40304252899995,37.78132197800005
-122.434158019,37.756246015000045
-122.46595803799994,37.74018599500005
-122.43518628799995,37.76231175500004
-122.38172703499998,37.72950300800005
-122.41320401499996,37.780469003000064
-122.39672349099999,37.79551755400007
-122.39711337699998,37.795480991000034
-122.41088565199999,37.77354062400008
-122.42114645299995,37.75676164500004
-122.43597798199994,37.77780800000005
-122.40139145199998,37.800670222000065
-122.41852620499998,37.75360995600005
-122.43787462299997,37.757407717000035
-122.43033796699996,37.77293899500006
-122.44816199999997,37.769357994000075
-122.40376004099994,37.790402019000055
-122.50553974399998,37.760362635000035
-122.47766445599996,37.720747663000054
-122.46865219199998,37.76387902300007
-122.42693499799998,37.79371299700006
-122.43551696899999,37.71646850800005
-122.37228530399994,37.83133707300004
-122.45789699399995,37.726762000000065
-122.42608700099998,37.78110401600003
-122.43049474499998,37.78937804000003
-122.43066188899996,37.79020491400007
-122.42121803699996,37.75100099700006
-122.44663003899996,37.80315500100005
-122.39854223499998,37.796979590000035
-122.41761800899997,37.739364988000034
-122.42036199299997,37.76198200300007
-122.39348474899998,37.78799100100008
-122.39169457799994,37.77087362200007
-122.40371502999994,37.728596003000064
-122.46160003499995,37.78283001800003
-122.47073396199994,37.743514994000066
-122.444247986,37.719654985000034
-122.42694296099995,37.76320500700007
-122.44149459399995,37.79922597400008
-122.45723599699994,37.784978006000074
-122.44395797299995,37.77055199600005
-122.43084398199994,37.77227598600007
-122.43018600299996,37.78885199600006
-122.44587273999997,37.78839592300005
-122.43536300099998,37.78938898200005
-122.37244487399994,37.825514465000026
-122.46578402899996,37.740677007000045
-122.33825508399997,37.57484453200004
-122.43293702699998,37.71462898600004
-122.45065024699994,37.76940273500003
-122.43388602599998,37.735645016000035
-122.39354917499998,37.792050318000065
-122.36598419199998,37.82365655800004
-122.43052885599997,37.78954679000003
-122.42612597599998,37.75352600400004
-122.408961525,37.80815989700005
-122.40968101799996,37.75615398200006
-122.414761038,37.77599600000008
-122.41876693999995,37.75505227700006
-122.42057376599996,37.80577297700006
-122.41553338899996,37.788409401000024
-122.40712809299998,37.78932593700006
-122.39394086399994,37.792371040000035
-122.41220195899996,37.75279900000004
-122.42094595999998,37.79368500100003
-122.41814196199999,37.757433982000066
-122.42247331599998,37.788013112000044
-122.43932697099996,37.800625008000054
-122.38636693999996,37.770208858000046
-122.39787321099999,37.79460113700003
-122.42538602199994,37.791557004000026
-122.40809097099998,37.781786010000076
-122.43899102399996,37.71992898900004
-122.39694697899995,37.732424018000074
-122.41450163899998,37.784781742000064
-122.41530200599999,37.791035985000065
-122.41450163899998,37.784781742000064
-122.39501000499996,37.75997701000006
-122.40840797399994,37.76090798800004
-122.42374030899998,37.79577346800005
-122.48052066699995,37.780488888000036
-122.40454199899995,37.72968558500003
-122.46575896699994,37.781258997000066
-122.43379700999998,37.76399198300004
-122.41859052099994,37.78597583200008
-122.40195097499998,37.788409012000045
-122.42299198299997,37.75612799800007
-122.41197099599998,37.797847561000026
-122.42316902699997,37.786550490000025
-122.43291278799995,37.78463855900003
-122.43030480599998,37.788438048000046
-122.42008203799998,37.79509098200003
-122.41437676499999,37.78092267300008
-122.42008203799998,37.79509098200003
-122.39835479299995,37.789068566000026
-122.43431802999999,37.75716999400004
-122.43049815599994,37.78939491500006
-122.42525400699998,37.78367101600003
-122.33392812099999,37.577749476000065
-122.45231503599996,37.77773464100005
-122.43605098799998,37.72258898600006
-122.388748094,37.78820987200004
-122.41362503799996,37.75227001800005
-122.45037096699997,37.76192001900006
-122.43297120899996,37.79459808100006
-122.43377999499995,37.78965699400004
-122.42620811299997,37.803115852000076
-122.41282388699994,37.759078457000044
-122.41793803099995,37.74425800800003
-122.43931676699998,37.799611027000026
-122.42112663699999,37.792481932000044
-122.42263976199996,37.74375547100004
-122.44507309999995,37.78150018400004
-122.41532211299995,37.77471632700008
-122.44194821199994,37.71538253400007
-122.42044239399996,37.72890902300003
-122.41655401099996,37.75916798900005
-122.40686288999996,37.78554342600006
-122.40678996699995,37.77777302000004
-122.40678996699995,37.77777302000004
-122.41287206399994,37.79895632300003
-122.43504670299995,37.759206935000066
-122.42726772199995,37.777225033000036
-122.43489614899994,37.79804392900007
-122.40398106099997,37.78879116600007
-122.470709452,37.76458852600007
-122.40398106099997,37.78879116600007
-122.43233403299996,37.73653798200007
-122.40310867299996,37.80324412400006
-122.43517298399996,37.786078005000036
-122.43548797599999,37.78595399500006
-122.41865904199994,37.798841003000064
-122.42007298499999,37.740024979000054
-122.42708726299998,37.789202147000026
-122.40437099799999,37.78743201800006
-122.48433825899997,37.723680036000076
-122.43551001999998,37.732240999000055
-122.41242918199998,37.78115378600006
-122.435239793,37.787183463000076
-122.40777203899995,37.755907009000055
-122.45829886899998,37.72445374000006
-122.45261002399997,37.77766999200003
-122.47738902599997,37.74462400400006
-122.40570797599997,37.78807862000008
-122.40065595499999,37.77010210800006
-122.41888199999994,37.75360898500003
-122.43851484199996,37.79487732700005
-122.42948502399997,37.72875400200007
-122.41761499199998,37.763667017000046
-122.43519603399994,37.80527499400006
-122.390912819,37.782662161000076
-122.46588443199994,37.77267040400005
-122.37161229199995,37.82019413200004
-122.40817504099999,37.75560400300003
-122.42747303199997,37.80060598100005
-122.41742497399997,37.74505198400004
-122.44585102499997,37.788194016000034
-122.43180535999994,37.78825640700006
-122.40758382499996,37.800850651000076
-122.43811301999995,37.77237799400007
-122.38688569199996,37.77132687100004
-122.42471203299999,37.79490100600003
-122.43309885499997,37.777430792000075
-122.39394086399994,37.792371040000035
-122.42779231299994,37.78368401200004
-122.43876203099995,37.782326014000034
-122.46683796999997,37.760525019000056
-122.43282609699997,37.760879303000024
-122.41686103999996,37.75036900200007
-122.49083502299999,37.75339801200005
-122.42600997099998,37.79599999900006
-122.42439402399998,37.788357003000044
-122.39984127999998,37.789691564000066
-122.42107001199997,37.75348899800008
-122.42107001199997,37.75348899800008
-122.48489331999997,37.77995124700004
-122.41439641,37.77146886600008
-122.43407169399995,37.78975891700003
-122.43092503499997,37.79227600300004
-122.44613198699994,37.80085098400008
-122.41368597499996,37.77128101200003
-122.42134983999995,37.807595710000044
-122.45750442399998,37.72424054900006
-122.44818597199998,37.78874298900007
-122.41539403899998,37.75148698000004
-122.40292583899998,37.779106332000026
-122.47862922599995,37.75501497800008
