lng,lat
-122.48084080299998,37.78014957600004
-122.46297327799999,37.77533988300007
-122.46297327799999,37.77533988300007
-122.41971700599998,37.75175101000008
-122.45404261199997,37.721782725000025
-122.42498100799997,37.790345986000034
-122.45528795899997,37.722068009000054
-122.392459772,37.79116072900007
-122.50469198599995,37.753416997000045
-122.45391268299994,37.74385257700004
-122.39983562299994,37.78161109800004
-122.40721681999997,37.751560604000076
-122.40369954899995,37.76717323200006
-122.40479035999999,37.79350056100003
-122.44543997699998,37.719291000000055
-122.42017599899998,37.76360201500006
-122.40137999999996,37.78887399800004
-122.47329389299995,37.73178355300007
-122.4144657,37.784602559000064
-122.41028599999999,37.762580135000064
-122.41028599999999,37.762580135000064
-122.49850630499998,37.775592697000036
-122.48746081699994,37.78572704000004
-122.42017783099999,37.760108536000075
-122.49532578899999,37.77589202900003
-122.42015984399995,37.79600818900008
-122.42015984399995,37.79600818900008
-122.41916562699998,37.77212194300006
-122.49191835399995,37.75162590900004
-122.43996062099995,37.78544900500003
-122.46988813599995,37.73898162100005
-122.38938855299995,37.76700040600008
-122.48576598399995,37.785872020000056
-122.42873254499995,37.746868850000055
-122.42873254499995,37.746868850000055
-122.46870206899996,37.72958467400008
-122.33285487599994,37.57850256300003
-122.48837420799998,37.78749364200007
-122.40284398299997,37.791401980000046
-122.40614502799997,37.78410000200006
-122.38800409199996,37.76583643500004
-122.45907569599996,37.73356122900003
-122.47674010899999,37.78620460900004
-122.47446913599998,37.74161368600005
-122.43357396799996,37.78488899000007
-122.48776196899996,37.78743131900006
-122.47212871199997,37.786286791000066
-122.46217803399998,37.723567598000045
-122.39370402099996,37.73681198600008
-122.47360657099995,37.74298166800003
-122.48736467199996,37.785730142000034
-122.39123210699995,37.78735412000003
-122.50662895999994,37.75088901500004
-122.41918399999997,37.751558017000036
-122.48350798299998,37.78611601700004
-122.43725530899997,37.80075849800005
-122.43157810799994,37.78527315500003
-122.42778581099998,37.733611121000024
-122.43644896099994,37.73214800200003
