lng,lat
-122.41787287199998,37.79085966100007
-122.45150000899997,37.76966100000004
-122.50464898699994,37.736408020000056
-122.42215835299999,37.767344337000054
-122.49886698199998,37.77539598200008
-122.43920185799999,37.78168560700004
-122.49903998499997,37.77538801900005
-122.488583802,37.75781601700004
-122.45155604699994,37.722894531000065
-122.37161373799995,37.82019644600007
-122.41095297199996,37.79958301100004
-122.44335003299994,37.78746298900006
-122.36640441899999,37.82157800700003
-122.42238597099998,37.76790700300006
-122.41032701099999,37.78642199800004
-122.43959257499995,37.78362326000007
-122.371603618,37.82018025200006
-122.45888304099998,37.724717989000055
-122.49442282999996,37.77578863800005
-122.37160488299997,37.820182276000025
-122.38897150699995,37.782815139000036
-122.42395617299997,37.73730276100008
-122.41668016899996,37.77597223200007
-122.42138205299995,37.75919981000004
-122.49903998499997,37.77538801900005
-122.41769998399997,37.76330500300003
-122.42188599099995,37.76213602100006
-122.41769998399997,37.76330500300003
-122.453636975,37.723561999000026
-122.50593602799995,37.73574999900006
-122.41736951999997,37.78914514300004
-122.39346396299999,37.73762000200003
-122.42479099099995,37.75235299800005
-122.49207451999996,37.76108813900004
-122.42281101799995,37.77140598600005
-122.39257627099994,37.73846406900003
-122.42207359799994,37.76638666800005
-122.50238997999998,37.77530298500005
-122.42498301999996,37.75316298400003
-122.50284714899999,37.73630900300003
-122.39255676699997,37.73848466000004
-122.41099798199997,37.783433012000046
-122.40786298299997,37.80088099100004
-122.41747300299994,37.768257995000056
-122.41412099599995,37.78580601200008
-122.43824286099999,37.77697107600005
-122.42457156299997,37.74730778500003
-122.41371103699998,37.78599100100007
-122.40671710199996,37.73422409600005
-122.41124556799997,37.78228666900003
-122.40781202099998,37.80094599200004
-122.42531146899995,37.75492451300005
-122.42463097999996,37.75039301600003
-122.42490272499998,37.750700653000024
-122.42453601299997,37.74804298200007
-122.42446099499995,37.74853399400007
-122.42462201199999,37.75075201300007
-122.42404399599997,37.74426098300006
-122.40988806599995,37.792028155000025
-122.42463097999996,37.75039301600003
-122.40190034799997,37.79294589700004
-122.43807592999997,37.77612597500007
-122.41710774799998,37.79641033300004
-122.43784697799998,37.78506601600003
-122.42162699,37.75982898600006
-122.40043896399999,37.792602017000036
-122.49361332199999,37.77581666100008
-122.41477541899997,37.78550713100003
-122.39526544399996,37.73731958400003
-122.49449196399996,37.775596016000065
-122.42493800899996,37.75388298900003
-122.41761232299996,37.78528137700005
-122.41983401699997,37.78897998800005
-122.49425666199994,37.77579353300007
-122.41169803899999,37.73277999700008
-122.43732722099998,37.77238778800006
-122.48476696999995,37.76331571600008
-122.50366696299994,37.73645600700007
-122.39038302699998,37.78247898300003
-122.49545386499994,37.77573824000007
-122.42415295999996,37.744851991000075
-122.43541824199997,37.724131913000065
-122.41534601099994,37.785785016000034
-122.39215228299997,37.73894469700008
-122.47051896599999,37.75858800300006
-122.36682642899996,37.822178638000025
-122.41965920999996,37.776285837000046
-122.37159765399997,37.820170709000024
-122.43823568599998,37.77693772900005
-122.40781202099998,37.80094599200004
-122.50178698599996,37.77529699200005
-122.40671600299999,37.73382899200004
-122.41079271399997,37.80035677800004
-122.41124901999996,37.800519018000045
-122.44632489999998,37.77534434800003
-122.43730212099996,37.77227107400006
-122.42444800299995,37.74839401600008
-122.37170386599996,37.820112031000065
-122.42302299599999,37.749751004000075
-122.44664101999996,37.767047983000055
-122.45343597699997,37.74395399600007
-122.41845311399999,37.789001521000046
-122.41609803499995,37.77563700300004
-122.42377996599998,37.74170400000003
-122.47627297499997,37.76148399200008
-122.41685500499995,37.78501899300005
-122.40763499499997,37.80001300300006
-122.42404399599997,37.74426098300006
-122.48374602899997,37.78372801300003
-122.49886698199998,37.77539598200008
-122.39191778499998,37.73922259600005
-122.45836971399996,37.72442537300003
-122.39233988099994,37.738722378000034
-122.40716476999995,37.798334605000036
-122.36639524499998,37.82156495000004
-122.42251778999997,37.770900502000075
-122.42453400199997,37.74877698500006
-122.41099798199997,37.783433012000046
-122.40048610099996,37.76264526500006
-122.42215645899995,37.76732256200006
-122.424040978,37.743326988000035
-122.42409649499996,37.74218929400007
-122.40771001299998,37.80033101200007
-122.49362930099994,37.77581605800003
-122.43966803099994,37.721808002000046
-122.42531146899995,37.75492451300005
-122.42531146899995,37.75492451300005
-122.37171408999995,37.820128390000036
-122.42548111999997,37.75652512600004
-122.44569998299994,37.770399990000044
-122.48691899799996,37.76150901200003
-122.42463097999996,37.75039301600003
-122.37160524399997,37.82018285400005
-122.42238597099998,37.76790700300006
-122.41741399399996,37.760699991000024
-122.39259577399997,37.73844347800008
-122.41786471199998,37.768590293000045
-122.39197406499994,37.73915590000007
-122.45228103499994,37.78774701000003
-122.40668096699994,37.733762985000055
-122.45086398999996,37.72260000800003
-122.45857732599995,37.72446728700004
-122.50593602799995,37.73574999900006
-122.42151478199997,37.76064040700004
-122.37161626799997,37.82020049400006
-122.39215228299997,37.73894469700008
-122.43277523199998,37.771878464000054
-122.41839601799995,37.77143100600006
-122.40532837799998,37.73157682000004
-122.42409696899995,37.743171001000064
-122.50102295499994,37.77548096600003
-122.42461052699997,37.747675694000066
-122.45025701799995,37.786740139000074
-122.39710003199997,37.73812899300003
-122.42419897699995,37.745893988000034
-122.41717603199999,37.78651998300006
-122.41069397099994,37.79851700100005
-122.40942925599995,37.792088610000064
-122.44643168399995,37.76713888900008
-122.41264150299997,37.78209944300005
-122.49873697899994,37.77540201700003
-122.39690498599998,37.73802400900007
-122.39573998499998,37.737371017000044
-122.44972103399999,37.76986899700006
-122.43786520499998,37.775059001000045
-122.45969700699999,37.779492008000034
-122.41760996299996,37.78949300200003
-122.43836799799999,37.72130098100007
-122.41783096599994,37.784163428000056
-122.40762401499995,37.79995801800004
-122.39245924999994,37.738587617000064
-122.50077503799997,37.775411991000055
-122.41426801399996,37.785920006000026
-122.43580251299994,37.72431166500007
-122.49442282999996,37.77578863800005
-122.40789198399995,37.80102298000003
-122.47493744999997,37.74321248600006
-122.42261303699996,37.76933699700004
-122.40944953999997,37.79381706300006
-122.42299701199994,37.75056798800006
-122.45045101399995,37.78651998300006
-122.42398261299996,37.737443753000036
-122.50238997999998,37.77530298500005
-122.42216953799999,37.73724785700006
-122.41489717999997,37.72940332700006
-122.40767593999999,37.80071942700005
-122.39199282499999,37.73913366800008
-122.50545482199999,37.73619790200007
-122.39245924999994,37.738587617000064
-122.37160307599999,37.82017938400003
-122.44469599899998,37.77057999200008
-122.41169803899999,37.73277999700008
-122.43367653199999,37.80458321700007
-122.41972448199999,37.766750469000044
-122.50273497899997,37.73642000600006
-122.39160112399998,37.73957232300006
-122.43802623999994,37.72129195300005
-122.41647253099995,37.78543399300003
-122.41644623099995,37.78543755900006
-122.50060820999994,37.77550371500007
-122.49204087699997,37.77808457700007
-122.39199282499999,37.73913366800008
-122.39228208199995,37.738597482000046
-122.40576096899997,37.73194101100006
-122.42250472499995,37.770774252000024
-122.41953302299999,37.78890300000006
-122.42404586399999,37.74171248600004
-122.47568297299995,37.755935005000026
-122.41606801299997,37.78931993800006
-122.39282896199995,37.738008269000034
-122.41609835999998,37.789315842000065
-122.39423691499996,37.736651022000046
-122.417524319,37.789124626000046
-122.49873697899994,37.77540201700003
-122.39507462899996,37.776958714000045
-122.37161066599998,37.820191530000045
-122.41065197699999,37.79810000100008
-122.42404399599997,37.74426098300006
-122.43710802999999,37.72324202000004
-122.42045876299994,37.76671102300003
-122.44648172499996,37.78597551400003
-122.43434099599995,37.72577498900006
-122.42441103899995,37.746599995000054
-122.50610173899997,37.735861241000066
-122.50116395899994,37.77536899200004
-122.42215645899995,37.76732256200006
-122.41120494299997,37.785177849000036
-122.50178698599996,37.77529699200005
-122.46143629399995,37.72507145800006
-122.48977417099997,37.775991039000075
-122.40543499699999,37.73139798900007
-122.45857732599995,37.72446728700004
-122.50593602799995,37.73574999900006
-122.40385819299996,37.79071697100005
-122.45751901099999,37.72424332500003
-122.43730212099996,37.77227107400006
-122.41424303599996,37.78193801500004
-122.43846103699997,37.77656701800004
-122.42238597099998,37.76790700300006
-122.39174097999995,37.739233840000054
-122.41806099299998,37.78926501400008
-122.42162699,37.75982898600006
-122.41418419099995,37.78558186500004
-122.37178541499998,37.824575492000065
-122.453749475,37.72348240300005
-122.39409595799998,37.73652901300005
-122.41725297799996,37.78554001300006
-122.40673914099995,37.73425952000008
-122.41994701899995,37.766736285000036
-122.41328096399997,37.78967771600003
-122.41120494299997,37.785177849000036
-122.46049921899998,37.77396766700008
-122.41829831499996,37.78902203900003
-122.42318300599999,37.751431995000075
-122.42226996599999,37.76575398500006
-122.39245924999994,37.738587617000064
-122.39245924999994,37.738587617000064
-122.37161337699996,37.82019586800004
-122.42341996299996,37.75166601800004
-122.42238798299996,37.76612299900006
-122.422416984,37.76540898600007
-122.41939597899994,37.782406983000044
-122.39347502699997,37.73804001900004
-122.42228304099996,37.73714898000003
-122.40928798999994,37.779732988000035
-122.41418419099995,37.78558186500004
-122.41001551299996,37.79201136200004
-122.42464003299995,37.74998100400006
-122.39245924999994,37.738587617000064
-122.39247875299998,37.738567025000066
-122.50132698699997,37.77538801900005
-122.49209544299998,37.77884510400003
-122.44395797299995,37.77055199600005
-122.36682642899996,37.822178638000025
-122.40941528999997,37.73124188400004
-122.42237875999996,37.77421397100005
-122.42237875999996,37.77421397100005
-122.39169803599998,37.73946675900004
-122.453636975,37.723561999000026
-122.41218603299995,37.784657985000024
-122.45320822999997,37.77116556000004
-122.39375459799999,37.737185030000035
-122.42181097299999,37.76082002000004
-122.40375098899995,37.79443698400007
-122.41130697899996,37.785671871000034
-122.39230298499996,37.73831301700005
-122.41814699099996,37.76869699700006
-122.41814699099996,37.76869699700006
-122.40463308099999,37.765491420000046
-122.417524319,37.789124626000046
-122.42272586099995,37.77602120100005
-122.41078801599997,37.77408601600007
-122.40742896799998,37.798889995000025
-122.45480398799998,37.723462003000066
-122.49063998899999,37.77969055400007
-122.49655838099994,37.77582142700004
-122.41842996399998,37.785369986000035
-122.41090502699996,37.79940900300005
-122.41598165799996,37.77542022400007
-122.43998835199994,37.78558125600006
-122.37161590699998,37.820199916000036
-122.44749597399999,37.77022300600004
-122.44636578899997,37.77014535500007
-122.48484740099997,37.76316695400004
-122.43548596399995,37.725923014000045
-122.452581023,37.744560008000064
-122.44023799999997,37.78548800300007
-122.39191778499998,37.73922259600005
-122.45342245599994,37.78577121300003
-122.40794319599996,37.79226421100003
-122.40800203899994,37.792416987000024
-122.41670496899997,37.786498986000026
-122.39579295899995,37.737400982000054
-122.44968502999996,37.72197126200007
-122.42494395999995,37.75395100800006
-122.39676072499998,37.790605319000065
-122.39002637599998,37.788294818000054
-122.40770132999995,37.80085058100008
-122.41506159599999,37.73885659600006
-122.41769998399997,37.76330500300003
-122.41813902899997,37.789253992000056
-122.45299485999999,37.78581514600006
-122.50077503799997,37.775411991000055
-122.49904199599996,37.77538898300003
-122.42402496899996,37.74359499900004
-122.40173652299995,37.792963447000034
-122.41820891499998,37.78520226100005
-122.37161319599994,37.82019557800004
-122.40784303399994,37.800779989000034
-122.41641993099995,37.78544112600008
-122.44461301799998,37.776275998000074
-122.40913306199997,37.78529817500004
-122.41194999899994,37.79566099300007
-122.37161391899997,37.820196735000025
-122.41759998799995,37.738945013000034
-122.39249825699994,37.73854643400006
-122.45190535199998,37.78651765400008
-122.42186403,37.76136798700003
-122.40755301999997,37.79985898500007
-122.44651137699998,37.78613218100003
-122.41970349599995,37.78980501700005
-122.47727017999995,37.73114222300006
-122.48889796599997,37.75909401800004
-122.41568114499995,37.738916035000045
-122.50477805899999,37.73622692200007
-122.37160126799995,37.82017649200003
-122.39544301399997,37.73710899900004
-122.49347011999998,37.775820966000026
-122.40769286699998,37.80080686300005
-122.49193650599994,37.77621647400008
