lng,lat
-122.39841931699999,37.797236901000076
-122.41014101699994,37.78729501500004
-122.39803696199999,37.78730398400006
-122.39006199999994,37.72262901000005
-122.41022902699996,37.779441005000024
-122.39362497899998,37.722698999000045
-122.42003722799996,37.77834664900007
-122.40990142799996,37.78708857300006
-122.39017196999998,37.72191600300005
-122.43397770599995,37.76370538100008
-122.40374176099999,37.79743809000007
-122.39331857999997,37.72676306500006
-122.39272547499996,37.726424800000075
-122.42241228199998,37.79146263500007
-122.40984303999994,37.78448900600006
-122.40571595799997,37.78890798700007
-122.40836296299995,37.78170701000005
-122.39575119599999,37.729638016000024
-122.42407701999997,37.77100298400006
-122.41160713199997,37.78712806800007
-122.40453218799996,37.78886993900005
-122.42163453699999,37.77697153100007
-122.409619997,37.78457798000005
-122.40450200699996,37.797003020000034
-122.40575967099994,37.78870659700004
-122.39169068299998,37.72359721400005
-122.40726602399997,37.79020399700005
-122.39476801899997,37.79103401500004
-122.40892597599998,37.785657988000025
-122.40940362899994,37.78464917600007
-122.39858274599999,37.79980309500007
-122.39184646999996,37.72592704300007
-122.41195847999995,37.77847949000005
-122.41648989999999,37.80629984800004
-122.42800456299994,37.76843803300005
-122.39375273799999,37.722400263000054
-122.39349308399994,37.729311808000034
-122.41792533299997,37.776634340000044
-122.41032701099999,37.78642199800004
-122.42939871299996,37.76698352600005
-122.39027755099994,37.72535705900003
-122.41596704999995,37.80731653400005
-122.39020945499999,37.725433671000076
-122.40687522999997,37.788567631000035
-122.40352702399997,37.79483600400005
-122.40949401699999,37.78375001500007
-122.409619997,37.78457798000005
-122.40057902499996,37.79897301800003
-122.40983514799996,37.786781192000035
-122.40943199099996,37.78940599800006
-122.39031624499995,37.72617341900008
-122.41958100199997,37.77644188700003
-122.39178013699996,37.72604518000003
-122.38698104799994,37.72420132000008
-122.51088994699995,37.77504598400003
-122.40983514799996,37.786781192000035
-122.38720603399997,37.72651201000008
-122.39705177499997,37.796430987000065
-122.40977916999998,37.78651499700004
-122.41385490799996,37.80664852900003
-122.40059145099997,37.787458988000026
-122.40736300199995,37.78679599900005
-122.38953502999999,37.726264995000065
-122.40200595999994,37.79903701400008
-122.40857276499997,37.78833740500005
-122.38605461499998,37.72674658100004
-122.40378136899994,37.79765581100003
-122.40453932399998,37.78437394400004
-122.42345301799998,37.76474631700006
-122.40914021499998,37.78923036200007
-122.40039669899994,37.74510254900008
-122.41037150299996,37.78717459400008
-122.40070887399997,37.79084330100005
-122.39192428099994,37.723329027000034
-122.39115394099997,37.72734757100005
-122.51088994699995,37.77504598400003
-122.40356440599999,37.79656380600005
-122.43418903199995,37.76284999100005
-122.42987603999995,37.76719399600006
-122.39022533299999,37.722322287000054
-122.38703102799997,37.724230109000075
-122.39364129899997,37.72503791200006
-122.41378421899998,37.80630720800008
-122.42094930199994,37.78422753700005
-122.41171597599998,37.787131987000066
