lng,lat
-122.47716819399994,37.74290350200005
-122.40945202399996,37.78070399000006
-122.40045002799997,37.791500007000025
-122.43174989799996,37.778640030000076
-122.40473896399999,37.72957899000005
-122.48316600099997,37.78185101100007
-122.44569998299994,37.770399990000044
-122.43501553499999,37.78483452000006
-122.42027658999996,37.74879676200004
-122.41326604199998,37.79271001800004
-122.47053195799998,37.782850008000025
-122.48406797799998,37.78180998200003
-122.41925018599994,37.759988692000036
-122.44937048599996,37.78794576800004
-122.46543400099995,37.74051699700004
-122.39386584399995,37.79532570200007
-122.46654604799994,37.764104091000036
-122.43495776099996,37.75921197100007
-122.41730500899996,37.770920928000066
-122.47756794099996,37.780298576000064
-122.33351778999997,37.57803418700007
-122.33341835299996,37.57810444300003
-122.43606297399998,37.72362398300004
-122.37160849699995,37.82018806000008
-122.39372169099994,37.783090720000075
-122.40760398199996,37.77754899900003
-122.39770963399997,37.78975240300008
-122.40253997099995,37.72536800600005
-122.40643614999999,37.79232069100004
-122.43211995899998,37.781889987000056
-122.414032986,37.787046995000026
-122.40072511899996,37.79578390900008
-122.40580817699998,37.768201127000054
-122.48712200799997,37.78029298300004
-122.42283793599995,37.79022381300007
-122.39575070099994,37.78378827800003
-122.41827333599997,37.74980095300003
-122.41989361799995,37.784361157000035
-122.476231988,37.786397984000075
-122.46017803999996,37.76292246600008
-122.41354700299996,37.79267401800007
-122.41228446799994,37.75254981300003
-122.39754301599999,37.790163009000025
-122.44148698699996,37.79992901600008
-122.40281286499999,37.78823392700008
-122.42374813999999,37.789344097000026
-122.41368597499996,37.77128101200003
-122.46467587599994,37.76419291500008
-122.48531998299995,37.781828003000044
-122.47965171899995,37.782307643000024
-122.40256696099999,37.793149020000044
-122.38830109799994,37.77123780900007
-122.40418097999998,37.79031400900004
-122.39372169099994,37.783090720000075
-122.43825098599996,37.784354015000076
-122.430042002,37.75178198100008
-122.45701133499995,37.76382375900005
-122.39816420799997,37.796517625000035
-122.41332002099995,37.79081998300006
-122.40350992499998,37.78795006100006
-122.41250990999998,37.78048002500003
-122.39961244399996,37.79733201700003
-122.47107873199997,37.78663243800003
-122.43480651099998,37.75775529200007
-122.44260697699997,37.78709900500007
-122.37139314299998,37.831137485000056
-122.40390905399994,37.78796805400003
-122.46243998499995,37.78279100000003
-122.40182298299999,37.795070991000046
-122.43205178799997,37.79706500800006
-122.45328200199998,37.76948598600006
-122.40345988499996,37.78766004700003
-122.40345988499996,37.78766004700003
-122.42799991899994,37.78504003200004
-122.41951436599999,37.74903767700005
-122.41951436599999,37.74903767700005
-122.40682056799994,37.79241626000004
-122.42179303499995,37.767292987000076
-122.40579274999999,37.767721368000025
-122.39780423299999,37.78951038100007
-122.39433903399998,37.79188201200003
