lng,lat
-122.41652307099997,37.786399705000065
-122.43298326799999,37.79748248000004
-122.41691024699998,37.78837499800005
-122.43520482799994,37.78112527900004
-122.44671504699994,37.78718447600005
-122.44172640699998,37.782196234000025
-122.41760996299996,37.78949300200003
-122.42986195799995,37.800395008000066
-122.41748696699995,37.782847408000066
-122.41510503099994,37.78390197900006
-122.43496201099998,37.78129298600004
-122.43496201099998,37.78129298600004
-122.45122902199995,37.78037500000005
-122.44172640699998,37.782196234000025
-122.41641519599995,37.74814059900007
-122.43496201099998,37.78129298600004
-122.42493240199997,37.761423240000056
-122.414006084,37.78766596100007
-122.44247018199997,37.71970827700005
-122.44148588899998,37.800225116000036
-122.43723349899994,37.78095205000005
-122.42182396499999,37.76095698000006
-122.41808740699997,37.785726527000065
-122.44615998199998,37.785812005000025
-122.41943710899994,37.76028396300006
-122.41413516499995,37.781905832000064
-122.41610194099997,37.787386318000074
-122.41740211899997,37.74812078700006
-122.41761499199998,37.763667017000046
-122.41366300799996,37.78781599300004
-122.44606400999999,37.78471200600006
-122.44630389799994,37.78507751600006
-122.41586317599996,37.78312606600008
-122.44032802199996,37.72075498400005
-122.43261298299996,37.75162800600003
-122.41582791599996,37.782968605000065
-122.42011296699997,37.76038600500004
-122.41828696899995,37.78581799800003
-122.41749347199999,37.78287945500006
-122.40991516099996,37.785340122000036
-122.43568997899996,37.79915398300005
-122.41680203099997,37.78698098700005
-122.42009289899994,37.75046710600003
-122.43197842699999,37.77945828900005
-122.41366300799996,37.78781599300004
-122.43430073899998,37.78109348400005
-122.41591471099997,37.78335620200005
-122.42345600499999,37.761466013000074
-122.41397531899997,37.78767043600004
-122.41763100099996,37.78740800300005
-122.44184045099996,37.78313816100007
-122.41725197199997,37.78745699600006
-122.41369843999996,37.787710710000056
-122.43250853099994,37.78342493300005
-122.41634504099994,37.78551841800004
-122.42672603699998,37.80072600900007
-122.45145399199998,37.78159498600007
-122.42070498099997,37.749457009000025
-122.41646901799999,37.785056000000054
-122.41638591499998,37.785718462000034
-122.43409639599997,37.781265236000024
-122.44108810999995,37.79936183800004
-122.41952025699999,37.78982624400004
-122.41366300799996,37.78781599300004
-122.441682088,37.78217237500007
-122.42106623899997,37.75844530000006
-122.44470798499998,37.72177900100007
-122.45122902199995,37.78037500000005
-122.43243515599994,37.78168394000005
-122.43673696299999,37.780732991000036
-122.44054389899998,37.720921916000066
-122.43265003099998,37.78166300500004
-122.44671504699994,37.78718447600005
-122.457808092,37.781183611000074
-122.41603708599996,37.748900725000055
-122.44374192099997,37.78290207100008
-122.45295780999999,37.78638450200003
-122.43804495899997,37.799920006000036
-122.41691099599996,37.78738000800007
-122.42023701899996,37.753918989000056
-122.44480700099996,37.78281198800005
-122.41852996099999,37.76174198700005
-122.40174231799995,37.763490912000066
-122.42107001199997,37.75348899800008
-122.41290100999998,37.78790601400004
-122.43397101899996,37.78339998700005
-122.44174117999995,37.78220418800004
-122.44638403099998,37.78611400500006
-122.45043999299997,37.78779976200008
-122.44601002999997,37.78854899000004
-122.44210475699998,37.78232150000008
-122.43971438199998,37.78340294000003
-122.43786097599997,37.799134998000056
-122.43184378899997,37.77880561100005
-122.44457472999994,37.722458301000074
-122.40206798699995,37.78493798200003
-122.41740795899995,37.789592998000046
-122.41831839399998,37.76034941900008
-122.43397101899996,37.78339998700005
-122.43567598199996,37.799266008000075
-122.43459002199995,37.781627005000075
-122.41809410899998,37.785758024000074
-122.44465143399998,37.72121963700005
-122.43079728299995,37.79775060600008
-122.41510071899995,37.78750916700005
-122.44467697199997,37.72233799000003
-122.41366300799996,37.78781599300004
-122.44107203499999,37.782161614000074
-122.42037699699995,37.760369995000076
-122.41709397299996,37.78747698700005
-122.42022707399997,37.75702555200007
-122.41526797499995,37.787599991000036
-122.43612043899998,37.78100952500006
-122.43404070899999,37.781272397000066
-122.44400961099996,37.78196077500007
-122.41759303099997,37.79036798900006
-122.43893157299999,37.780373617000066
-122.43214200399996,37.773549993000074
-122.416894319,37.78829979900007
-122.45262997299994,37.78774101600004
-122.42714898799994,37.80069700800004
-122.43147945399994,37.80035800400003
-122.42088422399996,37.75699375000005
-122.41950200999997,37.76035398600004
-122.45890097799997,37.78680299800004
-122.44690156499996,37.78813536600006
-122.41700596299995,37.78784000700006
-122.43807697799997,37.785708992000025
-122.41244394199998,37.787861150000026
-122.42261395899999,37.740806005000024
-122.45890097799997,37.78680299800004
-122.43499712799996,37.78115146700003
-122.43082797299996,37.79790600200005
-122.434080989,37.79743301100007
-122.41766402599995,37.76054098600008
-122.42278227599996,37.78940902100004
-122.43622798399997,37.78099632000004
-122.43371302399999,37.79754998100003
-122.42462389399998,37.78917982400003
-122.43599399099998,37.72409001700004
-122.41228602899997,37.78798400800008
-122.41977903199995,37.76040700200008
-122.43502804599996,37.728287702000046
-122.43082797299996,37.79790600200005
-122.42058302399994,37.76155599300006
-122.41650912099999,37.78719091800008
-122.41582887999999,37.78741982300005
-122.45046992399995,37.78779622900004
-122.43723349899994,37.78095205000005
-122.41406761299999,37.78765701100008
-122.43499712799996,37.78115146700003
-122.43222023799996,37.751483378000046
-122.41726775999996,37.76187334900004
-122.44765404499998,37.78816827300005
-122.41652002499995,37.78638304000003
-122.43639003599998,37.79726101400007
-122.42110496499998,37.76030201800006
-122.42462389399998,37.78917982400003
-122.41677522199996,37.75549063600005
-122.43371302399999,37.79754998100003
-122.41959496499999,37.79002102000004
-122.44671504699994,37.78718447600005
-122.44926002899996,37.78808999700004
-122.43480501799996,37.79746301800003
-122.42114215799995,37.756703680000044
-122.43656102699998,37.797240018000025
-122.44171655799994,37.78219093200005
-122.424564009,37.788417981000066
-122.44138686399998,37.71995238300008
-122.43815763599997,37.79682120100006
-122.43409639599997,37.781265236000024
-122.430615994,37.77666102100005
-122.43622798399997,37.78099632000004
-122.43459002199995,37.781627005000075
-122.42009289899994,37.75046710600003
-122.41409837699996,37.78765253600005
-122.41729655099999,37.761871588000076
-122.44656097299998,37.78702998000006
-122.44142202799998,37.78327098900007
-122.43823278899998,37.78597644100006
-122.45255539899995,37.78643541300005
-122.45285301599995,37.78145199100004
-122.41825696199999,37.76818800600006
-122.42123001599998,37.789614931000074
-122.44572127899994,37.788415679000025
-122.41712551499995,37.78724684700006
-122.43313243999995,37.74965497800008
-122.44915802099996,37.788181988000076
-122.41602454499997,37.748734469000055
-122.43570598899998,37.79962399900006
-122.41247696899995,37.78795898800007
-122.45893764699997,37.78673086600003
-122.42221900199996,37.761598295000056
-122.42029099799998,37.76037498300008
-122.41704401699997,37.754097985000044
-122.41825808499999,37.76020816000005
-122.41763703599997,37.78683300500006
-122.420984998,37.76815284200006
-122.41921300199999,37.75718701000005
-122.41760001399996,37.78340123900006
