lng,lat
-122.46117913899997,37.70902036500007
-122.39500018999996,37.79657178000008
-122.43876999399998,37.800209014000075
-122.39457874899995,37.79613876700006
-122.38628073799998,37.76924652400004
-122.44079776899997,37.72384770200006
-122.48109701199996,37.77893800700008
-122.48109701199996,37.77893800700008
-122.41682999999995,37.77863000000008
-122.39457874899995,37.79613876700006
-122.39765555999998,37.798958553000034
-122.42137254099998,37.80759344100005
-122.43081196299994,37.71948399400003
-122.40761999199998,37.75344000600006
-122.39885696299996,37.75450698000003
-122.42082400399994,37.78992399900005
-122.42044597999995,37.78308000800007
-122.42905997799994,37.78883699200003
-122.40205274899995,37.80337238200008
-122.42973698399999,37.729771020000044
-122.396185506,37.78095699900007
-122.38923101399996,37.78417006700005
-122.41872601299997,37.790608005000024
-122.43444987699996,37.75529005900006
-122.38975911799997,37.78374980700005
-122.42171083499994,37.76360672100003
-122.39500018999996,37.79657178000008
-122.43235297599995,37.718346989000054
-122.39887877199999,37.800354671000036
-122.41513808099995,37.80822576800006
-122.23015721099995,38.11120982400007
-122.43587373599996,37.71890262900007
-122.42361098599997,37.76934399600003
-122.43049797699996,37.72292698600006
-122.43882296699996,37.72481798600006
-122.44580961499997,37.776843402000054
-122.42556457199998,37.80623536300004
-122.41181597199994,37.72839001700004
-122.41099102499999,37.788256001000036
-122.463237575,37.78125888200003
-122.38676779199994,37.77180808600008
-122.49860433799995,37.779733872000065
-122.39413247499999,37.795626156000026
-122.41157996299995,37.808425681000074
-122.41417204099997,37.73194398600003
-122.39634470299995,37.79361143800003
-122.42658304199995,37.796116005000044
-122.39454253499997,37.796102553000026
-122.40813079399999,37.786955601000045
-122.40895052599996,37.80723896000006
-122.40015523499994,37.79995554900006
-122.39854712399995,37.77910836500007
-122.38969191199999,37.781346935000045
-122.40896692499996,37.80732091500005
-122.39732770699999,37.79859722500004
-122.39600123099996,37.78110667300007
-122.43039798099994,37.773547982000025
-122.45141803399997,37.77067898200005
-122.39445062199997,37.79599906400006
-122.39634470299995,37.79361143800003
-122.39455546799996,37.796115487000066
-122.39881840199996,37.779061510000076
-122.39706988399996,37.798304288000054
-122.39724219899995,37.780126196000026
-122.39634470299995,37.79361143800003
-122.39634470299995,37.79361143800003
-122.42505895999994,37.79214201900004
-122.49097483499997,37.76289035600007
-122.42140659199998,37.80759003700007
-122.41377599599997,37.732081994000055
-122.42257802299997,37.76985857100004
-122.39217868699996,37.77401886000007
-122.39455805499995,37.79611807400005
-122.39889996199997,37.779179992000024
-122.39728502099996,37.78061199800004
-122.45231761399998,37.76547684900004
-122.44580961499997,37.776843402000054
-122.48716802499996,37.780817984000066
-122.39695703699999,37.779946014000075
-122.39772762199999,37.779918906000034
-122.23006613999996,38.110919799000044
-122.23006613999996,38.110919799000044
-122.39883600799999,37.778266993000045
-122.45581098899999,37.74879299500003
-122.39166389499997,37.77717595000007
-122.39169315199996,37.77698634600006
-122.42556457199998,37.80623536300004
-122.43617546899998,37.79186053800004
-122.42608700099998,37.78110401600003
-122.39288996999994,37.776458011000045
-122.39177332399998,37.776923054000065
-122.40047039899997,37.80065324900005
-122.40814065099994,37.80734535900007
-122.40581695999998,37.756327990000045
-122.42352147899999,37.79381292700003
-122.39223912999995,37.77672182800006
-122.44414002699995,37.78733902000005
-122.45267871199997,37.708630432000064
-122.39166389499997,37.77717595000007
-122.42608700099998,37.78110401600003
-122.40581695999998,37.756327990000045
-122.39223912999995,37.77672182800006
-122.41092239799997,37.79688430200008
-122.47738801999998,37.76337398600003
-122.39182824799997,37.777046201000076
-122.35969351899996,38.43579927900004
-122.44366556499995,37.76702557600004
-122.47738198499997,37.77500098500008
-122.40556649899997,37.80572434000004
-122.442704962,37.78808098600007
-122.39714001399994,37.77815400500003
-122.41317300199995,37.781289005000076
-122.39216539999995,37.779416336000054
-122.39215082799996,37.77942783800006
-122.40546100799997,37.805736746000036
-122.50735097699999,37.74646601100005
-122.38905407099998,37.78581361700003
-122.41480669099997,37.80826055000006
-122.39369102899997,37.778531987000065
-122.40556649899997,37.80572434000004
-122.39401214599997,37.77891626200005
-122.42713297799997,37.72236598500007
-122.41510795499994,37.80822893000004
-122.40383384699999,37.805248850000055
-122.39021917299999,37.74999759800005
-122.39232016199998,37.78400282600006
-122.41635999999994,37.776740000000075
-122.42556457199998,37.80623536300004
-122.23007248299996,38.11087540900007
-122.46851590199998,37.780015605000074
-122.38670827799996,37.76889902900007
-122.40514059299994,37.80467703200003
-122.46410999999995,37.74817000000007
-122.40395750299996,37.80534106300007
-122.42556457199998,37.80623536300004
-122.41635999999994,37.776740000000075
-122.41971801099999,37.76260000100007
-122.39568902299999,37.77930199100007
-122.41486694399998,37.80825422600003
-122.37137676599997,37.83128257000004
-122.39466722999998,37.79622930200003
-122.41332168399998,37.808439296000074
-122.40328503899997,37.722201994000045
-122.38921539599994,37.78401562100004
-122.38935172299995,37.78407400800006
-122.49302497899998,37.74423976400004
-122.41343127199997,37.78786673800005
-122.45935703699996,37.76504898300004
-122.40896965899998,37.80733457400004
-122.38650090199997,37.76890889900005
-122.41682999999995,37.77863000000008
-122.41228502399997,37.72954801900005
-122.38658721799999,37.76904982000008
-122.38960823099995,37.783869881000044
-122.44079776899997,37.72384770200006
-122.49744901499997,37.77300898300007
-122.38924610299995,37.78415806000004
-122.39456581499996,37.796125834000065
-122.36820556999999,37.82701196600004
-122.39014641699998,37.771912031000056
-122.38849544599998,37.78801236600003
-122.38983868099996,37.771935737000035
-122.44211039499999,37.71100729900007
-122.49800498699994,37.77333298600007
-122.23008653899996,38.11081169000005
-122.42997997599997,37.76257200500004
-122.43374797599995,37.72292300500004
-122.38887290399998,37.78550887600005
-122.42140659199998,37.80759003700007
-122.38803557099999,37.77125784800006
-122.23007965199997,38.11084097300005
-122.39964796299995,37.73394499800003
-122.39875340799995,37.79899941000008
-122.42141794199995,37.80758890200008
-122.38653973199996,37.77078153900004
-122.39722457799996,37.79848005100007
-122.40506895899995,37.78337098600008
-122.39646703099999,37.737769996000054
-122.41354625699995,37.80840964200007
-122.39875049699998,37.79898631300006
-122.39500018999996,37.79657178000008
-122.39710003199997,37.73812899300003
-122.41686900299999,37.743747005000046
-122.44252500199997,37.802216018000024
-122.41913002099994,37.80520999200007
-122.41334039899999,37.80843682500006
-122.50111601399999,37.74396598200008
-122.39942136999997,37.733869834000075
-122.40528543199997,37.80510522600008
-122.39348298999994,37.75316202000005
-122.40506895899995,37.78337098600008
-122.40269302499996,37.798160979000045
-122.36724171599997,37.825549186000046
-122.41330296999996,37.80844176700003
-122.23008998299997,38.11079704900004
-122.39257598399996,37.792969983000035
-122.40506895899995,37.78337098600008
-122.41352754199994,37.80841211300003
-122.39320223099998,37.78084807500005
-122.43030788599998,37.73180099100006
-122.48728000699998,37.77592400000003
-122.39066170699999,37.77928071700006
-122.38622555399996,37.76863281900006
-122.39456193499996,37.79612195400006
-122.41474490299998,37.784400032000065
-122.39588094799996,37.77894072500004
-122.39568902299999,37.77930199100007
-122.40896419199998,37.80730725600006
-122.38618789799995,37.76826566900007
-122.38846243799998,37.781871866000074
-122.38932154599996,37.78409802300007
-122.41463002899997,37.75107899100004
-122.41438492099996,37.80830481700008
-122.40000300699995,37.79980141500005
-122.40549620699994,37.79767178900005
-122.39381491799998,37.79526865300005
-122.38931516299999,37.786014453000064
-122.39875631799998,37.799012506000054
-122.39582101899998,37.77898984600006
-122.41757999999999,37.763540000000035
-122.396830508,37.78394774000003
-122.38923101399996,37.78417006700005
-122.43937598099996,37.79992929100007
-122.44825797299995,37.71364298100008
-122.39765170799996,37.777364171000045
-122.39383770699999,37.79529418200008
-122.40573498499998,37.79758099400004
