lng,lat
-122.44424921199999,37.794143535000046
-122.50617435499998,37.74738039400006
-122.435258982,37.74905601900008
-122.442782997,37.775930999000025
-122.65927841599995,38.19360035500006
-122.50331902999994,37.745319995000045
-122.50702473999996,37.744252792000054
-122.44884423699995,37.73535423800007
-122.41459599799998,37.79624701400007
-122.37244487399994,37.825514465000026
-122.44421303399997,37.783140986000035
-122.50701997499999,37.756144008000035
-122.41891393799995,37.78030353100007
-122.40910454499999,37.79981161100005
-122.41049297299998,37.752945012000055
-122.47139202499994,37.72120098500005
-122.45643301099994,37.764402990000065
-122.44894939299996,37.73578927500006
-122.40522956399997,37.787790931000075
-122.44985745099996,37.765521109000076
-122.38175201299998,37.72659000400006
-122.44683103699998,37.727333017000035
-122.43407959199999,37.72587006500004
-122.40105673399995,37.80043257700004
-122.39194340699999,37.77403875700003
-122.42683164799996,37.784110578000025
-122.38154104099999,37.726470981000034
-122.42910699999999,37.75781100000006
-122.45802599099994,37.724008000000026
-122.41884713099995,37.75536975700004
-122.41558103899996,37.789094987000055
-122.42284844199997,37.781731741000044
-122.42128991199996,37.748922495000045
-122.42051102299996,37.796326013000055
-122.40614502799997,37.78410000200006
-122.46709967799995,37.741341575000035
-122.43750298499998,37.80264299300006
-122.46477566799996,37.78673905200003
-122.469213793,37.74327942200006
-122.45801702299997,37.72206000400007
-122.40614502799997,37.78410000200006
-122.39709862499996,37.78399942400006
-122.50629486199995,37.749428986000055
-122.40302479199994,37.78293010200008
-122.39840879599996,37.796996999000044
-122.40874601599995,37.778818020000074
-122.41224202399997,37.77296099700004
-122.46841067099996,37.786565016000054
-122.396813367,37.783104061000074
-122.41992067999996,37.802845482000066
-122.39393999999999,37.79532000000006
-122.39252099899994,37.79087999700005
-122.46064298899995,37.78710700900007
-122.402481438,37.79738483400007
-122.402481438,37.79738483400007
-122.37159656999995,37.82016897400007
-122.43825971299998,37.775964980000026
-122.46798623399997,37.78658836900007
-122.42052887399996,37.78763237100003
-122.44479096599997,37.77491599200005
-122.413876631,37.78163972700003
-122.41852209599995,37.75355424900005
-122.41900167699998,37.80700524000008
-122.40986699399997,37.76814975000008
-122.45936649499998,37.764267295000025
-122.42306070199999,37.75329733700005
-122.46489037399999,37.74080143900005
-122.41750681499997,37.783520174000046
-122.47104501499996,37.78195901200007
-122.39012741599998,37.78376861000004
-122.43265195899994,37.78693199500003
-122.41245798799997,37.806650896000065
-122.45902000099994,37.72546800200007
-122.39238804099995,37.781656987000076
-122.38846243799998,37.781871866000074
-122.40783800499997,37.75569498900006
-122.41514658499995,37.78792850100007
-122.38936637899997,37.78314204700007
-122.49125001099998,37.78553100200003
-122.39063076399998,37.76148789100006
-122.50233801199994,37.74544698100004
-122.47538244299994,37.718461336000075
-122.40734397499995,37.73278301500005
-122.48857587299995,37.753633181000055
-122.41853993499996,37.71873004200006
-122.41900697499995,37.78381899800007
-122.42886163099996,37.79804306400007
-122.44166189499998,37.78231606400004
-122.41347784899995,37.771532028000024
-122.45400200699999,37.731791980000025
-122.41158393599994,37.80432646000003
-122.47193072999994,37.714501548000044
-122.37158391999998,37.820148731000074
-122.50849203999996,37.75277431100005
-122.47711401499998,37.75444801300006
-122.47711401499998,37.75444801300006
-122.39188278799998,37.79084916900007
-122.44842713299994,37.72913577800006
-122.40661192699997,37.76589239600003
-122.39025859899999,37.78959254000006
-122.47853706599994,37.72018272400004
-122.42729499999996,37.76795901300005
-122.46745797899996,37.745062000000075
-122.45314696899999,37.73087198300004
-122.46952101699998,37.78666599600007
-122.42962701399995,37.76738598400004
-122.41176802799998,37.780522982000036
-122.40934699899998,37.78244101300004
-122.40157380299996,37.79478730500006
-122.41006398699994,37.77777598100005
-122.40038344099997,37.787625140000046
-122.38847872099996,37.78799950100006
-122.40133571099994,37.78773640300005
-122.47631999799995,37.78635599100005
-122.37158500399994,37.82015046600003
-122.43787203999995,37.72110601800006
-122.47803895799996,37.72053801800007
-122.48291055099997,37.73246567000007
-122.40690300399996,37.75533599200003
-122.45800000699995,37.71843600400007
-122.45392799499996,37.78754098200005
-122.46424896799999,37.786921015000075
-122.47673514499996,37.74120718700004
-122.47764098599998,37.71999600200007
-122.41582520299994,37.78295649300003
-122.38937799299998,37.78027465200006
-122.39803696199999,37.78730398400006
-122.50879913099999,37.75598406700004
-122.41825757299995,37.763430723000056
-122.42378765299998,37.72869332100004
-122.46814621099998,37.73884156500003
-122.50897697799996,37.75644372600004
-122.389620993,37.78878073200008
-122.46415400099994,37.78378798500006
-122.46467981399996,37.73867844500006
-122.45314202399999,37.73013001700008
-122.45453024799997,37.80205853500007
-122.46240302099994,37.739576002000035
-122.46258297999998,37.73933301100004
-122.43698542399994,37.77070636500008
-122.47730897899999,37.71589800600003
-122.44863319099994,37.72913423800003
-122.45314202399999,37.73006099200006
-122.38651704199998,37.73083799400007
-122.46799500799995,37.74127199700007
-122.33349460899996,37.57821237100006
-122.42767988899999,37.78515645700003
-122.38952291799995,37.78147085900008
-122.41340128099995,37.77489632600003
-122.37245988099994,37.83179152200006
-122.39315460699999,37.758547829000065
-122.40238853299996,37.775014260000034
-122.42262179099998,37.77546503800005
-122.42638205299994,37.78463240200006
-122.42106323699994,37.799948130000075
-122.49428751699998,37.77593762600003
-122.43467399199994,37.72521602100005
-122.43585099599994,37.77510898500003
-122.41622923399996,37.80152889500005
-122.40385125499995,37.78797598700004
-122.40516686199999,37.71261020600008
-122.41553301099998,37.752950000000055
-122.46922303999997,37.74170898700004
-122.43913703699997,37.80582400900005
-122.41553301099998,37.752950000000055
-122.46922303999997,37.74170898700004
-122.46922303999997,37.74170898700004
-122.44888055999996,37.786930435000045
-122.46302495799995,37.73924298900005
-122.39712378899998,37.78402007100004
-122.41239411799995,37.758168746000024
-122.42011296699997,37.79096100800007
-122.50751626199997,37.746193454000036
-122.47202908499997,37.78330522500005
-122.43097197399999,37.797428988000036
-122.40749099399994,37.80115700700003
-122.40736501399999,37.78155299300005
-122.40754799099994,37.781409997000026
-122.43962881399995,37.800309377000076
-122.42929094799996,37.767406331000075
-122.43289451799996,37.789087908000056
-122.40614760399995,37.762054582000076
-122.036426329,38.24842055800008
-122.35820524499997,38.43399795300007
-122.40934013999998,37.773168514000076
-122.41865568699995,37.75509653300003
-122.44194497499996,37.792158992000054
-122.43968596799999,37.79722400800006
-122.50462948999996,37.75104224900008
-122.42110718699996,37.76685646400006
-122.45643301099994,37.783427982000035
-122.40839196499996,37.75911698500005
-122.44706638299999,37.79662714500006
-122.46332796399997,37.74623400000007
-122.40055296099996,37.79504738800006
-122.43606167099995,37.79934552900005
-122.39540770899998,37.78157730300006
-122.40098277699997,37.79123477100006
-122.33487424099997,37.57725637900006
-122.38371124199995,37.729826381000066
-122.45667864999996,37.764292305000026
-122.40259797399995,37.78229298900004
-122.39696368299997,37.79059319000004
-122.43117784799995,37.800525322000055
-122.33494122499997,37.57721006700007
-122.39389105099997,37.778041564000034
-122.42337897499999,37.77326798400003
-122.46853102999995,37.74013901500007
-122.432572059,37.72741910600007
-122.432572059,37.72741910600007
-122.42140659199998,37.80759003700007
-122.45994896699995,37.73247498000006
-122.399088974,37.799025992000054
-122.35274480399994,38.42817622300004
-122.41924287899997,37.77256966700003
-122.50526899599998,37.74721200000005
-122.40266028399998,37.79832281000006
-122.43752742199996,37.80322479300003
-122.50897515399998,37.756427264000024
-122.43072609699999,37.78484254800003
-122.40532920299995,37.78897233300006
-122.38181898499994,37.728181015000075
-122.39501196199996,37.796583945000066
-122.50764199599996,37.74892798500008
-122.42290900199998,37.781409997000026
-122.41782303099995,37.76669200400005
-122.41078543399999,37.80031705400006
-122.46240302099994,37.739576002000035
-122.44029150399996,37.80540791400006
-122.39955328599996,37.79983148600007
-122.41146602799995,37.793232001000035
-122.41495901799999,37.78315800100006
-122.50009099099998,37.747756991000074
-122.50895888699995,37.756295118000025
-122.42153516799999,37.78689544200006
-122.37297353599996,37.83202150000005
-122.46475119899998,37.758413619000066
-122.41089323499995,37.75282883800003
-122.47023297599998,37.786634019000076
-122.40495191299999,37.78690040600003
-122.40926896299999,37.79987901800007
-122.46255003999994,37.78793199800003
-122.40743117,37.78120281200006
-122.41070818699995,37.77944740800007
-122.50593896099997,37.74809901500004
-122.44023362799999,37.787361720000035
-122.38181456999996,37.72794826100005
-122.38174698399996,37.728045982000026
-122.50593896099997,37.74809901500004
-122.41070818699995,37.77944740800007
-122.50808955199994,37.749666639000054
-122.45638336499997,37.77528240400005
-122.47715609099998,37.74290392000006
-122.42360244499997,37.80541315800008
-122.42360244499997,37.80541315800008
-122.42117797099996,37.76578600400006
-122.41621914399997,37.77495214700008
-122.41643297599995,37.757482011000036
-122.40695259199998,37.78743947100003
-122.41103301899994,37.781104980000066
-122.40385601399998,37.79566698600007
-122.41937896299999,37.756794988000024
-122.41858998599997,37.75056783200006
-122.38249397899995,37.72700499200005
-122.40473780299999,37.76967973700005
-122.03648667399995,38.24854344500005
-122.47762071999995,37.72089062900005
-122.41733000699998,37.77227498000008
-122.47762071999995,37.72089062900005
-122.39280410199996,37.79103344300006
-122.46692081599997,37.741296860000034
-122.40015523499994,37.79995554900006
-122.46712597199996,37.78677399600008
-122.42285602799996,37.75416801600005
-122.46934801499998,37.73039098700008
-122.45141903999996,37.73094800700005
-122.45118724399998,37.73071734200005
-122.43943501399997,37.77607898100007
-122.44271285699995,37.77446174700003
-122.40438493799996,37.71403079600003
-122.42735300299995,37.80261700900007
-122.43416598199997,37.72507698600003
-122.38181898499994,37.728181015000075
-122.42114944999997,37.78391381900008
-122.47606241799997,37.71951765100005
-122.41787287199998,37.79085966100007
-122.43167001899997,37.72704698500007
-122.50880601099999,37.75520504000008
-122.43126114799998,37.78553100800008
-122.42205524499997,37.76619846500006
-122.38217395799995,37.72683001900003
-122.39668868299998,37.79354477600003
-122.41884752599998,37.78735750100003
-122.47435810899998,37.786969474000045
-122.44058501099994,37.798551995000025
-122.40779802299994,37.78905601100007
-122.50889264099999,37.75582275100004
-122.40926896299999,37.79987901800007
-122.38613538399994,37.730405579000035
-122.40506353199999,37.77659648900004
-122.42001296399997,37.776383674000044
-122.42883115399997,37.79729834200003
-122.40344845699997,37.76458396400005
-122.44713686399996,37.72302186600007
-122.46960902699999,37.70971098800004
-122.41711554199998,37.789346059000025
-122.45020365699997,37.72206138700005
-122.40281286499999,37.78823392700008
-122.41772001699997,37.74883301800003
-122.40174180799994,37.795861021000064
-122.49802526699995,37.75135067100007
-122.46236102799998,37.73677799700005
-122.40940500199997,37.78357001400008
-122.41841990599994,37.77940504600008
-122.44301176199997,37.78271138000008
-122.40903501699995,37.76037499100005
-122.45334337499997,37.73157805500006
-122.38951600299998,37.73099201200006
-122.48325996199998,37.74695601700006
-122.46848295499996,37.740069180000035
-122.45130898499997,37.78687198100005
-122.45979297999997,37.787337009000055
-122.39813866699996,37.78452187700003
-122.41508313899999,37.78736588500004
-122.395292843,37.75898964600003
-122.40229958599997,37.79470641700004
-122.39815580499999,37.775754205000055
