lng,lat
-122.41243103599999,37.754501993000076
-122.41983896199997,37.73870399100008
-122.42142267999998,37.75406214700007
-122.43515078099995,37.72069074500007
-122.39800703799995,37.76465298000005
-122.39735903299999,37.71676700000006
-122.40345988499996,37.78766004700003
-122.40345988499996,37.78766004700003
-122.39564406199997,37.77650928000003
-122.39656259299994,37.71725240000006
-122.42638004799994,37.76797328400005
-122.46235726999998,37.77737491100004
-122.39864813999998,37.76387602500006
-122.42066189099995,37.80274922500007
-122.41165782599995,37.749095675000035
-122.40685799299996,37.78029201900006
-122.42407701999997,37.77100298400006
-122.42127796699998,37.75333099900007
-122.46216296299997,37.77746199500007
-122.42102801899995,37.802125997000076
-122.42108951299997,37.80269369200005
-122.40309404899995,37.76083126700007
-122.42395687499999,37.75108099000005
-122.439319378,37.71572809500003
-122.40614825799997,37.78130029400006
-122.42638004799994,37.76797328400005
-122.41175115299995,37.75015503100008
-122.39747403299998,37.75905701200003
-122.42497203999994,37.768184989000076
-122.38449096799997,37.71974798200006
-122.47455300899998,37.76022599400005
-122.46216296299997,37.77746199500007
-122.42102801899995,37.802125997000076
-122.41241391099999,37.75718265200004
-122.42131199799996,37.752653993000024
-122.43322603499996,37.72583098000007
-122.41041140699997,37.739693947000035
-122.48419001799999,37.782849003000024
-122.48419001799999,37.782849003000024
-122.46243198399998,37.77737209000003
-122.46329391399996,37.77733016800005
-122.39364929599998,37.79230165100006
-122.48349362799996,37.77666210800004
-122.48350894299995,37.776945459000046
-122.42003903799997,37.802774002000035
-122.47616903999995,37.760493000000054
-122.41246598899994,37.754858014000035
-122.48380000799995,37.77782799100004
-122.47297997699997,37.73327000300003
-122.46196502199996,37.77738972100008
-122.42143834899997,37.753752545000054
-122.39799999699994,37.764583997000045
-122.40985636499994,37.71207188600005
-122.44013900999994,37.71666499200006
-122.43341001799996,37.72324399000007
-122.42562760399994,37.77470077400005
-122.4090445,37.711846680000065
-122.42146109899994,37.75329384100007
-122.43602701599997,37.71977899500007
-122.47069398099995,37.71194300500008
-122.42102801899995,37.802125997000076
-122.41841990599994,37.77940504600008
-122.37594808799997,37.732206879000046
-122.39279577999997,37.718991766000045
-122.41510265099998,37.749159245000044
-122.38889381999996,37.72671434400007
-122.37952603099995,37.729879985000025
-122.41175310699998,37.75018834100007
-122.39479601499994,37.77663398900006
-122.40888115999996,37.789120215000025
-122.39279577999997,37.718991766000045
-122.38889381999996,37.72671434400007
-122.42198196399994,37.73786601000006
-122.43843558099996,37.71643735300006
-122.42150786099995,37.75252461200006
-122.41182619699998,37.75092874400008
-122.43562501999997,37.72266501000007
-122.43018486599999,37.77891672000004
-122.45926162399996,37.718283159000066
-122.44031933299999,37.71712390500005
-122.44214798399997,37.78449001200005
-122.38884435399996,37.726768149000065
-122.38889381999996,37.72671434400007
-122.41510265099998,37.749159245000044
-122.41232845599995,37.71277089100005
-122.388860035,37.72650400500004
-122.41220799399997,37.75303000500003
-122.48553799599995,37.779578007000055
-122.397280895,37.71658005200004
-122.42419403199995,37.752217002000066
-122.48351996899999,37.77419200500003
-122.41220799399997,37.75303000500003
-122.41220799399997,37.75303000500003
-122.38706098499995,37.73187399400007
-122.42450801799998,37.798950010000055
-122.39867262599995,37.76418839400003
-122.43625399799998,37.72176399700004
-122.43029303999998,37.77837600000004
-122.46540805499995,37.740618580000046
-122.43102000199997,37.781880013000034
-122.43088999899999,37.78193001100004
-122.49457896799998,37.779947020000066
-122.43102000199997,37.781880013000034
-122.40858994999996,37.72627298000003
-122.42873346999994,37.77130219800006
-122.41224061099996,37.75540922600004
-122.42043801699998,37.73970198200004
-122.418788743,37.75639282000003
-122.48520498299996,37.77414900600007
-122.44908602099997,37.76853199900006
-122.41998396899999,37.80527101300004
-122.46791303299995,37.71146397900003
-122.40133700099994,37.79093699400005
-122.48499400999998,37.773367980000046
-122.42404298999998,37.74918199900003
-122.44214798399997,37.78449001200005
-122.42988793399996,37.769719063000025
-122.41215895999994,37.75180599500004
-122.47647003399999,37.76483801100005
-122.41866805299998,37.753753612000025
-122.39564406199997,37.77650928000003
-122.48350798299998,37.77343600000006
-122.38708218499994,37.72870304600008
-122.41255446199995,37.75859918300006
-122.42090101999997,37.739838674000055
-122.44900512899994,37.71375838500006
-122.41224061099996,37.75540922600004
-122.42102801899995,37.802125997000076
-122.39254936999998,37.71967153400004
-122.39564406199997,37.77650928000003
-122.43092302299999,37.726528020000046
-122.39167199599996,37.75803701800004
-122.39799496799998,37.719522006000034
-122.41968096299996,37.738948994000054
-122.42120223499995,37.80186131000005
-122.38865803099998,37.72672801200008
-122.40661281099995,37.795069255000044
-122.48535501899994,37.778793000000064
-122.48567596199996,37.782745989000034
-122.41307702999995,37.749199014000055
-122.43048196799998,37.77374499800004
-122.40620001299999,37.78884499700007
-122.396020024,37.717748982000046
-122.40825855799994,37.74957918400003
-122.40825855799994,37.74957918400003
-122.48601838699994,37.78377717200004
-122.39780293899997,37.71892828400007
-122.42992700199994,37.770822019000036
-122.39374465199995,37.72130153300003
-122.42142267999998,37.75406214700007
-122.42142267999998,37.75406214700007
-122.48443710599997,37.77542865400005
-122.39390042099996,37.78954065100004
-122.476415971,37.76407001900003
