lng,lat
-122.33913807699997,37.57422815700005
-122.39162901499998,37.77703698000005
-122.39608999699999,37.77352325500004
-122.33761733899996,37.575288355000055
-122.33766749299997,37.575253426000074
-122.33820099499997,37.574882159000026
-122.38865996699997,37.78185735000005
-122.41368023099994,37.77627337000007
-122.39706005699998,37.772756736000076
-122.48356598499998,37.77613799000005
-122.41200954199996,37.773074929000074
-122.40375400599999,37.71334299200004
-122.40748461599998,37.77833616500004
-122.41296001799998,37.77697798200006
-122.33888936899996,37.574402546000044
-122.40790103699999,37.77822600600007
-122.33759226199999,37.57530582000004
-122.39169315199996,37.77698634600006
-122.35510133399998,38.43089028900005
-122.41703354399999,37.77166141300006
-122.39932913999996,37.78576699600006
-122.40907455499996,37.77989798100003
-122.40637143899994,37.77940452000007
-122.40817087199997,37.778722498000036
-122.339448963,37.574010172000044
-122.39342585099996,37.791947976000074
-122.39881758899998,37.77138155800003
-122.39122884899996,37.78752266600003
-122.41200954199996,37.773074929000074
-122.38102373799995,37.738650171000074
-122.50563997899997,37.76008698100003
-122.40394997499999,37.764480984000045
-122.40722468599995,37.77795887000008
-122.39233338899999,37.78666543200006
-122.33882719199994,37.574446143000046
-122.33882719199994,37.574446143000046
-122.33951113999996,37.57396657500004
-122.39736297299999,37.78399099500007
-122.39556136599998,37.773938171000054
-122.41022902699996,37.759657995000055
-122.33857961799998,37.57461876800005
-122.39416118899999,37.777830375000065
-122.40286607799999,37.78721782400004
-122.41204860199997,37.775098367000055
-122.41587191399998,37.77295144900006
-122.39075962199996,37.78295174900006
-122.41324067699998,37.76614196200006
-122.39994996299998,37.782509996000044
-122.42234312799997,37.77167456900003
-122.33916916599998,37.57420635900007
-122.39478176199998,37.77982080900006
-122.394528676,37.78493459400005
-122.39641078299996,37.77326827300004
-122.395648199,37.78649453200006
-122.39389001499995,37.77520998700004
-122.39389001499995,37.77520998700004
-122.40037932999996,37.78254110800003
-122.41587499299999,37.78234998600004
-122.41189098999996,37.77277500300005
-122.39703599499995,37.778215989000046
-122.39557449799997,37.786550884000064
-122.39557449799997,37.786550884000064
-122.41577600199997,37.76672498700003
-122.39881627399996,37.77138243400003
-122.39052019599995,37.78314277800007
-122.33744179999997,37.57541061000006
-122.38840209799997,37.78261480800006
-122.41258719599995,37.777142009000045
-122.39388862399994,37.77525478100006
-122.38875673599995,37.78946563100004
-122.41522549499996,37.76389137500007
-122.39613847699997,37.77348467200005
-122.33751703099995,37.57535821500005
-122.33847143999998,37.57469402300006
-122.41244560599995,37.77342419400003
-122.40289230599996,37.787196265000034
-122.41264701299997,37.759499025000025
-122.41235999299994,37.77971800000006
-122.40732695999998,37.77776399500004
-122.33918470999998,37.574195460000055
-122.39866507499994,37.77149294900005
-122.41263003799997,37.773564269000076
-122.40767848399997,37.76649712400007
-122.41241486699994,37.77340084900004
-122.40126636099995,37.769471029000044
-122.33916916599998,37.57420635900007
-122.40765581,37.76620712300007
-122.41364441099995,37.774334682000074
-122.40994329199998,37.75945064300004
-122.39390042099996,37.78954065100004
-122.33915362199997,37.57421725800003
-122.33343492599994,37.57809273400005
-122.39390042099996,37.78954065100004
-122.41671113299998,37.77583085400005
-122.40985691599997,37.75924194100003
-122.40234150799995,37.78764900200008
-122.40234150799995,37.78764900200008
-122.41943912499994,37.773643212000025
-122.393978345,37.77518107000003
-122.40234150799995,37.78764900200008
-122.38954739199994,37.78602770300006
-122.393978345,37.77518107000003
-122.35375295999995,38.42944418400003
-122.41730900799996,37.77119180400007
-122.40465433599996,37.76567363600003
-122.39461680899996,37.774682066000025
-122.41318096499998,37.773804007000024
-122.41731684199999,37.77117527100006
-122.38887290399998,37.78550887600005
-122.39461680899996,37.774682066000025
-122.42063549699998,37.77194011000006
-122.33926243199994,37.57414096300005
-122.40790103699999,37.77822600600007
-122.39440112699998,37.78503306300007
-122.64403940899996,38.219644018000054
-122.42754603799995,37.719633988000055
-122.35348562299998,38.42915381200004
-122.35953009499997,38.435626780000064
-122.41218249999997,37.77322056100007
-122.41182996999999,37.77272601000004
-122.41032569999999,37.77891519000008
-122.39711302399996,37.772535993000076
-122.39429896799999,37.78913899200006
-122.42213104199999,37.769950864000066
-122.33686837199997,37.575802364000026
-122.39070346299997,37.790403499000035
-122.40777855099998,37.778405872000064
-122.39710062699999,37.785341637000045
-122.33720772499998,37.57557160600004
-122.38972894099999,37.78377382100007
-122.33847143999998,37.57469402300006
-122.23004261999995,38.111135373000025
-122.35348562299998,38.42915381200004
-122.38874068299998,37.781841980000024
-122.41686378299994,37.77192106900003
-122.41269720899999,37.76014005900004
-122.39039696699996,37.781674602000066
-122.39041174799996,37.78816131100007
-122.41041176399995,37.764016077000065
-122.39375613299995,37.78553061800005
-122.39139235199997,37.78739506100004
-122.41269720899999,37.76014005900004
-122.41299798799997,37.773657994000075
-122.39222170299996,37.78674995500006
-122.33841735099998,37.57473165000005
-122.41434697199998,37.76623598700007
-122.40297099199995,37.78713158800008
-122.40895103799994,37.76291398700005
-122.38972035299997,37.78870124600007
-122.33913807699997,37.57422815700005
-122.39229150699998,37.78669712900006
-122.39667010399995,37.77831009200003
-122.41576996699996,37.766657010000074
-122.39592031399997,37.773658295000075
-122.39075962199996,37.78295174900006
-122.41339403299997,37.77397399200004
-122.39233338899999,37.78666543200006
-122.40242653699994,37.763603396000065
-122.35195827099994,38.42752986800008
-122.39575685299997,37.78799701500003
-122.39233338899999,37.78666543200006
-122.41689990699996,37.77186794200003
-122.393609976,37.78918899000007
-122.40023086399998,37.78178170100006
-122.39868999599997,37.78518198000006
-122.39432672099997,37.77490662400004
-122.39066170699999,37.77928071700006
-122.39085367099995,37.790282071000036
-122.39063004099995,37.779836002000025
-121.96854459599996,37.43159501200006
-122.35914877199997,38.435224283000025
-122.33774272299996,37.57520103100006
-122.33774272299996,37.57520103100006
-122.33863370699999,37.57458114100007
-122.39697889799999,37.77282067800007
-122.40936703499995,37.769256865000045
-122.41261160599998,37.759102390000066
-122.39305163499995,37.78610062300004
-122.39291976299995,37.78620516700005
-122.39770478999998,37.766459585000064
-122.39518300599997,37.77423665200007
-122.38938087899999,37.78027251900005
-122.35639477299998,38.43227805300006
-122.389442256,37.78400196300004
-122.38681254099998,37.76903909500004
-122.42215092799995,37.76995014100004
-122.46906512099997,37.78668073600005
-122.39052614299999,37.78807190100008
-122.38941684599996,37.78592728500007
-122.39212608099996,37.77664456800005
-122.41730900799996,37.77119180400007
-122.39910368799997,37.77115549200005
-122.39001097699997,37.788472495000065
-122.41558111599994,37.76758149200003
-122.39046033899996,37.783190535000074
-122.38954739199994,37.78602770300006
-122.40976957499998,37.77934830000004
-122.39426534599994,37.77495451800007
-122.41352074499997,37.768804801000044
-122.38892214099997,37.78933258100005
-122.39747101599994,37.78674499500005
-122.41214406499995,37.77318819800007
-122.33927797599995,37.57413006400003
-122.39676472499997,37.78717764400005
-122.39663098099999,37.787593998000034
-122.46655514099996,37.76757031200003
-122.39697889799999,37.77282067800007
-122.38963442199997,37.78609464900006
-122.39648027799996,37.79163794100003
-122.42038303199996,37.76971699100005
-122.38942335399997,37.78154512000003
-122.39604151599997,37.773561838000035
-122.38935697399995,37.781595707000065
-122.35385989499997,38.42956033300004
-122.39663098099999,37.787593998000034
-122.41104198699998,37.76798101500003
-122.38942335399997,37.78154512000003
-122.38946036099998,37.785960758000044
-122.03645297799994,38.24856138000007
-122.33948005099995,37.57398837300008
-122.39663098099999,37.787593998000034
-122.33754210799998,37.575340750000066
-122.03665515699998,38.24845377100007
-122.40754002799997,37.77793900900008
-122.39375613299995,37.78553061800005
-122.39710062699999,37.785341637000045
-122.41464302099996,37.80806101300004
-122.03645297799994,38.24856138000007
-122.40796197299994,37.77827499800003
-122.38905150699998,37.78176332500004
-122.40732695999998,37.77776399500004
-122.33924688699994,37.574151862000065
-122.38935157299994,37.78587707600008
-122.39746585299997,37.772437026000034
-122.39710062699999,37.785341637000045
-122.39428002499994,37.77482001900006
-122.39646300799996,37.77307000400003
-122.39556136599998,37.773938171000054
-122.33771764599999,37.57521849600005
-122.33930906399996,37.57410826500006
-122.397361967,37.78544500400005
-122.41241486699994,37.77340084900004
-122.33893600199997,37.57436984800006
-122.39389001499995,37.77520998700004
-122.39689773899994,37.77288462100006
-122.471302004,37.78658498400006
-122.39769574499996,37.78486958000008
-122.39849125899997,37.77162152900007
-122.41510795499994,37.80822893000004
-122.39706005699998,37.772756736000076
-122.390093907,37.781037095000045
-122.41491450699999,37.76086522400004
-122.39248161299997,37.779160224000066
-122.33703067999994,37.57569129400008
-122.33913807699997,37.57422815700005
-122.39231942799995,37.78667599800008
-122.40777855099998,37.778405872000064
-122.391901599,37.77682178600003
-122.33930906399996,37.57410826500006
-122.39613847699997,37.77348467200005
-122.39700757899999,37.78541753800005
-122.39556136599998,37.773938171000054
-122.40137497099994,37.786289983000074
-122.39710062699999,37.785341637000045
-122.39220774299997,37.786760521000076
-122.38904996899998,37.78116000700004
-122.389931693,37.78853397900008
-122.39257970099999,37.77908176600005
-122.39317674399996,37.78600140300006
-122.39711302399996,37.772535993000076
-122.39597595499998,37.78781889100003
-122.39711302399996,37.772535993000076
-122.41401999399994,37.77602998900005
-122.41578295899996,37.76679501800004
-122.35969351899996,38.43579927900004
-122.39426534599994,37.77495451800007
-122.35375295999995,38.42944418400003
-122.39641415999995,37.787462643000026
-122.40498661899994,37.71290598100006
-122.39143202199995,37.78278400100004
-122.39759693399998,37.78494780600005
-122.39710062699999,37.785341637000045
-122.41104198699998,37.76798101500003
-122.39769873399996,37.786441866000075
-122.39625102999997,37.78761398900008
-122.39413003599998,37.79562338100004
-122.33841735099998,37.57473165000005
-122.39166108299997,37.77701166300005
-122.33924688699994,37.574151862000065
