lng,lat
-122.50153200799997,37.76283599300007
-122.49415601699997,37.773837996000054
-122.43658399299994,37.78884197900004
-122.37187449199996,37.82470102100007
-122.47148799799999,37.78034998000004
-122.40813079399999,37.786955601000045
-122.42883821699996,37.728128308000066
-122.40448700399998,37.77427201100005
-122.42883821699996,37.728128308000066
-122.45831097599995,37.71299598200005
-122.429805967,37.73611100800008
-122.42346417299996,37.74788182200007
-122.44520503199999,37.71271799600004
-122.42908979699996,37.79862504300007
-122.41323288299998,37.795119674000034
-122.47546994899994,37.75418527100004
-122.45888798599998,37.72229800800005
-122.49131004399999,37.78172003800006
-122.42302377499999,37.70906673700006
-122.48161501399994,37.776984981000055
-122.48164502099996,37.77739598800008
-122.36820556999999,37.82701196600004
-122.41715170599997,37.79837517900006
-122.41327199299997,37.73162400700005
-122.50229802999996,37.778976982000074
-122.43283895899998,37.71474800900006
-122.48772768699996,37.77581133700005
-122.42514714999999,37.76262957800003
-122.42480197099997,37.76261098100008
-122.45981658699998,37.777497950000054
-122.44348397599998,37.709568999000055
-122.40351797199997,37.792580015000055
-122.43595501499999,37.75746202000005
-122.44023297099994,37.77138800700004
-122.49320802399996,37.758289984000044
-122.42364602299995,37.769563015000074
-122.40351797199997,37.792580015000055
-122.40353699899998,37.76292702100005
-122.43423102499997,37.713658990000056
-122.43793901199996,37.80514297900004
-122.41615201499997,37.80672401600003
-122.39288237,37.77883953000003
-122.43008198299998,37.79658501400007
-122.40351797199997,37.792580015000055
-122.43166617699995,37.71890782500003
-122.42287698299998,37.802799986000025
-122.44607398399995,37.800341993000075
-122.42287698299998,37.802799986000025
-122.41563200099995,37.79145901900006
-122.40801503099999,37.756305988000065
-122.50102398099995,37.77783201400007
-122.40318753499997,37.76171197200006
-122.42957303399999,37.79988501100007
-122.47805697999996,37.757768001000045
-122.47543302499997,37.745137982000074
-122.41926102999997,37.72785101900007
-122.47900396699998,37.76300300300005
-122.40780497999998,37.75535099600006
-122.41292369499996,37.80004111400007
-122.41627721599997,37.799623445000066
-122.49550673899995,37.779735893000066
-122.41682999999995,37.77863000000008
-122.42387990699996,37.719790999000054
-122.41682999999995,37.77863000000008
-122.40813079399999,37.786955601000045
-122.41682999999995,37.77863000000008
-122.40813079399999,37.786955601000045
-122.49581999299994,37.780131003000065
-122.45092299899994,37.72127600300007
-122.495730977,37.77982598500006
-122.49885801299996,37.77913401700005
-122.38681254099998,37.76903909500004
-122.42339919999995,37.741795456000034
-122.42339919999995,37.741795456000034
-122.42912896099995,37.721804021000025
-122.42415396599995,37.74533600400008
-122.40393798899999,37.72265101200003
-122.42221497999998,37.75788601800008
-122.40857703699999,37.750350981000054
-122.42677901099995,37.735100988000056
-122.47859501399995,37.76501998200007
-122.48163202899997,37.77287801600005
-122.49211502399999,37.753785005000054
-122.38626132199994,37.76785620900006
-122.48552114799998,37.76163054600005
-122.42090475199996,37.79983183400003
-122.42580402799996,37.76232499100007
-122.41488198899998,37.793621005000034
-122.49585402299999,37.780679012000064
-122.38936248399995,37.781426520000025
-122.38613141499997,37.76771494400003
-122.48193897399995,37.781493984000065
-122.38613141499997,37.76771494400003
-122.44225905999997,37.80619100500007
-122.44278903199995,37.78894901600006
-122.48301898199998,37.781485979000024
-122.47368103899998,37.76534000300006
-122.43205097599997,37.72518301700006
-122.38641782199994,37.769555549000074
-122.44106998799998,37.711511002000066
-122.42622597299999,37.723565981000036
-122.48790496099997,37.77487098100005
-122.50209300899996,37.740159006000056
-122.416994983,37.73607798300003
-122.35082422899995,38.42634340600006
-122.42912896099995,37.721804021000025
-122.39087998999997,37.77465099800003
-122.50153200799997,37.76283599300007
-122.45402698499998,37.787705980000055
-122.48306600499996,37.76101401900007
-122.393769986,37.78264100600006
-122.38942649599994,37.76685272800006
-122.38942649599994,37.76685272800006
-122.38943633099996,37.766997152000044
-122.50095197999997,37.775300009000034
-122.42492401199996,37.80092101400004
-122.39015101599995,37.77473301500004
-122.39027900699995,37.762727992000066
-122.39080295999997,37.73743798900006
-122.41539797899998,37.79639298500007
-122.41204496599994,37.730588004000026
-122.48479703599997,37.785265002000074
-122.50177097599999,37.77398899600007
-122.40837402799997,37.75628499100003
-122.38711802399996,37.77059700700005
-122.42482200399996,37.76278100800005
-122.42358680899997,37.74168799600005
-122.50819221899997,37.76024406300007
-122.43610102799994,37.77784400100006
-122.49344462099998,37.76550568500005
