lng,lat
-122.41654063599998,37.78713704300003
-122.39960194499997,37.79078317400007
-122.44230397199999,37.73248600200003
-122.41749202899996,37.79864599800004
-122.46674803199994,37.740362979000054
-122.39016601899999,37.78010401300003
-122.39355263699997,37.794016132000024
-122.39670850499999,37.77827961000003
-122.39575386599995,37.773788452000076
-122.38992067499998,37.764206683000054
-122.37989994799995,37.72776003400003
-122.45829212299998,37.765244016000054
-122.42459200399998,37.75977999300005
-122.41296004499998,37.785431620000054
-122.42832206599996,37.75999738200005
-122.41635999999994,37.776740000000075
-122.43756501099995,37.74891700500007
-122.41930696999998,37.76514206300004
-122.33292116799998,37.578455725000026
-122.40676000799999,37.79820402100006
-122.43630898299995,37.77484399200006
-122.41713202699998,37.793000996000046
-122.40385299699994,37.79714400300003
-122.40594897499994,37.79673999500005
-122.38994497499999,37.78653714500007
-122.42069178699995,37.76009759400006
-122.40841903799998,37.80226899200005
-122.40150791199994,37.78907057400005
-122.33938499299995,37.57421655400003
-122.41808303699997,37.80425001300006
-122.41085900999997,37.775018000000046
-122.38642706099995,37.770808619000036
-122.42284915999994,37.74316657300005
-122.40554597299996,37.78645900400005
-122.42044799099995,37.78701099500006
-122.39454253499997,37.796102553000026
-122.43126004299995,37.76908824700007
-122.41179996299996,37.78145500800008
-122.39016601899999,37.78010401300003
-122.39016601899999,37.78010401300003
-122.41856467799994,37.77540828400004
-122.39016601899999,37.78010401300003
-122.39968864399998,37.782267072000025
-122.40333395999994,37.80376419900006
-122.43317197199997,37.771613983000066
-122.40836296299995,37.78170701000005
-122.40896965899998,37.80733457400004
-122.41498744899997,37.808241578000036
-122.35089508399994,38.42641756800003
-122.39341184899996,37.79315763000005
-122.39273583499994,37.78137522700007
-122.39969848899995,37.788001706000045
-122.47197900999998,37.76403800000003
-122.41426441599998,37.80831746500007
-122.39810401699998,37.78976201900008
-122.39273583499994,37.78137522700007
-122.39035034899996,37.760371693000025
-122.39726498799996,37.789825009000026
-122.43937598099996,37.79992929100007
-122.40834401999996,37.78625498900004
-122.49942301699997,37.75877875800006
-122.37159928099999,37.820173311000076
-122.42269363599996,37.766559416000064
-122.42326397599999,37.804817007000054
-122.46542007899995,37.76415460900006
-122.39173618199999,37.78782888400008
-122.46988898299998,37.73688499200006
-122.418568688,37.752325142000075
-122.42860182299995,37.76459365900007
-122.42667601499994,37.76632855400004
-122.40303500699997,37.778287990000024
-122.38630665199997,37.76960904200007
-122.40891197799999,37.77608099300005
-122.41670496899997,37.786498986000026
-122.40716200399999,37.716094981000026
-122.48308603799995,37.78439198500007
-122.39726498799996,37.789825009000026
-122.38985999599998,37.78093000800004
-122.38985999599998,37.78093000800004
-122.39393999999999,37.79532000000006
-122.41519698099995,37.79576899400007
-122.40512767899997,37.80491045400004
-122.39435797699997,37.77807601200004
-122.42544371799994,37.77271406400007
-122.39759297199998,37.789488015000074
-122.40902044899997,37.78637271500003
-122.46727907199994,37.73960316300003
-122.39301997299998,37.78042897900008
-122.40103801799995,37.791427000000056
-122.41848372499999,37.75170267200008
-122.42766258599994,37.776835955000024
-122.42574099599994,37.761941980000074
-122.39753597499998,37.77776198400005
-122.42035796999994,37.799502000000075
-122.43415097799999,37.73433002100006
-122.43319407599995,37.756262898000045
-122.38739061299998,37.772226568000065
-122.44150500899997,37.71683300700005
-122.37215329199995,37.83136344600007
-122.39630273499995,37.77599647000005
-122.40105513999998,37.79298358300008
-122.39208597799995,37.73683998200005
-122.39746585299997,37.772437026000034
-122.42042100199996,37.80313299900007
-122.405279055,37.80507409200004
-122.43102201399995,37.77339899300006
-122.64377138399999,38.22001633200006
-122.42472502499999,37.77397801500007
-122.44887102499996,37.767471982000075
-122.43057802399994,37.764824013000066
-122.39245997899997,37.78801699100006
-122.39919710999999,37.79972903100003
-122.40342702799995,37.80271599900004
-122.38882160299994,37.78680343900004
-122.41935468099996,37.76499445800005
-122.47446211899995,37.78686789300008
-122.39048111799997,37.76118122100007
-122.38847473799996,37.78176091800003
-122.39758702099999,37.778558013000065
-122.38847473799996,37.78176091800003
-122.42763396499998,37.74123302100003
-122.40509997199996,37.713110017000076
-122.39805030999997,37.798940833000074
-122.40862393499998,37.78960608600005
-122.41730727599997,37.776439491000076
-122.43172532799997,37.77880365200008
-122.40899202499998,37.80585301000008
-122.41333100099996,37.793206017000045
-122.41992125599995,37.74820032800005
-122.40581490599999,37.80554968800004
-122.42134983999995,37.807595710000044
-122.41609099399994,37.80320101800004
-122.41092003099999,37.80252401100006
-122.38800606699999,37.771260074000054
-122.43095694599998,37.77960326400006
-122.35124935699997,38.42678838100005
-122.43947901899998,37.772737997000036
-122.42768098699997,37.767524998000056
-122.41635999999994,37.776740000000075
