lng,lat
-122.43459303999998,37.760314004000065
-122.44179703399999,37.79982499700003
-122.40503131599996,37.786888324000074
-122.40692263299997,37.788560776000054
-122.40567354699999,37.78871715300005
-122.40923137199997,37.770821445000024
-122.41034006399997,37.752668363000055
-122.40644501599996,37.78931199500005
-122.41350726099995,37.74507955400003
-122.39939637499998,37.795208986000034
-122.40452051699998,37.754228599000044
-122.42050901199997,37.78648398200005
-122.42486723699994,37.78660006500007
-122.43717801899999,37.79578399700006
-122.41046762799999,37.779473102000054
-122.45367339299997,37.77938298300006
-122.40612040099995,37.79057931400007
-122.40813106099995,37.74844250500007
-122.38186097799996,37.72920800700007
-122.42205899299995,37.769620012000075
-122.40995896199996,37.74651098000004
-122.39716059499995,37.78934801100007
-122.39972943499998,37.78732279800005
-122.43700300499995,37.77264001200007
-122.45067977599996,37.78667772000006
-122.39794642599998,37.778131304000055
-122.39341425999999,37.78793421600005
-122.41110349499996,37.78406669800006
-122.33329573399999,37.578352884000026
-122.46439598599994,37.76430198800006
-122.41339696699998,37.77445699900005
-122.40322850899997,37.79839113400004
-122.43402540499994,37.79720367800007
-122.45376948199998,37.70867087400006
-122.40339052699994,37.75370456500008
-122.47310239699999,37.731145008000055
-122.42084776599995,37.73766230800004
-122.41900029299995,37.80699721800005
-122.40303417099994,37.79398130800007
-122.42314552699997,37.77042338800004
-122.41731906499996,37.77089045800005
-122.49736502899998,37.71623101900008
-122.43486631599995,37.760057639000024
-122.40335094899996,37.794572998000035
-122.41802997999997,37.78438498600008
-122.42346689599998,37.77245229600004
-122.45861192799998,37.724474273000055
-122.408678039,37.75464599400004
-122.41838000799999,37.80834901500003
-122.41933760199998,37.79082489700005
-122.44365869599994,37.77898834000007
-122.41802997999997,37.78438498600008
-122.46267971099996,37.782952429000034
-122.43644502099994,37.77163301000007
-122.45484204099995,37.78333301600003
-122.41190075299994,37.77521855600003
-122.41498744899997,37.808241578000036
-122.42393897,37.78753398300006
-122.33759226199999,37.57530582000004
-122.43901901999999,37.732951994000075
-122.38588452199997,37.71931339900004
-122.40455116799995,37.72970788400005
-122.42100843599997,37.756451309000056
-122.41783099399998,37.760159987000065
-122.42670499799999,37.80223001600007
-122.41547897099997,37.78124675500004
-122.39862544599998,37.79270582800007
-122.40197735899994,37.79692591500003
-122.40336377499995,37.75341908200005
-122.41706505999997,37.776261247000036
-122.41502950799998,37.76306643500004
-122.43269521099995,37.751312392000045
-122.40483254399999,37.773412789000076
-122.37747103999999,37.82900198300007
-122.39833996699997,37.798139983000056
-122.40796800799995,37.75702498700008
-122.40794797499996,37.756820008000034
-122.41565203399995,37.75261199900007
-122.41425540999995,37.78093682000008
-122.40511396999995,37.794255013000054
-122.41934585099995,37.75853789700005
-122.41932862999994,37.75868406300003
-122.39618097899995,37.79096776000006
-122.40781818699998,37.779127628000026
-122.43826194499997,37.80047859700005
-122.43564899199998,37.791033009000046
-122.45145399199998,37.78159498600007
-122.44077201099998,37.79140998500003
-122.44077201099998,37.79140998500003
-122.43006152599997,37.768029779000074
-122.41020999999995,37.75713101900004
-122.39367803699997,37.78829099500007
-122.45170301899998,37.770088016000045
-122.39849219499996,37.79698611800006
-122.46595803799994,37.74018599500005
-122.41923303499999,37.750407014000075
-122.46252010499995,37.78310348100007
-122.39841690199995,37.797224536000044
-122.39184483199995,37.78192757900007
-122.23018212799997,38.11092127300003
-122.41092352899994,37.784328781000056
-122.41092352899994,37.784328781000056
-122.33497471599998,37.57718691100007
-122.38976751699994,37.76386542800003
-122.40963772599997,37.786121380000054
-122.42814299799994,37.79677901300005
-122.40292531499995,37.79179683000007
-122.426269978,37.741938987000026
-122.43346853099996,37.80410677800006
-122.42137254099998,37.80759344100005
-122.38837491699996,37.78905081900007
-122.46020101099998,37.76314997900005
-122.41052653699995,37.779593082000076
-122.41038702499998,37.75092501600005
-122.40166300899995,37.79477775200007
-122.40166300899995,37.79477775200007
-122.41157800999997,37.778056021000054
-122.41891709899994,37.756496121000055
-122.44768581599999,37.788164348000066
-122.38845961399994,37.78815018900008
-122.37161590699998,37.820199916000036
-122.42221926099995,37.78660567900005
-122.39965786899995,37.78738025100006
-122.40393848099995,37.78221107300004
-122.42921998799994,37.79809300200003
-122.39235669899995,37.75720939300004
-122.43700505899994,37.80065859900003
-122.41254107599997,37.78879812300005
-122.40483254399999,37.773412789000076
-122.41754965399997,37.76644400500004
-122.39696454599999,37.787734604000036
-122.41530401699998,37.75533498600004
-122.38476812299996,37.717343965000055
-122.42007483699996,37.795156735000035
-122.40484770799998,37.773425787000065
-122.66369088099998,38.18912179900008
-122.38627597799996,37.71797399400003
-122.43366901899998,37.78659101900007
-122.42389798299996,37.75408998000006
-122.40969624499996,37.777820226000074
-122.40969624499996,37.777820226000074
-122.45403294899995,37.78131654500004
-122.41516001599996,37.75490499500006
-122.42029803899999,37.787466006000045
-122.41683295999997,37.76709198800006
-122.40249656499998,37.79951111200006
-122.41896296999994,37.786685986000066
-122.33349460899996,37.57821237100006
-122.43746501499999,37.72086298500005
-122.47008515699997,37.75832821800003
-122.40272275699999,37.804181537000034
-122.40345517699996,37.754394483000056
-122.41996655799994,37.76913069200003
-122.39654640999998,37.79473952200004
-122.38937914999997,37.783321339000054
-122.40332352699994,37.782860656000025
-122.41754198599995,37.75205200400006
-122.39479601499994,37.77663398900006
-122.43897754399995,37.728379921000055
-122.43104699199995,37.774178008000035
-122.41802500799997,37.75875623700006
-122.39836861199996,37.777801898000064
-122.430277193,37.76926408500003
-122.40546489099995,37.77117847200003
-122.42006996799995,37.75893099000007
-122.41868330199998,37.76439160500007
-122.45196000799996,37.71964798600004
-122.50135003699995,37.73793499300007
-122.40373680999994,37.797410874000036
-122.39403896099998,37.732949018000056
-122.40860696099998,37.80029698200008
-122.43393338099997,37.75037542100006
-122.39812497199995,37.79112101900006
-122.42105864899997,37.74413891700004
-122.41085398099995,37.79384400600003
-122.40709959199995,37.75043666200003
-122.40261398399997,37.78134700700008
-122.40044916699998,37.794064829000035
-122.48159733299997,37.78039058500008
-122.419302432,37.71083645900006
-122.41481501699997,37.78792001200003
-122.41390700599999,37.776222982000036
-122.41401999399994,37.77602998900005
-122.41648863399996,37.75084004400003
-122.47633864599999,37.71722264400006
-122.41431710399996,37.78173588200008
-122.43833203899999,37.80041298700007
-122.40426501799999,37.80308568400005
-122.40330963199995,37.752706369000066
-122.45635396899996,37.70834700100005
-122.41348630299996,37.76966108700003
-122.44940998099997,37.76454799700008
-122.43049842399995,37.79780178200008
-122.41351345899994,37.75742788500003
-122.23004944999997,38.111707215000024
-122.42767311699998,37.78367770500006
-122.41853901299999,37.75031301100006
-122.48133509899998,37.763171353000075
-122.42005230099994,37.77540350600003
-122.40715924599999,37.78932239300008
-122.43512897899996,37.758166980000055
-122.48928167599996,37.75380211500004
-122.44909757199997,37.78690059200005
-122.41595503999997,37.757348990000025
-122.45726876599997,37.76589149800003
-122.41685098099998,37.78176798800007
-122.41900587399999,37.787973744000055
-122.48411399399998,37.74351901700004
-122.41648863399996,37.75084004400003
-122.45653602399994,37.77702999200005
-122.38642706099995,37.770808619000036
-122.41544701299995,37.77065798500007
-122.43064157399999,37.79793939800004
-122.40094003399997,37.79048500000005
-122.43780397899997,37.78213000300008
-122.41130935899997,37.77569931200003
-122.45262997299994,37.78774101600004
-122.40452051699998,37.754228599000044
-122.42764539799998,37.78578909400005
-122.40098277699997,37.79123477100006
-122.40219114399997,37.77393490700007
-122.43149500499999,37.775073991000056
-122.40963298899999,37.77621200200008
-122.41214496199996,37.77532398100004
-122.42504102299995,37.779971998000065
-122.39979632599994,37.789727923000044
-122.41046003199995,37.80572698800006
-122.43234547199995,37.79014665900007
-122.44916103899999,37.791344019000064
-122.42192467799998,37.76466443900006
-122.407241968,37.781650013000046
-122.40069780099998,37.80142997300004
-122.41968077499996,37.782948058000045
-122.40904449399994,37.79656874600005
-122.40106198999996,37.770380000000046
-122.42986407199999,37.78549429000003
-122.40328202099994,37.78097401300005
-122.40069780099998,37.80142997300004
-122.42805096399997,37.76638199900003
-122.40228509699995,37.79025425300006
-122.48252851699999,37.780302867000046
-122.40452720499997,37.754299969000044
-122.39957504099999,37.77437900600006
-122.41774316799996,37.76346231600007
-122.42938201099997,37.79766598600003
-122.42367498799996,37.74938301700007
-122.40685381499998,37.76202235300008
-122.40410980599995,37.788776667000036
-122.40528001599995,37.787597015000074
-122.45340395799997,37.722652018000076
-122.441199214,37.78319350000004
-122.45340395799997,37.722652018000076
-122.43688119499996,37.72206930500005
-122.43536400699998,37.72349498600005
-122.40894981199995,37.78000026600006
-122.41735080899997,37.76430078900006
-122.39945331399997,37.79711035200006
-122.41179838399995,37.77598601200003
-122.47000394099996,37.782583757000054
-122.46575896699994,37.781258997000066
-122.39790631799997,37.79354002700006
-122.42414707799998,37.781573156000036
-122.40420586099998,37.72873538400006
-122.40252396199998,37.78976000700004
-122.39666608299996,37.788134393000064
-122.39040222599999,37.75918769100008
-122.33331230699997,37.57834117500005
-122.40310125099995,37.71837352800003
-122.41926237699994,37.71202247200006
-122.42626078199999,37.76190319300008
-122.43972796099996,37.79982801400007
-122.42736620299996,37.78997573300006
-122.40556813999996,37.75697775300006
-122.41422319899999,37.78394936900003
-122.40907455499996,37.77989798100003
-122.41017999199994,37.78357500100003
-122.42208567699998,37.78106916400003
-122.44637321599998,37.74794732200007
-122.38595604099999,37.718059992000065
-122.46441987499998,37.78295004600005
-122.47454898499996,37.775497990000076
-122.40131583199997,37.78670342300006
-122.40352802999996,37.78554101800006
-122.40303500699997,37.778287990000024
-122.40558071699996,37.776025668000045
-122.40558071699996,37.776025668000045
-122.39286215099997,37.79165725900003
-122.47881263899995,37.72094410200003
-122.40016344099996,37.79328215000004
-122.43701901399999,37.760575981000045
-122.48057900999999,37.762179020000076
-122.40842101399994,37.78645617700005
-122.40842101399994,37.78645617700005
-122.43825601499998,37.750615011000036
-122.43539480799996,37.76418434800007
-122.42543203899999,37.78724698700006
-122.43615818699999,37.80010849400003
-122.42255573199998,37.77246729400008
-122.40002088199998,37.799882754000066
-122.39397077099994,37.79239538200005
-122.40694633499999,37.78855734800004
-122.44632401599995,37.768462011000054
-122.41299798799997,37.773657994000075
-122.41299798799997,37.773657994000075
-122.42805297599995,37.79824999500005
-122.47977803599997,37.780629014000056
-122.417405025,37.75048798300003
-122.45090969999995,37.777225686000065
-122.40077881499997,37.80142225700007
-122.42006436099996,37.78735420600003
-122.41421996899999,37.78393249700008
-122.44736102499996,37.76526397900005
-122.43527901499999,37.72305401400007
-122.38957802899995,37.76355599900006
-122.39276223499996,37.77232580800006
-122.40405281499994,37.78780276900005
-122.40780296799994,37.751715010000055
-122.40704290999997,37.79682178400003
-122.46225097299998,37.71757501500008
-122.44668502499997,37.769803995000075
-122.43400999499994,37.79707401400003
-122.40237870199996,37.79754219400007
-122.46595803799994,37.74018599500005
-122.03663209299998,38.24831104200007
-122.40872454899994,37.78831505900007
-122.44333758899995,37.78267637300007
-122.44043340299999,37.76063331600005
-122.43968166199994,37.79930544900003
-122.41380005699995,37.77617796900006
-122.42161802099997,37.771424007000064
-122.43459798499998,37.76045201200003
-122.39965786899995,37.78738025100006
-122.40368297499998,37.80505328000004
-122.43292217199996,37.797490303000075
-122.40201852399997,37.77008644600005
-122.40159357099998,37.79389951200005
-122.38952291799995,37.78147085900008
-122.40323097599997,37.79338400700004
-122.38981334599998,37.77193803900008
-122.42556457199998,37.80623536300004
-122.40963198399999,37.785036009000066
-122.39908729899997,37.78228038900005
-122.41862711899995,37.75056531600006
-122.48526298599995,37.782249990000025
-122.40375098899995,37.727182981000055
-122.40210037099996,37.77495177600008
-122.39789858599994,37.776123546000065
-122.39055882699995,37.78804635500006
-122.44621892499998,37.76267521700004
-122.42177717499999,37.79629614500004
-122.40442397199996,37.76911198500005
-122.43414796099995,37.78913501100004
-122.45487598799997,37.78357399500004
-122.40426501799999,37.80308568400005
-122.43104104099996,37.77652301300003
-122.46016136099996,37.76292747100007
-122.44070990199998,37.78904357000005
-122.44001403599998,37.800052021000056
-122.41998497499998,37.76191700100003
-122.44421898499996,37.78391300100003
-122.39608699599995,37.78184501800007
-122.42845103299999,37.78615000600007
-122.42708726299998,37.789202147000026
-122.40758609699998,37.75511832700005
-122.403179008,37.795983990000025
-122.38838865999998,37.78809561300005
-122.43513142399996,37.78482164500008
-122.46663495999996,37.74046599300004
-122.44478677199999,37.78161326700007
-122.44390907599995,37.74865325600007
-122.42565499699998,37.75322098600003
-122.44999435299997,37.765613022000025
-122.414578415,37.785735542000054
-122.40781237699997,37.757751840000026
-122.41381761399998,37.78863334400006
-122.41512156999994,37.77454699200007
-122.41904518799998,37.80787526300003
-122.43352401199996,37.794178989000045
-122.41003121099999,37.78837760700003
-122.41787097499997,37.759375986000066
-122.41221101099995,37.77757699500006
-122.47337903899995,37.72161199100003
-122.44510385199999,37.72025911500003
-122.39485701399997,37.796427091000055
-122.41970334899997,37.758514982000065
-122.42064798399997,37.79529298600005
-122.39964186799995,37.78068815100005
-122.399088974,37.799025992000054
-122.45135298999998,37.76399102000005
-122.40389206399999,37.79734805800007
-122.43008801799999,37.79060699900003
-122.37175773499996,37.83119331100005
-122.47802898399999,37.743195015000026
-122.40769995499994,37.79319005000008
-122.38688569199996,37.77132687100004
-122.39325771299997,37.79197731100004
-122.41198005899997,37.806319967000036
-122.40018088699998,37.78517576300004
-122.33940053799995,37.574205654000025
-122.39686902699998,37.76288699700007
-122.41160582699996,37.77002940500006
-122.41394002999999,37.78929900300005
-122.39453600799999,37.791435093000075
-122.41314086399996,37.786392360000036
-122.45584501999997,37.76488599700008
-122.43917400099997,37.800175989000024
-122.44744675999999,37.787108870000054
-122.42604500699997,37.753163990000076
-122.43833203899999,37.80041298700007
-122.41841990599994,37.77940504600008
-122.40280601299997,37.77029002000006
-122.41823512399998,37.77232752000003
-122.41838000799999,37.80834901500003
-122.42606202299999,37.71998200500008
-122.42606202299999,37.71998200500008
-122.35661142799995,38.43250876600007
-122.40130473599999,37.80054628900007
-122.46148696299997,37.78283500500004
-122.43378169899995,37.78901150300004
-122.46543400099995,37.74051699700004
-122.40622259699995,37.80348427800004
-122.397399313,37.785104259000036
-122.42885596199994,37.802984010000046
-122.40329702499997,37.72758799500008
-122.43336935899998,37.79075135700003
-122.42799203999999,37.75178898000007
-122.45337455499998,37.781836491000035
-122.40614502799997,37.78410000200006
-122.44443004099998,37.76113601800006
-122.41353936999997,37.77563008100003
-122.40380002299997,37.72867998900006
-122.43234547199995,37.79014665900007
-122.41752142399997,37.753726621000055
-122.41782101899997,37.76005500400004
-122.37178723699998,37.83118207200005
-122.49649498699995,37.742382012000064
-122.394921711,37.789146293000044
-122.42215178699996,37.79503310900003
-122.41784901499994,37.80393900200005
-122.47167198099999,37.75989700500003
-122.40439103099999,37.785396011000046
-122.47261994799999,37.73131500900007
-122.46607676299999,37.74069342700005
-122.45954852299997,37.72452838000004
-122.39973511399995,37.766685006000046
-122.43344597599997,37.78841898700006
-122.40046849899994,37.79601625300006
-122.43349223899997,37.72658600700004
-122.46669103499994,37.764271981000036
-122.46972402699998,37.73714998600008
-122.45295896299996,37.76794698500004
-122.41740997099998,37.70988998400003
-122.41534522599994,37.798792700000035
-122.40701297399994,37.78532899800007
-122.38828758599999,37.78424911800005
-122.39732902599997,37.77969799400006
-122.47505816999995,37.72074745700007
-122.41772993099994,37.75686445400004
-122.40104587299999,37.79893431100004
-122.42838499199996,37.769906502000026
-122.39165825599997,37.782241912000075
-122.43644896099994,37.76273000400005
-122.41950046599999,37.78345572000006
-122.37160668999996,37.82018516800008
-122.39428002499994,37.77482001900006
-122.42558601399998,37.796591007000075
-122.39841690199995,37.797224536000044
-122.41755799499998,37.75587100900003
