lng,lat
-122.40554597299996,37.78645900400005
-122.40345988499996,37.78766004700003
-122.40623370799995,37.78056456500008
-122.39006962799999,37.78141145300003
-122.43087600099994,37.77243800800005
-122.39766167099998,37.78979052600005
-122.42095802999995,37.758351005000065
-122.47605999099994,37.75959001700005
-122.41966989899998,37.765050031000044
-122.23008653899996,38.11081169000005
-122.40828299999998,37.803201982000076
-122.33746687699994,37.57539314500008
-122.46322000499998,37.71393898800005
-122.42067597899995,37.76523200200006
-122.41712689199994,37.790951430000064
-122.41938700999998,37.80221199500005
-122.41326503999994,37.78705116200007
-122.42407903199995,37.80223600900007
-122.40554597299996,37.78645900400005
-122.42669602999996,37.76485402000003
-122.42104737399995,37.80173459000008
-122.39426502099997,37.78949798900004
-122.39306174099994,37.78359104300006
-122.40681090199996,37.80453399600003
-122.39733003199996,37.778158992000044
-122.46554003199998,37.76425199000005
-122.39910368799997,37.77115549200005
-122.42365499099998,37.770220995000045
-122.33526779599998,37.576823241000056
-122.23009342699999,38.110782407000045
-122.39221206099995,37.77399238900006
-122.40849561399995,37.764498985000046
-122.42268302599996,37.80572401300003
-122.40272610199997,37.80134910700008
-122.39650600699997,37.77627101100006
-122.40065044999994,37.789037112000074
-122.41589896499994,37.784896995000054
-122.39479601499994,37.77663398900006
-122.39478999699998,37.77454719900004
-122.39560939499995,37.776536270000065
-122.39016601899999,37.78010401300003
-122.38802090299998,37.764794135000045
-122.39475069599996,37.77457825300007
-122.41683798999998,37.792660984000065
-122.39767197699996,37.776302893000036
-122.42951100799996,37.76662499100007
-122.38802682799997,37.76485085000007
-122.40264719799995,37.77094103600007
-122.42657470599994,37.76543542300004
-122.39703599499995,37.778215989000046
-122.372233973,37.83147609700006
-122.33825508399997,37.57484453200004
-122.43126004299995,37.76908824700007
-122.46785402399996,37.73939801300003
-122.35942111299994,38.43532743600008
-122.39268151499999,37.77899953800005
-122.43375401099996,37.76158398800004
-122.39574806299998,37.77642831000003
-122.42615497799994,37.77048800000006
-122.40186122499995,37.78868337100005
-122.42839596299996,37.76636100300004
-122.46609874199999,37.74066973300006
-122.42398059599998,37.76226889900005
-122.39753597499998,37.77776198400005
-122.40283479399994,37.78821715600003
-122.40103801799995,37.791427000000056
-122.39709251499994,37.777974794000045
-122.41369821499995,37.77359155400006
-122.33921400599996,37.57433644500003
-122.41682016799996,37.77758793600003
-122.43017896199996,37.76535798200007
-122.42288509899998,37.74306558500007
-122.40506895899995,37.78337098600008
-122.41460798399999,37.80472300400004
-122.41394296399994,37.78405398500007
-122.46905598899997,37.76367200400006
-122.48384703099998,37.75977701800008
-122.43053029599997,37.76609143400003
-122.43913260799997,37.79952140900008
-122.42814299799994,37.79677901300005
-122.46497299599997,37.76427701000006
-122.03588709599995,38.24871791600003
