lng,lat
-122.42564248899998,37.78124551800005
-122.40203986699998,37.80332084600008
-122.47989999199996,37.777269002000025
-122.42197198899999,37.724948995000034
-122.41948901799998,37.753215999000076
-122.47309598299995,37.76465101100007
-122.43743299599998,37.788752000000045
-122.43584998999995,37.72001398200007
-122.42395196199999,37.77691801000003
-122.41149603499997,37.78436499500003
-122.39413362299996,37.780305543000054
-122.39761861799997,37.71713195600006
-122.45834299499995,37.71299300600003
-122.41354625699995,37.80840964200007
-122.43078103399995,37.718274988000076
-122.40896419199998,37.80730725600006
-122.38874157299995,37.78085754600005
-122.41136620799995,37.71446351600008
-122.40709997799996,37.78515499000008
-122.39133998899996,37.77977799900003
-122.40344085599997,37.733744915000045
-122.40581000299994,37.80496800700007
-122.38652251499997,37.770609179000076
-122.41179996299996,37.78145500800008
-122.38982601299995,37.77193688800003
-122.40818225499999,37.80734055700003
-122.42094024,37.79996304100007
-122.41343397099996,37.808424469000045
-122.44362797699995,37.715073017000066
-122.39164330899996,37.77102156500007
-122.33319629699997,37.57842314000004
-122.25887725899997,37.40056183000007
-122.45492996799999,37.72043299300003
-122.405279055,37.80507409200004
-122.41426441599998,37.80831746500007
-122.39500018999996,37.79657178000008
-122.39460065699996,37.779389095000056
-122.44280303,37.78516198900007
-122.42795599699997,37.711370018000025
-122.43861802999999,37.71112597900003
-122.40137002499995,37.72784100300004
-122.49903333199995,37.717783336000025
-122.39725527399997,37.77767884900004
-122.42424691499997,37.800500354000064
-122.42057115499995,37.79812168300003
-122.38926378399998,37.770634263000034
-122.38936510099995,37.78655480100008
-122.39221433199998,37.77382387600005
-122.43440503399995,37.72263802000003
-122.38684691199995,37.77201910600007
-122.39180371999998,37.78196025700004
-122.39309800499996,37.78092843600007
-122.39198856099995,37.774002944000074
-122.39833545699997,37.77682220400004
-122.39742994399995,37.798710147000065
-122.43325302499994,37.77536199300005
-122.39470800499998,37.78189799200004
-122.38924229199995,37.783208072000036
-122.42138389099995,37.80759230600006
-122.42113530599994,37.77242635600004
-122.39751956299995,37.77746906300007
-122.42138389099995,37.80759230600006
-122.39634470299995,37.79361143800003
-122.41635999999994,37.776740000000075
-122.39540770899998,37.78157730300006
-122.39151002399996,37.78235679800008
-122.39406822399997,37.78019018200007
-122.411563006,37.78378199200006
-122.48293024399999,37.78592518200003
-122.43015498999995,37.773391995000054
-122.41341525599995,37.80842694000006
-122.42139524099997,37.80759117100007
-122.41343397099996,37.808424469000045
-122.39737927199997,37.79865581300004
-122.41448896099996,37.79211398100006
-122.38842120699996,37.78913317400003
-122.442622987,37.71027898800003
-122.39804499299998,37.799094568000044
-122.447243104,37.771252882000056
-122.39790680699997,37.79924682300003
-122.42015495999999,37.729936018000046
-122.44795999599995,37.77112100200003
-122.42134983999995,37.807595710000044
-122.40896692499996,37.80732091500005
-122.39132101999996,37.792325694000056
-122.43820786199996,37.79385905500004
-122.44654407599995,37.771072625000045
-122.39166108299997,37.77701166300005
-122.42981401399999,37.77332301100006
-122.39387872699996,37.79534013400007
-122.39384682199994,37.79530439400003
-122.41438492099996,37.80830481700008
-122.33287144899998,37.57849085300006
-122.49311030299998,37.778017645000034
-122.42821801599996,37.78835599700005
-122.39384682199994,37.79530439400003
-122.39384682199994,37.79530439400003
-122.38921592499997,37.78418207500005
-122.40957498699998,37.77920798800005
-122.42992700199994,37.760233999000036
-122.36691268899995,37.82506323100006
-122.48928302999997,37.77906101100007
-122.47841999999997,37.78580400100003
-122.38978929499996,37.78372579200004
-122.39361670699998,37.778099033000046
-122.39712144799995,37.798362876000056
-122.42134983999995,37.807595710000044
-122.38835017399998,37.78330583200005
-122.40371109399996,37.73347083900006
-122.48395297799999,37.77293400700006
-122.38949889999998,37.78342044900006
-122.451037999,37.768334019000065
-122.38653973199996,37.77078153900004
-122.38941207799996,37.784025978000045
-122.38952384299995,37.78327236900003
-122.44487403099998,37.71206797900004
-122.39721122599997,37.77771381300005
-122.39046600799998,37.78022601200007
-122.41324682699997,37.80844918100007
-122.44009902799996,37.778789018000055
-122.40351797199997,37.792580015000055
-122.41349011399996,37.808417055000064
-122.40599800899997,37.799524003000045
-122.41085398099995,37.79384400600003
-122.47935801899996,37.77638999200008
-122.38929361399994,37.78325054700008
-122.39486605899998,37.79643613600007
-122.43025397999997,37.788575980000076
-122.39143590799995,37.782414241000026
-122.40351797199997,37.792580015000055
-122.473864016,37.77435599700004
-122.40515637099998,37.80505055700007
-122.38936637899997,37.78314204700007
-122.45352901599995,37.71611698300006
-122.38937510699998,37.78027678500007
-122.41334039899999,37.80843682500006
-122.39679995999995,37.800629995000065
-122.44697217299995,37.709232591000045
-122.42375227599996,37.79659923200006
-122.39454770799995,37.79610772700005
-122.371707518,37.82011787300007
-122.41492719599995,37.80824790200006
-122.41330296999996,37.80844176700003
-122.45334201599997,37.76556300400006
-122.39382859099999,37.79528397100006
-122.44693579699998,37.70924527900007
-122.40118630099994,37.716361634000066
-122.42251597499995,37.73097000900003
-122.44830801299997,37.73175799200004
-122.40101335699995,37.71625871200007
-122.40832801099998,37.75583899000003
-122.39560939499995,37.776536270000065
-122.41904717199998,37.807886034000035
-122.44693579699998,37.70924527900007
-122.42377502,37.73724202000005
-122.45099097599996,37.77073300300003
-122.39560939499995,37.776536270000065
-122.39560939499995,37.776536270000065
-122.41341525599995,37.80842694000006
-122.41205896399998,37.79550798100007
-122.39457357499998,37.796133594000025
-122.39453994799999,37.79609996700003
-122.39560939499995,37.776536270000065
-122.43668197799997,37.71909398400004
-122.38939242299995,37.78026398700007
-122.39560939499995,37.776536270000065
-122.39560939499995,37.776536270000065
-122.39560939499995,37.776536270000065
-122.39501196199996,37.796583945000066
-122.33293773999998,37.57844401600005
-122.43068897199998,37.77500563600006
-122.39560939499995,37.776536270000065
-122.36771338799997,37.82648311200006
-122.50680598499997,37.744800988000065
-122.39560939499995,37.776536270000065
-122.43865398799994,37.80347498000003
-122.45524697099995,37.71424698100003
-122.40549222899995,37.80558763600004
-122.41483681699998,37.80825738800007
-122.389442256,37.78400196300004
-122.36812292299999,37.82710782800007
-122.39875406799996,37.71925639700004
-122.417214721,37.78916566100003
-122.44350347599999,37.78273121400008
-122.407499041,37.79807401700003
-122.38766578299999,37.77220954300003
-122.48773296499996,37.75901799500008
-122.39467375499999,37.79623623700007
-122.39384682199994,37.79530439400003
-122.46428995499997,37.781090060000054
-122.47157896599998,37.73474085300006
-122.40551375399997,37.80573054300004
-122.41003096199995,37.775652007000076
-122.426958722,37.76616863400005
-122.42981895899999,37.717374017000054
-122.45524697099995,37.71424698100003
-122.417214721,37.78916566100003
-122.44487101299995,37.80425998700008
-122.45733903099995,37.71830249300007
-122.39389239999997,37.795355451000034
-122.49454502099996,37.77799701200007
-122.43301296699997,37.71733998700006
-122.429678981,37.725292988000035
-122.48554302499997,37.756273005000025
-122.42140659199998,37.80759003700007
-122.38639309699994,37.77046860000007
-122.43776902699994,37.77815698100005
-122.39143539199995,37.77103326300005
-122.39182152399997,37.77101153800004
-122.39161360599996,37.771023236000076
-122.38700425199994,37.77210452400004
-122.39173502799997,37.771107004000044
-122.45618297799996,37.724429987000065
-122.39173502799997,37.771107004000044
-122.38708015699996,37.772296046000065
-122.39555398999994,37.71791398000005
-122.38708015699996,37.772296046000065
-122.46907501599998,37.78425401900006
-122.42211699599994,37.79620699000003
-122.43395500899999,37.719109993000075
-122.50137903799998,37.73686801900004
-122.43964699199995,37.72050801100005
-122.38929389199996,37.77063277700006
-122.38931802199994,37.78537602100005
-122.38683820399996,37.770765890000064
-122.47657578599996,37.808194515000025
-122.47852301299997,37.77886198300007
-122.38901055499997,37.78578014400006
-122.40579927099998,37.806846335000046
-122.38700425199994,37.77210452400004
-122.42932400799998,37.801520991000075
-122.38924610299995,37.78415806000004
-122.50539480799995,37.736199948000035
-122.47249198299994,37.76439398000008
-122.42981895899999,37.717374017000054
-122.43439300999995,37.718211575000055
-122.39666282599995,37.77693495500006
-122.42361194499995,37.74162693300008
-122.42400200199995,37.77269198000005
-122.42400200199995,37.77269198000005
-122.43937598099996,37.79992929100007
-122.43195367599998,37.725492350000025
-122.49581303599996,37.78006298400004
-122.49721298099996,37.779214986000056
-122.49526795999998,37.78009999000005
-122.41682999999995,37.77863000000008
-122.38653816599998,37.77076587000005
-122.439876992,37.80364701900004
-122.467940022,37.761336010000036
-122.51160994799994,37.77939505100005
-122.49721298099996,37.779214986000056
-122.39468027999999,37.79624317300005
-122.43053996999998,37.71859199200003
-122.38679708399997,37.77133191300004
-122.40371109399996,37.73347083900006
-122.41510795499994,37.80822893000004
-122.49903333199995,37.717783336000025
-122.41910202499997,37.76443798500003
-122.37159132899995,37.82016058800008
-122.39937999399996,37.73377899400003
-122.40813079399999,37.786955601000045
-122.39221497599999,37.72651498600004
-122.39735098699998,37.77790502100004
-122.38955022199997,37.78346292400005
-122.39753597499998,37.77776198400005
-122.37297353599996,37.83202150000005
-122.39372293699995,37.78292309400007
-122.38939698899998,37.784037985000055
-122.41268400199999,37.78317401100003
-122.47519103899998,37.784896995000054
-122.39384682199994,37.79530439400003
-122.41145697499996,37.78341302100006
-122.39442327699999,37.78236571300005
-122.43842980999995,37.76909004300006
-122.43476999999996,37.75849000000005
-122.39456193499996,37.79612195400006
-122.39067002299998,37.774070007000034
-122.39874176399996,37.79894702400003
-122.39221497599999,37.72651498600004
-122.41937200699999,37.736196000000064
-122.43116601499997,37.785630998000045
-122.38998597599999,37.762401014000034
-122.38999603399998,37.76250398600007
-122.39534060399995,37.76644850300005
-122.394512685,37.77269298900006
-122.393778355,37.76379351000003
-122.38993199699996,37.76185200000003
-122.386364921,37.766155328000025
-122.38827159499999,37.77124003600005
-122.39379407599995,37.763929922000045
-122.389696303,37.76202483800006
-122.38642706099995,37.770808619000036
-122.48830100599997,37.78131700000006
-122.36685873799996,37.82498493800006
-122.39389239999997,37.795355451000034
-122.38638339299996,37.77037145200006
-122.42288402399998,37.750007993000054
-122.39686299199997,37.73553198600007
-122.41635999999994,37.776740000000075
-122.42775198199996,37.802096995000056
-122.44513403699995,37.77085399600003
-122.44363584199999,37.778991457000075
-122.41635999999994,37.776740000000075
-122.39768491699999,37.798991440000066
-122.41635999999994,37.776740000000075
-122.41635999999994,37.776740000000075
-122.41635999999994,37.776740000000075
-122.42293999999998,37.78030000000007
-122.42556457199998,37.80623536300004
-122.39393999999999,37.79532000000006
-122.41483681699998,37.80825738800007
-122.43243685299996,37.72347408100006
-122.39766534599994,37.79896951500007
-122.43091003199999,37.72236799700005
-122.41179996299996,37.78145500800008
-122.40527196899995,37.725708018000034
-122.41179996299996,37.78145500800008
-122.40814065099994,37.80734535900007
-122.438298009,37.774259019000056
-122.44742497899995,37.71356000000003
-122.39330691199996,37.78824066800007
-122.39015989999996,37.79076005200005
-122.44751701199999,37.71396300200007
-122.438298009,37.774259019000056
-122.41925993999996,37.775170048000064
-122.39751855999998,37.79880508200006
-122.42608700099998,37.78110401600003
-122.45199240499994,37.716921710000065
-122.39937999399996,37.73377899400003
-122.45179205699998,37.71696762800008
-122.38921592499997,37.78418207500005
-122.47715600899994,37.75258798500005
-122.39345305299997,37.77822802800006
-122.39968036199997,37.79981614700006
-122.39331095099999,37.778338216000066
-122.39334810199995,37.77830902900007
-122.38804204099995,37.78787980000004
-122.48472339499995,37.72398970000006
-122.47523202699995,37.760156006000045
-122.394452463,37.79600131400008
-122.42819395999999,37.79265000400005
-122.40515955899997,37.805066124000064
-122.39832130199994,37.774407834000044
-122.40512130199994,37.804879320000055
-122.38840498099995,37.73092701000007
-122.43088304199995,37.78559499800008
-122.47017698499997,37.78372901900008
-122.23015721099995,38.11110559300005
-122.41303696399996,37.79586601400007
-122.48216109299995,37.75778326300008
-122.39444325399995,37.795990060000065
-122.39456452199994,37.79612454000005
-122.42726260999996,37.79004766600008
-122.45154300799999,37.76588499400003
-122.41094701999998,37.79564200800007
-122.49903333199995,37.717783336000025
-122.49903333199995,37.717783336000025
-122.48844500699994,37.77586800900008
-122.41157996299995,37.808425681000074
-122.39356878999996,37.77813849700004
-122.389386651,37.78026825300003
-122.47665996799998,37.782754999000076
-122.43050501799996,37.76872201700007
-122.39467049299998,37.796232770000074
-122.39383770699999,37.79529418200008
-122.39382859099999,37.79528397100006
-122.42980496099995,37.764293020000025
-122.38938376499999,37.78027038600004
-122.41510402499995,37.79998601300008
-122.44058702299998,37.77642201100008
-122.394452463,37.79600131400008
-122.40528543199997,37.80510522600008
-122.394452463,37.79600131400008
-122.41452600899999,37.754257996000035
-122.39456452199994,37.79612454000005
-122.41798496899997,37.79953800000004
-122.39443036099999,37.795974304000026
-122.47658100999996,37.77877699000004
-122.38999603399998,37.76250398600007
-122.43830060399995,37.774982453000064
-122.38652251499997,37.770609179000076
-122.39378086299996,37.76381680700007
-122.38651578199995,37.76586883900006
-122.38642706099995,37.770808619000036
-122.39376832099998,37.763700320000055
-122.43833040999999,37.774833182000066
-122.39375326999999,37.763560537000046
-122.39524808699997,37.766454993000025
-122.39283187799998,37.77350067900005
-122.43073401199996,37.760467980000044
-122.38998597599999,37.762401014000034
-122.43123801499996,37.78090901100006
-122.38642706099995,37.770808619000036
-122.46428995499997,37.781090060000054
-122.48857299899998,37.78168400200008
-122.38818308599997,37.771246715000075
-122.44314181499999,37.78493118500006
-122.41943897799996,37.74375299800005
-122.40043596099997,37.78822655000005
-122.38642706099995,37.770808619000036
-122.41348899999997,37.78116998200005
-122.49384265399999,37.742210036000074
-122.37250924799997,37.72913604200005
-122.38642706099995,37.770808619000036
-122.42137254099998,37.80759344100005
-122.388269504,37.78448813800003
-122.38608434599996,37.76725600700007
-122.38642706099995,37.770808619000036
-122.393778355,37.76379351000003
-122.38608748399997,37.76728660300006
-122.39029401099998,37.78359997900003
-122.43209438799994,37.78837329000004
-122.39379752999997,37.76395750800003
-122.40837972899999,37.792638735000025
-122.39376581199997,37.76367702300007
-122.39379407599995,37.763929922000045
-122.393778355,37.76379351000003
