lng,lat
-122.40272938399994,37.76708201800005
-122.42237869099995,37.77365424300007
-122.39095642599995,37.78279439000005
-122.41995223199996,37.77405434600007
-122.40403496799996,37.76446501600003
-122.40561193899998,37.76568803500004
-122.42327302799998,37.77753998900005
-122.40384997899997,37.76957001400007
-122.42248257499995,37.78177515500005
-122.42210483699995,37.771689845000026
-122.40202134199995,37.76855962500008
-122.39029401099998,37.78359997900003
-122.40126636099995,37.769471029000044
-122.38959090699996,37.78606117600003
-122.42126698699997,37.77595300100006
-122.40489276199997,37.76840149900005
-122.42148175199998,37.77757061300008
-122.38696128499998,37.753519193000045
-122.41086774299998,37.76917440700004
-122.42504102299995,37.779971998000065
-122.35682808299998,38.43273947900008
-122.39121533899998,37.75756894600005
-122.40455828899997,37.76477811900003
-122.39181197399995,37.77248398300003
-122.38805897599997,37.76374999800004
-122.42323137699998,37.77787207400007
-122.42342398599999,37.78177599300005
-122.39207797799997,37.77668254300005
-122.39146826899997,37.77272445300008
-122.40919068699998,37.76296755200008
-122.38767365499996,37.76094490300005
-122.44668401899997,37.80726800100007
-122.38965617999997,37.78611138500003
-122.471748005,37.782303005000074
-122.39022091299995,37.783381564000024
-122.405750421,37.77633109300007
-122.39373160899999,37.78555024000008
-122.39470850899994,37.784795778000046
-122.42268515499995,37.77519809000006
-122.39120302799995,37.754758018000075
-122.35969351899996,38.43579927900004
-122.39120302799995,37.754758018000075
-122.39105521299996,37.75604986600007
-122.38775168099994,37.76177756200008
-122.35699057499994,38.432912514000066
-122.42038998899994,37.76925699200007
-122.39486838299996,37.79169686000006
-122.39367803699997,37.78829099500007
-122.38710168399996,37.75501584400007
-122.42038998899994,37.76925699200007
-122.42039904099994,37.769359000000065
-122.41704602799996,37.77213097900005
-122.39277203699999,37.756742014000054
-122.39029401099998,37.78359997900003
-122.40659591099995,37.767073261000064
-122.42038998899994,37.76925699200007
-122.42021450899995,37.76982529000003
-122.39144315199997,37.76092630900007
-122.39199379299998,37.78692485800008
-122.39732292099995,37.777791904000026
-122.38956914899995,37.78604444000007
-122.42038303199996,37.76971699100005
-122.33684131999996,37.57582087600008
-122.40190596399998,37.77843999600003
-122.38931802199994,37.78537602100005
-122.35969351899996,38.43579927900004
-122.42039904099994,37.769359000000065
-122.39837500399994,37.764870994000034
-122.42015387799995,37.76938896300004
-122.35644893599999,38.43233573100008
-122.38931802199994,37.78537602100005
-122.42146169899996,37.77745503700004
-122.39444536099995,37.79136370100008
-122.38946036099998,37.785960758000044
-122.41625703999995,37.77269600300008
-122.38946036099998,37.785960758000044
-122.359639045,38.43574178000006
-122.38805897599997,37.76374999800004
-122.40254817499999,37.765384648000065
-122.42152221399999,37.77264317400005
-122.42330297799998,37.778226431000064
-122.41244560599995,37.77342419400003
-122.41190075299994,37.77521855600003
-122.406165983,37.76680997900007
-122.40153481899995,37.778029262000075
-122.40553113599998,37.764741006000065
-122.41256855999995,37.77351757800005
-122.40399303499998,37.76919180800007
-122.38902520799996,37.78562603100005
-122.38956914899995,37.78604444000007
-122.39614527699996,37.792718766000064
-122.42041697799999,37.769539001000055
-122.39146826899997,37.77272445300008
-122.41661695899995,37.77251998300005
-122.39118475499998,37.75729355800007
-122.41241486699994,37.77340084900004
-122.41229191299999,37.77330746500007
-122.41232265199994,37.77333081100005
-122.40130255799994,37.777842615000054
-122.42138415299996,37.77254066000006
-122.39146108299997,37.76112020100004
-122.35096593799994,38.426491731000056
-122.39614527699996,37.792718766000064
-122.39405255499997,37.79105434000007
-122.39121533899998,37.75756894600005
-122.33885827999995,37.57442434400008
-122.38743402199998,37.75482498900004
-122.33841735099998,37.57473165000005
-122.33888936899996,37.574402546000044
-122.42287237199997,37.776100678000034
-122.42250901799997,37.77329501600008
-122.39122757299998,37.757679101000065
-122.39105521299996,37.75604986600007
-122.39284202599998,37.75735900600006
-122.39361399899997,37.79175301400005
-122.40130255799994,37.777842615000054
-122.39408277099994,37.791078137000056
-122.39121533899998,37.75756894600005
-122.33938678599998,37.574053769000045
-122.38748297199999,37.75733700400008
-122.40243796399994,37.766752018000034
-122.42330979699994,37.77826017900003
-122.39274999199995,37.756407996000064
-122.42021450899995,37.76982529000003
-122.42127262099996,37.77650068600008
-122.39407254599996,37.78035092300007
-122.47930102199996,37.726938020000034
-122.41232265199994,37.77333081100005
-122.39819001499995,37.777479011000025
-122.38771824099996,37.76142070800006
-122.35428763499999,38.43002492900007
-122.40122984599998,37.76949897000003
-122.42268515499995,37.77519809000006
-122.41138396899998,37.782849003000024
-122.41680959599995,37.772000760000026
-122.39123063199997,37.75770664000004
-122.39167711799996,37.77699900500005
-122.39284202599998,37.75735900600006
-122.48932996899998,37.764330990000076
-122.38743997299997,37.75668799300007
-122.39373160899999,37.78555024000008
-122.33787646199994,37.57510792200003
-122.35688224699999,38.43279715800003
-122.39108504099994,37.75636429200006
-122.421131463,37.775809293000066
-122.40130255799994,37.777842615000054
-122.39090102799997,37.75816999700004
-122.40130255799994,37.777842615000054
-122.39196573699996,37.77677115300003
-122.40587609699998,37.77642676100004
-122.39086297499995,37.75967199300004
-122.39052670499996,37.750339530000076
-122.39171920099994,37.78713975900007
-122.42265801099995,37.77506507500004
-122.40153640299997,37.76381719200003
-122.41686378299994,37.77192106900003
-122.39115530599997,37.75807618500005
-122.42021450899995,37.76982529000003
-122.39116649099998,37.75820207800007
-122.39114498599997,37.756930305000026
-122.394142596,37.77505030700007
-122.41063825299995,37.76640353200003
-122.35671975599996,38.43262412300004
-122.40277349299998,37.76749016300005
-122.38931802199994,37.78537602100005
-122.39429428099999,37.79124471600005
-122.42289198699996,37.775329010000064
-122.33689542299999,37.575783853000075
-122.39478176199998,37.77982080900006
-122.39086297499995,37.75967199300004
-122.38931802199994,37.78537602100005
-122.42327302799998,37.77753998900005
-122.40639819699999,37.764828452000074
-122.38768480099998,37.76106385500003
-122.38793802599997,37.761230021000074
-122.38959090699996,37.78606117600003
-122.38965617999997,37.78611138500003
-122.40278556499999,37.76760810300004
-122.42123905099999,37.77634954800004
-122.41854739399997,37.77556156000003
-122.39095642599995,37.78279439000005
-122.33924688699994,37.574151862000065
-122.33836326199997,37.57476927700003
-122.40277349299998,37.76749016300005
-122.38931802199994,37.78537602100005
-122.39670850499999,37.77827961000003
-122.33924688699994,37.574151862000065
-122.39286018999996,37.755222745000026
-122.38769594799999,37.76118280600008
-122.38710168399996,37.75501584400007
-122.38965617999997,37.78611138500003
-122.48442801199997,37.70059325200003
-122.41693603199997,37.77181481500003
-122.41219210899999,37.77322865200006
-122.39095802499997,37.75878598300005
-122.38703669799997,37.75443122200005
-122.40277349299998,37.76749016300005
-122.41138396899998,37.782849003000024
-122.39110807599997,37.782673069000055
-122.48442801199997,37.70059325200003
-122.38707568999996,37.75478199500003
-122.38765136099994,37.76070700100007
-122.40389799399998,37.768106970000076
-122.42308605899996,37.77717327200003
-122.40402468199994,37.76952928800006
-122.41625703999995,37.77269298600004
-122.35235135899995,38.42794143500004
-122.39077303699997,37.75034201200003
-122.397460035,37.76655299000004
-122.39643400599999,37.79236401300005
-122.38743997299997,37.75668799300007
-122.38704969499997,37.75454814700004
-122.35423416699996,38.42996685400004
-122.39706005699998,37.772756736000076
-122.39143590799995,37.782414241000026
-122.38941841299999,37.78651345900005
-122.42107101799996,37.77495199200007
-122.41261042699995,37.774641649000046
-122.39114498599997,37.756930305000026
-122.389547876,37.78391791100006
-122.39432672099997,37.77490662400004
-122.39114498599997,37.756930305000026
-122.38769594799999,37.76118280600008
-122.39346695899997,37.79198209000003
-122.40639373199997,37.76478046500006
-122.40680401299994,37.777008995000074
-122.39671496799997,37.78352098000005
-122.42034799499999,37.76881799000006
-122.33351778999997,37.57803418700007
-122.41261042699995,37.774641649000046
