lat,lon,weight
37.76410666400005,-122.510318284,0.0008210180623973727
37.79631297900005,-122.42493298,0.0002627430373095113
37.72380756500007,-122.45532549499995,0.00015926102882624622
37.72496500400007,-122.42351400799998,0.0014124293785310734
37.72404801700003,-122.42225936399996,0.02857142857142857
37.73263700200005,-122.39075199799998,0.0005175983436853002
37.73256001400006,-122.38954500399996,0.0005175983436853002
37.78168475500007,-122.40874174299995,5.4812541109405835e-05
37.77068758100006,-122.43698190099997,0.00014905351021016544
37.77152500900007,-122.43688297599999,9.584970765839164e-05
37.79111140900005,-122.40082360099996,3.436071882623784e-05
37.79579634600003,-122.43001775699997,0.0001771479185119575
37.766598001000034,-122.42481202899995,0.0001966955153422502
37.802197997000064,-122.40930399999996,0.0001199184554502938
37.744247991000066,-122.41696698699997,0.002173913043478261
37.767221593000045,-122.42203248699997,6.244925997626928e-05
37.74207334700003,-122.50672934999994,0.0011013215859030838
37.79002001400005,-122.44176996099998,0.0002224694104560623
37.788260394000076,-122.41171140099999,4.328816934331847e-05
37.75386206700006,-122.48666707199999,0.0014388489208633094
37.75403700700008,-122.48698102399999,0.0014044943820224719
37.75412199900006,-122.48698697499998,0.0014044943820224719
37.776981000000035,-122.42361601599998,9.164222873900293e-05
37.79546699400004,-122.43094900699998,0.00014727540500736376
37.80640005400005,-122.41456545599999,4.99151442547669e-05
37.77972200800008,-122.48618901799995,8.73591333973967e-05
37.801180517000034,-122.41035407799995,0.00011019283746556474
37.76966610300008,-122.41358405099999,0.00034494653328734045
37.74967799800004,-122.41948901799998,0.00010007004903432403
37.721254110000075,-122.43757047999998,0.00011502185415228893
37.72910443400008,-122.38383575299997,0.0007194244604316547
37.78445643800006,-122.43975835699996,0.000125
37.716013006000026,-122.45386496299994,0.0012004801920768306
37.72982499900007,-122.38638100299994,0.0007942811755361397
37.727677011000026,-122.47441001399994,0.0003473428273706148
37.79397950400005,-122.42635497999999,0.00017583963425356076
37.802408006000064,-122.42511503499998,0.00030864197530864197
37.79382502100003,-122.42612798799996,0.00017583963425356076
37.77829901200005,-122.48696903799998,0.00042140750105351877
37.770327758000064,-122.44381732399995,7.667535654040791e-05
37.755388475000075,-122.47332076199996,0.0019157088122605363
37.71073781300004,-122.43363543699996,0.0019011406844106464
37.73493498500005,-122.42795096799995,0.0005730659025787965
37.71589700000004,-122.441080968,0.00013347570742124932
37.731134001000044,-122.43812500599995,0.0005549389567147614
37.78024998400008,-122.50928903999994,0.0009615384615384616
37.72977478100006,-122.40457867399999,7.684623069238454e-05
37.78426981200005,-122.41694305299995,6.852600561913247e-05
37.75426704300003,-122.47698144299994,0.00020554984583761563
37.72526298100007,-122.45848900799996,0.00013292569453675395
37.763311600000065,-122.48151636899996,0.00012802458071949814
37.78868699800006,-122.43695899999994,0.0001919754271453254
37.74427312100005,-122.45335201999995,0.00013664935774801857
37.77010100800004,-122.42958602599998,0.00014553922282055013
37.74054101100006,-122.48715302099998,0.000980392156862745
37.74624419000003,-122.41939286099995,5.768676088837612e-05
37.74992181300007,-122.423840472,0.00025406504065040653
37.746529001000056,-122.41963603599999,5.768676088837612e-05
37.746529001000056,-122.41963603599999,5.768676088837612e-05
37.75296065900005,-122.40813101099997,9.734254842791784e-05
37.78928344500008,-122.41995260499999,8.798944126704795e-05
37.744915571000035,-122.47719526899999,0.00045998160073597056
37.745088990000056,-122.47776302599999,0.00045998160073597056
37.73954800700005,-122.47954895799995,0.0009861932938856016
37.761703011000066,-122.40082997899998,0.0007267441860465116
37.774366014000066,-122.49129803999995,0.0009689922480620155
37.71333201200008,-122.46277601599996,0.0008818342151675485
37.761596980000036,-122.426977997,0.0003254149040026033
37.73786601000006,-122.42198196399994,0.0006238303181534623
37.77980301900004,-122.439819995,0.00019201228878648233
37.71064761900004,-122.41866887099997,0.0011737089201877935
37.790620250000075,-122.40579699399996,4.363763309478094e-05
37.78965840700005,-122.42897505999997,0.00013248542660307367
37.73841168800004,-122.49371213899997,0.001851851851851852
37.73817899100004,-122.49341103399996,0.001851851851851852
37.78119533800003,-122.42036741799996,9.225092250922509e-05
37.789907990000074,-122.41601496999999,5.8778581085052606e-05
37.776094675000024,-122.41165786599998,7.426661715558857e-05
37.776094675000024,-122.41165786599998,7.426661715558857e-05
37.776094675000024,-122.41165786599998,7.426661715558857e-05
37.77579198500007,-122.41156401199999,7.426661715558857e-05
37.76269625100008,-122.43055939899995,0.00016100466913540493
37.761439987000074,-122.43041499599997,0.00017985611510791367
37.76242247700003,-122.42840500599999,0.00018467220683287164
37.78898636100007,-122.45543353099998,0.00014858841010401187
37.765926396000054,-122.40649963499999,0.0001643925694558606
37.75781200600005,-122.38764398799998,0.00037936267071320183
37.75791614800005,-122.38721431999994,0.00037936267071320183
37.71337698100007,-122.45918302899997,0.0006988120195667365
37.742902248000064,-122.47720450399999,0.0001755926251097454
37.78030644900008,-122.41889059399995,7.488953793155097e-05
37.790817007000044,-122.42299499999996,0.00010116337885685381
37.786862006000035,-122.41439499999996,5.1639555899819264e-05
37.72598001100005,-122.47753998399997,0.0010030090270812437
37.78683799200007,-122.40953701699999,3.7057624606262736e-05
37.786499992000074,-122.40951698399999,3.7057624606262736e-05
37.70966300200007,-122.46912497199997,0.0008361204013377926
37.73883600600004,-122.50366897399999,0.001160092807424594
37.786449994000066,-122.40931103999998,3.7057624606262736e-05
37.786449994000066,-122.40931103999998,3.7057624606262736e-05
37.78626280700007,-122.40991137099996,3.2757886461165525e-05
37.79334511700006,-122.41444452499996,0.00022862368541380886
37.80653643800008,-122.41463136899995,4.99151442547669e-05
37.795492541000044,-122.39683636499996,6.559958016268695e-05
37.79472902300006,-122.40210185499996,4.5800128240359075e-05
37.76074998900003,-122.38985002199996,0.00022593764121102577
37.71057039300007,-122.44777957399998,0.0005899705014749262
37.79921797900005,-122.43507701099998,4.973392350922564e-05
37.779789985000036,-122.39349195799997,8.694896095991653e-05
37.83110197000008,-122.37160469499997,2.3650726077290572e-05
37.788857989000064,-122.40922696999996,5.828524800373026e-05
37.77940399800008,-122.462727987,0.00047192071731949034
37.75456437200006,-122.42083647199996,7.037792948131466e-05
37.77945999000008,-122.46148201799997,0.000657030223390276
37.779321981000066,-122.46452598899998,0.0007968127490039841
37.77531373900007,-122.45090728299999,0.0001569612305760477
37.77523299600006,-122.44936899399994,0.00017467248908296942
37.77316930600006,-122.41760255699995,6.927126627874758e-05
37.832068399000036,-122.37274833899994,7.701193685021179e-05
37.77546421400007,-122.41842569999994,0.00011316057485572027
37.832023184000036,-122.37269210899996,7.701193685021179e-05
37.74488939500003,-122.45317931699998,5.419760446588261e-05
37.801286004000076,-122.43767297,0.0001448225923244026
37.79063733000004,-122.39508146799994,8.189337482597658e-05
37.79065289600004,-122.39510066599996,8.189337482597658e-05
37.78698601700006,-122.41466104199998,5.1639555899819264e-05
37.76905625400008,-122.386452024,3.90152549646912e-05
37.77929286400007,-122.41497658799994,0.00020420665713702266
37.76532399400003,-122.42381902499994,0.00012640626975097966
37.720868438000025,-122.47722113299994,0.00010404744563520966
37.727601640000046,-122.47861291399994,0.0006839945280437756
37.78752012100006,-122.42255591399999,8.169267216730659e-05
37.723119980000035,-122.48354997599995,0.0005260389268805891
37.719890064000026,-122.47696950899996,0.00011375270162666363
