lat,lon,weight
37.75836898400007,-122.47044302599994,0.000630119722747322
37.72672998100006,-122.403044981,0.00036845983787767134
37.75435199900005,-122.42340001399998,0.00013145786775338504
37.76708499000006,-122.41792202099998,0.0001203224642040669
37.767604396000024,-122.41656520499998,0.00019833399444664816
37.75848633800007,-122.46922942999998,0.00032948929159802305
37.79492900100007,-122.407238028,0.00010671219720414043
37.71298600700004,-122.44553997299994,0.000777000777000777
37.72056798300008,-122.45698101899995,0.0009596928982725527
37.759526504000064,-122.411524483,0.00014267370523612499
37.76462301500004,-122.42241497299995,5.472555135992995e-05
37.75825096400007,-122.46800626499999,0.0003800836183960471
37.785716996000076,-122.44185595899995,0.00010447137484329294
37.785716996000076,-122.44185595899995,0.00010447137484329294
37.77381800500007,-122.48717003599995,0.0007639419404125286
37.76671895700008,-122.46639908399999,0.0006045949214026602
37.72805700400005,-122.41994398799994,0.0017241379310344827
37.79235399700008,-122.423435972,0.00010112245929821013
37.75571598600004,-122.41634898899997,9.812579727210283e-05
37.758706020000034,-122.42160796299999,9.354536950420954e-05
37.78519666500006,-122.41953547499998,4.3521782652217434e-05
37.788546014000076,-122.41616299499998,6.84369011771147e-05
37.78582298600003,-122.41609803499995,4.735521144101908e-05
37.785517138000046,-122.41469334399994,4.735521144101908e-05
37.787357679000024,-122.42390833799999,8.169267216730659e-05
37.78753398300006,-122.42393897,8.169267216730659e-05
37.75242998600004,-122.41119998599999,0.00015586034912718204
37.77244378000006,-122.42709205399996,0.00011598237067965669
37.80211668700008,-122.42456304599995,0.00030864197530864197
37.75982898600006,-122.47322900299997,0.0009532888465204957
37.766186994000066,-122.43195500299998,0.00024015369836695484
37.775654436000025,-122.43289850699995,0.000277623542476402
37.771424007000064,-122.42161802099997,0.000180635838150289
37.78537199700003,-122.44459298599998,0.00023435669088352472
37.76327391800004,-122.48028438399996,0.00010828370330265295
37.78030024200007,-122.477539063,4.3500957021054466e-05
37.77807198800008,-122.445663019,0.00023529411764705883
37.76237700000007,-122.46485598499999,0.0002067397146991937
37.832156413000064,-122.37293137999995,7.701193685021179e-05
37.832156413000064,-122.37293137999995,7.701193685021179e-05
37.77713807300006,-122.43646475599996,0.00012416190712689348
37.764502005000054,-122.47070326999994,0.00022593764121102577
37.77276105000004,-122.47824756199998,0.0024875621890547263
37.76397680900004,-122.46964346399994,0.00014232849416453175
37.76391285300008,-122.47080925199998,0.00022593764121102577
37.76418799400005,-122.46934298499997,0.00014232849416453175
37.77320101300006,-122.50592102399997,0.0005608524957936063
37.74051699700004,-122.46543400099995,8.382932349735938e-05
37.76727500700008,-122.42585297799997,0.0001966955153422502
37.779946014000075,-122.45190301099996,0.00030721966205837174
37.76750500700007,-122.42703801099998,9.180207472688883e-05
37.78039901400007,-122.45105803099995,0.0002911208151382824
37.76584264600007,-122.46992977099995,0.0004828585224529213
37.76373801200003,-122.46754196599994,5.282620179609086e-05
37.76391788700005,-122.46765049499999,5.282620179609086e-05
37.76373801200003,-122.46754196599994,5.282620179609086e-05
37.76384999600003,-122.46732540799997,5.282620179609086e-05
37.778691998000056,-122.44481502199994,0.0002305209774089442
37.76381399400003,-122.46796298899994,5.282620179609086e-05
37.77679436500006,-122.42306315799999,6.0609733923268075e-05
37.79400432600005,-122.43988012999995,0.0004418912947414936
37.77418898800005,-122.505059029,0.001
37.77365464400003,-122.50283206599994,0.0007127583749109052
37.79293383600003,-122.43855488899999,0.00017985611510791367
37.793037721000076,-122.43979308999997,0.00022016732716864817
37.76062501500007,-122.46455297899996,0.00019204916458613405
37.78393067400003,-122.42708675199998,7.567158531971244e-05
37.78378899100005,-122.42678697299999,7.567158531971244e-05
37.76582154600004,-122.38800265799995,0.00014347202295552367
37.784354015000076,-122.43825098599996,0.00011984659635666346
37.75717100000003,-122.46992401899996,0.0009578544061302681
37.787779201000035,-122.38802447699999,7.062645667066883e-05
37.76891076700008,-122.38646166799998,3.90152549646912e-05
37.770321151000076,-122.46196915099995,0.013333333333333334
37.79405963100004,-122.40741910199995,6.254299831133904e-05
37.76996819400006,-122.46313970799997,0.0008888888888888889
37.79780298800006,-122.43423303699996,3.440564252537416e-05
37.77501200700004,-122.43983097499995,0.0001502178158329578
37.76618771100004,-122.45383197299998,0.0012135922330097086
