lat,lon,weight
37.763379015000055,-122.41466104199998,0.00016020506247997436
37.78056456500008,-122.40623370799995,7.506943923128894e-05
37.721570040000074,-122.47266993,0.0003741114852225963
37.717421812000055,-122.48083551799999,0.00022286605749944285
37.716443146000074,-122.48321144399995,0.0003727171077152441
37.71555099500006,-122.47905903599997,0.000326797385620915
37.719655990000035,-122.48224499799994,0.00011196954428395476
37.716495285000065,-122.48365347099997,0.0003727171077152441
37.78280998500003,-122.46380196099994,7.5947444368497e-05
37.78265048000003,-122.46883481799995,7.671064743786438e-05
37.77457218300003,-122.41562115199997,5.8237726399161374e-05
37.77508698300005,-122.41519899199994,5.8237726399161374e-05
37.77495933600005,-122.41620974499995,8.04634695848085e-05
37.740362979000054,-122.46674803199994,3.4050667393080905e-05
37.775910002000046,-122.49771203999995,0.00016103059581320451
37.71758248700007,-122.48146748099998,0.0006321112515802782
37.777913013000045,-122.42566859599998,6.436248954109545e-05
37.76946961200008,-122.38629668499999,3.90152549646912e-05
37.766494987000044,-122.38781196199994,0.0019342359767891683
37.78135888000003,-122.50077677799999,0.0010111223458038423
37.77904472200004,-122.44435378799994,0.0002305209774089442
37.80759457600004,-122.42136118999997,9.299730307821073e-05
37.76168100900003,-122.39675000399995,0.000315955766192733
37.78130068300004,-122.50180784799994,0.000526592943654555
37.77781198200006,-122.40380496799997,0.00017096939647803043
37.80038499200003,-122.41117098499996,0.00011019283746556474
37.79261400400003,-122.40618903299998,8.890469416785207e-05
37.75191701400007,-122.42781501399998,7.175660160734788e-05
37.77747398100007,-122.44204295899999,0.00015137753557372085
37.72086901900008,-122.39828296999997,0.0017699115044247787
37.78564277500004,-122.41369109599998,4.909903274905484e-05
37.71837599000003,-122.47465903999995,0.0002092487968194183
37.72089731300008,-122.47776970999996,0.00010404744563520966
37.71676498800008,-122.47906599299995,0.0004177109440267335
37.795119674000034,-122.41323288299998,0.0003232062055591467
37.74971001700004,-122.40996801399996,0.0002894356005788712
37.71817499200006,-122.47501895899995,0.0002092487968194183
37.712298985000075,-122.47338599599999,0.0023584905660377358
37.766659495000056,-122.45022255299995,0.00014118311449950587
37.782505729000036,-122.40033384799995,9.146620323790359e-05
37.782484200000056,-122.39913317499997,0.0001121201928467317
37.75980899500007,-122.39608096099994,0.00034494653328734045
37.75980899500007,-122.39608096099994,0.00034494653328734045
37.758442192000075,-122.46424144999997,0.0009652509652509653
37.75337798000004,-122.40558696099998,9.958175662218681e-05
37.779051655000046,-122.42167929899995,0.000315357931251971
37.75722977400005,-122.40486756799999,0.0001392757660167131
37.75677486400008,-122.42003121999994,7.471049682480388e-05
37.78315800100006,-122.41495901799999,5.547234703500305e-05
37.78596253300003,-122.41119817499998,7.150518412584913e-05
37.78628319200004,-122.40974011899999,3.2757886461165525e-05
37.785957385000074,-122.41123937399999,7.150518412584913e-05
37.789093981000065,-122.42599396099996,0.00013377926421404682
37.71985700700003,-122.48323629799995,0.00012135922330097087
37.80711946800005,-122.417517482,0.00011536686663590217
37.71928898900006,-122.48393001199997,0.00012135922330097087
37.72023601800004,-122.48361996499995,0.00012135922330097087
37.71928898900006,-122.48393001199997,0.00012135922330097087
37.71672749900006,-122.48016586799997,0.0004177109440267335
37.71974999400004,-122.47932298199999,0.00016998130205677376
37.773241676000055,-122.39294803099995,0.00010687186063909372
37.762707050000074,-122.50830349399996,0.0010030090270812437
37.76358755900003,-122.40255689999998,0.0001336005344021376
37.77865201600008,-122.41122999299995,6.609385327164574e-05
37.78517576300004,-122.40018088699998,0.0002185792349726776
37.72049099600008,-122.45684196399998,0.0009596928982725527
37.72195598500008,-122.45842295799997,0.0007757951900698216
37.78170801600004,-122.40716803899994,3.2095516256378986e-05
37.80635791200007,-122.416030708,4.99151442547669e-05
37.80622195700005,-122.41717070399994,9.838646202282565e-05
37.79083673800005,-122.41806084199999,9.202171712524156e-05
